Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
OTROS TIPOS ARROZ;1882.256;569.4684;290.6751;413.97929999999997;319.1487;288.9845;1456.693;169.91660000000002;255.6463;996.1524000000001;886.1036;90.34272;580.926;698.5996;512.3876;325.15959999999995;548.2074;471.9156;536.9733;100.8202;255.609;743.3152;473.31809999999996;309.1935;1332.961;549.2953;28.75243;84.07848;169.91660000000002;286.906;247.57829999999998;182.9784;330.5117;134.4685;417.0657;2.0
TOTAL PASTAS;15781.37;4689.224;2451.319;3840.582;2198.175;2602.072;11103.44;1709.901;2968.028;8819.852;6961.519;1430.675;5304.953;5223.504;3822.239;2164.185;3861.362;3772.571;5983.252;1008.161;2443.187;6521.295;3470.081;2338.647;10956.56;4824.808;448.1057;1064.294;1709.901;3546.133;2197.651;1559.386;1580.296;654.533;3021.07;1.0
PASTAS ALIMENTICIAS;15354.36;4572.243;2371.676;3756.904;2152.077;2501.456;10755.42;1673.82;2925.116;8619.649;6734.708;1401.391;5211.834;5083.143;3657.989;2082.794;3730.524;3662.932;5878.107;982.8138;2372.496;6358.281;3370.334;2270.433;10655.04;4699.315;439.9056;1045.509;1673.82;3490.324;2143.219;1522.027;1522.073;639.9961999999999;2877.482;2.0
PASTA ALIM.SECA;14065.3;4117.527;2111.252;3479.949;1968.351;2388.22;9850.68;1546.022;2668.597;7743.28;6322.02;1248.327;4730.196;4628.888;3457.889;1898.202;3400.136;3355.917;5411.044;937.4431;2204.007;5829.216;3103.709;1990.924;9843.034;4222.265;377.03909999999996;909.1182;1546.022;3173.12;1969.069;1381.596;1413.591;576.4109;2719.333;3.0
PASTA ALIM.FRESCA;1289.058;454.7157;260.4244;276.95570000000004;183.726;113.2358;904.7404;127.798;256.5191;876.3696;412.688;153.0644;481.63779999999997;454.2555;200.0998;184.59179999999998;330.3886;307.0143;467.0628;45.3707;168.4885;529.0644;266.6249;279.5091;812.0079000000001;477.04970000000003;62.86648;136.3912;127.798;317.2037;174.1501;140.4315;108.48219999999999;63.58525;158.1491;3.0
PASTAS ALIM.GRANEL;49.55842;14.75689;8.846358;14.55158;3.2005529999999998;8.203035;31.28503;7.2919350000000005;10.98145;29.48903;20.06939;0;20.636290000000002;17.10013;11.82199;2.1591660000000004;19.27488;9.582432;18.54194;1.360622;5.433558;22.002380000000002;11.769549999999999;8.992307;31.29459;18.263830000000002;0;2.362898;7.2919350000000005;13.582120000000002;3.645448;1.899064;10.85402;0;9.922931;3.0
PASTAS ALIM.ENVASAD;15304.8;4557.486;2362.83;3742.353;2148.877;2493.253;10724.14;1666.528;2914.135;8590.16;6714.639;1401.391;5191.197;5066.043;3646.167;2080.635;3711.25;3653.349;5859.565;981.4531999999999;2367.062;6336.278;3358.565;2261.44;10623.75;4681.051;439.9056;1043.147;1666.528;3476.742;2139.573;1520.128;1511.219;639.9961999999999;2867.56;3.0
PASTAS PARA RELLENAR;427.01370000000003;116.9807;79.64211999999999;83.67725;46.09775;100.6159;348.0206;36.081410000000005;42.91161;200.2031;226.8106;29.28406;93.11902;140.3606;164.25;81.39152;130.8372;109.63969999999999;105.1453;25.34681;70.69152;163.0146;99.74642;68.21433;301.52009999999996;125.4936;8.200076999999999;18.78457;36.081410000000005;55.80928;54.43203;37.35864;58.22316;14.53683;143.5877;2.0
AZUCAR;10677.43;2388.09;1360.929;2631.226;1839.053;2458.129;8213.151;928.9736;1535.303;4963.727;5713.701;705.4436;2967.466;3593.481;3411.038;1758.982;3245.688;2541.351;3131.407;806.3485;1865.987;4444.664;2308.779;1251.65;8183.838;2493.59;194.41379999999998;620.3768;928.9736;1762.792;1432.991;801.1456;1569.198;621.9289;2745.608;1.0
EDULCORANTES;377.31190000000004;82.72672;35.587160000000004;106.45219999999999;60.14896;92.39688000000001;322.12109999999996;26.69921;28.49164;188.3254;188.9865;21.090040000000002;101.5488;123.657;131.0161;77.0395;131.1741;87.02632000000001;82.07198;35.60369;62.05805;122.2944;105.0919;52.26386;275.3153;101.9967;9.532534;19.59024;26.69921;32.37427;46.72751;33.66664;85.59253;33.6577;89.47126;1.0
STEVIA;51.51118;6.2731959999999996;4.362029000000001;17.71948;9.814583;13.34188;44.24764;2.746399;4.517134;19.67992;31.831259999999997;1.325731;9.711129999999999;16.633650000000003;23.84067;13.29508;14.617700000000001;13.196620000000001;10.40178;3.2994760000000003;6.269718;19.92491;11.64508;10.371979999999999;36.47798;15.0332;1.636326;1.277051;2.746399;4.963749;4.714746;3.0562519999999997;6.481382;6.20271;20.432560000000002;2.0
LEGUMBRES;12135.77;2986.496;1705.142;3046.989;1752.962;2644.182;9510.708;1062.901;1562.16;5836.041;6299.729;766.7359;3091.886;4172.603;4104.545;2270.747;3508.932;2757.797;3598.295;679.2056;1785.363;4555.566;3096.097;2019.539;8486.457;3649.313;278.5852;715.5278000000001;1062.901;1897.635;1567.203;954.2136999999999;1606.684;544.8976;3508.123;1.0
LEGUMBRES SECAS;5950.834;1386.615;815.0858000000001;1369.521;883.5279;1496.084;4750.675;498.0124;702.1459;2733.584;3217.25;327.23040000000003;1470.428;2008.829;2144.346;1200.729;1692.561;1299.764;1757.779;390.01140000000004;921.4009;2141.353;1530.345;967.7239000000001;4318.373;1632.46;142.0245;316.35929999999996;498.0124;885.7257;769.5603000000001;451.6608;738.2933;267.85970000000003;1881.338;2.0
LEGUMBRES COCIDAS;6184.936;1599.88;890.0559000000001;1677.468;869.4338;1148.098;4760.033;564.8888000000001;860.0143;3102.458;3082.479;439.50559999999996;1621.458;2163.775;1960.198;1070.018;1816.37;1458.033;1840.515;289.1942;863.962;2414.213;1565.752;1051.815;4168.084;2016.852;136.5606;399.1685;564.8888000000001;1011.909;797.6428000000001;502.5529;868.3910999999999;277.03790000000004;1626.785;2.0
GARBANZOS;5113.635;1267.274;710.1215;1275.513;742.2861;1118.44;4031.452;419.6237;662.5589;2395.381;2718.253;277.7946;1222.61;1810.762;1802.467;954.8181999999999;1537.683;1120.034;1501.099;220.0824;763.5400999999999;1902.969;1332.85;894.1931;3506.012;1607.623;118.1934;268.698;419.6237;786.4395999999999;637.4673;419.5373;726.6736999999999;209.36270000000002;1527.639;2.0
ALUBIAS;3202.73;734.2614;464.2593;778.8910999999999;504.8118;720.5058;2551.661;269.9718;381.0969;1487.215;1715.515;233.478;756.2853;1106.941;1106.025;583.6819;971.9028000000001;764.6124;882.5323000000001;221.8303;490.9606;1177.747;813.031;499.16020000000003;2299.507;903.2223;76.57127;213.2426;269.9718;461.6809;392.761;223.69389999999999;445.9393;175.84789999999998;943.0206999999999;2.0
LENTEJAS;3771.054;975.5236;514.2582;973.2799;504.5155;803.4766999999999;2881.506;373.3057;516.2418;1937.975;1833.079;254.115;1105.405;1243.297;1168.237;722.4994;980.9512;857.5902;1210.013;237.2929;521.4534;1457.9;944.8013000000001;609.6064;2648.949;1122.105;83.82054;233.58720000000002;373.3057;647.2514;531.7575;309.35020000000003;424.1379;158.1956;1009.648;2.0
LENTEJAS SECAS;2750.577;653.8699;390.5473;663.062;395.9873;647.1101;2112.383;258.03929999999997;380.1543;1374.481;1376.096;160.17870000000002;782.7414;932.3133;875.3433;537.8279;705.3222;618.8193;888.6073;191.319;406.9536;1060.599;687.2734;404.43190000000004;2069.04;681.5366;58.893660000000004;137.4925;258.03929999999997;479.1991;402.1164;218.5888;313.3147;124.3391;758.5929;3.0
LENTEJAS COCIDAS;1020.477;321.6537;123.7109;310.21790000000004;108.52810000000001;156.3665;769.1233000000001;115.26639999999999;136.0876;563.494;456.9832;93.93638;322.6634;310.9838;292.8936;184.6716;275.629;238.771;321.4056;45.97393;114.49980000000001;397.30109999999996;257.5279;205.1744;579.9091;440.56809999999996;24.92688;96.09466;115.26639999999999;168.0523;129.6411;90.76132000000001;110.82310000000001;33.8565;251.0549;3.0
OTRAS LEGUMBRES;48.35185;9.43693;16.502599999999997;19.30508;1.3483559999999999;1.75889;46.0893;0;2.2625520000000003;15.469850000000001;32.882;1.3483559999999999;7.585462000000001;11.60301;27.81502;9.747324;18.39432;15.56013;4.650078000000001;0;9.408789;16.95036;5.413891;16.57881;31.988509999999998;16.36334;0;0;0;2.2625520000000003;5.217172;1.63232;9.933441;1.4913399999999999;27.81502;2.0
TOTAL ACEITE;36082.56;8354.82;4541.779;9290.431;5500.94;8394.59;29338.39;2282.085;4462.089;16380.83;19701.73;1572.426;7919.28;13117.75;13473.11;6525.228;10874.54;8041.011;10641.78;1913.308;5298.066;14432.5;8778.577;5660.112;26224.83;9857.732;514.612;1359.606;2282.085;5656.041;4650.809;3073.617;5015.475;2018.5;11511.82;1.0
ACEITE 1L;17300.87;3973.775;2095.228;4102.438;2931.411;4198.018;14131.98;1106.336;2062.558;7635.518;9665.352;700.0695999999999;3919.24;6094.271;6587.29;3352.499;5310.509;3997.132;4640.73;927.5668000000001;2573.19;6672.124;4648.676;2479.314;12390.47;4910.403;321.9945;765.7325;1106.336;2463.477;2399.547;1345.995;2248.411;1064.734;5584.643;2.0
ACEITE 5L;14397.19;3393.541;1843.005;3706.668;1989.574;3464.398;11583.78;965.2858;1848.12;6521.573;7875.613;544.5113;2947.43;5386.851;5518.393;2431.076;4253.208;2720.453;4992.449;794.2563;2279.829;5590.763;3181.226;2551.113;10677.84;3719.348;126.02380000000001;237.1517;965.2858;2226.576;1737.209;1333.688;2183.095;752.2071;4835.95;2.0
TOTAL ACEITES OLIVA;24408.74;6068.669;3352.17;6161.405;3390.556;5435.943;20402.36;1301.832;2704.552;11204.47;13204.28;920.3276999999999;4697.116;9155.307;9635.99;4667.478;7623.098;5416.95;6701.216;1063.598;3592.924;9653.356;6086.372;4012.491;17415.35;6993.394;319.5192;812.2253000000001;1301.832;3608.46;2988.193;2079.053;3487.997;1489.64;8321.821;2.0
A.O VIRGEN+V.EXTRA;12742.38;3663.979;1857.735;3031.583;1522.915;2666.165;10481.33;758.6931;1502.357;5858.495;6883.881;412.1089;2415.302;4844.612;5070.353;2129.953;4081.798;2714.246;3816.379;611.0728;1766.13;4656.957;3384.924;2323.293;9087.813;3654.563;117.40660000000001;418.3372;758.6931;1586.697;1616.26;1286.757;1853.295;657.3901;4447.54;3.0
A.O VIRGEN;2041.191;584.965;346.4315;523.162;231.3796;355.2528;1552.381;178.3546;310.4556;1044.886;996.3049;124.8307;431.1102;861.9598000000001;623.2901999999999;268.7863;602.0399;424.1234;746.2413;57.192029999999995;284.3077;961.1283000000001;462.0023;276.56059999999997;1438.32;602.8711;51.7671;79.65459;178.3546;369.0253;256.2942;164.8575;365.5376;75.8878;499.8122;4.0
A.O VIRGEN EXTRA;10701.19;3079.014;1511.303;2508.421;1291.535;2310.912;8928.945;580.3385999999999;1191.902;4813.609;5887.576;287.2782;1984.192;3982.653;4447.063;1861.167;3479.758;2290.123;3070.137;553.8806999999999;1481.822;3695.829;2922.922;2046.732;7649.494;3051.692;65.63955;338.6826;580.3385999999999;1217.672;1359.966;1121.9;1487.757;581.5023;3947.728;4.0
A. OLIVA;11666.37;2404.689;1494.435;3129.822;1867.641;2769.778;9921.031;543.1387;1202.195;5345.971;6320.395;508.2188;2281.815;4310.695;4565.637;2537.524;3541.3;2702.704;2884.837;452.5247;1826.794;4996.4;2701.448;1689.199;8327.534;3338.831;202.11260000000001;393.88809999999995;543.1387;2021.763;1371.934;792.2963000000001;1634.702;832.25;3874.281;3.0
ACEITE DE GIRASOL;10645.57;2032.565;1116.474;2900.529;1829.955;2766.043;8103.337;955.5731;1586.656;4680.972;5964.594;619.8729000000001;2962.648;3553.087;3509.959;1724.641;2889.912;2362.894;3668.119;826.7394;1566.132;4280.691;2424.625;1547.378;8019.419;2626.147;182.7904;499.8987;955.5731;1880.747;1424.372;900.9451;1380.346;440.99879999999996;2979.894;2.0
ACEITE DE MAIZ;63.80125;27.28781;3.5775;0;24.32925;8.606693;58.987559999999995;0;4.813689999999999;22.017599999999998;41.783660000000005;0;21.36751;19.959619999999997;22.47412;13.85302;11.30749;29.53338;9.107367;7.125338;4.813689999999999;43.86018;4.4245410000000005;3.5775;60.22375;3.5775;0;0;0;4.813689999999999;12.68487;7.77543;11.30749;13.85302;13.366760000000001;2.0
ACEITE DE SOJA;1.8635419999999998;0;0;1.8635419999999998;0;0;1.8635419999999998;0;0;1.8635419999999998;0;0;0;1.8635419999999998;0;0;1.8635419999999998;0;0;0;0;1.8635419999999998;0;0;1.8635419999999998;0;0;0;0;0;0;0;1.8635419999999998;0;0;2.0
OTROS ACEITES VEG;440.0057;67.43051;51.42607;84.17998;145.51979999999998;91.44938;322.30240000000003;12.44899;105.2543;236.4914;203.5143;5.0472920000000006;130.0744;149.10629999999998;155.7777;86.81127000000001;162.6326;72.71411;117.8477;5.122095;71.29617999999999;243.9576;67.44905;52.180800000000005;344.7047;95.30104;12.30238;11.95177;12.44899;94.05808999999999;28.65778;47.28013;85.40169;51.462089999999996;96.44278;2.0
ACEITE DE ORUJO;522.5823;158.8677;18.13175;142.4545;110.5801;92.54835;449.53909999999996;12.23081;60.812400000000004;235.0242;287.5582;27.17774;108.0739;238.4241;148.9066;32.44592;185.72729999999999;158.9189;145.49020000000002;10.72341;62.89957;208.7701;195.7054;44.48387;383.2694;139.313;0;35.530449999999995;12.23081;67.96217;196.9011;38.56318;48.55864;22.54549;100.2905;2.0
MARGARINA;2027.302;437.1462;277.1316;464.8817;343.9482;504.1946;1492.94;195.4269;338.9358;1002.014;1025.288;159.8351;611.5400999999999;661.7248000000001;594.2023;346.7937;510.424;517.0427;653.0418000000001;117.4203;303.787;854.0396;479.5125;272.54290000000003;1399.56;627.7418;56.0066;105.09830000000001;195.4269;361.7155;274.7005;171.4071;259.29429999999996;125.5678;478.08529999999996;1.0
M.LIGHT;366.7501;69.55905;60.19574;78.61545;76.61532000000001;81.76452;283.234;33.91328;49.60275;178.7338;188.0163;30.24297;100.8989;115.4892;120.119;65.80427;102.342;90.4183;108.1855;24.06571;52.86159;160.33620000000002;84.68988;44.796730000000004;262.1318;104.6182;12.667639999999999;19.17154;33.91328;52.881550000000004;53.80858;27.85338;42.648129999999995;23.57368;100.23230000000001;2.0
M.BAJA EN COLESTEROL;87.19568;16.93722;5.848896;10.044690000000001;10.6845;43.68037;82.59651;0.695523;3.903651;34.42545;52.770230000000005;0.5503899999999999;16.4911;22.311310000000002;47.842879999999994;33.0345;26.98971;15.10734;12.064129999999999;6.738688;15.64582;28.43834;31.11729;5.2555439999999995;70.51559;16.68009;1.939208;4.946317;0.695523;8.150731;10.858270000000001;2.738578;12.4324;7.950258;37.48439;2.0
M.ENRIQUECIDA;1778.21;381.69640000000004;240.4957;414.875;319.9707;421.1723;1288.596;172.5277;317.0864;883.3383;894.8718;145.13379999999998;551.9189;580.0843000000001;501.0732;286.8811;445.494;470.41159999999996;575.4234;98.42988000000001;263.4119;757.0628;418.4051;240.9004;1219.592;558.6183000000001;41.71057;98.71730000000001;172.5277;334.0917;243.59429999999998;141.9423;229.48489999999998;111.1202;405.0211;2.0
ACEITUNAS;8758.32;2234.069;1217.052;2083.078;1394.283;1829.838;6996.813;669.0688;1092.439;4264.665;4493.655;551.5735999999999;2178.504;3033.224;2995.019;1589.504;2887.203;1898.644;2382.969;501.89009999999996;1232.309;3397.214;1997.467;1629.439;5730.893;3027.427;234.7148;523.308;669.0688;1376.293;1066.448;572.1649;1392.746;419.6299;2503.947;1.0
ACEITUNA ENV.C/HUESO;2512.162;601.1023;377.6039;638.2915;436.0957;459.06870000000004;2061.197;141.13670000000002;309.8285;1330.45;1181.712;210.07029999999997;621.6654;884.5640999999999;795.8623;437.725;901.7183;512.3097;660.4091;162.2179;344.754;997.8646;526.8661;480.4594;1617.673;894.4893000000001;108.5419;178.3531;141.13670000000002;383.6753;301.226;199.9939;421.6228;146.71439999999998;630.8981;2.0
ACEITUNA ENV.S/HUESO;1835.02;535.3193;255.66629999999998;398.0808;253.75289999999998;392.2005;1344.449;206.9247;283.6463;900.5707;934.4490999999999;165.2235;470.3668;633.2886;566.1409;361.73740000000004;489.12890000000004;367.8534;616.3000999999999;96.92295;237.15179999999998;687.8466;471.5438;341.5547;1221.944;613.0756;44.70045;111.61;206.9247;343.7705;220.5226;101.7098;242.0724;87.25374000000001;476.45570000000004;2.0
ACEITUNA ENV.RELLENA;3372.01;890.3186999999999;468.4359;812.4538;493.617;707.1845999999999;2638.018;280.5928;453.3989;1680.305;1691.705;170.6406;902.079;1178.357;1120.934;632.7759;954.3456;818.8811;966.0071999999999;161.9525;540.3646;1348.208;750.4383;571.0461;2255.942;1116.068;70.13932000000001;188.7456;280.5928;583.4847;416.51779999999997;255.6637;485.21790000000004;154.702;936.9461;2.0
RESTO ACEITUNAS;1039.128;207.3291;115.346;234.2517;210.8173;271.3838;953.1485;40.41475;45.564629999999994;353.3395;685.7884;5.6391729999999995;184.3925;337.0144;512.0818;157.2656;542.0103;199.59920000000002;140.25279999999998;80.79673;110.03869999999999;363.2948;248.6191;236.3786;635.3335999999999;403.79429999999996;11.33304;44.59945;40.41475;65.36257;128.1814;14.797540000000001;243.83270000000002;30.95973;459.6467;2.0
TOTAL VINOS;42029.44;9769.618;5253.929;11081.21;5940.983;9983.705;36534.71;1586.933;3907.797;18029.71;23999.73;1081.926;7867.195;15975.51;17104.81;9856.086;14804.19;8656.217;8712.945;1942.961;6121.186;17777.41;9739.118;6448.766;28861.06;13168.38;647.8891;1717.213;1586.933;5112.63;5492.156;2530.598;7189.4;3230.057;14522.57;1.0
MENOS 75 CL;679.3463;215.5491;91.20988;108.9264;73.76327;189.89770000000001;614.8039;19.91257;44.6298;241.50310000000002;437.8431;20.85122;122.473;210.8685;325.1535;184.5051;207.159;197.37779999999998;90.30441;19.94719;39.122370000000004;218.75560000000002;287.788;113.73310000000001;393.422;285.9243;21.469720000000002;33.59296;19.91257;57.0268;177.2704;25.5455;109.45819999999999;41.32244;193.7477;2.0
75 CL;29451.48;6806.141;4351.759;7669.926;4428.493;6195.159;25406.6;1256.256;2788.615;13601.08;15850.4;687.5106;6026.65;11560.36;11176.95;6644.843;10860.57;5571.329;6374.732;1264.882;3760.821;12727.21;6790.251;4908.315;20071.2;9380.274;549.8841;1367.993;1256.256;3528.468;3736.472;1844.505;5045.305;2241.375;9881.219;2.0
1 LITRO;6190.71;1145.568;569.2918000000001;1746.393;1079.942;1649.516;5267.375;265.71840000000003;657.6171999999999;2436.139;3754.571;226.4005;1141.206;2528.537;2294.567;1386.067;1957.269;1418.912;1428.463;279.5202;949.6080999999999;2732.919;1308.367;920.2968000000001;4311.035;1879.675;56.59551999999999;181.902;265.71840000000003;900.8526999999999;664.1704;407.9712;1040.787;628.8605;2043.853;2.0
BOTELLA;1002.312;153.0937;83.70819;415.8704;122.7025;226.93679999999998;835.3298000000001;32.21346;134.76829999999998;364.8087;637.5029000000001;20.2104;151.3775;344.5293;486.1943;134.6491;339.83509999999995;292.52340000000004;235.304;53.223949999999995;87.68248;426.2579;351.1789;83.96827;774.0103;228.3013;4.591268;19.619229999999998;32.21346;146.7236;144.3451;59.035470000000004;134.4821;11.42552;449.87579999999997;3.0
CARTON;4740.796;917.6111;473.21509999999995;1070.454;940.2586;1339.257;4034.584;194.9123;511.2996;1983.355;2757.442;173.29770000000002;971.4250999999999;2136.984;1459.09;1180.121;1348.09;1051.43;1161.155;226.2963;858.1099;2161.062;884.0586;611.2694;3433.832;1306.964;52.00425;162.28279999999998;194.9123;734.9603000000001;501.5597;348.9357;884.0125;617.4349;1244.694;3.0
OTROS 1 LITRO;447.6023;74.86313;12.36852;260.0677;16.98075;83.32227;397.46029999999996;38.59271;11.54936;87.97542999999999;359.62690000000003;32.892489999999995;18.40289;47.02369;349.2833;71.29678999999999;269.3433;74.95833999999999;32.00395;0;3.8156329999999996;145.5986;73.129;225.0591;103.19239999999999;344.40990000000005;0;0;38.59271;19.168860000000002;18.26554;0;22.29195;0;349.2833;3.0
MAYOR 1 LITRO;5707.908;1602.36;241.66879999999998;1555.961;358.7853;1949.133;5245.927;45.04607;416.9346;1750.993;3956.914;147.1637;576.8663;1675.743;3308.134;1640.672;1779.192;1468.598;819.4453000000001;378.61129999999997;1371.635;2098.528;1352.713;506.42109999999997;4085.399;1622.508;19.93974;133.7244;45.04607;626.2822;914.2439;252.57670000000002;993.8501;318.4991;2403.745;2.0
BOTELLA;1474.353;190.4854;84.07323;492.8246;196.06310000000002;510.907;1340.969;11.49146;121.8924;623.8797;850.4735;147.1637;143.6838;503.4753;680.0305;336.657;695.143;271.69509999999997;170.8581;161.6203;171.7328;605.958;424.19759999999997;110.8445;1192.993;281.3601;19.93974;133.7244;11.49146;122.2063;195.1501;67.65642;332.8935;74.01293;517.2784;3.0
CARTON;88.83919999999999;47.28089;11.00859;0;23.09663;7.45308;88.83919999999999;0;0;57.98038;30.85882;0;0;88.83919999999999;0;0;65.43346;8.261436999999999;15.1443;0;0;88.83919999999999;0;0;88.83919999999999;0;0;0;0;0;23.40574;0;65.43346;0;0;3.0
BAG IN BOX;594.4201999999999;82.7933;20.449939999999998;305.35679999999996;0;185.8201;580.8586;0;13.56165;82.7933;511.62690000000003;0;34.01159;38.64763;521.761;153.0169;328.1888;68.2027;45.01191;0;0;473.276;121.1442;0;479.0817;115.3385;0;0;0;65.46185;7.1973720000000005;0;71.11374;0;450.6473;3.0
OTS.MAYOR LITRO;3550.295;1281.8;126.1371;757.7793;139.62560000000002;1244.952;3235.26;33.5546;281.4805;986.3398000000001;2563.955;0;399.1709;1044.781;2106.343;1150.998;690.4268000000001;1120.439;588.4311;216.99089999999998;1199.902;930.4541999999999;807.3713;395.5766;2324.485;1225.81;0;0;33.5546;438.61409999999995;688.4908;184.9203;524.4094;244.4861;1435.819;3.0
T.VINOS CON DOP+IGP;28619.77;6855.783;4022.143;7355.697;4157.47;6228.68;24868.34;1131.526;2619.911;12924.26;15695.51;687.6901;5503.859;11084.63;11343.6;6662.378;10307.08;5706.928;5943.384;1214.253;3445.737;12350.12;6844.897;4764.763;19241.12;9378.655;526.9338;1259.818;1131.526;3330.608;3633.838;1864.697;4840.214;2139.522;9892.616;2.0
VINOS CON DOP;25700.77;6149.076;3656.872;6682.517;3786.274;5426.029;22423.47;1024.933;2252.369;11583.11;14117.66;590.3438000000001;4934.722;9938.575;10237.13;5860.399;9511.163;4995.202;5334.004;1073.728;3090.117;11023.36;6140.929;4372.632;17321.59;8379.177;440.2745;1190.827;1024.933;2994.039;3322.514;1487.017;4394.027;1907.34;8939.796;3.0
VINOS TRANQUILOS;17344.29;4207.717;2497.223;4612.609;2587.893;3438.851;15092.5;672.8733000000001;1578.916;8033.888;9310.406;412.3059;3510.668;6736.071;6685.248;3864.28;6577.467;3473.069;3429.477;744.6099;2021.347;7462.983;4069.76;3045.594;11776.81;5567.486;289.5645;915.6553;672.8733000000001;2045.496;2240.236;985.1628000000001;3045.328;1283.436;5866.541;4.0
TRANQUILO NACIONA;16984.8;4141.569;2455.618;4476.178;2539.42;3372.021;14787.12;649.4218000000001;1548.263;7877.162;9107.642;412.3059;3423.893;6622.895;6525.711;3762.929;6446.543;3397.746;3377.586;744.6099;1968.327;7342.574;3959.463;2969.832;11543.18;5441.621;278.72459999999995;897.4968;649.4218000000001;2022.31;2210.957;945.4214000000001;2996.593;1269.971;5713.91;5.0
TRANQUILO EXTRANJ;359.4883;66.14825;41.605160000000005;136.431;48.4734;66.83058;305.384;23.451529999999998;30.6528;156.725;202.7633;0;86.77521;113.17580000000001;159.5373;101.351;130.924;75.32281;51.890480000000004;0;53.019839999999995;120.4092;110.2972;75.76202;233.6233;125.865;10.839889999999999;18.158459999999998;23.451529999999998;23.18651;29.27945;39.74148;48.73518;13.46545;152.63039999999998;5.0
TRANQUILO TINTO;11678.08;2881.144;1727.909;3118.121;1713.54;2237.362;10129.44;461.4382;1087.198;5388.333;6289.742;272.9018;2453.617;4637.846;4313.711;2463.421;4280.226;2493.736;2440.693;544.3288;1273.048;5069.829;2790.005;2000.865;7996.602;3681.473;154.68720000000002;699.3611;461.4382;1484.78;1641.27;604.3778000000001;2129.381;820.9467;3681.833;5.0
TRANQUILO BLANCO;5119.114;1212.307;684.9701;1331.547;752.2429000000001;1138.047;4467.761;190.5145;460.8385;2393.715;2725.399;122.67869999999999;973.372;1854.464;2168.6;1296.443;2049.145;898.0606;875.4648000000001;185.3221;692.4194;2218.222;1092.097;931.054;3440.508;1678.606;134.8773;199.56879999999998;190.5145;514.3267;532.2079;330.2814;786.6218;440.5138;1990.202;5.0
TRANQUILO ROSADO;547.1039000000001;114.26660000000001;84.34389;162.94070000000002;122.1101;63.442660000000004;495.30359999999996;20.92059;30.87971;251.83970000000002;295.2643;16.725360000000002;83.67914999999999;243.7621;202.9373;104.4169;248.09560000000002;81.27289;113.3185;14.958879999999999;55.87979;174.9329;187.6577;113.6747;339.6973;207.4066;0;16.725360000000002;20.92059;46.389269999999996;66.7577;50.503730000000004;129.3261;21.97579;194.50539999999998;5.0
ESPUM(IN.CAVA)+GAS;6798.93;1553.589;950.967;1660.923;945.9961;1687.455;5974.824;272.9068;551.1996;2981.97;3816.96;154.0406;1177.784;2641.748;2825.357;1744.245;2361.684;1207.046;1485.956;293.7389;934.5046;2833.952;1707.914;1028.821;4551.009;2247.921;138.9684;241.8787;272.9068;794.3012;863.8538000000001;421.9664;1130.897;531.5813;2402.577;4.0
ESPUMOSOS(IN.CAVA;6775.648;1553.589;950.967;1646.846;942.0681;1682.179;5957.278;272.9068;545.464;2963.965;3811.684;154.0406;1169.275;2626.976;2825.357;1744.245;2357.756;1192.413;1481.234;293.7389;932.0478;2821.909;1704.177;1023.776;4532.773;2242.876;138.9684;241.8787;272.9068;786.5811;858.5775;417.3472;1125.231;531.5813;2402.577;5.0
