Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
NAN;T.ESPAÑA;NIVEL ALTO;NIVEL MEDIO-ALTO;NIVEL MEDIO;NIVEL MEDIO-BAJO;NIVEL BAJO;SIN NIÑOS;NIÑOS - 6 AÑOS;NIÑOS 6 A 15 AÑOS;ACTIVA;NO ACTIVA;- 35 AÑOS;35 A 49 AÑOS;50 A 64 AÑOS;65 Y MAS AÑOS;1 PERSONA;2 PERSONAS;3 PERSONAS;4 Y MAS PERSONAS;< 2000 HABIT.;2000 A 10000;10001 A 100000;100001 A 500000;+ DE 500000;AREAS NO METROPOL.;AREAS METROPOLITANAS;JOVENES INDEPENDIENTES;PAREJ.JOVENES SIN HIJOS;PAREJ.CON HIJOS PEQUEÑOS;PAREJ.CON HIJOS EDAD MEDIA;PAREJ.CON HIJOS MAYORES;HOGARES MONOPARENTALES;PAREJAS ADULTAS SIN HIJOS;ADULTOS INDEPENDIENTES;RETIRADOS;
SURTIDO;1654.972;516.8625999999999;235.9931;394.7766;215.3294;292.01059999999995;1282.359;122.18660000000001;250.4265;1073.514;581.4581;89.79395;581.9901;668.5734;314.6148;299.7033;481.4627;377.93859999999995;495.8677;170.4219;236.9636;669.9983000000001;341.30170000000004;236.2868;1148.032;506.94;44.63238;122.1538;122.18660000000001;327.19870000000003;240.21220000000002;117.30239999999999;273.1779;136.41660000000002;271.6917;2.0
OTROS FRUTOS SECOS;7346.182;1605.524;1196.809;2051.26;1104.093;1388.495;5973.619;422.43170000000003;950.1313;3719.072;3627.11;336.8747;1820.675;2705.742;2482.89;1816.85;2155.586;1680.649;1693.097;441.7066;1092.594;3030.013;1678.2;1103.669;5270.205;2075.977;255.5126;289.5646;422.43170000000003;1112.673;905.0709;558.6962;1037.764;601.4825;2162.986;2.0
CASTAÑAS;44.42882;18.61705;5.284067;11.98236;3.1110450000000003;5.434298;37.01499;1.546107;5.867725;22.84094;21.587880000000002;2.032501;13.744309999999999;11.001;17.65101;7.439122;14.83436;5.448465000000001;16.70688;1.0587760000000002;7.768576;24.09572;4.821267;6.684486;32.708330000000004;11.72049;0.524314;4.153287000000001;1.546107;8.272018;2.4436370000000003;10.67773;1.788649;5.117692;9.905388;3.0
T.FRUTA&HORTA.TRANSF;44101.6;11576.32;6259.485;11022.92;6358.852;8884.019;33237.78;3910.961;6952.858;24687.03;19414.57;2970.615;12857.59;15325.81;12947.59;7914.35;12216.76;10267.71;13702.78;2328.709;6248.605;18445.58;10460.61;6618.095;30535.25;13566.34;1623.849;2267.251;3910.961;8149.672;6276.161;3396.264;5478.656;2271.169;10727.62;1.0
FRUTA&HORTA.CONSERVA;32490.84;8661.325;4626.914;8318.644;4546.715;6337.243;24112.63;3025.055;5353.159;18682.55;13808.3;2241.602;9950.922;11289.74;9008.573;5626.002;8891.534;7485.364;10487.94;1698.941;4776.927;13747.41;7675.726;4591.835;22719.72;9771.116;1197.031;1764.689;3025.055;6253.32;4566.52;2584.767;4048.819;1686.972;7363.667;2.0
GUISANTES;607.0076;190.4712;83.6159;146.43570000000003;81.55338;104.9314;460.9895;50.61371;95.40433999999999;369.0629;237.9447;44.73176;191.44879999999998;210.1008;160.7262;104.38069999999999;186.0418;132.0263;184.5588;39.43763;71.31402;203.899;154.0617;138.29520000000002;365.8596;241.148;30.51295;36.32182;50.61371;97.3816;80.24680000000001;45.80867;92.73588000000001;39.690349999999995;133.6958;3.0
JUDIAS VERDES;1168.186;328.0398;176.72379999999998;320.8006;141.7993;200.82229999999998;858.5074000000001;134.71529999999998;174.9631;679.6981;488.4877;79.37697999999999;335.82009999999997;394.4972;358.4915;232.1615;326.4089;289.3608;320.2545;87.60887;149.6703;516.7505;225.6397;188.5165;814.8871;353.2987;33.39427;85.89797999999999;134.71529999999998;191.47879999999998;168.4069;64.38717;151.088;71.46588;267.3514;2.0
PIMIENTOS;1175.999;269.28340000000003;191.55360000000002;266.8294;175.483;272.84990000000005;1016.547;55.961800000000004;103.4909;578.7226999999999;597.2767;46.34855;258.103;495.8275;375.7203;230.7833;398.09740000000005;240.29979999999998;306.819;56.49331;149.0613;484.5127;336.3853;149.5469;827.2735;348.7259;37.31014;64.43946;55.961800000000004;136.4775;211.3222;78.41111;203.7722;71.94538;316.3596;2.0
ESPARRAGOS;1251.629;297.57620000000003;197.6065;328.7725;156.0482;271.6254;1059.764;64.88931;126.9759;600.3288;651.3000999999999;44.985339999999994;276.3788;441.2018;489.063;289.92240000000004;452.6395;264.8702;244.1968;75.20146000000001;182.3791;496.39759999999995;317.557;180.0936;890.8756;360.75329999999997;40.30039;61.480470000000004;64.88931;158.8109;145.8527;50.15773;187.8442;76.62163000000001;465.6715;2.0
ALCACHOFAS;600.2363;121.69810000000001;102.14139999999999;187.49120000000002;71.37996000000001;117.5255;524.4964;17.79185;57.94806;294.5455;305.6907;22.67118;134.9897;198.89620000000002;243.67929999999998;123.5355;201.8348;184.53629999999998;90.3297;30.468970000000002;63.86466;241.7466;180.3504;83.80560000000001;389.28209999999996;210.95420000000001;18.62689;31.044790000000003;17.79185;75.58066000000001;68.23547;42.498830000000005;92.24763;41.33126;212.8789;3.0
CHAMPIÑOSNES+SETAS;1008.945;262.7782;131.144;260.5656;156.1858;198.271;794.4379;82.32128999999999;132.1854;591.0856;417.8589;77.05606;304.5943;378.3257;248.9685;172.4935;322.092;205.32160000000002;309.03740000000005;87.37888000000001;167.81;421.51309999999995;217.3067;114.9358;752.6323000000001;256.3123;42.59917;80.68594999999999;82.32128999999999;194.037;148.75420000000003;54.1217;143.641;69.40691000000001;193.3774;3.0
MAIZ DULCE;1266.965;347.0343;194.69989999999999;334.88140000000004;175.6803;214.6687;878.885;180.0832;207.99620000000002;782.8553;484.10929999999996;124.8758;462.05609999999996;405.48879999999997;274.5438;187.0373;308.2706;328.8508;442.8059;82.76198;190.7011;495.0009;304.3338;194.1668;859.6104;407.354;48.49486;75.32041000000001;180.0832;245.8946;183.3218;100.4537;137.3736;75.32498;220.6974;3.0
MENESTRA;342.5641;75.46109;64.14068;92.92934;33.82461;76.20839;276.63259999999997;19.56708;46.36444;206.1327;136.4314;16.96893;97.78935;140.4365;87.36930000000001;83.38311;101.2312;76.16032000000001;81.78948;8.722344999999999;53.46947;144.5216;90.34344999999999;45.507239999999996;270.7799;71.78417999999999;21.34354;21.27175;19.56708;54.4561;43.39264;14.398790000000002;65.99897999999999;22.539630000000002;79.5956;3.0
TOMATES;18161.44;5197.111;2523.236;4553.919;2547.106;3340.065;12583.82;1981.629;3595.989;10961.16;7200.282;1427.179;6209.746;6194.967;4329.547;2660.6;4379.955;4359.05;6761.834;868.8124;2727.368;7827.146;4208.908;2529.203;12559.92;5601.522;720.1674;905.4368000000001;1981.629;4057.576;2692.007;1657.635;1997.343;708.4825999999999;3441.162;2.0
TOMATE FRITO;12681.27;3484.02;1815.706;3210.826;1839.697;2331.022;8475.888;1463.686;2741.698;7898.723;4782.548;1049.936;4771.468;4093.494;2766.373;1772.01;2847.211;3065.536;4996.515;645.0869;2017.876;5378.06;2981.224;1659.024;8869.808;3811.462;510.11879999999996;621.7306;1463.686;3081.54;1911.815;1212.567;1231.118;446.6632;2202.033;4.0
TOMATE NATURAL;5480.166;1713.091;707.53;1343.093;707.4088;1009.043;4107.932;517.9436;854.2909000000001;3062.432;2417.735;377.2425;1438.277;2101.473;1563.174;888.5896;1532.744;1293.514;1765.319;223.7255;709.4918;2449.085;1227.684;870.1795999999999;3690.107;1790.059;210.0486;283.7062;517.9436;976.0355;780.1914;445.0677;766.2249;261.8195;1239.129;4.0
TOMATE N.ENTERO;557.4648000000001;134.6114;51.236309999999996;168.2693;85.12513;118.2226;434.2704;49.33334;73.86102000000001;281.8052;275.6595;64.15654;118.3492;204.0671;170.8919;148.2217;187.5068;92.58198;129.1542;35.83296;68.42564;175.7129;196.5135;80.97971000000001;406.6793;150.78539999999998;16.50576;50.16069;49.33334;88.71545;50.24241000000001;22.649189999999997;84.69621000000001;50.33014;144.8315;5.0
TOMATE N.TRITUR.;4922.702;1578.48;656.2937;1174.824;622.2836;890.8206;3673.661;468.6103;780.4299;2780.626;2142.075;313.08590000000004;1319.928;1897.406;1392.282;740.3679000000001;1345.237;1200.932;1636.165;187.89260000000002;641.0661;2273.372;1031.171;789.1999000000001;3283.428;1639.274;193.5428;233.5455;468.6103;887.3201;729.949;422.4185;681.5288;211.4893;1094.297;5.0
OTRA VERD/HORT.CON;1948.165;457.31609999999995;271.1655;549.2128;283.69390000000004;386.7766;1593.49;116.9125;237.7622;1029.122;919.0426;87.26115;451.06190000000004;707.4529;702.389;465.9262;627.0159;433.8576;421.3652;89.18863999999999;326.5682;718.4257;500.4922;313.4903;1443.292;504.8729;52.121900000000004;91.42903;116.9125;274.8439;225.30929999999998;141.9895;261.77279999999996;160.6539;623.1320999999999;3.0
FRUTA EN CONSERVA;4959.708;1114.556;690.8863;1276.806;723.9609;1153.499;4065.059;320.5699;574.0795;2589.837;2369.871;270.1475;1228.934;1722.55;1738.076;1075.779;1587.947;971.0304;1324.952;272.866;694.7207;2197.499;1140.348;654.2741;3545.317;1414.391;152.1593;311.3609;320.5699;766.7836;599.6714000000001;334.90540000000004;715.0020999999999;349.5094;1409.746;3.0
MERMELADAS,CONFIT.;2119.747;502.72990000000004;335.8291;465.9055;293.2027;522.0799000000001;1733.035;139.3291;247.3833;1070.061;1049.686;111.6475;517.2209;683.6582;807.2204;481.7065;669.1486;467.22459999999995;501.6673;117.31269999999999;318.5268;828.8023000000001;555.7995;299.3058;1466.72;653.0276;58.091370000000005;124.04660000000001;139.3291;307.6325;203.7071;132.3617;304.951;138.0485;711.5793000000001;4.0
FRUTA CONS/ALMIBAR;2420.002;535.1869;311.0239;693.8934;365.6062;514.2917;1966.849;159.9565;293.197;1354.232;1065.77;149.70870000000002;655.8131999999999;888.9825999999999;725.4975999999999;466.8592;799.2771;433.5328;720.3331;133.401;307.195;1186.142;500.61740000000003;292.6465;1746.316;673.6858000000001;83.66705;184.4056;159.9565;412.9257;341.5264;175.6138;345.60990000000004;175.6744;540.6225999999999;4.0
FRUTA ESCARCHADA;25.474970000000003;6.448728;4.511885;3.577979;8.283439;2.6529380000000002;22.66144;0;2.813533;13.12821;12.34676;0;4.223759;11.18209;10.069120000000002;0;11.132760000000001;6.711863999999999;7.630344;5.352706;1.6319169999999998;9.863834;2.759925;5.866588;22.266479999999998;3.208488;0;0;0;2.813533;6.059523;0.818054;5.714736;0;10.069120000000002;4.0
RESTO FRUTA CONSER;394.4838;70.19083;39.52142;113.4286;56.86858;114.47439999999999;342.5138;21.28428;30.68568;152.4153;242.0685;8.791284;51.67626;138.7274;195.28879999999998;127.2133;108.3885;63.56106;95.32097999999999;16.799619999999997;67.36691;172.691;81.17098;56.45532;310.0147;84.46911999999999;10.40086;2.908673;21.28428;43.4119;48.37832;26.11186;58.726440000000004;35.78654;147.4749;4.0
FRUTA&HORTA.CONGELAD;11610.76;2914.994;1632.57;2704.279;1812.137;2546.776;9125.151;885.9055;1599.699;6004.481;5606.276;729.0129000000001;2906.667;4036.064;3939.012;2288.348;3325.224;2782.35;3214.835;629.7686;1471.678;4698.166;2784.884;2026.26;7815.53;3795.227;426.8185;502.561;885.9055;1896.351;1709.641;811.4964;1429.837;584.1971;3363.948;2.0
VERD./HORT.CONGELAD;11337.46;2836.235;1581.946;2642.382;1773.229;2503.67;8910.769;861.5895;1565.104;5819.207;5518.256;702.2085999999999;2818.456;3944.066;3872.732;2245.372;3228.15;2711.003;3152.937;625.0681999999999;1447.508;4581.052;2697.27;1986.565;7620.871;3716.592;415.2139;482.73920000000004;861.5895;1861.898;1675.261;766.2191;1404.988;558.769;3310.785;3.0
ESPINACAS;815.1836999999999;237.7399;119.1246;203.1883;116.0638;139.067;659.9106999999999;52.39982;102.8732;447.6694;367.5143;53.31322;194.141;307.9656;259.7639;171.30829999999997;227.35389999999998;151.6778;264.8437;30.61748;123.10010000000001;358.223;173.1397;130.1034;547.7867;267.397;32.03913;43.38546;52.39982;120.189;157.304;51.26425;109.50139999999999;47.52782;201.5729;4.0
GUISANTES;1911.885;512.8658;246.8584;500.0363;263.3695;388.7547;1507.558;174.7671;229.5601;997.8826;914.0021999999999;182.5214;447.9952;679.986;601.3823000000001;353.5654;570.4027;437.09159999999997;550.8251;82.08842;226.4847;802.9079;476.8191;323.5847;1240.43;671.4544000000001;58.15142;132.04579999999999;174.7671;314.32340000000005;274.1488;101.3487;229.535;97.18375;530.3808;3.0
JUDIA VERDE;2369.312;618.6356999999999;357.0623;485.50559999999996;340.85859999999997;567.2498;1864.364;150.76229999999998;354.1853;1191.789;1177.522;64.9263;538.7083;850.0862;915.5911;462.3481;627.7016;547.2262;732.036;140.94420000000002;293.4156;929.0321;584.4863;421.4337;1582.963;786.3493000000001;57.60384;38.05209;150.76229999999998;399.9083;384.4322;193.14620000000002;262.692;105.45989999999999;777.255;4.0
COLIFLOR;473.23920000000004;99.48967;74.76399;109.62610000000001;66.12491;123.2346;357.0515;46.4319;69.75583;245.0734;228.1659;46.63807;124.7555;193.603;108.2427;87.08798;125.3727;135.0295;125.749;34.5878;62.445389999999996;229.8714;101.8612;44.47345;349.5359;123.7033;30.01984;18.51532;46.4319;86.33933999999999;78.1671;28.984150000000003;57.70845;27.97288;99.10025;3.0
PIMIENTOS;252.8978;59.055080000000004;20.40121;61.985519999999994;51.19892;60.25703;198.2407;22.37101;32.28602;148.7664;104.1314;23.18815;74.99194;72.18911;82.52856;62.73586;62.59209;68.03489;59.53493;0;35.34207;107.0292;48.52991;61.996550000000006;166.4638;86.43402;12.63991;20.238580000000002;22.37101;31.75266;41.92393;17.13175;25.191509999999997;9.814591;71.83382;2.0
BROCOLI;870.2159;250.605;83.57001;183.66979999999998;162.8847;189.4863;666.9608000000001;67.22219;136.03289999999998;496.86440000000005;373.3514;70.84576;236.15;296.902;266.31809999999996;223.49720000000002;208.6935;201.551;236.4741;19.804;93.44386;380.5769;226.1517;150.2395;536.4224;333.7935;62.35859;40.4744;67.22219;158.1291;134.1683;66.28636;76.10491;36.71288;228.75920000000002;3.0
MENESTRA;1206.856;237.6176;135.4694;342.6285;166.8844;324.25640000000004;1031.186;48.009629999999994;127.6604;579.7625;627.0938000000001;40.57181;283.8039;424.6413;457.8393;288.4169;365.43559999999997;302.5024;250.5015;94.12944999999999;158.33229999999998;422.6789;307.7529;223.9629;834.983;371.8733;35.3485;50.688629999999996;48.009629999999994;173.6621;162.4172;62.91963;201.9127;66.13047;405.7674;3.0
OTR.VERD/HOR.CONG.;3437.873;820.2266;544.6959;755.7414;605.8445;711.3643000000001;2625.497;299.6255;512.7501;1711.398;1726.475;220.204;917.9104;1118.693;1181.066;596.4125;1040.598;867.8893;932.9730999999999;222.89679999999998;454.94370000000004;1350.733;778.5288;630.7706999999999;2362.286;1075.587;127.0527;139.3389;299.6255;577.5945;442.6991;245.1381;442.3418;167.9667;996.1154;4.0
FRUTAS CONGELADAS;273.29359999999997;78.75898;50.624480000000005;61.89708;38.907419999999995;43.10566;214.3821;24.31601;34.59554;185.2741;88.01951;26.80425;88.21077000000001;91.998;66.2806;42.97521;97.0737;71.34673;61.898;4.7004660000000005;24.170330000000003;117.1135;87.61462;39.69471;194.6586;78.63505;11.60453;19.821849999999998;24.31601;34.453050000000005;34.38017;45.27731;24.84915;25.428099999999997;53.16345;3.0
PLATOS PREPARADOS;70789.24;18588.86;11423.94;17548.85;9992.071;13235.53;52489.48;6378.768;11921;42433.54;28355.7;4673.524;23405.79;25190.81;17519.11;14095.98;18215.18;15759.54;22718.54;3525.988;9417.997;28653.99;17132.93;12058.34;47045.82;23743.42;3309.445;4136.554;6378.768;14041.09;9800.578;6354.318;7621.158;5038.241;14109.09;1.0
PLAT.PREP.CONSERVA;8377.336;2230.648;1224.359;2236.5;1165.664;1520.164;6523.595;617.1239;1236.617;4834.995;3542.341;436.6193;2590.783;2945.258;2404.677;1857.763;2278.337;1847.742;2393.495;340.7414;1018.912;3488.344;2015.646;1513.692;5530.135;2847.201;387.4516;456.3223;617.1239;1436.224;1208.667;749.1850999999999;958.9269;614.7279;1948.708;2.0
P.P.CONSERVA CARNE;2898.869;816.4803;404.6872;724.3799;436.02259999999995;517.2993;2206.394;228.824;463.6513;1753.094;1145.775;201.6264;907.5159;1044.109;745.6182;515.9528;852.0657;636.2225;894.6283000000001;148.6177;348.8272;1173.46;715.4064000000001;512.5581;1953.474;945.3954;103.6875;210.123;228.824;534.5822;441.628;244.8278;347.1145;222.91;565.1722;3.0
P.P.CONSERV PESCADO;274.12190000000004;81.76603999999999;28.074849999999998;90.62141;29.149099999999997;44.510510000000004;217.1571;11.44839;45.51641;166.42;107.7019;16.710009999999997;93.40466;67.70483999999999;96.30239999999999;72.48613;76.10304;49.20114;76.33158999999999;10.255889999999999;39.3137;97.02779;75.52523;51.999300000000005;138.2872;135.8348;11.68702;19.19118;11.44839;41.82832;40.48832;12.39361;24.75821;26.80518;85.52167;3.0
P.P.CONSERV VEGETAL;3365.922;806.2528000000001;440.7288;939.5719;496.0071;683.3608;2722.953;241.6955;401.27279999999996;1772.778;1593.143;135.7646;1000.596;1140.604;1088.957;869.7608;915.1849;736.4821999999999;844.4935;112.58510000000001;401.8956;1396.211;769.3351;685.8949;2187.575;1178.347;198.8915;154.9564;241.6955;495.5372;458.8315;256.3463;416.6288;244.6564;898.3778000000001;3.0
P.P.CONSV LEGUMBRE;1645.004;366.4618;203.9655;463.25509999999997;293.4517;317.8695;1339.94;93.55632000000001;211.5073;878.3811;766.6225;65.44682;520.694;509.36629999999997;549.4966;466.1237;450.6156;331.25759999999997;397.0068;54.523480000000006;188.5348;662.5934;416.5949;322.7571;1040.93;604.0739;138.9688;82.93638;93.55632000000001;240.6919;195.5285;111.29889999999999;183.9375;127.2561;470.8293;4.0
P.P.CONSERVA PASTA;1838.423;526.1491;350.86859999999996;481.9271;204.4857;274.993;1377.091;135.156;326.17690000000005;1142.703;695.7209;82.51827;589.2668000000001;692.8396;473.79879999999997;399.5627;434.9831;425.8366;578.0411;69.28275;228.87560000000002;821.6458;455.3792;263.24;1250.8;587.6236;73.18553999999999;72.05178;135.156;364.276;267.7187;235.6174;170.4254;120.3563;399.6363;3.0
PLAT.PREP.CONGELADO;11120.94;3208.277;1804.145;2445.285;1650.857;2012.376;7626.725;1335.104;2159.111;6831.316;4289.625;878.2796;4261.87;3982.438;1998.353;1829.423;2574.972;2349.399;4367.148;733.9468;1690.313;4528.691;2622.68;1545.309;7750.476;3370.465;623.3953;745.5393;1335.104;2644.593;1587.857;932.2084;1067.415;594.811;1590.018;2.0
P.P.CONGELADO CARNE;3311.217;946.4363000000001;563.9308000000001;814.5225;407.24609999999996;579.0809;2048.127;461.2833;801.8064;2091.847;1219.37;296.73159999999996;1438.692;1083.403;492.3899;403.9594;673.9791;791.211;1442.067;174.30870000000002;522.1072;1425.357;762.0348;427.4093;2313.542;997.6749;145.4303;233.10479999999998;461.2833;936.6209;439.8873;356.9284;249.257;118.4542;370.2503;3.0
P.P.CONGEL.PESCADO;3572.159;1030.779;607.5046;759.0984;521.9848;652.7924;2341.44;498.24879999999996;732.4699;2073.762;1498.397;212.5754;1441.885;1206.275;711.4235;551.1149;790.4845;765.1901;1465.37;284.8557;595.1479;1371.417;850.2559;470.4823;2578.892;993.2673000000001;173.4998;178.37460000000002;498.24879999999996;871.4585999999999;509.1924;259.739;348.6986;138.7985;594.1486;3.0
P.P.CONGEL.VEGETAL;1548.665;430.1826;260.2341;311.4178;277.027;269.8031;1219.773;147.7221;181.1693;959.3559;589.3086999999999;149.3215;484.43129999999996;601.4087;313.50309999999996;323.3832;424.854;315.21790000000004;485.20959999999997;79.97455000000001;197.87879999999998;631.2285;412.8773;226.7054;1034.901;513.7634;148.7043;110.47;147.7221;226.827;256.3937;99.08213;205.741;111.2517;242.4727;3.0
P.P.CONGELADO PASTA;1715.687;447.324;215.9534;385.7591;295.71229999999997;370.9376;1333.275;148.6741;233.7375;1034.382;681.3049;136.3912;510.7744;729.9596;338.56140000000005;363.9196;427.1133;297.9024;626.7513;135.599;200.7208;761.5389;362.6228;255.205;1159.701;555.9854;81.52969999999999;123.02210000000001;148.6741;365.2742;258.7452;136.0186;189.0905;148.5822;264.7498;3.0
OTROS P.P.CONGELADO;973.2135999999999;353.5555;156.5216;174.48760000000001;148.8872;139.76170000000002;684.1097;79.17599;209.9279;671.9691;301.2445;83.25995;386.087;361.3918;142.4747;187.0456;258.5408;179.8773;347.7498;59.20889;174.4585;339.1497;234.88920000000002;165.5073;663.4402;309.77340000000004;74.23111;100.5679;79.17599;244.4126;123.638;80.44019999999999;74.62742999999999;77.72434;118.396;3.0
P.P.SOPAS Y CREMAS;24795.41;6288.502;3965.336;6418.944;3309.676;4812.953;19100.74;2079.602;3615.071;14428.28;10367.13;1607.252;7553.072;8576.963;7058.123;5081.852;7351.045;5395.333;6967.181;1167.449;3224.427;10069.62;5655.662;4678.255;15889.45;8905.963;1090.04;1498.387;2079.602;4264.647;3149.051;2006.134;3078.594;1814.372;5814.585;2.0
P.P.GAZPACHO/SALMOR;2580.077;595.2977;388.1801;735.4762;348.6519;512.4706;2037.43;237.9094;304.7367;1462.764;1117.313;144.35629999999998;684.8684000000001;800.8316;950.0203;820.5635;692.3487;446.7277;620.4367;24.88094;148.84820000000002;1235.583;646.9763;523.7884;1424.131;1155.945;154.6164;88.94088;237.9094;382.006;227.2605;160.4592;290.4787;329.925;708.4804;3.0
P.P.SOPAS Y CR.HORT;3548.249;777.2291;736.8158000000001;846.2056;486.32890000000003;701.6694;2929.697;245.2846;373.2677;1978.068;1570.181;347.4097;1060.502;1086.853;1053.484;867.551;1108.068;740.1835;832.4463000000001;143.0062;444.5097;1376.336;853.5838;730.8136;2261.95;1286.299;250.3395;261.3641;245.2846;427.3981;435.6092;277.48879999999997;516.0056;287.67240000000004;847.0864;3.0
P.P.PIZZA;9110.395;2552.449;1432.017;2161.817;1301.808;1662.304;6144.03;911.0611;2055.304;5751.126;3359.27;717.3274;3468.829;3237.033;1687.206;1467.924;1822.284;2189.493;3630.693;580.2085999999999;1444.834;3733.613;2197.445;1154.295;6536.338;2574.057;412.44120000000004;544.6546;911.0611;2402.637;1257.812;1034.381;659.4113000000001;535.6025999999999;1352.396;2.0
P.P.PASTA RESTO;1160.76;270.543;168.4222;283.0074;208.0315;230.7555;826.5476;86.27855000000001;247.9335;684.0707;476.689;83.33775;339.0269;421.9067;316.4883;219.5122;263.2756;257.3992;420.57259999999997;48.25011;176.6933;451.9718;266.6795;217.165;764.7399;396.0198;32.13124;58.24774;86.27855000000001;234.5312;168.0851;193.532;83.29553999999999;93.11594000000001;211.54229999999998;2.0
TORTILLAS REFRIGERAD;2690.895;789.0129000000001;456.6046;677.1886999999999;360.7434;407.34520000000003;1865.148;248.9149;576.8315;1736.124;954.771;180.4392;995.3984;925.8355;589.2216999999999;513.8383;598.1006;637.5984;941.3574;86.94895;291.9845;1018.589;785.3269;508.0451;1724.091;966.8043;138.582;154.8681;248.9149;668.5586;364.4565;243.0819;219.4769;191.65279999999998;461.3032;2.0
PLAT.PREP.OTROS;13533.51;3249.427;2373.052;3326.107;1995.29;2589.631;10402.69;1100.683;2030.131;8167.63;5365.876;770.2686;4196.814;5101.381;3465.042;3125.667;3327.164;3082.578;3998.097;568.4426;1570.833;5363.164;3589.489;2441.577;8850.597;4682.908;625.4043;678.5354;1100.683;2389.897;2064.65;1195.796;1554.039;1193.958;2730.543;2.0
CAFES E INFUSIONES;7120.575;1637.809;993.3904;1731.589;1099.485;1658.303;5757.755;531.2912;831.5287;3606.765;3513.811;372.343;1782.164;2545.718;2420.35;1441.599;2342.571;1608.155;1728.25;469.23920000000004;1008.945;2782.288;1751.823;1108.281;5028.363;2092.213;217.122;358.4087;531.2912;965.9903;887.2877;510.30490000000003;1126.069;509.0603;2015.041;1.0
CAFE G. O M.TORREFAC;76.22194;8.15051;11.35907;22.48511;2.973743;31.2535;59.061620000000005;4.088512000000001;13.0718;41.335339999999995;34.8866;0.75359;21.06865;17.700290000000003;36.69941;25.70902;19.17124;11.60444;19.73724;2.677298;20.08456;36.63732;10.05808;6.764667;57.39629;18.825650000000003;0;0;4.088512000000001;17.71746;4.602991;7.278807;6.314019;2.537097;33.68305;2.0
CAFE G. O M.NATURAL;3107.437;814.4733;452.5438;760.8931;445.0849;634.442;2450.262;243.4083;413.7667;1715.359;1392.078;193.9963;889.5073000000001;1117.006;906.9273000000001;613.4768;996.1666;721.6983;776.0955;167.9863;443.636;1234.656;792.7262;468.4327;2173.333;934.1048000000001;106.6083;204.6164;243.4083;475.25120000000004;400.8116;226.6088;479.727;224.01;746.3954;2.0
CAFE G. O M.MEZCLA;1199.582;237.5927;177.29170000000002;297.7075;198.43110000000001;288.55940000000004;941.2862;119.15339999999999;139.14270000000002;628.0993000000001;571.4830999999999;68.18614;291.45759999999996;470.16429999999997;369.7743;209.5728;376.64779999999996;258.4973;354.8645;105.7248;175.0302;412.3879;275.3902;231.0494;795.0925;404.48990000000003;46.664269999999995;58.0746;119.15339999999999;158.58679999999998;164.4176;99.55647;176.5479;77.38731;299.194;2.0
CAFE G. O M.DESCA;884.9893000000001;181.46820000000002;98.67041;205.4901;135.068;264.2925;790.4224;46.262629999999994;48.30416;332.3055;552.6838;22.87498;135.91379999999998;302.5758;423.6247;205.8484;326.6601;197.8171;154.6637;49.80039;117.781;352.3908;203.8468;161.1703;607.6389;277.35040000000004;14.07544;33.62645;46.262629999999994;58.80071;98.7457;36.03982;179.4456;51.08189;366.911;2.0
