Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
75 CL;15151.59;3662.612;1998.16;4144.295;2320.517;3026.009;13187.02;634.5101999999999;1330.059;7242.949;7908.644;434.25690000000003;3066.831;5538.574;6111.93;3666.027;5682.004;3095.561;2708.002;330.9789;1986.769;7019.594;3497.563;2316.688;10593.02;4558.571;344.9519;749.6410999999999;634.5101999999999;1636.595;1745.574;1035.478;2686.493;1314.303;5004.048;2.0
1 LITRO;5210.046;1145.031;505.17040000000003;1149.972;998.3502;1411.522;4446.504;206.926;556.616;2101.903;3108.143;126.11919999999999;883.2014;2191.165;2009.56;1104.737;1695.431;1217.23;1192.648;330.49859999999995;798.7216;2201.233;1237.169;642.4234;3717.253;1492.792;57.32593;103.0871;206.926;678.6297;718.4494;339.0757;875.2534;410.03970000000004;1821.258;2.0
BOTELLA;845.4914;137.3675;52.59529;199.5828;214.72820000000002;241.2176;776.4401;26.77087;42.28043;234.187;611.3044;8.584888000000001;100.2056;253.32760000000002;483.3734;218.8401;271.0481;248.3893;107.2139;57.08621;94.1391;295.34020000000004;362.8324;36.09348000000001;705.6436;139.84779999999998;0;10.44899;26.77087;61.99071;96.02027000000001;88.26831;93.10438;27.652810000000002;441.2351;3.0
CARTON;3952.766;876.1966;340.0825;829.3266;750.4374;1156.723;3258.275;180.1551;514.3356;1721.655;2231.111;117.5343;782.9958;1715.338;1336.898;885.8969000000001;1125.087;968.8409;972.941;273.4123;704.5825;1605.845;850.9599000000001;517.9659;2720.885;1231.882;57.32593;92.63808999999999;180.1551;616.639;509.9366;250.8074;672.1419000000001;382.3869;1190.735;3.0
OTROS 1 LITRO;411.78790000000004;131.4665;112.49260000000001;121.063;33.18463;13.58126;411.78790000000004;0;0;146.0609;265.727;0;0;222.49970000000002;189.28820000000002;0;299.29540000000003;0;112.49260000000001;0;0;300.0471;23.37682;88.36403;290.72490000000005;121.063;0;0;0;0;112.49260000000001;0;110.0072;0;189.28820000000002;3.0
MAYOR 1 LITRO;7091.659;1431.919;726.6819;2163.103;1292.164;1477.792;6536.128;100.2854;455.24559999999997;2595.411;4496.249;14.210030000000001;1110.274;2651.934;3315.241;783.5863;3389.934;2117.557;800.5821;1084.008;1684.407;1720.079;1727.93;875.2354;5513.788;1577.872;0;409.94059999999996;100.2854;575.3412;650.5959;854.1211;915.2591;432.43670000000003;3153.679;2.0
BOTELLA;3317.848;394.6435;238.3835;1210.904;884.9281;588.9894;2967.922;25.18333;324.74240000000003;1310.929;2006.919;6.050901;753.1605999999999;1006.842;1551.794;141.3222;1695.635;1142.205;338.6854;876.0644;388.1661;613.0143;963.3392;477.26390000000004;2758.586;559.2622;0;334.487;25.18333;359.5758;182.5168;694.3495;208.5877;28.35505;1484.793;3.0
CARTON;58.40327;0;0;13.00967;15.869159999999999;29.52444;58.40327;0;0;9.592477;48.810790000000004;0;0;24.23755;34.16571;0;45.77892;6.347664;6.276684;0;13.00967;45.3936;0;0;58.40327;0;0;0;0;0;12.62435;0;32.76925;0;13.00967;3.0
BAG IN BOX;591.169;64.63793;47.58029;274.2257;103.05560000000001;101.6695;561.0044;8.159124;22.00555;194.3761;396.793;8.159124;79.00809;189.1132;314.8886;184.12079999999997;258.11920000000003;126.3967;22.53238;45.06468;97.5026;316.9851;106.87480000000001;24.74185;470.10429999999997;121.0647;0;0;8.159124;26.6475;8.351581;15.98388;174.74;42.398379999999996;314.8886;3.0
OTS.MAYOR LITRO;3124.239;972.6371;440.7182;664.9641;288.31140000000005;757.6083000000001;2948.799;66.9429;108.4977;1080.513;2043.726;0;278.1052;1431.741;1414.392;458.1433;1390.4;842.6079;433.0877;162.8786;1185.729;744.686;657.716;373.22970000000004;2226.694;897.5449;0;75.45364;66.9429;189.118;447.1032;143.7877;499.1622;361.6832;1340.988;3.0
T.VINOS CON DOP+IGP;15639.83;3848.213;2241.527;3974.125;2616.982;2958.979;13916.22;480.1514;1243.452;6432.027;9207.798;340.0313;2602.47;5436.712;7260.613;3448.344;6531.507;3108.886;2551.088;338.88559999999995;2183.4;6695.863;4232.893;2188.784;11330.62;4309.209;212.3206;662.0047;480.1514;1452.183;1692.376;965.3999;2678.406;1190.814;6306.17;2.0
VINOS CON DOP;12812.66;3090.753;1765.115;3438.04;1988.057;2530.7;11334.46;420.9053;1057.294;5800.608;7012.055;302.3605;2369.158;4728.96;5412.185;2985.221;5165.376;2477.073;2184.994;280.8868;1676.006;5827.709;3086.068;1941.995;8939.797;3872.866;196.2151;594.4714;420.9053;1238.943;1495.584;817.3789;2377.468;1123.099;4548.599;3.0
VINOS TRANQUILOS;10349.43;2392.362;1430.835;2804.703;1568.25;2153.277;9093.967;354.4296;901.0298;4694.605;5654.822;232.1195;1999.181;3772.248;4345.879;2481.55;3928.188;2052.367;1887.322;228.5946;1249.3;4566.964;2686.003;1618.566;7268.191;3081.236;119.50110000000001;521.5856;354.4296;1066.068;1285.235;652.6270999999999;1710.376;967.2605;3672.344;4.0
TRANQUILO NACIONA;10146.39;2348.159;1415.32;2776.535;1464.982;2141.39;8908.89;348.436;889.0586999999999;4627.758;5518.627;226.4085;1979.166;3697.819;4242.992;2448.234;3838.4;1978.466;1881.286;223.70520000000002;1238.54;4461.938;2622.694;1599.509;7142.803;3003.582;117.1382;517.0783;348.436;1058.976;1235.165;644.3005;1682.67;960.4638;3582.157;5.0
TRANQUILO EXTRANJ;203.04170000000002;44.202949999999994;15.51574;28.167630000000003;103.2679;11.88753;185.077;5.993611;11.971129999999999;66.84683;136.1949;5.711028000000001;20.01505;74.42842999999999;102.88719999999999;33.31664;89.78768;73.90109;6.036296999999999;4.8893770000000005;10.76004;105.0259;63.309309999999996;19.05704;125.3878;77.65395;2.36298;4.5073360000000005;5.993611;7.091646;50.07017;8.326651;27.70625;6.796725;90.18634;5.0
TRANQUILO TINTO;6938.89;1549.191;989.6089000000001;1752.794;1159.717;1487.58;6129.652;242.6233;566.615;3006.84;3932.05;135.1905;1312.466;2478.733;3012.501;1651.448;2470.933;1520.097;1296.412;159.45239999999998;819.0069;3090.968;1823.148;1046.316;4974.768;1964.123;89.74364;358.861;242.6233;680.6121999999999;939.7651;381.6187;1160.937;539.5744;2545.155;5.0
TRANQUILO BLANCO;2994.181;753.0398;386.0949;936.1336;313.4198;605.4929000000001;2585.037;108.9638;300.1802;1469.709;1524.472;85.1658;641.7518;1113.493;1153.771;720.3783000000001;1272.4;468.6398;532.7634;57.36804;383.7747;1309.727;713.0609000000001;530.2506999999999;2005.463;988.7180999999999;29.75751;145.3996;108.9638;352.2948;299.0918;238.92370000000003;452.72790000000003;369.1368;997.8851999999999;5.0
TRANQUILO ROSADO;416.35540000000003;90.13150999999999;55.131569999999996;115.77510000000001;95.11263000000001;60.20461;379.2782;2.842551;34.234660000000005;218.0555;198.29979999999998;11.76323;44.96273;180.0219;179.6075;109.7235;184.8554;63.6305;58.14604;11.77412;46.51806;166.2692;149.79420000000002;41.99982;287.9602;128.3952;0;17.325029999999998;2.842551;33.16046;46.378550000000004;32.084740000000004;96.71153;58.5494;129.3031;5.0
ESPUM(IN.CAVA)+GAS;1607.564;473.473;222.1785;386.0224;288.32309999999995;237.5666;1482.361;43.68445;81.5181;678.549;929.0146;38.47057;184.0677;633.7398000000001;751.2855999999999;355.4095;882.4949;225.8844;143.7748;22.407490000000003;328.3412;842.4728;236.4963;177.8458;1070.886;536.6781;37.06655;38.510220000000004;43.68445;81.18245;122.0107;77.02225;492.5906;104.2102;611.2863000000001;4.0
ESPUMOSOS(IN.CAVA;1596.938;465.1938;219.8318;386.0224;288.32309999999995;237.5666;1474.082;43.68445;79.17139999999999;678.549;918.3887;38.47057;184.0677;631.3931;743.0064;355.4095;874.2157;225.8844;141.4281;22.407490000000003;328.3412;840.126;236.4963;169.56670000000003;1070.886;526.0522;37.06655;38.510220000000004;43.68445;78.83575;122.0107;77.02225;492.5906;104.2102;603.0070999999999;5.0
GASIFICADOS;10.62587;8.279171;2.3467;0;0;0;8.279171;0;2.3467;0;10.62587;0;0;2.3467;8.279171;0;8.279171;0;2.3467;0;0;2.3467;0;8.279171;0;10.62587;0;0;0;2.3467;0;0;0;0;8.279171;5.0
VINOS DE AGUJA;105.3323;40.90547;13.49472;19.8225;10.946489999999999;20.16312;97.42795;0;7.904349;92.81757;12.514719999999999;1.290648;43.64539;47.204589999999996;13.19166;45.04849;23.637439999999998;9.497377;27.148979999999998;0;19.66465;73.70958999999999;10.89703;1.061027;86.95645;18.37583;26.179029999999997;0;0;6.530832;8.876292;23.88964;20.987029999999997;11.30395;7.565518;4.0
VINOS LICOROSOS;750.3406;184.012;98.60591000000001;227.4923;120.5377;119.6927;660.7079;22.791259999999998;66.84141000000001;334.6363;415.7043;30.479740000000003;142.2644;275.7675;301.829;103.21310000000001;331.0558;189.32379999999998;126.74789999999999;29.88473;78.70016;344.5623;152.6716;144.52179999999998;513.7646;236.576;13.46839;34.37558;22.791259999999998;85.1618;79.46133999999999;63.83988;153.5144;40.32475;257.4032;4.0
VINOS CON I.G.P.;2723.6;724.9408000000001;470.7525;512.6619000000001;620.73;394.5148;2511.776;51.066019999999995;160.75820000000002;567.9253;2155.675;30.66008;177.3676;682.8645;1832.708;430.37829999999997;1345.037;605.7614;342.4229;49.526180000000004;476.74420000000003;832.7387;1130.957;233.6343;2305.443;418.157;10.1943;65.43179;51.066019999999995;183.58270000000002;192.8604;139.44;294.2269;44.945699999999995;1741.852;3.0
OTROS VINOS DOP/IGP;103.5618;32.519580000000005;5.659548;23.42364;8.194599;33.76443;69.98183999999999;8.180087;25.39987;63.493629999999996;40.068169999999995;7.010756000000001;55.943599999999996;24.8878;15.71964;32.74472;21.09382;26.05173;23.671529999999997;8.472574;30.65049;35.416050000000006;15.868120000000001;13.15457;85.37656;18.18523;5.911168;2.101476;8.180087;29.65715;3.931837;8.581057000000001;6.710537;22.76884;15.71964;3.0
V.DESALCOHOL.DOP/I;6.657377;1.7746330000000001;0;4.064708;0.818035;0;4.064708;0.818035;1.7746330000000001;2.592669;4.064708;0;2.592669;0;4.064708;4.064708;0;2.592669;0;0;0;0.818035;1.7746330000000001;4.064708;0.818035;5.839341;0;0;0.818035;1.7746330000000001;0;0;0;0;4.064708;4.0
T.VINOS SIN DOP/IGP;12128.78;2451.88;1017.529;3589.142;2036.755;3033.478;10523.33;483.5292;1121.921;5680.002;6448.782;257.286;2524.9;5072.355;4274.242;2212.729;4322.312;3396.771;2196.972;1411.59;2336.177;4393.327;2303.549;1684.141;8727.717;3401.066;205.3169;619.5034;483.5292;1458.529;1472.161;1293.964;1844.077;1019.359;3732.344;2.0
NACIONAL;10825.38;2086.629;757.8770999999999;3373.421;1971.902;2635.554;9324.603;428.2211;1072.559;5006.726;5818.657;245.8378;2399.224;4325.799;3854.521;2032.41;3666.272;3195.388;1931.313;1393.564;1880.162;3980.156;2023.087;1548.413;7911.04;2914.343;181.6637;601.9646;428.2211;1398.364;1220.366;1219.88;1488.559;954.7603;3331.604;3.0
EXTRANJERO;299.7525;113.2776;18.68523;88.30261;16.48489;63.00219;228.444;21.946189999999998;49.362269999999995;175.74620000000002;124.0063;11.44819;110.15;113.3274;64.82694000000001;70.00444999999999;87.47766;48.725550000000005;93.54485000000001;2.499524;38.01155;164.8136;34.65957;59.76824;174.0221;125.73039999999999;23.653209999999998;17.538919999999997;21.946189999999998;60.16506;42.01721;18.64207;42.0655;10.042530000000001;63.68182;3.0
OTROS VINOS;1003.649;251.97379999999998;240.96679999999998;127.4189;48.36774;334.9215;970.2868000000001;33.36188;0;497.5293;506.11940000000004;0;15.526299999999999;633.2286;354.8937;110.3148;568.5626;152.6573;172.1141;15.526299999999999;418.0035;248.3571;245.8028;75.9591;642.6556999999999;360.993;0;0;33.36188;0;209.7779;55.44223;313.4525;54.55604;337.0582;3.0
TINTO;6570.223;1062.849;549.0001;2040.852;1265.861;1651.661;5896.564;188.1678;485.4912;3141.22;3429.003;79.51128;1124.878;3151.113;2214.721;1252.512;2238.539;2232.564;846.6076999999999;889.413;1161.952;2393.956;1191.361;933.5412;4727.972;1842.251;113.013;262.7722;188.1678;729.6846999999999;731.0131;907.1758000000001;1076.683;665.1716;1896.542;3.0
BLANCO;4532.58;1101.564;393.78090000000003;1182.993;613.3093;1240.932;3709.443;266.2199;556.9165;2043.501;2489.078;166.4179;1277.733;1395.149;1693.28;778.9631999999999;1581.262;1005.545;1166.809;476.7679;929.5765;1727.449;849.0282;549.7581;3375.009;1157.571;78.98032;347.36409999999995;266.2199;653.3886;612.6894;306.75579999999997;533.7408;253.4898;1479.951;3.0
ROSADO;905.6766;250.7057;72.08628999999999;307.526;143.2816;132.077;833.6188000000001;22.13138;49.92644;397.194;508.4826;5.214865;99.57774;447.03;353.854;170.64010000000002;494.65840000000003;88.03708999999999;152.341;5.654254;243.1683;237.8258;228.7502;190.2781;525.8978000000001;379.7789;13.32362;9.367236;22.13138;56.601620000000004;110.17280000000001;29.54529;223.7864;90.08385000000001;350.6644;3.0
OT.VINOS SIN DOP/IG;120.30460000000001;36.76117;2.661808;57.77183;14.30224;8.807555;83.70803;7.01001;29.586560000000002;98.08616;22.218439999999998;6.142023;22.71162;79.06316000000001;12.38781;10.613629999999999;7.852111;70.62476;31.21411;39.75503;1.480446;34.096050000000005;34.40975;10.56332;98.83873;21.465880000000002;0;0;7.01001;18.85435;18.28602;50.48725;9.866766;10.613629999999999;5.186579;3.0
V.DESALCOH.SIN D/I;120.30460000000001;36.76117;2.661808;57.77183;14.30224;8.807555;83.70803;7.01001;29.586560000000002;98.08616;22.218439999999998;6.142023;22.71162;79.06316000000001;12.38781;10.613629999999999;7.852111;70.62476;31.21411;39.75503;1.480446;34.096050000000005;34.40975;10.56332;98.83873;21.465880000000002;0;0;7.01001;18.85435;18.28602;50.48725;9.866766;10.613629999999999;5.186579;4.0
BEBIDAS DERIVADAS VI;5206.628;1083.919;610.2323;1282.252;639.6659000000001;1590.558;4354.656;271.4348;580.5368000000001;2298.508;2908.119;212.7547;1057.921;1759.308;2176.644;1531.093;1455.188;1020.788;1199.558;155.19920000000002;841.1232;2265.386;1251.133;693.7866;3589.302;1617.325;73.6016;191.4509;271.4348;728.0014;553.1714000000001;222.5421;713.4354000000001;454.2257;1998.764;1.0
VERMOUT;1775.197;395.7756;156.7806;395.97520000000003;271.8684;554.7977;1569.738;64.58453;140.8749;771.5809;1003.617;30.62071;316.0173;675.9273000000001;752.6320999999999;559.4446999999999;623.351;318.6483;273.7534;76.95285000000001;320.05629999999996;696.3104000000001;492.164;189.7139;1208.137;567.0605;5.605377000000001;90.36031;64.58453;164.15210000000002;162.17020000000002;108.56569999999999;331.10220000000004;142.51520000000002;706.1419000000001;2.0
SANGRIA;164.5034;3.999088;54.18704;65.764;18.44254;22.11075;130.9649;1.285344;32.25313;108.67760000000001;55.825849999999996;16.034950000000002;34.84291;101.5515;12.07408;66.66546000000001;43.525;18.85856;35.45438;0;33.0266;64.9388;63.82532;2.712687;85.94256;78.56085;10.479959999999998;1.427343;1.285344;37.82976;6.221140999999999;10.19422;28.806060000000002;56.1855;12.07408;2.0
TINTO DE VERANO;1636.306;278.24309999999997;198.9812;442.1854;185.0245;531.8713;1288.17;152.96079999999998;195.175;722.8406;913.4649000000001;106.2354;359.8715;479.22540000000004;690.9731999999999;447.3381;368.36190000000005;325.64090000000004;494.96459999999996;48.821580000000004;234.075;726.9839000000001;318.1197;308.3052;1166.092;470.2135;35.76804;66.72252999999999;152.96079999999998;247.7955;229.3585;81.22093;143.0757;97.48169;581.9218000000001;2.0
BEB.DERI.SIN ALCOHOL;1514.21;362.1265;174.2573;356.1176;153.9988;467.7102;1286.057;50.80843;177.3445;598.6741;915.5362;49.040910000000004;283.323;474.95;706.8965;437.3908;398.8969;311.0431;366.8795;29.42473;201.2548;756.7353;352.5003;174.29520000000002;1066.146;448.0643;12.3584;23.802319999999998;50.80843;207.4808;152.8568;22.5612;201.74110000000002;158.0434;684.5579;2.0
CERVEZAS;76523.01;19394.09;10598.51;20908.91;11175.09;14446.41;61049.39;5937.962;9535.655;41523.87;34999.13;3718.977;20461.24;32486.64;19856.15;12330.51;25309.99;17686.64;21195.87;4357.527;11289.98;33034.74;15830.05;12010.72;53864.81;22658.19;1988.97;3978.516;5937.962;11717.01;10265.39;5710.857;15340.51;5701.563;15882.23;1.0
CERVEZA CON ALCOHOL;63842.27;16229.41;8873.912;17541.02;9486.994;11710.93;50634.71;5037.698;8169.859;35344.28;28497.99;3285.164;17752.76;26898.41;15905.93;10029.58;21236.36;14697.51;17878.82;3697.432;9670.375;27666.44;12764.27;10043.75;45141.09;18701.18;1703.607;3702.574;5037.698;10144.11;8700.656;4888.97;12578.75;4792.647;12293.26;2.0
CERVEZA SIN ALCOHOL;12680.74;3164.681;1724.598;3367.89;1688.097;2735.473;10414.68;900.2634;1365.796;6179.592;6501.148;433.81359999999995;2708.474;5588.227;3950.224;2300.929;4073.629;2989.132;3317.048;660.0946;1619.601;5368.297;3065.778;1966.969;8723.724;3957.015;285.3623;275.9418;900.2634;1572.892;1564.738;821.8865999999999;2761.768;908.9163000000001;3588.971;2.0
CERVEZA ARTESANALES;56.13775;8.972693;10.208879999999999;19.40349;13.820379999999998;3.7323180000000002;46.48634;4.01464;5.636772;39.26633;16.871419999999997;5.301997999999999;22.391240000000003;18.6192;9.82531;8.065249;24.89498;15.2757;7.90182;0.568787;10.71941;20.200400000000002;8.796190000000001;15.85296;34.93559;21.202150000000003;0;8.678137000000001;4.01464;6.1738230000000005;1.7200250000000001;12.02312;13.28421;5.046178;5.197614;2.0
SIDRAS;1002.318;173.50289999999998;164.604;196.0884;229.0938;239.0286;857.2375999999999;51.27732;93.80274;628.3184;373.99920000000003;45.713;275.47209999999995;389.06829999999997;292.0641;322.35659999999996;258.6543;227.2305;194.0762;34.092510000000004;196.62539999999998;388.657;266.3229;116.6198;798.8502;203.4674;39.31664;104.2628;51.27732;114.65469999999999;107.64460000000001;91.00242999999999;131.2738;87.69342;275.19190000000003;1.0
SIDRAS SIN ALCOHOL;31.019560000000002;2.471674;0;3.697752;6.897763;17.95237;31.019560000000002;0;0;15.55333;15.46623;0;15.94499;7.260667000000001;7.813909;3.388803;23.93301;0;3.697752;0;3.697752;24.85013;0;2.471674;28.54789;2.471674;0;8.858431000000001;0;0;3.697752;3.3060970000000003;3.9545700000000004;3.388803;7.813909;2.0
T.BEBIDAS ESPIRITUOSA;2725.88;713.1196;315.5554;723.8844;365.6845;607.636;2318.785;110.80369999999999;296.2917;1240.781;1485.099;122.69319999999999;603.8749;1128.893;870.4193;503.84790000000004;945.1292;524.3043;752.5985;293.24879999999996;432.8207;1107.785;517.7713;374.25370000000004;1998.792;727.0879;61.32318;167.6814;110.80369999999999;455.9135;395.1532;174.639;465.2825;202.0614;693.0219000000001;1.0
BRANDY;347.5584;67.3126;38.44495;111.75110000000001;32.53633;97.51338;321.0939;8.024310999999999;18.44012;144.48760000000001;203.0708;0;44.62589;130.7157;172.21679999999998;122.9591;89.09591;72.92734;62.57604;23.51962;58.80592;122.9169;84.36880000000001;57.94711;234.0462;113.51219999999999;4.766234000000001;5.202782;8.024310999999999;20.215;32.36071;14.25798;59.73;54.52288;148.4785;2.0
WHISKY;567.5373000000001;139.0447;55.041;168.64610000000002;59.23142;145.574;512.2876;7.632798;47.616949999999996;227.9144;339.6229;5.119567;101.1155;237.5874;223.7149;116.2302;195.0915;109.7577;146.4579;65.19575;109.9577;244.9983;99.41716000000001;47.96846;451.1151;116.4223;2.3156350000000003;14.82915;7.632798;56.68593;125.2736;27.21824;122.4332;56.31592;154.8328;2.0
GINEBRA;376.06870000000004;109.8996;48.32736;58.07054;66.99536;92.7758;290.602;24.60344;60.86329;189.0443;187.02439999999999;66.64518;82.63784;107.39439999999999;119.3913;34.69181;163.0001;69.83708;108.5398;14.96061;56.00702;168.2136;42.983059999999995;93.90442999999999;244.1763;131.89239999999998;5.727507999999999;55.80093;24.60344;70.46394000000001;59.5359;21.213330000000003;44.12283;12.268870000000001;82.33196000000001;2.0
RON;274.4985;72.7402;41.20395;58.12374;42.809059999999995;59.62158;209.0879;13.82368;51.58696;189.3218;85.17672999999999;9.02778;101.7434;133.1768;30.550549999999998;30.93815;98.33349000000001;70.12552000000001;75.10138;8.056849;36.252660000000006;145.06279999999998;61.33727;23.78898;191.6404;82.85808999999999;9.432277000000001;14.19674;13.82368;64.13267;30.927709999999998;42.079730000000005;59.97129;17.36572;22.5687;2.0
ANIS;163.65470000000002;27.67047;19.59571;23.99681;41.32824;51.0635;152.49620000000002;0;11.158520000000001;49.9237;113.731;0;10.96643;68.27528;84.41302;14.98223;75.12358;37.460370000000005;36.088550000000005;4.871425;35.27761;64.91913;40.26345;18.323130000000003;136.4026;27.25209;0;0;0;14.46879;37.06132;8.351875;20.654919999999997;0;83.11784;2.0
OTR.BEB.ESPIRITUOSAS;996.5622;296.4519;112.94239999999999;303.29609999999997;122.78410000000001;161.0877;833.2168;56.719480000000004;106.6258;440.0895;556.4725999999999;41.90064;262.7858;451.7428;240.1329;184.0464;324.4846;164.19629999999998;323.8348;176.6445;136.51979999999998;361.67470000000003;189.4016;132.32160000000002;741.4113000000001;255.15079999999998;39.08153;77.65180000000001;56.719480000000004;229.9472;109.9939;61.517849999999996;158.3702;61.58798;201.6922;2.0
COMBINADS&DERIVADOS;179.6506;59.523379999999996;28.9373;47.747980000000005;25.9895;17.4524;119.9286;6.772619;52.94936;102.41560000000001;77.23499000000001;12.485149999999999;77.13096;73.05433000000001;16.98012;13.19716;47.13904;41.21984;78.09452;8.681484000000001;50.45471;71.50484;25.78757;23.22196;136.5677;43.08282;3.097879;17.13434;6.772619;40.04882;14.88299;47.63919;31.460990000000002;5.866454;12.74728;1.0
COMB&DERIV.SIN ALC;121.4466;46.33307;15.882729999999999;21.78314;23.38354;14.06407;80.51803;3.821996;37.10653;60.715160000000004;60.73139;0;52.64101;54.056160000000006;14.74939;6.758763;32.83923;23.29763;58.55093;2.47116;41.312129999999996;52.58363;16.71799;8.361658;100.98989999999999;20.456619999999997;0;1.2458820000000002;3.821996;28.30285;3.644278;41.81237;27.34597;2.525936;12.74728;2.0
VINAGRE;3396.273;651.2186999999999;548.9761;862.061;545.2008000000001;788.8165;2825.595;188.91479999999999;381.763;1570.445;1825.828;100.0083;788.1273;1189.002;1319.136;698.7001;1194.337;714.8217;788.4148;144.9147;538.0821;1448.83;744.6165;519.8303;2447.15;949.1238000000001;86.00622;110.18610000000001;188.91479999999999;455.908;395.21029999999996;216.9172;623.4686999999999;227.99460000000002;1091.667;1.0
VINAGRE DE VINO;2074.563;348.65709999999996;375.9722;529.9830999999999;336.1885;483.7625;1751.307;107.57839999999999;215.67839999999998;896.0206;1178.543;50.70418;447.5688;725.2768000000001;851.0136;447.461;720.7256;406.34990000000005;500.0268;74.88969999999999;372.5074;835.7669000000001;430.8603;360.539;1466.421;608.1427;40.70015;70.73895;107.57839999999999;276.9297;228.2816;107.6805;368.4309;148.8205;725.4026;2.0
VINAGRE BALSAMICO;341.5783;106.35430000000001;47.81601;85.08429;50.987790000000004;51.33596;253.9373;34.46534;53.175650000000005;212.8522;128.7261;15.184;117.97489999999999;121.8813;86.53816;58.85903;96.52216;69.098;117.0991;16.67733;52.168800000000005;137.2189;74.41633;61.096959999999996;223.4737;118.1047;20.04139;20.51757;34.46534;57.54319;49.05995;24.90884;47.265370000000004;25.378490000000003;62.39818;2.0
OTROS VINAGRES;980.1314;196.20729999999998;125.1879;246.99370000000002;158.0246;253.718;820.3514;46.87106;112.90889999999999;461.5722;518.5592;34.120110000000004;222.58360000000002;341.8436;381.5841;192.38;377.0888;239.3738;171.28879999999998;53.347629999999995;113.40589999999999;475.8437;239.3399;98.19433000000001;757.2551;222.8764;25.26467;18.92958;46.87106;121.4352;117.8687;84.32786999999999;207.7724;53.795550000000006;303.8664;2.0
TOTAL ZUMO Y NECTAR;22602.64;6063.912;3119.638;5778.222;3273.845;4367.019;15746.36;2732.384;4123.896;12878.66;9723.972;1806.824;7618.275;7915.88;5261.658;3780.417;5478.549;5401.444;7942.228;1152.11;3246.606;9521.421;5470.528;3211.972;15525.95;7076.687;617.1102;1311.484;2732.384;4477.875;2903.441;2151.679;2760.188;1356.156;4292.32;1.0
ZUMO FRUTA REFRI/EXP;5636.224;1848.079;830.6479;1559.042;737.3734000000001;661.0818;4268.719;491.74109999999996;875.764;3685.773;1950.451;453.3938;1693.616;2264.588;1224.626;952.6674;1711.471;1199.586;1772.5;289.958;613.8284;2212.551;1520.151;999.7351;3521.017;2115.207;176.147;425.3933;491.74109999999996;1108.429;770.6025999999999;416.8898;846.0175;416.1031;984.9005999999999;2.0
ZUMO CONCENTRADO;4753.676;1251.129;807.3274;1262.872;633.8431999999999;798.5034;3071.111;659.5405;1023.025;2637.962;2115.714;366.0503;1836.224;1476.255;1075.146;758.7479000000001;989.5534;1160.237;1845.137;346.2376;676.1156;1984.353;976.1349;770.8345;3378.624;1375.052;141.4278;233.0422;659.5405;1068.83;501.87059999999997;470.6572;560.4547;199.924;917.9288;2.0
Z.C.NARANJA Y MEZCL;539.5856;101.69760000000001;53.03931;200.0617;88.6592;96.12785000000001;401.97970000000004;69.65014;67.95584;248.43929999999997;291.1464;34.97056;179.71620000000001;142.6121;182.28670000000002;104.956;179.6088;91.02474000000001;163.996;76.41812;33.875099999999996;169.5443;153.9974;105.7507;328.1473;211.4383;21.93914;41.57182;69.65014;74.80394;40.39412;25.234509999999997;105.7843;9.197492;151.0102;3.0
