Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
NAN;T.ESPAÑA;NIVEL ALTO;NIVEL MEDIO-ALTO;NIVEL MEDIO;NIVEL MEDIO-BAJO;NIVEL BAJO;SIN NIÑOS;NIÑOS - 6 AÑOS;NIÑOS 6 A 15 AÑOS;ACTIVA;NO ACTIVA;- 35 AÑOS;35 A 49 AÑOS;50 A 64 AÑOS;65 Y MAS AÑOS;1 PERSONA;2 PERSONAS;3 PERSONAS;4 Y MAS PERSONAS;< 2000 HABIT.;2000 A 10000;10001 A 100000;100001 A 500000;+ DE 500000;AREAS NO METROPOL.;AREAS METROPOLITANAS;JOVENES INDEPENDIENTES;PAREJ.JOVENES SIN HIJOS;PAREJ.CON HIJOS PEQUEÑOS;PAREJ.CON HIJOS EDAD MEDIA;PAREJ.CON HIJOS MAYORES;HOGARES MONOPARENTALES;PAREJAS ADULTAS SIN HIJOS;ADULTOS INDEPENDIENTES;RETIRADOS;
JUDIAS VERDES;1298.878;386.85740000000004;206.57770000000002;269.7888;176.9014;258.7528;884.9023000000001;250.1911;163.78470000000002;802.3435999999999;496.5344;99.06819;530.7366;389.2858;279.7875;184.00039999999998;321.5363;379.4455;413.8958;136.01129999999998;187.5838;473.0314;260.3173;241.9342;879.0363000000001;419.8417;47.264480000000006;69.80685000000001;250.1911;189.8414;170.1106;99.98757;192.2821;57.71845;221.6756;2.0
PIMIENTOS;1373.918;289.9226;169.2399;358.4343;216.1337;340.1875;1136.637;95.16438000000001;142.1166;646.0418000000001;727.8763;51.790870000000005;326.565;486.2453;509.3168;356.0816;379.3701;338.1221;300.3442;80.00436;199.2963;558.1836;352.49170000000004;183.9421;1016.03;357.88809999999995;40.52165;70.07712;95.16438000000001;175.1355;195.4715;81.58527000000001;191.4688;95.87471000000001;428.61920000000003;2.0
ESPARRAGOS;1645.159;390.3693;197.90279999999998;487.72090000000003;219.6071;349.55920000000003;1371.265;94.70264999999999;179.1915;810.6909;834.4684;78.63792;410.66740000000004;593.9161;561.9379;441.18559999999997;503.0264;320.7069;380.2404;103.204;200.3808;601.4925;445.1852;294.8968;1139.76;505.3995;53.54645;76.27844;94.70264999999999;230.7895;192.5141;115.6584;239.8646;155.2602;486.545;2.0
ALCACHOFAS;979.237;215.9295;155.59189999999998;301.1977;148.199;158.31889999999999;813.5008;73.42013;92.31613;487.38579999999996;491.8512;39.413489999999996;256.9835;341.3058;341.5342;270.9208;269.9541;214.9954;223.3667;37.48238;119.0096;434.06359999999995;211.6407;177.04070000000002;663.3443000000001;315.8927;30.76091;38.24557;73.42013;138.5191;121.6366;53.940220000000004;131.68460000000002;89.87203;301.1578;3.0
CHAMPIÑOSNES+SETAS;1321.968;324.3772;191.89520000000002;363.654;187.9723;254.06920000000002;951.7063;169.027;201.2347;816.7229;505.24490000000003;110.00410000000001;489.2113;429.0142;293.7383;247.7107;294.6924;342.27979999999997;437.2851;90.6688;244.81179999999998;527.0778;309.6575;149.752;988.7025;333.2654;53.76285;93.25365;169.027;262.4006;172.29870000000003;94.47064;162.0575;93.56147999999999;221.1355;3.0
MAIZ DULCE;1516.421;465.63;249.303;326.2128;233.3044;241.97039999999998;988.0958;260.0428;268.282;900.1716;616.2491;172.9983;580.3019;451.7672;311.3532;214.5336;367.4153;327.10540000000003;607.3663;74.38205;236.8266;609.2871;383.8383;212.0866;1094.52;421.9005;78.83127;113.8348;260.8046;310.0339;198.3695;143.1817;124.37289999999999;53.35389;233.6381;3.0
MENESTRA;372.8577;116.0513;39.140209999999996;79.96757000000001;47.85218;89.84641;258.2233;50.83336;63.801010000000005;215.8685;156.9892;21.91682;152.16279999999998;110.3288;88.44930000000001;92.26394;58.86989;108.9308;112.79310000000001;19.66674;46.12782;140.6034;104.323;62.13669;238.9503;133.9074;20.827189999999998;17.62377;50.83336;83.47632;42.531459999999996;14.532729999999999;32.34571;30.76013;79.92701;3.0
TOMATES;20645.89;5550.77;3312.078;5210.197;2819.728;3753.118;13970.02;2655.311;4020.561;11802.78;8843.108;1619.772;7741.534;6954.075;4330.511;2705.379;4868.379;4977.441;8094.694;1430.068;3030.263;8362.961;4793.891;3028.71;14395.85;6250.038;558.8921;1287.046;2657.785;4767.514;2761.856;2044.94;2191.099;862.0224000000001;3514.737;2.0
TOMATE FRITO;14981.01;4010.844;2381.113;3776.928;2156.052;2656.071;9796.785;2049.584;3134.638;8860.202;6120.805;1317.204;6027.268;4815.646;2820.889;1856.15;3420.686;3548.935;6155.237;1110.764;2257.677;6009.554;3452.57;2150.444;10413.46;4567.548;433.3333;1019.474;2052.058;3640.745;1955.195;1540.119;1425.554;578.1901;2336.339;4.0
TOMATE NATURAL;5664.884;1539.926;930.9651;1433.269;663.6763000000001;1097.048;4173.234;605.7269;885.9226;2942.582;2722.303;302.5679;1714.266;2138.429;1509.622;849.2286;1447.692;1428.506;1939.457;319.30379999999997;772.5857;2353.407;1341.321;878.2664;3982.394;1682.49;125.5589;267.5711;605.7269;1126.769;806.6618000000001;504.8215;765.5449;283.8323;1178.398;4.0
TOMATE N.ENTERO;717.3614;183.4938;86.41389;175.3557;111.5517;160.5464;570.6684;69.22932;77.46377000000001;326.13559999999995;391.2259;49.49635;167.4135;234.76979999999998;265.6818;121.6922;216.3151;191.8484;187.5058;35.6157;86.23066;208.3966;253.9149;133.2036;511.1925;206.1689;28.97935;24.330740000000002;69.22932;104.3504;79.71455;69.79133999999999;84.99411;29.31262;226.659;5.0
TOMATE N.TRITUR.;4947.523;1356.432;844.5513000000001;1257.913;552.1246;936.5015999999999;3602.566;536.4975999999999;808.4588;2616.446;2331.077;253.0715;1546.852;1903.659;1243.94;727.5364000000001;1231.377;1236.658;1751.951;283.68809999999996;686.3551;2145.011;1087.406;745.0628;3471.201;1476.321;96.57953;243.2403;536.4975999999999;1022.418;726.9472;435.0301;680.5508000000001;254.5196;951.7388000000001;5.0
OTRA VERD/HORT.CON;2021.28;487.2561;300.9352;474.0318;367.0223;392.0343;1602.209;172.92589999999998;246.1447;1067.348;953.9322;130.0715;595.2046;749.6119;546.3919000000001;426.58840000000004;604.4266;448.34229999999997;541.9224;84.16852;278.1488;748.7979;482.0797;428.0848;1383.174;638.1063;78.26991000000001;115.9944;172.92589999999998;293.272;218.7053;193.2075;340.94829999999996;198.4894;409.46709999999996;3.0
FRUTA EN CONSERVA;5615.735;1249.866;739.7858;1395.019;958.3598000000001;1272.705;4515.411;447.4548;652.8692;2650.31;2965.425;330.5572;1444.892;1775.13;2065.156;1181.942;1774.473;1213.061;1446.26;437.9748;816.6071;2232.137;1381.271;747.7451;4211.881;1403.854;181.19029999999998;273.6473;455.55629999999996;757.6129;585.9766999999999;457.40659999999997;781.1055;369.5342;1753.705;3.0
MERMELADAS,CONFIT.;2378.589;583.6618000000001;346.8397;599.0645999999999;339.47020000000003;509.5521;1903.189;170.2997;305.1001;1127.83;1250.759;109.03280000000001;585.0009;785.865;898.6898;537.6673000000001;704.915;483.44370000000004;652.5625;221.8466;304.7638;960.1582;552.1554;339.6644;1680.064;698.5242;47.93283;118.6683;170.2997;332.27840000000003;238.138;188.5745;336.8232;171.29729999999998;774.5763000000001;4.0
FRUTA CONS/ALMIBAR;2797.741;591.6113;349.5308;681.6981;507.99559999999997;666.9051999999999;2222.095;260.8817;314.765;1371.559;1426.183;204.9472;789.1339;869.3769;934.2831;559.6786;885.9485;632.2021;719.9119000000001;181.63129999999998;457.6841;1105.37;703.3438000000001;349.7125;2177.182;620.5588;114.8102;131.5991;268.9832;389.6593;317.925;239.4564;377.2685;165.8141;792.2253000000001;4.0
FRUTA ESCARCHADA;84.66372;3.7547979999999996;3.4504639999999998;8.387021;64.70889;4.362543;82.53116;0.7405689999999999;1.39199;6.896275999999999;77.76745;0;3.210137;9.919261;71.53432000000001;6.111743000000001;68.54116;5.831354999999999;4.1794579999999995;0;4.338183;16.831229999999998;58.89079;4.603524;79.11338;5.550332999999999;0;0;0.7405689999999999;1.39199;3.991149;0;5.846033;1.159657;71.53432000000001;4.0
RESTO FRUTA CONSER;354.74159999999995;70.83794;39.9647;105.86880000000001;46.18496;91.88513;307.5967;15.53283;31.61211;144.0255;210.7161;16.57728;67.54652;109.9692;160.64860000000002;78.48405;115.0678;91.58332;69.60638;34.49688;49.821;149.7783;66.88068;53.76468;275.5208;79.2208;18.44725;23.379849999999998;15.53283;34.28316;25.9225;29.37573;61.16788;31.26316;115.36919999999999;4.0
FRUTA&HORTA.CONGELAD;12626.61;3102.567;1761.061;3115.467;1939.366;2708.151;9723.062;1251.325;1652.225;6295.688;6330.925;743.0043000000001;3741.46;4251.895;3890.253;2396.529;3324.345;3000.507;3905.231;698.0586999999999;1590.93;5007.479;2804.144;2526.001;8376.265;4250.347;490.1603;653.5241;1255.055;2129.066;1551.697;1031.101;1566.096;672.2081;3277.704;2.0
VERD./HORT.CONGELAD;12428.66;3058.353;1714.823;3068.203;1899.036;2688.244;9573.724;1226.765;1628.169;6175.056;6253.602;714.1916;3668.287;4193.384;3852.796;2359.372;3274.216;2932.296;3862.774;693.1244;1568.845;4928.602;2757.626;2480.462;8244.308;4184.35;483.1688;630.9958;1230.496;2087.088;1527.28;1011.508;1552.563;661.302;3244.258;3.0
ESPINACAS;1082.924;252.1637;158.8064;232.28629999999998;126.1267;313.541;861.1796999999999;100.3215;121.423;555.8023000000001;527.1219;54.304120000000005;311.7143;381.2605;335.6454;255.1298;268.8279;228.9427;330.0238;45.0835;202.09210000000002;389.308;233.0226;213.418;724.5957;358.3286;45.53197;43.70819;100.3215;166.67239999999998;124.4005;118.832;130.021;76.88949000000001;276.54720000000003;4.0
GUISANTES;2409.374;629.5885;315.0926;648.7912;318.6583;497.2435;1838.483;237.6471;333.244;1121.176;1288.199;99.51780000000001;720.3039;773.9099;815.6424000000001;409.4225;700.4277;552.2864000000001;747.2374;165.9054;335.50870000000003;924.6990999999999;567.3464;415.9145;1716.523;692.8509;55.41885;156.7365;237.6471;399.9113;301.512;190.2668;312.9842;77.07158;677.8257;3.0
JUDIA VERDE;2357.574;609.1838;363.3403;570.7398000000001;360.851;453.4593;1829.27;183.6241;344.67990000000003;1203.389;1154.185;86.82522999999999;691.538;865.4955;713.7154;372.134;592.7039;552.9538;839.7824;119.00269999999999;299.8329;873.1997;530.6011;534.9378;1453.173;904.4014;66.793;107.618;183.6241;454.03929999999997;310.61359999999996;197.10129999999998;296.8064;109.61930000000001;631.3592;4.0
COLIFLOR;462.2695;135.2548;52.02682;64.77968;115.1065;95.10166000000001;349.70090000000005;46.248760000000004;66.31979;207.65279999999998;254.6167;17.84753;151.3254;132.4686;160.628;64.42365;122.52069999999999;118.3994;156.92579999999998;30.063959999999998;47.01699;199.8981;98.94179;86.34867;274.0105;188.259;16.06315;27.80049;46.248760000000004;81.09038000000001;53.75454;43.57109;44.112739999999995;15.34777;134.2806;3.0
PIMIENTOS;250.00639999999999;60.52487;25.83152;84.07632000000001;44.968849999999996;34.60486;181.2782;37.8361;30.89212;145.2723;104.73410000000001;42.384800000000006;83.27237;87.63839;36.710860000000004;21.70819;65.18621;73.46064;89.65138;7.308236;14.72127;98.00233999999999;67.28424000000001;62.69032;142.2615;107.7449;13.714409999999999;26.550169999999998;37.8361;47.179550000000006;28.84087;30.79455;33.42959;7.993779000000001;23.66741;2.0
BROCOLI;855.2154;252.1324;86.54319;221.3709;128.5286;166.6403;575.7784;138.5435;140.8936;427.8269;427.3885;67.20530000000001;317.5767;255.56920000000002;214.8643;192.6031;149.7279;171.103;341.7815;14.14583;107.8075;317.1044;188.6526;227.505;466.7787;388.4368;24.10093;43.7191;138.5435;169.4538;110.9996;50.54967;63.653150000000004;65.58869;188.6069;3.0
MENESTRA;1476.506;267.2763;240.52110000000002;345.7572;237.013;385.9385;1290.554;77.40416;108.5481;705.6209;770.8851999999999;99.57705;333.6467;529.3674;513.9149;385.5029;425.4505;357.74859999999995;307.80409999999995;119.92389999999999;196.18710000000002;600.2895;325.86240000000004;234.2431;1071.469;405.037;128.40630000000002;44.80209;77.40416;154.22529999999998;202.944;74.40132000000001;226.9246;104.4688;462.92940000000004;3.0
OTR.VERD/HOR.CONG.;3534.788;852.2284000000001;472.6606;900.4015;567.7829;741.7149000000001;2647.48;405.1399;482.1685;1808.317;1726.472;246.5298;1058.91;1167.674;1061.674;658.4481;949.3709;877.4016;1049.568;191.6908;365.6782;1526.101;745.9148;705.4041;2395.497;1139.292;133.14020000000002;180.0612;408.8702;614.5158;394.2144;305.9914;444.6309;204.3226;849.0416;4.0
FRUTAS CONGELADAS;197.9536;44.21432;46.238699999999994;47.26374;40.329910000000005;19.906959999999998;149.338;24.559450000000002;24.056169999999998;120.63119999999999;77.32244;28.81268;73.17242999999999;58.51062;37.45789;37.15619;50.12918;68.21128999999999;42.45696;4.934277;22.08493;78.87752;46.51758;45.53931;131.9571;65.99654;6.991466999999999;22.52836;24.559450000000002;41.97829;24.41773;19.59309;13.533760000000001;10.906049999999999;33.445440000000005;3.0
PLATOS PREPARADOS;68734.65;18750.66;10332.53;17246.48;9832.751;12572.23;48020.72;8250.006;12463.93;39575.15;29159.5;5823.771;24744.28;23393.2;14773.4;12378.96;16820.16;16237.59;23297.93;3368.691;9241.643;28045.93;16681.79;11396.59;46194.08;22540.57;2755.992;4609.566;8258.587;14206.7;8334.064;6261.812;7881.198;4287.843;12138.9;1.0
PLAT.PREP.CONSERVA;8775.564;2358.845;1243.571;2280.221;1258.54;1634.387;6559.242;907.6895;1308.633;4919.213;3856.351;594.2259;2949.593;3044.87;2186.874;1878.431;2326.52;2047.428;2523.185;399.8937;1034.533;3608.207;2263.35;1469.58;5815.511;2960.053;356.75190000000003;581.7773000000001;907.6895;1534.213;1070.27;763.0353;1011.596;693.4931;1856.739;2.0
P.P.CONSERVA CARNE;3016.229;784.5306999999999;432.2998;784.6704;421.9694;592.7586;2144.541;366.9599;504.7281;1720.28;1295.949;208.72379999999998;1151.835;1019.029;636.6415999999999;516.8026;771.4478;746.2615999999999;981.7169;227.7421;391.8942;1166.234;791.4618;438.897;2069.198;947.0309;106.6235;201.786;366.9599;604.8639000000001;389.3863;261.7598;347.92240000000004;206.2309;530.6963000000001;3.0
P.P.CONSERV PESCADO;263.5326;80.89577;40.24261;75.58545;32.379169999999995;34.42957;211.4065;20.74238;31.38366;141.5248;122.0077;10.930629999999999;71.1729;71.73171;109.6973;75.00871000000001;64.12576;56.59627;67.80184;9.863203;23.921950000000002;86.63055;84.81839;58.298480000000005;139.34560000000002;124.187;6.420146;8.282373;20.74238;37.80817;20.97204;16.62488;45.85423;13.72253;93.10584;3.0
P.P.CONSERV VEGETAL;3655.518;879.3406;514.0873;967.5849000000001;565.2406;729.2643;2898.081;352.2244;405.2119;1898.975;1756.543;262.2319;1081.169;1220.478;1091.638;969.1249;1026.988;842.0575;817.3471;115.6867;380.3464;1540.294;965.4885;653.7018;2419.91;1235.608;186.02110000000002;250.7464;352.2244;480.3676;391.38559999999995;280.9815;430.08759999999995;339.8782;943.8253000000001;3.0
P.P.CONSV LEGUMBRE;1956.813;407.15659999999997;262.52;568.0031;316.3121;402.82140000000004;1587.413;186.82989999999998;182.5699;908.3475;1048.466;159.9441;511.1829;628.1609;657.5253;528.2375;614.891;442.6323;371.05240000000003;62.04498;199.806;825.7443000000001;555.1573000000001;314.06059999999997;1350.901;605.9123000000001;85.86842999999999;154.98510000000002;186.82989999999998;223.3629;194.6885;122.8347;239.8483;162.7028;585.6925;4.0
P.P.CONSERVA PASTA;1840.285;614.0773;256.9413;452.38009999999997;238.951;277.9348;1305.212;167.7628;367.3093;1158.433;681.8519;112.3397;645.4161;733.6318;348.8969;317.4953;463.9583;402.5124;656.3186;46.60166;238.3704;815.0483;421.5816;318.6825;1187.058;653.2268;57.68721;120.96260000000001;167.7628;411.1728;268.5256;203.669;187.73129999999998;133.6615;289.1118;3.0
PLAT.PREP.CONGELADO;10400.35;2886.177;1482.516;2669.629;1479.352;1882.673;6648.92;1475.429;2275.998;6093.932;4306.414;1007.133;4342.838;3187.102;1863.275;1592.698;2261.413;2401.235;4145.001;581.5119;1468.057;4133.9;2465.579;1751.299;6935.454;3464.893;441.9639;740.5110999999999;1475.429;2527.381;1215.861;978.7709;944.119;551.8863;1524.424;2.0
P.P.CONGELADO CARNE;2565.96;702.4059;331.57820000000004;667.1205;410.336;454.51890000000003;1470.568;404.6924;690.699;1516.926;1049.034;274.417;1167.642;715.7055;408.195;348.96070000000003;467.63640000000004;605.2633000000001;1144.099;153.4925;368.4233;1051.086;611.8908;381.06759999999997;1771.157;794.8031;86.78591;170.4841;404.6924;720.83;271.3923;263.7883;183.6908;138.014;326.2817;3.0
P.P.CONGEL.PESCADO;3527.999;916.0306999999999;490.58729999999997;905.8419;520.0487;695.4903;2173.298;545.0875;809.6137;1947.77;1580.229;220.8603;1530.346;1045.156;731.6356999999999;510.62;758.3379;750.4538;1508.587;240.8473;511.0388;1482.943;771.0659;522.1037;2537.396;990.6030999999999;101.09389999999999;169.5046;545.0875;925.8869;373.1215;303.7289;336.6277;152.3656;620.5822;3.0
P.P.CONGEL.VEGETAL;1719.977;494.1442;296.5679;438.6508;191.0892;299.5249;1245.459;191.7981;282.7201;1048.921;671.0562;174.1181;621.2487;627.6584;296.9518;274.2733;445.64009999999996;429.8517;570.2118;84.45585000000001;240.8108;622.6963000000001;400.5233;371.4908;1039.064;680.9129;108.22760000000001;143.378;191.7981;323.86129999999997;246.9641;144.3029;196.948;123.01910000000001;241.4778;3.0
P.P.CONGELADO PASTA;1497.317;455.96320000000003;183.38129999999998;395.0653;215.097;247.8098;1009.917;193.525;293.8745;899.4929000000001;597.8238;168.72220000000002;622.7156;477.5608;228.318;232.0408;347.8936;359.0406;558.3416;68.01289999999999;243.8544;562.3611;358.7518;264.3365;939.4708;557.8458;57.870110000000004;145.28779999999998;193.525;364.7362;186.05829999999997;158.89010000000002;136.5245;81.58563000000001;172.839;3.0
OTROS P.P.CONGELADO;1089.094;317.6327;180.4015;262.95029999999997;142.7806;185.3293;749.6776;140.32629999999997;199.0904;680.8221;408.2722;169.01510000000002;400.8845;321.02029999999996;198.1744;226.80339999999998;241.90470000000002;256.625;363.76120000000003;34.703309999999995;103.9297;414.81370000000004;323.3469;212.30079999999998;648.3663;440.7281;87.98629;111.8566;140.32629999999997;192.0669;138.3245;108.0605;90.32800999999999;56.90186;163.24329999999998;3.0
P.P.SOPAS Y CREMAS;26017.6;6856.315;3862.861;6354.992;3777.93;5165.499;18922.33;3030.704;4064.567;14424.62;11592.97;2250.051;8544.604;8806.518;6416.424;5160.314;6986.048;6065.223;7806.012;1220.046;3609.758;10448.4;6412.989;4326.402;17549.52;8468.081;1230.713;1781.814;3030.704;4606.895;2885.957;1899.11;3636.597;1529.116;5416.691;2.0
P.P.GAZPACHO/SALMOR;1899.27;627.3479;338.8941;398.6558;236.3382;298.0344;1370.354;233.5429;295.3735;1202.859;696.4109;145.7716;714.4526;668.2850999999999;370.7611;458.28520000000003;439.2975;447.4638;554.2238000000001;26.85904;163.7761;737.1158;557.7779;413.7415;1017.087;882.1836;124.0306;155.2842;233.5429;384.2788;216.33870000000002;115.3798;168.999;205.15470000000002;296.2617;3.0
P.P.SOPAS Y CR.HORT;4484.577;1138.247;686.4519;1107.223;629.4169;923.2374;3463.576;451.9738;569.027;2373.083;2111.494;378.4708;1348.945;1526.085;1231.077;980.5871;1404.811;960.844;1138.335;127.9012;579.5885999999999;1891.644;1114.382;771.0616;3088.818;1395.759;198.1053;362.2525;451.9738;629.9513000000001;592.3601;290.8383;606.7631;329.9123;1022.42;3.0
P.P.PIZZA;9894.219;2734.332;1606.336;2516.218;1354.545;1682.787;6326.995;1305.393;2261.831;6064.222;3829.997;853.7596;3981.439;3569.569;1489.452;1158.952;2070.262;2571.993;4093.012;582.2758;1510.227;3994.405;2266.953;1540.358;6860.817;3033.402;301.25059999999996;632.2351;1305.393;2576.292;1375.096;1204.313;907.2564;426.99559999999997;1165.387;2.0
P.P.PASTA RESTO;1417.884;381.8229;205.43779999999998;367.1905;215.7536;247.6795;954.9304000000001;130.0517;332.90229999999997;760.5034;657.3809;146.8565;456.2239;446.81809999999996;367.9858;268.017;284.7731;321.177;543.9173000000001;90.10558999999999;231.295;592.0321;286.006;218.4456;957.0382;460.8461;31.915740000000003;62.234550000000006;133.6331;360.0931;224.9894;139.4392;86.06786;59.21069;320.3007;2.0
TORTILLAS REFRIGERAD;1917.851;580.9713;297.6216;494.6954;230.2586;314.3046;1303.362;220.74089999999998;393.74859999999995;1142.873;774.9784000000001;122.1947;751.94;611.1421;432.5746;374.1218;426.6222;366.84009999999995;750.2673000000001;66.87574000000001;219.84789999999998;793.055;492.9972;345.0757;1287.738;630.1134000000001;53.38812;112.2867;220.74089999999998;428.2143;213.2991;243.1707;188.1298;175.90220000000002;282.71959999999996;2.0
PLAT.PREP.OTROS;10311.19;2952.199;1634.186;2563.531;1516.372;1644.903;7304.942;1179.997;1826.252;6169.786;4141.405;849.5508000000001;3717.644;3727.184;2016.812;1946.428;2464.526;2463.697;3436.539;427.983;1167.926;4475.933;2493.92;1745.429;6788.008;3523.183;340.00840000000005;698.7069;1184.997;2173.608;1348.592;1033.973;1107.432;851.2389000000001;1572.634;2.0
CAFES E INFUSIONES;7987.669;1870.784;1145.455;2024.57;1217.742;1729.118;6352.184;628.4023000000001;1007.083;4077.72;3909.949;417.3316;2240.093;2890.265;2439.979;1614.232;2378.871;1861.551;2133.015;512.1568;1061.318;3196.894;1907.521;1309.778;5628.615;2359.054;259.3465;404.0657;629.2365;1161.245;1013.597;687.1833;1239.143;598.066;1995.786;1.0
CAFE G. O M.TORREFAC;82.60817999999999;21.199099999999998;15.398610000000001;11.54346;8.660406;25.80661;57.117419999999996;12.03534;13.45542;43.19143;39.41675;2.15362;31.078509999999998;33.14204;16.23401;12.09458;20.365380000000002;22.1988;27.94941;3.5095259999999997;19.231180000000002;31.20195;15.14995;13.51558;65.02812;17.58007;0;6.775703999999999;12.03534;13.05629;15.60237;8.747401;6.963798;7.575153;11.852120000000001;2.0
CAFE G. O M.NATURAL;3110.788;770.6459;455.1135;821.6858000000001;429.0528;634.2901999999999;2411.317;259.2;440.2711;1751.118;1359.67;177.445;1022.02;1110.179;801.144;636.2841999999999;885.8711999999999;731.6667;856.9661;218.71439999999998;389.6768;1267.81;717.1583;517.4284;2188.4;922.3884;103.5126;177.6569;259.2;536.0436;349.8356;293.71590000000003;449.2582;272.4968;669.0684;2.0
CAFE G. O M.MEZCLA;1589.421;340.9353;225.68210000000002;409.74129999999997;255.8729;357.189;1254.292;114.3438;220.78470000000002;793.5229;795.8976;65.18268;432.5463;621.3581999999999;470.33340000000004;311.3989;420.3362;387.2495;470.4359;65.66214;229.9565;571.6188000000001;426.4597;295.7234;1038.234;551.187;46.63825;80.37205;114.3438;215.4945;263.0272;157.9893;239.83679999999998;89.73155;381.9871;2.0
CAFE G. O M.DESCA;973.7364;226.9921;115.4867;249.35070000000002;150.52089999999998;231.386;857.3815999999999;48.96071;67.39410000000001;379.7825;593.9539;26.48384;164.8215;349.6743;432.7567;190.8102;378.4037;211.222;193.3005;64.88503;122.1823;395.0017;217.7577;173.9096;682.2419;291.4945;14.56677;24.05175;48.96071;73.85688;124.665;61.01602;204.86970000000002;64.86252999999999;356.887;2.0
CAFE SOLUBLE;1413.665;333.81579999999997;221.5494;332.35159999999996;249.8271;276.1208;1090.184;142.70729999999998;180.774;731.8811;681.7836;93.68372000000001;406.82340000000005;497.67;415.4876;260.8453;423.7045;343.48040000000003;385.6345;100.4845;215.2378;566.226;351.4447;180.27179999999998;1071.176;342.48879999999997;50.31119;82.93353;143.5415;213.14260000000002;178.3869;96.44207;219.93179999999998;104.4057;324.5695;2.0
DESCAFEINADO CS;396.6929;77.01872999999999;51.64255;90.76879;70.56598;106.6969;342.9287;19.96443;33.79975;151.6919;245.001;11.39496;78.52361;112.29480000000001;194.4795;88.01078;140.89860000000002;89.02558;78.75796000000001;38.60588;59.677980000000005;157.4239;81.51348;59.4717;307.98920000000004;88.70369000000001;6.157023000000001;12.77864;20.798689999999997;40.544779999999996;42.10844;19.20146;65.67336999999999;22.99055;166.44;3.0
NO DESCAFEINADO CS;1016.972;256.7971;169.9069;241.5828;179.2611;169.4239;747.2548;122.7428;146.9743;580.1891999999999;436.7826;82.28876;328.2998;385.3752;221.008;172.8345;282.8059;254.45489999999998;306.8765;61.8786;155.5599;408.8022;269.9312;120.8;763.1866;253.7852;44.15417;70.15489;122.7428;172.59789999999998;136.2784;77.2406;154.2584;81.41512;158.1295;3.0
SUCEDANEOS DE CAFE;168.08329999999998;32.368520000000004;15.20975;36.620290000000004;28.634310000000003;55.25048;147.91389999999998;5.4399679999999995;14.72951;57.52565;110.5577;3.146138;23.69194;48.892199999999995;92.35307;43.31536;53.23724;36.515449999999994;35.01529;15.44609;24.21248;54.59292;44.905620000000006;28.92623;119.2981;48.78521;1.590012;3.472376;5.4399679999999995;17.03484;10.62927;9.99649;26.99558;9.58285;83.34196;2.0
CAFE EN CAPSULAS;1807.717;496.5261;291.1892;463.9523;285.01090000000005;271.038;1340.292;185.6719;281.7527;1053.645;754.0717;116.93780000000001;618.8503000000001;644.8068000000001;427.12170000000003;309.4895;533.2026;441.97720000000004;523.0472;123.1581;281.4228;743.4308000000001;421.71479999999997;237.99;1334.699;473.01779999999997;75.49767999999999;113.9162;185.6719;322.0004;232.5908;151.5443;273.99940000000004;100.2582;352.2376;2.0
