Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
NAN;T.ESPAÑA;NIVEL ALTO;NIVEL MEDIO-ALTO;NIVEL MEDIO;NIVEL MEDIO-BAJO;NIVEL BAJO;SIN NIÑOS;NIÑOS - 6 AÑOS;NIÑOS 6 A 15 AÑOS;ACTIVA;NO ACTIVA;- 35 AÑOS;35 A 49 AÑOS;50 A 64 AÑOS;65 Y MAS AÑOS;1 PERSONA;2 PERSONAS;3 PERSONAS;4 Y MAS PERSONAS;< 2000 HABIT.;2000 A 10000;10001 A 100000;100001 A 500000;+ DE 500000;AREAS NO METROPOL.;AREAS METROPOLITANAS;JOVENES INDEPENDIENTES;PAREJ.JOVENES SIN HIJOS;PAREJ.CON HIJOS PEQUEÑOS;PAREJ.CON HIJOS EDAD MEDIA;PAREJ.CON HIJOS MAYORES;HOGARES MONOPARENTALES;PAREJAS ADULTAS SIN HIJOS;ADULTOS INDEPENDIENTES;RETIRADOS;
GUISANTES;3330.463;813.6561999999999;448.1014;942.0203;346.0215;780.6636;2697.634;324.46590000000003;308.3628;1382.462;1948.002;168.1333;786.8157;964.4279;1411.086;782.681;919.6103;771.5205;856.6510999999999;210.8063;357.1375;1326.306;888.7004000000001;547.5127;2306.149;1024.314;51.749199999999995;168.5924;324.46590000000003;456.09340000000003;394.1003;133.7338;503.2894;61.206410000000005;1237.232;3.0
JUDIA VERDE;2841.407;725.8616;396.5029;692.8211;342.9365;683.2844;2343.876;116.07260000000001;381.4583;1384.947;1456.459;121.60430000000001;686.6315999999999;852.2444;1180.926;631.0213;909.1057;591.935;709.3446;130.8914;379.1303;974.5458000000001;603.3745;753.4646;1558.411;1282.996;141.65679999999998;87.51480000000001;116.07260000000001;429.17240000000004;324.8338;163.15789999999998;505.05690000000004;106.5329;967.4085;4.0
COLIFLOR;687.9361;167.7043;75.44626;182.522;134.4879;127.77560000000001;513.9944;79.93894;94.00280000000001;359.0598;328.8763;50.98541;222.8045;247.1768;166.9695;150.73129999999998;177.5121;137.6058;222.08689999999999;33.33049;77.48692;299.4937;142.9595;134.6655;448.3077;239.6285;57.21858;25.02309;79.93894;120.2623;76.93561;60.778040000000004;63.890209999999996;48.77632;155.1131;3.0
PIMIENTOS;505.32340000000005;122.21239999999999;113.432;141.21189999999999;58.450019999999995;70.0171;342.9842;58.3927;103.9465;327.0071;178.31629999999998;49.23235;190.9271;194.719;70.44492;41.96221;148.84189999999998;116.00210000000001;198.5172;10.92567;67.55988;194.73729999999998;148.3568;83.74369;343.18629999999996;162.1371;9.451305;40.11586;58.3927;106.2207;75.1978;54.19483;85.89581;15.05049;60.80387;2.0
BROCOLI;1114.13;228.9123;155.9959;277.90259999999995;221.8649;229.4547;768.2278;156.3651;189.5375;544.7225999999999;569.4078000000001;60.54393;447.7165;322.4158;283.4542;258.7468;275.1222;188.0584;392.2029;19.150779999999997;86.76910000000001;509.8659;234.1355;264.209;661.4956;452.6347;74.04025;71.88628999999999;156.3651;222.2609;86.10253;67.00002;119.1655;36.638;280.67179999999996;3.0
MENESTRA;1560.317;334.87559999999996;227.183;437.79740000000004;221.639;338.8218;1276.373;155.5805;128.3629;752.5359;807.7809;52.66604;401.5833;497.7;608.3674;243.1611;602.4828;464.8553;249.8176;181.90279999999998;198.3851;440.499;386.65209999999996;352.8777;1072.459;487.8578;5.807046000000001;40.594440000000006;155.5805;154.3475;173.97320000000002;93.62261;334.7534;76.0114;525.6265999999999;3.0
OTR.VERD/HOR.CONG.;9095.58;2114.336;1226.96;2393.468;1375.838;1984.978;7369.817;693.7703;1031.993;4197.033;4898.548;586.9366;2269.72;2920.648;3318.276;2036.189;2748.383;2078.499;2232.51;476.8565;1008.594;3789.86;2034.851;1785.42;5652.112;3443.469;221.4956;447.8002;693.7703;1305.01;1046.904;672.6793;1204.183;537.3833000000001;2966.356;4.0
FRUTAS CONGELADAS;1554.12;437.9413;348.8159;308.6171;306.8021;151.94310000000002;1097.879;151.0516;305.1892;958.5056;595.6139000000001;168.3332;590.9795;484.5741;310.2327;296.3564;410.28679999999997;426.57759999999996;420.8987;5.541639;165.5711;661.2636;463.8904;257.8528;1064.986;489.134;40.86577;165.0033;151.0516;304.8767;198.1598;170.9779;126.3983;130.8828;265.9035;3.0
PLATOS PREPARADOS;305066.3;84635.76;46906.8;73873.5;43281.2;56369.02;223622.4;31999.37;49444.49;174544.5;130521.7;22801.21;106322.9;105543.4;70398.72;58368.48;78409.98;69745.18;98542.64;14280.91;39060.47;122257;75223.16;54244.7;200878.6;104187.7;11869.41;21229.6;31999.37;59127.39;37411.34;29053.41;35742.74;20636.53;57996.48;1.0
PLAT.PREP.CONSERVA;47337.78;12589.82;6668.599;11875.61;6844.191;9359.557;36356.37;4052.846;6928.564;26876.2;20461.58;3169.992;15018.84;17239.17;11909.78;11024.43;12122.92;11250.75;12939.68;2085.951;5577.47;18549.49;11954.77;9170.093;28934.94;18402.84;2375.072;2983.043;4052.846;8013.747;5986.464;4228.421;5770.088;3847.4;10080.7;2.0
P.P.CONSERVA CARNE;20322.36;5474.388;2744.713;5419.349;2794.487;3889.424;14905.01;2131.222;3286.129;11617.91;8704.454;1555.512;6928.771;7349.465;4488.611;4053.506;5098.275;4739.002;6431.577;1118.636;2284.678;7905.569;5179.008;3834.469;12501.8;7820.562;974.3206;1300.754;2131.222;4047.364;2642.668;1691.721;2546.216;1266.692;3721.402;3.0
P.P.CONSERV PESCADO;2249.321;612.2850999999999;511.6335;564.6791;206.61720000000003;354.1063;1915.546;78.70373;255.0719;1404.676;844.6451999999999;67.17086;560.2936;895.467;726.3897;640.9419;466.70640000000003;713.0534;428.6195;121.6214;241.2271;897.7519;797.4814;191.2394;1309.866;939.4557;222.15970000000002;31.838459999999998;78.70373;249.6485;318.25059999999996;222.5285;293.54679999999996;133.1438;699.5011;3.0
P.P.CONSERV VEGETAL;15451.23;4003.66;1981.716;3560.663;2371.851;3533.338;12696.52;983.6653;1771.047;8101.315;7349.913;806.3238;4263.65;5540.071;4841.184;4363.198;4262.514;3597.26;3228.257;493.4765;1671.546;5755.621;4387.276;3143.31;9406.518;6044.71;662.5619;895.9476999999999;983.6653;2007.21;1762.391;1265.892;1962.295;1565.485;4345.781;3.0
P.P.CONSV LEGUMBRE;3806.557;1063.952;493.1549;1018.419;635.9699;595.061;3217.002;168.9872;420.5685;1792.701;2013.856;312.7644;898.8971;1104.342;1490.553;935.7951999999999;1116.07;1076.306;678.386;132.6206;310.25640000000004;1195.131;1325.6;842.9484;2137.693;1668.864;172.0864;153.215;168.9872;501.6396;373.7337;330.7855;485.6692;241.7096;1378.731;4.0
P.P.CONSERVA PASTA;9314.869;2499.486;1430.537;2330.922;1471.236;1582.689;6839.298;859.2556;1616.316;5752.303;3562.566;740.9853;3266.125;3454.167;1853.592;1966.78;2295.422;2201.435;2851.231;352.2172;1380.019;3990.55;1591.007;2001.076;5716.756;3598.113;516.0296;754.5023;859.2556;1709.524;1263.154;1048.279;968.0303;882.0797;1314.014;3.0
PLAT.PREP.CONGELADO;50823.88;14700.97;8052.763;12456.8;6791.275;8822.075;34967.08;6434.166;9422.628;29815.43;21008.45;5261.909;18833.34;15771.82;10956.81;7909.904;12318.09;11930.88;18665;2939.616;7854.071;19680.22;11856.61;8493.366;34918.13;15905.74;1915.333;3966.052;6434.166;11283.48;5831.995;4702.368;5061.625;2278.568;9350.289;2.0
P.P.CONGELADO CARNE;13082.02;4045.64;2063.128;3112.079;1871.417;1989.757;8210.389;1741.235;3130.397;7954.584;5127.437;1886.388;5002.599;3902.086;2290.947;1776.443;2812.043;3111.047;5382.488;713.9499000000001;2067.236;4977.881;3201.997;2120.957;9288.992;3793.028;506.3997;1123.71;1741.235;3429.819;1319.435;1476.013;935.5588;599.1298;1950.721;3.0
P.P.CONGEL.PESCADO;18833.73;5064.774;2841.475;4796.896;2283.254;3847.337;12716.61;2550.213;3566.908;10391.61;8442.123;1417.443;7023.094;5567.439;4825.759;3086.628;4577.389;4350.349;6819.368;1007.884;3173.349;7711.467;3939.029;3002.006;13433.01;5400.721;634.0121;1196.223;2550.213;4121.306;2163.873;1367.31;1947.996;708.2759;4144.526;3.0
P.P.CONGEL.VEGETAL;6630.747;2016.432;974.7573000000001;1495.311;1012.539;1131.708;5224.378;686.7798;719.5897;3774.037;2856.71;578.8736;2133.645;2139.775;1778.454;1348.886;2075.704;1407.645;1798.512;514.0486;956.1123;2299.323;1535.148;1326.115;4202.74;2428.008;389.0258;477.57779999999997;686.7798;905.1326;843.396;468.1639;1015.168;419.46029999999996;1426.043;3.0
P.P.CONGELADO PASTA;5981.675;1706.69;923.1914;1549.631;939.5379;862.6248;4257.963;662.245;1061.467;3616.238;2365.437;477.44559999999996;2518.866;1967.732;1017.632;803.3214;1237.181;1584.227;2356.945;551.0384;884.2506;2114.899;1560.593;870.8946;3899.788;2081.887;168.5168;501.03340000000003;662.245;1480.578;694.833;864.8544;427.8349;289.3395;892.4399000000001;3.0
OTROS P.P.CONGELADO;6295.7;1867.434;1250.211;1502.879;684.527;990.6493;4557.741;793.6928;944.2659;4078.958;2216.743;901.7581;2155.138;2194.785;1044.019;894.6249;1615.774;1477.615;2307.686;152.6946;773.1233000000001;2576.648;1619.84;1173.394;4093.599;2202.101;217.3791;667.508;793.6928;1346.645;810.4583;526.0271;735.0681;262.3629;936.5583;3.0
P.P.SOPAS Y CREMAS;47240.44;13719.02;7868.069;11426.69;6044.024;8182.636;37103.17;4498.667;5638.601;26153.06;21087.38;3112.882;14608.87;15943.41;13575.28;11349.08;13914.94;10147.75;11828.67;2269.27;5547.496;18094.2;11462.53;9866.949;29257.72;17982.72;2181.756;3518.727;4498.667;6537.12;5126.589;3323.158;6573.927;4062.218;11418.28;2.0
P.P.GAZPACHO/SALMOR;34861.47;9834.807;6024.362;8662.784;4556.052;5783.467;27893.94;3033.69;3933.841;19485.82;15375.65;2161.459;11017.48;11717.41;9965.126;8993.018;10297.53;7247.992;8322.929;1184.507;3836.931;13592.4;8365.335;7882.294;21057.99;13803.48;1827.097;2753.711;3033.69;4779.312;3689.851;2440.301;4719.474;3327.088;8290.949;3.0
P.P.SOPAS Y CR.HORT;3117.142;804.9300999999999;755.7786;675.901;372.8143;507.7183;2553.832;299.8182;263.49190000000004;1778.55;1338.592;246.4402;747.3910999999999;1273.11;850.2013000000001;664.5568000000001;1180.191;609.8409;662.5531;114.67880000000001;366.732;1051.491;1046.443;537.7972;1769.623;1347.52;109.9275;254.2217;299.8182;270.59929999999997;342.3668;165.77710000000002;743.7916;249.387;681.2529000000001;3.0
P.P.PIZZA;54330.99;15183.74;9052.476;13515.25;7523.882;9055.654;36099.72;6757.726;11473.55;32639.26;21691.73;4656.173;21819.22;19711.78;8143.82;6862.388;11727.38;13777.41;21963.82;3076.254;8414.915;21960.37;12176.89;8702.564;36739.44;17591.56;1869.178;4153.641;6757.726;13917.06;7591.552;5710.801;5422.544;2182.954;6725.536;2.0
P.P.PASTA RESTO;10362.09;3111.434;1734.311;2270.496;1571.853;1674;7182.467;963.2437;2216.382;5973.927;4388.167;1248.09;3910.006;3072.477;2131.519;1284.386;2751.78;2040.951;4284.976;511.461;1272.16;4465.085;2374.141;1739.245;6824.029;3538.064;355.85429999999997;968.5798000000001;963.2437;2600.237;1322.63;1163.247;723.0048;376.3573;1888.938;2.0
TORTILLAS REFRIGERAD;9976.84;2978.952;1410.232;2714.302;1306.706;1566.647;7100.306;936.0143;1940.52;5813.012;4163.828;662.8254000000001;3782.929;3222.558;2308.528;1974.364;2433.578;2015.859;3553.038;260.8098;1091.329;4675.769;2257.773;1691.16;6760.401;3216.439;431.49440000000004;799.991;936.0143;2019.303;1139.943;1398.467;911.1818000000001;700.2333000000001;1640.212;2.0
PLAT.PREP.OTROS;84994.26;22351.83;12120.36;19614.36;13199.27;17708.45;64813.3;8356.709;11824.25;47273.65;37720.61;4689.342;28349.69;30582.24;21372.98;17963.93;23141.29;18581.58;25307.46;3137.545;9303.027;34831.92;23140.45;14581.32;57443.96;27550.3;2740.723;4839.568;8356.709;14756.45;10412.17;8526.947;11280.37;7188.805;16892.53;2.0
CAFES E INFUSIONES;106743.2;27279.91;16556.63;27965.76;15636.14;19304.75;87779.49;7366.9;11596.81;53723.16;53020.03;5142.109;28718.28;37664.81;35218;23532.63;31366.01;24400.31;27444.25;5231.609;13599.18;44327.94;25409.27;18175.2;73996.89;32746.31;3027.137;5994.925;7366.9;15057.16;13489.56;7728.492;19028.34;7402.109;27648.57;1.0
CAFE G. O M.TORREFAC;339.8771;110.77560000000001;23.36823;67.01293;26.629;112.0914;217.0497;65.72119;57.10616;222.1901;117.687;26.76523;108.3606;162.7722;41.97898;20.037779999999998;109.5963;83.93215;126.3108;32.27398;37.08614;98.93713000000001;109.157;62.4228;239.8407;100.0363;13.45777;10.69643;65.72119;69.10998;42.79177;0;89.54095;6.580006999999999;41.97898;2.0
CAFE G. O M.NATURAL;45190.28;12509.32;7798.765;12795.05;6327.274;5759.876;36441.26;3216.289;5532.738;23751.23;21439.06;1834.592;13212.72;15597.77;14545.21;10217.39;12679.07;10680.43;11613.39;1817.823;5280.106;19503.86;9834.247;8754.247;29443.33;15746.95;1248.126;2961.032;3216.289;6479.143;5329.318;3169.372;8657.863;3155.075;10974.07;2.0
CAFE G. O M.MEZCLA;10473.71;2284.73;1335.551;2742.653;1556.917;2553.862;8520.207;660.8339;1292.671;5105.187;5368.525;379.9625;2878.21;3748.276;3467.264;2061.935;2719.801;2665.813;3026.163;510.6346;1782.249;3721.352;2769.403;1690.073;7266.413;3207.298;174.721;498.25440000000003;660.8339;1537.332;1685.623;1055.054;1547.383;441.2927;2873.218;2.0
CAFE G. O M.DESCA;13230.33;4572.236;1588.27;3051.176;1636.598;2382.047;11941.09;529.9561;759.2793;6596.889;6633.437;280.9235;3347.11;4552.135;5050.158;2613.877;4259.864;2616.923;3739.662;415.6728;1578;5232.951;4130.238;1873.465;9592.893;3637.433;139.449;356.5838;529.9561;2465.236;1642.06;746.5443;2586.635;840.2999;3923.562;2.0
CAFE SOLUBLE;21561.7;4299.573;3477.268;4865.064;3898.166;5021.631;17086.94;1814.883;2659.876;10698.4;10863.3;1632.462;5707.075;7967.786;6254.379;4315.029;6396.169;5243.6;5606.904;1591.901;3261.186;9145.728;4724.229;2838.657;16553.89;5007.812;904.7268;1284.81;1814.883;2965.082;3112.737;1393.557;3514.298;1458.337;5113.27;2.0
DESCAFEINADO CS;5629.817;826.5706;748.6186;1114.659;1020.979;1918.989;4957.04;283.7516;389.0249;1866.38;3763.437;227.22220000000002;1038.156;1803.99;2560.449;1498.826;1986.871;1180.324;963.7962;385.5028;839.6398;2304.062;1245.634;854.9783;4376.031;1253.786;194.9809;232.1531;283.7516;471.9002;594.4504000000001;167.69639999999998;1155.114;266.3556;2263.415;3.0
NO DESCAFEINADO CS;15931.88;3473.002;2728.65;3750.404;2877.187;3102.642;12129.9;1531.131;2270.851;8832.016;7099.868;1405.24;4668.919;6163.796;3693.931;2816.203;4409.298;4063.276;4643.108;1206.398;2421.547;6841.666;3478.595;1983.678;12177.86;3754.026;709.7458;1052.657;1531.131;2493.181;2518.287;1225.86;2359.185;1191.982;2849.855;3.0
SUCEDANEOS DE CAFE;1434.234;356.4561;160.424;340.71479999999997;189.0147;387.62379999999996;1196.955;119.1827;118.0963;642.4668;791.7665999999999;71.218;382.4591;372.39779999999996;608.1586;373.6947;462.9588;261.0963;336.4837;77.79512;179.9931;592.6003000000001;423.2555;160.5895;1067.073;367.1605;102.23339999999999;98.39455000000001;119.1827;93.33763;115.5582;105.9727;215.2205;17.35114;566.9825999999999;2.0
CAFE EN CAPSULAS;49755.04;15143.63;7882.563;13509.62;6917.054;6302.177;40201.72;3691.885;5861.432;26507.15;23247.89;2336.929;15357.65;17186.52;14873.94;9762.66;14056.17;11603.33;14332.89;2187.276;5781.673;21267.23;11860.21;8658.649;33412.51;16342.53;1271.131;3288.337;3691.885;8386.113;6445.781;3412.943;9764.578;2841.585;10652.69;2.0
DESCAFEINADO CPS;10398.87;4165.075;1277.471;2225.738;1104.591;1625.999;9174.201;548.1795999999999;676.4911999999999;5538.575;4860.298;280.9876;3086.25;3342.635;3688.999;1853.71;3207.532;1937.396;3400.234;383.27259999999995;1148.93;4181.689;3342.315;1342.666;7760.911;2637.961;70.40619000000001;322.9643;548.1795999999999;2366.331;1251.634;547.7425999999999;1960.229;646.8004;2684.585;3.0
NO DESCAFEINADO CPS;39241.42;10978.56;6603.084;11221.06;5762.54;4676.178;30925.41;3133.072;5182.932;20934.79;18306.62;2040.539;12253.02;13809.37;11138.49;7893.548;10767.66;9660.196;10920.01;1804.003;4598.222;17077.79;8460.815;7300.582;25554.26;13687.16;1185.322;2965.372;3133.072;6017.774;5188.407;2865.201;7769.828;2194.785;7921.655;3.0
INFUSIONES;14513.06;3146.824;2172.987;4104.091;2001.541;3087.621;12375.99;960.0345;1177.04;6706.81;7806.254;916.1859000000001;3082.354;5263.67;5250.854;3930.665;4738.551;2848.515;2995.333;785.508;1480.558;6032.507;3418.742;2795.749;9833.443;4679.621;444.424;785.1534;960.0345;1447.924;1561.473;1257.992;2417.396;1483.172;4155.494;2.0
INFUSIONES ENVASADO;13883.78;3117.507;2138.376;3654.369;1947.047;3026.485;11778.01;935.8580999999999;1169.921;6579.578;7304.206;916.1859000000001;3051.059;5123.553;4792.986;3456.474;4667.746;2841.835;2917.728;778.4454000000001;1466.734;5858.157;3371.259;2409.189;9636.176;4247.608;444.424;785.1534;935.8580999999999;1447.924;1530.625;1246.124;2384.148;1411.901;3697.626;3.0
INFUSIONES GRANEL;629.2801;29.317259999999997;34.610949999999995;449.722;54.49353;61.13634;597.9843000000001;24.17643;7.1194;127.23230000000001;502.0478;0;31.295830000000002;140.1164;457.8678;474.19059999999996;70.80467;6.679868000000001;77.60488000000001;7.062612;13.824309999999999;174.3497;47.48354;386.5599;197.2668;432.0132;0;0;24.17643;0;30.848110000000002;11.8681;33.24823000000001;71.27139;457.8678;3.0
TE;4642.495;1127.666;689.8283;1355.83;596.9043;872.2663;3889.733;360.8824;391.8795;2509.946;2132.549;381.7945;1186.326;1738.722;1335.652;1461.961;1376.093;881.8573;922.5835999999999;99.03005;427.6804;1961.473;1118.236;1036.076;3027.789;1614.706;173.6436;257.9451;360.8824;521.1044;456.357;405.56579999999997;666.8574;688.2843;1111.855;3.0
MANZANILLA;1347.459;194.9535;175.3435;426.0947;160.30329999999998;390.7638;1163.658;81.79180000000001;102.00869999999999;408.7902;938.6686;62.286449999999995;239.5019;376.3659;669.3045999999999;348.1558;443.985;300.51;254.8082;77.27177;207.2659;469.3322;321.02509999999995;272.56390000000005;942.4788000000001;404.9801;7.059229;99.16203;81.79180000000001;111.83539999999999;124.7136;60.64964;267.0324;61.32727;533.8874000000001;3.0
POLEO;382.22229999999996;30.18495;75.46137;142.5635;46.42486;87.58763;359.22520000000003;12.41833;10.57877;119.8894;262.33279999999996;17.228830000000002;42.755269999999996;131.3677;190.8704;132.6326;105.1403;109.45830000000001;34.99105;19.4144;33.97143;196.4478;81.06635;51.32224;276.5711;105.6512;0;16.56932;12.41833;15.96516;60.71333;27.70736;39.995110000000004;53.73436;155.11929999999998;3.0
OTRAS INFUSIONES;8140.888;1794.02;1232.354;2179.603;1197.908;1737.004;6963.373;504.942;672.573;3668.184;4472.704;454.87609999999995;1613.771;3017.214;3055.027;1987.915;2813.333;1556.689;1782.95;589.7918000000001;811.6403;3405.254;1898.415;1435.787;5586.604;2554.284;263.7212;411.4769;504.942;799.0188;919.6895;764.0690999999999;1443.512;679.8264;2354.632;3.0
CALDOS;5483.767;1304.826;698.0146;1496.09;752.4664;1232.371;4293.611;421.57620000000003;768.5799000000001;2665.195;2818.572;305.3672;1466.64;2006.489;1705.27;917.0711;1743.785;1403.021;1419.89;410.29940000000005;1002.248;2281.632;1074.638;714.9490999999999;3928.522;1555.245;134.8979;292.1121;421.57620000000003;775.0367;712.7079;641.1419000000001;773.2048000000001;344.1392;1388.95;1.0
AYUDAS CULINARIAS;475.21729999999997;118.9892;92.51638;103.04639999999999;65.66179;95.00350999999999;362.2799;47.114779999999996;65.82263;231.82920000000001;243.3881;75.8238;98.02273;205.0845;96.28621000000001;85.8938;107.76960000000001;123.3129;158.241;17.85716;41.481339999999996;266.7479;100.5205;48.61041;343.9789;131.23829999999998;6.193312;56.00475;47.114779999999996;97.68733999999999;85.03571000000001;45.24029;45.983839999999994;4.899140999999999;87.05812;2.0
SALSAS;52553.62;14706.78;8495.195;12917.81;7427.711;9006.121;38085.68;5584.633;8883.311;29934.62;22619;4956.779;18006.87;18395.72;11194.26;8395.632;13764.59;12991.47;17401.94;3052.256;7421.9;21291.33;12442.91;8345.225;36863.36;15690.26;1983.639;4251.726;5584.633;10502.47;6779.672;4838.344;6787.259;2739.665;9086.214;1.0
KETCHUP;5098.859;1566.69;726.8628;1291.671;702.3190999999999;811.3159;3263.358;759.26;1076.24;2887.542;2211.317;610.6419000000001;2160.786;1507.974;819.457;661.4814;1139.442;1201.048;2096.887;311.557;729.7001;2214.807;1132.829;709.9657;3700.309;1398.549;209.4002;410.7169;759.26;1300.78;552.2261;498.37640000000005;527.5065999999999;152.8991;687.6931;2.0
MAYONESA;22477.46;5788.242;3249.039;5489.399;3258.866;4691.919;17085.5;1943.307;3448.653;11486;10991.47;1382.088;6725.976;8404.245;5965.155;3608.379;6244.483;5418.476;7206.127;1607.328;3571.223;9060.066;5276.658;2962.19;16740.6;5736.86;542.1811;1248.839;1943.307;4184.038;3136.402;1933.981;3553.022;1144.135;4791.56;2.0
MAYONESA LIGHT;4362.84;1165.158;577.4596;1136.654;615.5644;868.004;3346.89;350.5766;665.3736;2048.309;2314.531;275.301;1201.24;1358.813;1527.485;721.9278;1248.314;1181.949;1210.649;402.4561;686.1159;1695.867;950.6536;627.7471999999999;3325.226;1037.614;77.50766;233.7315;350.5766;713.0194;526.7573000000001;333.4605;745.9849;257.268;1124.534;3.0
MOSTAZA;1184.079;322.92220000000003;185.0937;309.9138;186.9661;179.1835;860.7392;134.0796;189.2604;698.0503;486.0289;132.961;422.36809999999997;448.96520000000004;179.7849;273.4522;242.9979;310.26309999999995;357.36609999999996;95.96307;93.62322999999999;474.826;279.16659999999996;240.50039999999998;725.0661;459.01309999999995;82.5186;78.59703999999999;134.0796;217.1675;135.8079;90.84075;168.0075;121.75410000000001;155.3063;2.0
OTRAS SALSAS;23793.22;7028.925;4334.2;5826.831;3279.56;3323.703;16876.07;2747.986;4169.158;14863.03;8930.186;2831.087;8697.736;8034.536;4229.86;3852.32;6137.663;6061.68;7741.556;1037.408;3027.353;9541.627;5754.261;4432.569;15697.38;8095.84;1149.539;2513.573;2747.986;4800.484;2955.236;2315.146;2538.723;1320.877;3451.655;2.0
AGUA DE BEBIDA ENVAS.;66215.5;15489.71;10110.99;17219.72;9467.526;13927.54;49303.02;8143.677;8768.802;35333.1;30882.39;4521.961;21185.96;21583.01;18924.56;13068.15;19989.47;17222.31;15935.57;3660.583;10892.65;28329.06;14069.73;9263.47;49670.84;16544.65;1461.061;4213.745;8143.677;9739.989;6161.097;5484.479;11050.76;5282.2;14678.49;1.0
AGUA DE BEB.CON GAS;6111.444;1152.288;1122.746;1611.85;975.7323;1248.829;5342.425;263.28270000000003;505.7364;3121.856;2989.588;126.4738;1357.477;2624.909;2002.585;1586.604;2168.252;1130.587;1226.002;93.60553;1104.656;2379.783;1361.647;1171.753;3800.708;2310.736;193.78179999999998;264.28990000000005;263.28270000000003;656.3515;715.1369;534.7794;1224.918;641.2696;1617.634;2.0
AGUA DE BEB.SIN GAS;60104.05;14337.42;8988.248;15607.87;8491.793;12678.71;43960.59;7880.394;8263.066;32211.25;27892.81;4395.487;19828.49;18958.1;16921.98;11481.55;17821.21;16091.73;14709.56;3566.978;9787.99;25949.28;12708.09;8091.718;45870.14;14233.92;1267.279;3949.455;7880.394;9083.637;5445.96;4949.699;9825.845;4640.93;13060.85;2.0
GASEOSAS Y BEBID.REFR;179648.5;46335.5;26254.35;44692.26;26010.66;36355.78;133044.2;17795.55;28808.78;98731.17;80917.37;14367.41;59163.54;62156.57;43961.03;30960.37;46047;45386.39;57254.79;12080.24;27061.12;73986.36;40696.34;25824.49;128760.2;50888.38;5482.824;12122.07;17795.55;35155.53;23921.7;14102.51;25714.06;11285.06;34069.23;1.0
GASEOSAS;6876.628;1906.234;868.8298000000001;1704.894;932.6976;1463.972;5885.804;274.5792;716.2444;3202.2;3674.428;219.2961;1266.783;2937.791;2452.758;991.4543000000001;2262.209;1764.185;1858.779;388.91929999999996;1075.904;2796.385;1415.867;1199.553;4814.407;2062.22;62.69329;244.248;274.5792;1053.04;1147.123;438.4839;1296.441;314.014;2046.005;2.0
BEBIDAS REFRESCANTES;172771.9;44429.26;25385.52;42987.37;25077.97;34891.8;127158.4;17520.97;28092.53;95528.97;77242.94;14148.11;57896.76;59218.78;41508.27;29968.91;43784.79;43622.2;55396.01;11691.32;25985.21;71189.98;39280.47;24624.93;123945.8;48826.16;5420.13;11877.83;17520.97;34102.49;22774.58;13664.03;24417.62;10971.04;32023.23;2.0
BEB.REFRESC.NARANJA;13111.38;3090.203;1958.467;3120.638;1719.345;3222.723;9302.623;1279.933;2528.82;6795.043;6316.333;962.8068000000001;4486.918;4527.38;3134.271;1937.66;2854.342;3162.225;5157.149;916.6825;2080.99;5690.543;2776.369;1646.792;9863.478;3247.898;237.30120000000002;734.1449;1279.933;3100.25;1943.757;1137.838;1622.533;619.8302;2435.789;3.0
