Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
EDULCORANTES;10.056;8.56;10.524;11.169;8.927;10.667;10.594;8.367;8.03;8.822;11.455;5.362;8.452;10.918;11.959;8.725;10.671;11.485;9.634;10.73;8.956;10.623;10.905;8.159;10.444;9.133;4.861;6.452;8.367;8.618;12.723;9.051;12.507;10.237;11.479;1.0
STEVIA;2.315;1.712;2.226;2.993;1.807;2.504;2.502;1.585;1.626;1.883;2.779;0.899;2.02;2.538;2.706;2.581;2.391;2.492;1.745;0.908;1.35;2.67;2.297;2.722;2.239;2.504;2.331;1.374;1.585;2.018;2.344;2.36;2.253;2.633;2.813;2.0
LEGUMBRES;40.388;44.871;38.5;38.082;40.581;39.958;40.53;38.521;41.302;36.608;44.683;30.446;35.606;43.493;44.761;30.873;42.126;44.952;45.885;38.926;38.172;40.84;40.405;41.766;39.901;41.539;20.629;28.085;38.521;43.9;50.912;40.68;45.648;28.847;44.11;1.0
LEGUMBRES SECAS;21.234;23.592;18.712;19.321;22.305;22.097;21.515;17.906;22.166;18.455;24.409;11.324;17.642;24.305;24.073;15.826;21.554;22.989;26.214;20.361;22.277;20.313;21.895;22.029;21.327;21.106;7.614;10.357;17.906;24.135;29.384;19.364;25.494;15.445;23.79;2.0
LEGUMBRES COCIDAS;25.313;27.857;25.397;25.062;24.513;23.784;25.122;26.012;26.208;23.687;27.168;21.423;23.146;27.318;26.605;19.02;26.773;29.342;27.613;22.543;22.721;26.892;24.173;26.414;24.689;26.795;14.513;21.079;26.012;27.93;29.624;27.382;28.862;17.111;26.1;2.0
GARBANZOS;25.083;27.864;25.465;23.905;25.176;23.569;25.426;22.621;25.062;23.173;27.242;18.279;22.1;27.564;27.265;18.142;26.721;28.779;28.271;20.718;22.186;26.099;25.226;26.497;24.261;27.009;12.77;19.28;22.621;27.214;31.445;26.402;29.681;17.492;26.597;2.0
ALUBIAS;16.429;16.717;15.11;15.959;16.999;17.26;16.937;14.915;14.486;14.245;18.894;11.422;13.485;18.434;18.55;11.985;17.71;18.345;18.673;22.481;15.019;16.364;16.769;15.192;16.634;15.969;8.507;9.276;14.915;16.821;19.895;19.074;18.96;11.558;18.65;2.0
LENTEJAS;16.424;18.113;14.964;15.682;17.97;15.74;15.912;17.803;18.582;15.014;18.059;14.272;15.4;17.602;16.858;11.869;15.268;19.192;20.964;15.222;15.053;16.283;16.373;18.644;15.906;17.643;9.496;13.467;17.803;19.923;22.378;14.41;16.79;11.74;16.304;2.0
LENTEJAS SECAS;12.168;13.447;9.795;11.126;14.267;12.298;11.769;12.297;14.545;10.619;13.908;7.751;10.749;13.959;12.755;8.288;10.789;14.327;16.713;10.812;12.449;11.507;12.665;13.375;12.082;12.364;4.114;7.042;12.297;15.301;18.125;9.756;12.974;8.568;12.523;3.0
LENTEJAS COCIDAS;4.901;5.844;5.703;4.948;4.361;3.832;4.771;6.157;4.731;5.126;4.662;6.661;5.327;4.503;4.532;3.976;4.908;5.764;5.273;4.603;3.608;5.39;4.234;5.987;4.381;6.126;5.426;7.057;6.157;5.432;5.109;5.167;4.233;3.421;4.323;3.0
OTRAS LEGUMBRES;0.498;0.535;0.669;0.572;0.295;0.533;0.485;0.343;0.755;0.596;0.432;0;0.653;0.464;0.576;0.447;0.329;0.628;0.704;0.513;0.342;0.583;0.661;0.299;0.524;0.471;0;0.221;0.343;1.12;0.537;0;0.665;0.279;0.637;2.0
TOTAL ACEITE;43.092;44.073;40.506;41.587;44.807;44.544;43.934;37.979;42.034;40.26;46.331;34.956;38.083;46.733;46.834;39.448;45.768;43.455;45.466;35.919;39.975;42.491;44.721;47.744;42.219;45.163;27.682;31.63;37.979;44.044;51.223;42.927;48.494;39.725;46.808;1.0
ACEITE 1L;31.213;31.154;27.648;30.951;31.755;33.636;32.324;27.526;27.244;28.855;33.904;23.063;27.517;33.128;35.226;29.332;34.776;29.879;31.563;26.698;27.472;30.633;34.188;33.342;30.664;32.506;17.647;24.52;27.526;30.285;35.35;30.094;35.241;30.198;35.284;2.0
ACEITE 5L;9.345;9.364;8.987;8.331;11.319;8.646;9.284;6.947;10.764;7.806;10.692;3.676;8.023;10.018;10.575;4.856;9.659;9.873;13.469;6.84;10.272;9.557;8.139;10.372;8.775;10.58;3.578;4.527;6.947;11.799;12.705;10.635;9.849;2.935;10.97;2.0
TOTAL ACEITES OLIVA;35.718;37.467;35.239;35.751;34.208;35.548;36.826;30.825;32.767;32.682;39.141;25.41;30.346;39.234;39.871;32.956;37.792;36.467;36.606;27.143;33.298;34.289;37.259;42.616;34.562;38.461;18.758;25.724;30.825;34.328;42.399;37.657;40.641;31.527;40.174;2.0
A.O VIRGEN+V.EXTRA;21.763;24.116;23.775;20.297;20.387;20.821;22.204;19.682;20.168;19.887;23.778;16.55;19.613;22.765;23.645;19.479;23.663;21.766;22.473;17.137;18.65;20.903;21.948;28.55;20.474;24.926;8.425;19.034;19.682;18.315;25.1;25.544;25.589;19.028;23.504;3.0
A.O VIRGEN;4.517;4.095;6.232;3.931;4.316;4.484;4.538;4.396;4.409;3.753;5.371;4.885;4.152;3.987;5.13;3.114;5.671;4.999;4.501;4.915;3.911;4.69;4.453;4.388;4.603;4.324;1.239;5.89;4.396;4.054;5.073;4.397;4.963;3.672;4.698;4.0
A.O VIRGEN EXTRA;18.222;20.79;18.856;17.704;16.903;16.932;18.65;15.433;17.206;16.861;19.71;12.103;16.01;19.777;19.856;16.757;19.292;17.867;19.329;12.178;15.473;17.278;18.843;24.622;16.932;21.426;7.187;13.461;15.433;15.777;20.694;21.824;21.639;16.247;20.071;4.0
A. OLIVA;18.994;19.427;16.721;19.825;19.456;18.966;20.014;14.671;15.94;17.238;21.051;10.506;15.047;21.648;22.346;16.503;20.246;19.86;19.999;15.025;19.679;18.258;20.521;19.312;18.906;19.194;10.432;8.471;14.671;19.032;23.404;20.819;22.268;14.678;22.713;3.0
ACEITE DE GIRASOL;12.036;12.239;8.895;12.145;12.696;13.461;11.239;13.87;15.838;11.427;12.73;13.912;12.344;12.603;10.922;7.988;12.79;12.936;15.677;11.845;13.161;12.82;10.975;10.721;12.206;11.638;7.534;9.269;13.87;15.056;14.194;14.753;12.645;8.621;10.82;2.0
ACEITE DE MAIZ;0.075;0.071;0;0;0;0.276;0.096;0;0;0.029;0.137;0;0;0.049;0.208;0.185;0.055;0.062;0;0;0.36;0;0.107;0;0.107;0;0;0;0;0;0.137;0;0.124;0;0.196;2.0
ACEITE DE SOJA;0.097;0;0;0;0;0.417;0.124;0;0;0.043;0.158;0;0;0.073;0.244;0.266;0;0.11;0;0;0.512;0;0;0.143;0.106;0.077;0;0;0;0;0;0.293;0;0;0.287;2.0
OTROS ACEITES VEG;2.779;2.272;2.72;1.957;4.809;2.873;2.675;2.472;3.607;2.798;2.75;2.379;2.995;2.777;2.547;1.521;3.067;2.763;3.998;1.566;2.831;3.403;2.324;2.057;2.866;2.573;3.268;1.976;2.472;3.72;3.224;3.366;3.277;1.482;2.318;2.0
ACEITE DE ORUJO;0.875;1.013;0.916;0.973;1.213;0.391;0.911;0.614;0.888;0.881;0.892;0.751;0.975;1.098;0.583;0.151;1.262;1.314;0.941;2.885;0.474;0.641;0.987;1.036;0.784;1.125;0;0.615;0.614;0.861;2.21;0.837;1.542;0.451;0.589;2.0
MARGARINA;17.289;16.35;15.587;16.622;18.016;19.494;16.722;17.231;21.18;16.09;18.676;14.409;17.044;18.234;17.374;12.551;16.252;20.823;21.177;18.313;16.107;17.686;18.398;15.492;17.214;17.482;9.809;12.307;17.231;19.846;22.81;19.992;19.001;11.891;16.931;1.0
M.LIGHT;3.351;2.608;2.842;3.354;5.137;3.238;3.195;3.518;4.229;3.451;3.258;3.791;3.113;4;2.837;1.934;3.49;4.345;4.012;3.344;3.552;3.286;3.428;3.229;3.069;4.016;3.131;2.063;3.518;3.553;5.498;4.139;3.342;3.419;2.523;2.0
M.BAJA EN COLESTEROL;1.342;1.455;0.568;1.442;0.965;1.883;1.566;0.548;0.533;0.948;1.797;0.331;0.834;1.151;2.281;1.239;1.678;1.204;1.193;0.915;1.445;0.99;1.984;1.303;1.464;1.067;0.899;1.039;0.548;0.488;1.684;1.046;2.206;0;2.284;2.0
M.ENRIQUECIDA;14.414;13.175;13.563;13.786;15.536;16.083;13.718;15.053;18.549;13.35;15.638;12.159;14.41;15.295;14.162;10.384;12.914;17.775;18.191;14.56;12.592;15.315;15.331;12.507;14.178;14.98;7.44;9.437;15.053;18.066;18.541;16.093;15.179;10.4;13.895;2.0
ACEITUNAS;40.688;46.603;38.928;40.709;37.963;38.168;41.12;35.309;42.23;39.364;42.209;29.681;38.433;43.929;42.491;31.911;42.245;45.943;44.649;45.438;35.614;41.778;39.938;41.949;40.498;41.114;27.117;33.29;35.309;46.218;48.687;40.272;48.854;28.619;41.811;1.0
ACEITUNA ENV.C/HUESO;12.759;13.216;11.756;13.247;12.164;12.894;13.241;8.027;13.53;11.594;14.079;8.265;11.459;14.084;13.862;10.276;13.877;13.259;14.098;10.805;11.087;12.803;12.692;15.145;12.248;13.963;9.16;11.943;8.027;14.871;16.59;10.741;16.265;7.457;13.918;2.0
ACEITUNA ENV.S/HUESO;12.944;13.507;12.908;13.378;11.509;12.916;12.712;12.196;15.089;12.838;13.086;9.295;12.802;13.864;13.133;11.34;11.893;13.919;15.353;11.734;12.3;13.36;12.899;13.001;12.607;13.738;8.36;9.608;12.196;15.287;13.996;13.663;13.937;11.297;13.322;2.0
ACEITUNA ENV.RELLENA;19.99;24.686;19.079;20.131;19.301;16.578;19.913;19.529;21.021;20.449;19.483;14.67;19.63;22.034;19.561;14.236;19.365;24.006;24.082;24.729;19.499;20.656;18.03;20.028;19.948;20.066;13.155;16.028;19.529;24.073;24.99;22.654;22.681;13.571;18.726;2.0
RESTO ACEITUNAS;6.741;7.319;6.104;6.396;6.729;7.149;7.553;3.29;4.411;5.103;8.565;2.007;4.593;7.066;9.837;5.236;9.378;7.508;4.778;12.127;4.36;5.921;7.189;8.606;6.369;7.626;0.935;5.11;3.29;6.121;8.725;5.81;8.486;4.372;9.735;2.0
TOTAL VINOS;39.223;39.677;37.175;39.114;40.471;39.69;41.278;25.025;38.478;35.286;43.82;27.054;32.338;44.168;44.979;34.509;44.418;41.175;36.952;32.52;40.934;40.918;36.808;40.315;39.662;38.19;26.121;34.173;25.025;39.015;45.71;37.711;49.284;33.847;44.781;1.0
MENOS 75 CL;1.981;1.821;1.231;1.796;1.976;2.789;2.099;0.698;2.18;1.817;2.154;0.586;1.66;1.95;2.617;2.41;2.462;1.194;1.525;0.752;1.185;2.344;1.993;2.079;2.013;1.849;0.562;1.809;0.698;2.139;1.797;1.123;2.232;2.08;2.829;2.0
75 CL;28.75;30.04;29.188;29.573;29.784;25.878;30.72;16.454;26.602;26.11;31.811;18.173;22.917;32.616;33.793;26.926;32.529;30.665;24.877;21.769;28.57;29.79;27.114;31.824;28.393;29.593;21.12;22.767;16.454;25.999;33.013;27.997;37.467;26.739;33.699;2.0
1 LITRO;12.463;11.31;10.061;12.651;12.817;14.762;12.649;10.394;13.391;10.301;14.966;9.066;10.993;14.824;12.789;8.628;12.892;15.108;14.38;10.908;15.026;13.262;11.602;10.423;13.357;10.389;4.152;12.051;10.394;15.045;16.825;10.779;15.61;9.232;12.748;2.0
BOTELLA;1.346;0.976;1.46;1.996;0.785;1.519;1.478;0.462;1.398;0.978;1.82;0.898;1.12;1.413;1.812;0.917;1.534;2.208;1.078;2.735;1.283;1.466;1.497;0.698;1.592;0.774;0.438;1.78;0.462;1.271;2.277;1.729;2.257;0.602;1.48;3.0
CARTON;11.161;10.477;8.808;10.561;12.031;13.422;11.223;9.87;12.107;9.452;13.128;8.169;10.065;13.61;10.816;7.635;11.424;13.245;13.342;8.755;13.299;11.893;10.325;9.791;11.856;9.6;3.782;10.898;9.87;13.856;14.908;9.576;13.375;8.634;11.099;3.0
OTROS 1 LITRO;0.173;0;0;0.468;0.316;0.044;0.222;0;0;0.089;0.268;0;0;0.15;0.403;0.592;0.036;0;0;0;1.138;0.004;0;0.07;0.23;0.037;0;0;0;0;0;0;0;0.507;0.472;3.0
MAYOR 1 LITRO;3.017;2.099;2.166;3.52;3.339;3.861;3.515;0.462;1.917;1.897;4.302;0.227;1.136;3.396;5.216;1.937;4.531;3.069;2.4;3.965;3.878;3.206;2.508;2.431;3.211;2.556;0.415;0;0.462;2.268;5.176;2.354;4.814;1.565;4.746;2.0
BOTELLA;1.508;1.388;0.848;1.591;2.33;1.609;1.763;0.288;0.904;1.138;1.962;0;0.97;1.868;2.097;0.752;2.391;1.811;1.164;1.923;0.981;1.6;1.626;1.773;1.485;1.547;0.415;0;0.288;1.159;2.795;2.029;2.653;0.708;1.923;3.0
CARTON;0.129;0.079;0.081;0.225;0.184;0.069;0.143;0.177;0;0.065;0.203;0.227;0;0.243;0.116;0;0.215;0.087;0.22;0;0.112;0.264;0.035;0;0.184;0;0;0;0.177;0;0.46;0;0.264;0;0.136;3.0
BAG IN BOX;0.407;0.444;0.252;0.599;0.319;0.36;0.493;0;0.169;0.195;0.669;0;0.107;0.411;0.799;0.205;0.808;0.393;0.164;0;0.508;0.645;0.165;0.247;0.448;0.309;0;0;0;0.147;0.256;0;1.307;0;0.772;3.0
OTS.MAYOR LITRO;1.329;0.685;0.967;1.5;1.335;2.104;1.535;0;1.044;0.712;2.044;0;0.451;1.414;2.499;1;1.837;1.201;1.186;2.021;2.551;1.309;1.132;0.521;1.525;0.875;0;0;0;1.325;2.399;0.495;1.783;0.884;2.276;3.0
T.VINOS CON DOP+IGP;26.627;27.349;27.115;27.609;26.756;24.737;28.613;14.204;24.446;24.134;29.549;16.379;20.889;30.696;31.267;24.849;30.742;28.149;22.59;19.906;27.409;26.971;25.189;30.238;26.281;27.449;19.331;20.913;14.204;23.827;31.878;25.942;34.495;24.63;31.53;2.0
VINOS CON DOP;25.265;26.413;26.069;26.213;24.74;23.254;27.273;12.851;22.853;22.965;27.958;15.228;19.381;29.641;29.617;23.04;29.431;27.346;21.22;19.25;25.748;25.875;23.436;28.813;24.836;26.282;17.772;19.65;12.851;22.648;30.347;24.763;33.477;23.643;29.721;3.0
VINOS TRANQUILOS;20.162;21.311;21.51;21.248;19.861;17.441;21.703;10.524;18.422;18.71;21.881;11.937;15.605;23.869;23.36;18.58;23.54;21.967;16.462;13.964;21.204;20.783;18.712;22.733;19.613;21.5;14.145;15.15;10.524;18.405;23.09;17.791;27.434;21.169;23.582;4.0
TRANQUILO NACIONA;19.657;20.822;20.74;20.6;19.687;17.06;21.123;10.445;18.046;18.152;21.431;11.937;15.021;23.401;22.755;18.003;23.171;21.406;15.922;13.73;20.685;20.226;18.108;22.406;19.155;20.883;14.338;15.15;10.445;18.031;22.216;16.545;26.915;20.353;23.065;5.0
TRANQUILO EXTRANJ;0.749;0.907;0.913;1.026;0.297;0.551;0.85;0.082;0.634;0.813;0.688;0;0.854;0.726;0.879;0.802;0.861;0.634;0.679;0.211;0.532;0.941;0.793;0.608;0.706;0.857;0.859;0;0.082;0.591;0.936;1.541;1.081;1.059;0.762;5.0
TRANQUILO TINTO;14.182;14.856;15.653;14.469;14.411;12.269;15.166;7.923;13.131;12.746;15.868;6.227;10.467;17.761;16.439;11.724;16.745;15.854;12.556;12.078;15.383;14.411;13.567;14.934;14.26;13.996;5.721;8.234;7.923;14.179;17.779;11.07;20.883;13.985;16.467;5.0
TRANQUILO BLANCO;8.314;9.499;8.172;10.3;7.81;5.655;9.143;3.561;6.928;7.999;8.688;6.468;6.438;9.024;10.014;8.607;10.271;8.791;5.238;4.565;9.044;8.239;7.715;10.537;7.51;10.402;9.407;9.165;3.561;5.405;8.643;7.095;10.608;9.072;10.271;5.0
TRANQUILO ROSADO;1.251;1.38;1.702;1.308;1.186;0.919;1.386;0.402;1.178;1.425;1.051;0.282;1.13;1.585;1.329;0.637;1.786;1.333;1.354;0.211;1.026;1.435;1.457;1.157;1.242;1.296;0.303;1.177;0.402;1.242;1.484;2.6;2.085;1.112;1.09;5.0
ESPUM(IN.CAVA)+GAS;4.389;5.201;3.543;3.863;5.273;4.227;4.712;2.066;4.27;4.222;4.596;3.09;3.659;5.647;4.213;3.507;5.169;4.696;4.436;3.508;4.25;4.651;3.857;4.986;4.253;4.728;5.125;3.608;2.066;4.463;5.951;6.053;5.982;4.103;3.667;4.0
ESPUMOSOS(IN.CAVA;4.353;5.152;3.543;3.813;5.193;4.227;4.68;2.066;4.183;4.197;4.549;3.09;3.624;5.569;4.213;3.507;5.129;4.626;4.389;3.508;4.176;4.619;3.806;4.986;4.22;4.687;5.125;3.608;2.066;4.384;5.951;5.879;5.892;4.103;3.667;5.0
GASIFICADOS;0.041;0.052;0;0.055;0.101;0;0.039;0;0.094;0.027;0.055;0;0.037;0.095;0;0;0.054;0.068;0.048;0;0.078;0.035;0.063;0;0.037;0.047;0;0;0;0.082;0;0.18;0.12;0;0;5.0
VINOS DE AGUJA;0.472;0.825;0.552;0.334;0.41;0.315;0.483;0.215;0.622;0.557;0.378;0.036;0.622;0.415;0.505;0.297;0.525;0.325;0.775;1.007;0.548;0.406;0.47;0.409;0.491;0.468;0;0.711;0.215;0.795;0.67;0.336;0.373;0.365;0.525;4.0
VINOS LICOROSOS;4.254;3.678;3.541;4.812;4.194;4.743;4.814;1.316;2.926;2.893;5.814;1.793;1.981;5.056;6.205;3.243;5.893;4.049;3.728;2.671;4.668;3.842;3.962;6.032;4.291;4.177;0.718;2.131;1.316;2.852;7.168;3.518;5.241;2.242;6.671;4.0
VINOS CON I.G.P.;2.753;2.729;2.886;3.027;3.756;2.112;2.881;2.126;2.499;2.703;2.882;0.632;2.504;3.421;3.028;2.406;3.813;1.949;2.814;1.451;3.405;2.368;3.142;3.422;2.841;2.586;1.686;1.996;2.126;2.19;3.753;2.555;3.644;2.424;3.225;3.0
OTROS VINOS DOP/IGP;0.458;0.38;0.361;0.888;0.353;0.217;0.415;0.388;0.79;0.335;0.599;1.094;0.61;0.385;0.216;0.581;0.283;0.625;0.354;0.58;0.415;0.424;0.317;0.732;0.451;0.478;1.437;0.181;0.388;0.52;0.633;0.647;0.198;0.696;0.254;3.0
V.DESALCOHOL.DOP/I;0.062;0;0;0.207;0;0.055;0.08;0;0;0;0.133;0;0;0.09;0.135;0.187;0.046;0;0;0;0;0.088;0;0.183;0.05;0.098;0;0;0;0;0;0;0;0.305;0.159;4.0
T.VINOS SIN DOP/IGP;20.243;20.072;16.696;20.191;21.425;22.062;20.884;15.694;20.445;18.051;22.795;14.371;17.318;23.64;21.591;15.044;22.494;22.465;21.733;17.831;20.618;22.319;18.89;18.127;20.879;18.743;9.431;18.135;15.694;22.667;24.519;18.079;26.919;16.018;21.204;2.0
NACIONAL;19.533;19.521;15.853;19.21;21.342;21.206;20.171;14.878;19.928;17.372;22.066;14.371;16.699;23.154;20.405;14.343;21.959;21.583;20.984;17.141;19.934;21.404;18.37;17.573;20.241;17.869;9.431;18.207;14.878;22.074;23.763;17.444;26.166;14.996;20.323;3.0
EXTRANJERO;0.717;0.895;0.816;0.777;0.391;0.666;0.629;0.927;1.134;0.844;0.571;0;0.898;0.792;0.66;0.633;0.363;0.861;1.131;0;0.504;0.953;0.656;0.685;0.651;0.873;0;0.128;0.927;1.116;1.133;0.922;0.617;1.04;0.444;3.0
OTROS VINOS;0.485;0.136;0;1.282;0.576;0.182;0.61;0;0;0.303;0.68;0;0;0.435;1.084;0.682;0.476;0.542;0.152;0.837;1.339;0.417;0.267;0.076;0.683;0.122;0;0;0;0;0.409;0.186;0.457;0.507;1.271;3.0
TINTO;6.577;5.503;4.657;7.097;8.213;7.259;7.352;3.23;4.764;5.41;7.928;2.4;5.052;7.888;8.055;5.548;7.836;7.534;5.443;5.814;6.408;7.324;5.844;6.484;6.609;6.499;4.011;5.555;3.23;6.084;8.361;4.468;9.39;5.676;8.31;3.0
BLANCO;14.643;15.341;12.816;14.098;14.887;15.708;14.872;11.766;15.411;13.234;16.276;11.345;12.374;17.68;14.613;9.665;16.859;16.138;16.622;12.328;15.676;15.922;14.024;12.61;15.54;12.544;4.994;14.524;11.766;16.636;18.206;13.955;20.779;10.874;13.993;3.0
ROSADO;1.169;1.134;1.218;1.225;1.055;1.213;1.166;0.67;1.582;1.207;1.128;0;1.063;1.354;1.391;0.765;1.104;1.312;1.628;0.296;1.699;1.056;1.4;1.003;1.008;1.556;0;0.291;0.67;1.679;1.518;1.719;1.436;0.961;1.206;3.0
OT.VINOS SIN DOP/IG;0.319;0.524;0.362;0.315;0.155;0.19;0.232;0.689;0.574;0.407;0.216;0.731;0.42;0.233;0.194;0.205;0.24;0.336;0.532;0.645;0.214;0.345;0.384;0.124;0.408;0.104;0.438;0.386;0.689;0.633;0;0.48;0.157;0.373;0.092;3.0
V.DESALCOH.SIN D/I;0.319;0.524;0.362;0.315;0.155;0.19;0.232;0.689;0.574;0.407;0.216;0.731;0.42;0.233;0.194;0.205;0.24;0.336;0.532;0.645;0.214;0.345;0.384;0.124;0.408;0.104;0.438;0.386;0.689;0.633;0;0.48;0.157;0.373;0.092;4.0
BEBIDAS DERIVADAS VI;7.252;6.87;8.244;7.245;7.153;7.197;7.725;5.533;5.72;6.752;7.9;4.999;5.86;8.136;8.489;5.994;8.351;7.581;7.132;3.742;6.749;7.743;6.9;8.448;6.565;8.878;4.467;4.85;5.533;6.569;8.765;7.376;10.204;4.579;8.557;1.0
VERMOUT;4.04;4.129;3.94;4.201;4.126;3.899;4.501;2.267;2.594;3.612;4.58;1.212;2.922;5.006;5.036;2.699;5.039;4.837;3.787;1.508;4.908;4.4;3.459;4.492;3.709;4.82;2.428;0.988;2.267;3.813;6.375;3.188;6.583;1.631;5.085;2.0
SANGRIA;0.337;0.382;0.295;0.254;0.487;0.317;0.331;0.137;0.549;0.243;0.445;0.244;0.296;0.389;0.355;0.209;0.259;0.649;0.306;0.214;0.197;0.332;0.397;0.433;0.316;0.386;0;0.641;0.137;0.36;0.396;0.398;0.536;0.112;0.365;2.0
TINTO DE VERANO;1.66;1.665;1.655;1.652;1.96;1.543;1.59;2.439;1.559;1.73;1.595;2.767;1.596;1.886;1.295;1.211;1.741;1.574;2.196;0.34;1.314;1.757;1.635;2.315;1.526;1.979;0.804;2.867;2.439;1.596;1.641;2.871;1.799;1.416;1.112;2.0
BEB.DERI.SIN ALCOHOL;1.619;1.029;2.089;1.636;1.164;2.176;1.752;1.079;1.226;1.362;1.925;0.838;1.273;1.26;2.55;2.368;1.513;0.989;1.469;1.787;0.934;1.713;1.608;2.057;1.346;2.26;1.466;0.328;1.079;1.322;0.955;1.047;1.78;1.66;2.741;2.0
CERVEZAS;45.676;50.647;46.616;44.025;47.514;41.028;45.806;43.438;47.139;47.056;44.14;38.627;45.911;51.037;42.201;34.314;50.34;49.465;50.068;44.263;48.168;46.252;42.426;47.48;45.4;46.316;34.255;44.26;43.438;48.659;56.424;46.105;58.609;36.355;41.026;1.0
CERVEZA CON ALCOHOL;39.321;45.078;40.322;39.031;40.398;32.891;39.053;38.815;41.854;41.963;36.342;34.305;41.192;44.57;33.713;28.169;42.739;44.118;44.104;37.77;41.736;40.241;35.363;41.514;38.975;40.127;31.469;39.837;38.815;43.39;49.861;40.52;50.057;31.488;32.611;2.0
CERVEZA SIN ALCOHOL;13.545;14.199;13.258;12.707;15.022;13.081;13.879;12.164;12.604;12.64;14.587;9.267;12.127;15.058;14.65;10.885;15.502;13.253;14.648;12.249;13.963;13.568;13.218;14.064;13.429;13.818;7.076;9.2;12.164;12.956;16.49;11.754;20.253;10.445;14.117;2.0
CERVEZA ARTESANALES;0.14;0.106;0.208;0.191;0.234;0.019;0.117;0.376;0.117;0.252;0.013;0.265;0.129;0.254;0;0.181;0.073;0.217;0.093;0;0;0.285;0.11;0;0.164;0.079;0;0;0.376;0.102;0.115;0.179;0.118;0.542;0;2.0
SIDRAS;3.371;3.673;3.886;3.571;3.39;2.534;3.255;4.807;3.062;3.312;3.45;4.472;3.128;3.674;3.083;2.665;3.395;3.597;4.009;2.663;3.053;3.416;4.063;2.763;3.578;2.887;4.009;3.372;4.807;2.433;4.578;5.233;3.475;2.248;2.772;1.0
SIDRAS SIN ALCOHOL;0.149;0.145;0.406;0.08;0.285;0;0.152;0.316;0;0.204;0.098;0.175;0.059;0.283;0.118;0.242;0.088;0.185;0.112;0.156;0;0.191;0.058;0.336;0.148;0.162;0;0;0.316;0;0.297;0;0.238;0.724;0;2.0
T.BEBIDAS ESPIRITUOSA;9.935;9.388;8.925;12.242;11.157;7.948;10.508;6.319;9.323;8.816;11.231;7.063;7.632;11.674;11.251;7.806;11.238;11.16;9.876;11.765;9.614;10.169;9.895;9.108;10.205;9.359;4.122;7.018;6.319;10.813;13.463;10.428;12.371;6.768;11.361;1.0
BRANDY;1.646;1.96;1.441;1.996;1.823;1.018;1.869;0.738;0.892;1.106;2.24;0.379;0.539;2.091;2.58;1.076;1.837;2.282;1.498;1.399;1.016;1.931;1.867;1.281;1.503;1.992;0;0.26;0.738;1.445;2.164;1.06;2.089;1.181;2.595;2.0
WHISKY;2.148;2.28;1.465;2.623;3.026;1.504;2.276;1.032;2.337;1.912;2.458;1.022;2.131;2.805;1.971;1.192;2.715;2.433;2.38;4.48;1.728;2.056;2.238;1.899;2.347;1.783;1.204;1.954;1.032;3.143;3.632;1.366;3.271;0.589;2.164;2.0
GINEBRA;1.779;1.727;1.86;2.198;1.632;1.505;1.808;1.354;1.956;1.822;1.748;1.241;1.86;1.87;1.714;1.051;2.396;1.956;1.778;1.171;2.357;2.004;1.506;1.369;2.001;1.315;0.616;1.969;1.354;1.921;2.54;1.898;2.506;1.05;1.626;2.0
