Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
NAN;T.ESPAÑA;NIVEL ALTO;NIVEL MEDIO-ALTO;NIVEL MEDIO;NIVEL MEDIO-BAJO;NIVEL BAJO;SIN NIÑOS;NIÑOS - 6 AÑOS;NIÑOS 6 A 15 AÑOS;ACTIVA;NO ACTIVA;- 35 AÑOS;35 A 49 AÑOS;50 A 64 AÑOS;65 Y MAS AÑOS;1 PERSONA;2 PERSONAS;3 PERSONAS;4 Y MAS PERSONAS;< 2000 HABIT.;2000 A 10000;10001 A 100000;100001 A 500000;+ DE 500000;AREAS NO METROPOL.;AREAS METROPOLITANAS;JOVENES INDEPENDIENTES;PAREJ.JOVENES SIN HIJOS;PAREJ.CON HIJOS PEQUEÑOS;PAREJ.CON HIJOS EDAD MEDIA;PAREJ.CON HIJOS MAYORES;HOGARES MONOPARENTALES;PAREJAS ADULTAS SIN HIJOS;ADULTOS INDEPENDIENTES;RETIRADOS;
MAYOR 1 LITRO;6269.259;1470.736;957.1056;904.8915999999999;466.6567;2469.869;5937.928;119.2404;212.08970000000002;1508.675;4760.583;17.759;633.6211999999999;2975.752;2642.127;1541.962;3285.345;664.2955999999999;777.6555999999999;892.6276;2105.919;2174.604;646.4899;449.6187;5375.465;893.7936;25.608259999999998;248.2265;119.2404;554.3041;446.91490000000005;106.4129;1776.895;516.3964;2475.26;2.0
BOTELLA;2353.107;702.698;99.2657;383.9093;109.7628;1057.471;2262.019;29.14979;61.93861;274.1721;2078.935;0;167.7757;1067.677;1117.654;731.2979;1194.314;145.5286;281.9664;590.5274000000001;619.8814;728.4390999999999;196.9481;217.3112;2013.567;339.5402;0;78.86129;29.14979;147.28879999999998;149.1216;64.33248;752.8513;69.47171;1062.03;3.0
CARTON;102.2224;0;28.86875;39.54242;5.798646;28.01255;77.80374;24.41863;0;17.759;84.46337;17.759;6.659625;26.926830000000002;50.87692;0;24.44075;14.39761;63.38401;0;16.884240000000002;85.33813;0;0;102.2224;0;0;0;24.41863;0;25.16896;0;7.556509;0;45.078269999999996;3.0
BAG IN BOX;697.0408;154.5844;94.11566;168.10520000000002;86.88356;193.352;685.6603;0;11.38061;314.5091;382.5318;0;119.1863;195.3228;382.5318;274.6468;333.5845;65.83261;22.977;0;142.6055;336.3947;79.13;138.91070000000002;499.4543;197.5865;0;107.8057;0;21.57675;33.23501;0;151.8916;0;382.5318;3.0
OTS.MAYOR LITRO;3116.888;613.4534;734.8555;313.3347;264.2118;1191.033;2912.446;65.67192999999999;138.7705;902.2351;2214.653;0;339.9995;1685.825;1091.064;536.0174000000001;1733.006;438.53679999999997;409.32820000000004;302.10020000000003;1326.547;1024.432;370.41179999999997;93.39686999999999;2760.221;356.66679999999997;25.608259999999998;61.55946;65.67192999999999;385.4385;239.3893;42.08046;864.5956;446.92470000000003;985.6198;3.0
T.VINOS CON DOP+IGP;15753.73;4261.961;1988.856;4014.757;1870.266;3617.892;14214.55;414.798;1124.381;6846.368;8907.363;355.4212;2417.987;6086.719;6893.605;3860.059;5964.842;2807.605;3121.227;433.6297;2342.456;6977.062;3668.268;2332.316;10786.73;4967.006;429.05359999999996;587.7492;414.798;1708.768;1946.866;836.4236999999999;2786.01;1180.766;5863.297;2.0
VINOS CON DOP;14061.55;3984.013;1757.494;3602.84;1693.712;3023.495;12640.14;401.19759999999997;1020.214;6293.674;7767.88;310.2778;2209.367;5313.329;6228.58;3241.324;5443.188;2536.104;2840.938;420.54659999999996;1878.952;6314.033;3198.575;2249.448;9355.958;4705.595;373.9449;508.2768;401.19759999999997;1505.872;1803.767;774.4599000000001;2486.666;966.5323000000001;5240.837;3.0
VINOS TRANQUILOS;11270.52;3075.918;1388.415;2873.65;1433.609;2498.926;10099.27;302.0895;869.1574;5156.268;6114.251;217.0506;1792.074;4425.103;4836.292;2647.86;4256.413;2009.627;2356.619;303.5688;1528.537;4933.303;2629.205;1875.905;7516.634;3753.885;299.2727;375.6748;302.0895;1304.121;1511.504;591.9730999999999;1983.109;798.2574000000001;4104.517;4.0
TRANQUILO NACIONA;10894.29;3017.618;1342.575;2781.618;1371.606;2380.876;9773.092;276.8899;844.3109000000001;5042.171;5852.122;201.7105;1678.94;4281.86;4731.783;2520.823;4169.423;1915.271;2288.776;303.5688;1478.169;4778.049;2517.298;1817.208;7327.178;3567.115;240.8317;361.8908;276.8899;1262.35;1443.162;579.3089;1939.746;778.5205;4011.593;5.0
TRANQUILO EXTRANJ;376.2256;58.2994;45.83989;92.03213000000001;62.00372;118.0504;326.1793;25.199669999999998;24.84655;114.09660000000001;262.129;15.34009;113.1339;143.2425;104.5091;127.03710000000001;86.9902;94.35561;67.84261000000001;0;50.36762;155.2539;111.9074;58.6967;189.4556;186.7699;58.441050000000004;13.784;25.199669999999998;41.77113;68.34103999999999;12.66426;43.363330000000005;19.736909999999998;92.92416;5.0
TRANQUILO TINTO;7759.693;2202.501;984.0408;1847.869;995.706;1729.576;6993.356;171.50670000000002;594.8303000000001;3516.859;4242.833;138.1982;1316.979;2929.259;3375.256;1729.035;2965.876;1413.101;1651.68;200.22289999999998;1131.49;3351.721;1789.123;1287.136;5183.908;2575.784;200.5195;296.18129999999996;171.50670000000002;924.3504;1063.502;341.442;1416.059;410.7376;2935.395;5.0
TRANQUILO BLANCO;2870.195;756.0619;239.3473;866.8789;349.3655;658.5417;2519.399;105.1977;245.5987;1330.232;1539.964;72.39582;398.28409999999997;1234.079;1165.437;811.0088000000001;1021.259;482.8138;555.1139000000001;63.43785;300.488;1312.707;705.6182;487.9448;1918.179;952.0164;94.61702000000001;68.4977;105.1977;316.6011;340.17740000000003;210.2217;439.3445;357.53340000000003;938.0048;5.0
TRANQUILO ROSADO;640.6306;117.3546;165.02689999999998;158.9024;88.53791;110.8087;586.517;25.38509;28.72848;309.1765;331.4541;6.456567;76.81033000000001;261.7648;295.5989;107.8162;269.27790000000005;113.7117;149.8247;39.90806;96.559;268.87559999999996;134.4638;100.824;414.5464;226.0841;4.136188;10.995790000000001;25.38509;63.16943;107.82430000000001;40.30938;127.7059;29.98651;231.118;5.0
ESPUM(IN.CAVA)+GAS;1651.729;588.7275999999999;205.3578;456.53990000000005;110.29480000000001;290.8085;1514.911;40.54943;96.26769;688.6274000000001;963.1011;26.917759999999998;302.2572;475.7621;846.7914000000001;380.3076;736.5104;314.2313;220.6792;106.2594;187.18689999999998;744.3914;371.8134;242.07739999999998;978.9316;672.7969;55.277370000000005;98.34553;40.54943;117.3426;137.8666;81.34447;262.54240000000004;123.4797;734.9804;4.0
ESPUMOSOS(IN.CAVA;1635.78;581.108;205.3578;456.53990000000005;109.4835;283.2905;1499.774;40.54943;95.45638000000001;672.6786;963.1011;26.917759999999998;294.6377;467.4328;846.7914000000001;380.3076;728.8908;306.7133;219.8679;106.2594;187.18689999999998;728.4425;371.8134;242.07739999999998;978.9316;656.848;55.277370000000005;90.72597;40.54943;116.5313;137.8666;73.82647999999999;262.54240000000004;123.4797;734.9804;5.0
GASIFICADOS;15.94886;7.619558;0;0;0.811314;7.517983;15.137540000000001;0;0.811314;15.94886;0;0;7.619558;8.329298000000001;0;0;7.619558;7.517983;0.811314;0;0;15.94886;0;0;0;15.94886;0;7.619558;0;0.811314;0;7.517983;0;0;0;5.0
VINOS DE AGUJA;92.55693;23.12423;11.781540000000001;19.47385;7.687723;30.48959;84.67238;0;7.8845540000000005;49.489830000000005;43.06708999999999;0;15.75199;37.26764;39.5373;22.55181;22.6662;20.75826;26.580659999999998;0;38.22911;31.20592;7.970815;15.15108;66.34445;26.21248;0;0;0;7.0467640000000005;11.237530000000001;20.645880000000002;14.089459999999999;0;39.5373;4.0
VINOS LICOROSOS;1046.749;296.2437;151.9398;253.17579999999998;142.11960000000002;203.2706;941.2865;58.55865;46.904300000000006;399.28909999999996;647.4603000000001;66.30942;99.28379;375.1967;505.95959999999997;190.60410000000002;427.5984;191.48729999999998;237.05970000000002;10.7183;124.9996;605.1320999999999;189.585;116.31439999999999;794.0485;252.701;19.394779999999997;34.2565;58.55865;77.36132;143.15970000000002;80.49638;226.9255;44.795139999999996;361.8015;4.0
VINOS CON I.G.P.;1626.937;269.7668;210.0492;400.6547;154.1712;592.2948;1519.888;13.60041;93.44869;522.4414;1104.495;26.36854;200.02339999999998;764.8699;635.6748;599.9599000000001;488.4867;267.0903;271.3997;13.08315;459.4583;634.8266;447.8523;71.7162;1376.691;250.2457;36.333800000000004;79.47233;13.60041;194.30010000000001;140.5175;59.841910000000006;295.5267;214.2338;593.1101;3.0
OTROS VINOS DOP/IGP;65.24141;8.180661;21.31271;11.26306;22.383029999999998;2.101951;54.52293;0;10.71848;30.252779999999998;34.98863;18.77489;8.596557;8.519815000000001;29.350150000000003;18.77489;33.16695;4.410645000000001;8.888936;0;4.0451;28.202959999999997;21.84086;11.15249;54.076339999999995;11.16507;18.77489;0;0;8.596557;2.581099;2.121925;3.816792;0;29.350150000000003;3.0
V.DESALCOHOL.DOP/I;29.51993;0;0;7.136896;22.383029999999998;0;29.51993;0;0;0;29.51993;0;0;1.888437;27.631490000000003;0;27.631490000000003;0;1.888437;0;0;22.383029999999998;7.136896;0;22.383029999999998;7.136896;0;0;0;0;1.888437;0;0;0;27.631490000000003;4.0
T.VINOS SIN DOP/IGP;12455.44;2772.485;1851.473;2287.108;1412.76;4131.617;11254.82;380.2295;820.3960999999999;4428.094;8027.35;321.4374;1750.632;4920.686;5462.687;2990.427;5409.238;2071.955;1983.822;1185.191;2669.551;5098.693;2155.421;1346.587;9505.374;2950.069;277.8173;330.50140000000005;380.2295;1309.773;1243.594;478.2743;2761.778;729.9276;4943.548;2.0
NACIONAL;10918.68;2654.943;1339.204;2178.222;1348.763;3397.552;9807.368;344.2332;767.082;4151.501;6767.183;317.2825;1603.745;4180.61;4817.047;2819.022;4240.237;1908.69;1950.735;1156.986;2112.354;4358.023;1986.315;1305.006;8203.626;2715.058;252.209;303.781;344.2332;1253.998;1143.57;470.59540000000004;2160.523;663.6612;4326.113;3.0
EXTRANJERO;185.6029;25.160700000000002;14.50361;65.52356;22.442330000000002;57.97272;166.0482;6.750567;12.80419;64.04269000000001;121.5602;4.154902;35.2384;47.73188;98.47773;91.51183999999999;54.26038;29.70754;10.12314;0;23.682290000000002;93.77919;52.16866;15.97278;144.26479999999998;41.33806;0;10.43524;6.750567;15.26473;11.089540000000001;7.6789179999999995;23.92483;11.98135;98.47773;3.0
OTROS VINOS;1351.156;92.38136;497.7649;43.362970000000004;41.55446;676.0925;1281.401;29.245720000000002;40.509910000000005;212.54979999999998;1138.606;0;111.6491;692.3445;547.1626;79.89323;1114.741;133.5578;22.96448;28.205009999999998;533.5145;646.8908;116.9376;25.608259999999998;1157.483;193.6729;25.608259999999998;16.28518;29.245720000000002;40.509910000000005;88.93456;0;577.33;54.284980000000004;518.9576;3.0
TINTO;6506.096;1328.413;1028.709;1044.575;689.9284;2414.471;6075.343;142.0009;288.752;2091.959;4414.137;77.95288000000001;723.5409000000001;2822.03;2882.572;1563.449;3161.374;957.8514;823.4208000000001;675.6522;1821.294;2558.699;919.1859000000001;531.2654;5297.826;1208.27;71.32563999999999;195.286;142.0009;638.5752;599.0974;164.2745;1643.047;361.38640000000004;2691.103;3.0
BLANCO;5191.834;1296.099;705.1079;1061.886;604.9065;1523.834;4459.954;208.2653;523.614;2097.162;3094.671;217.0945;986.7287;1800.458;2187.552;1147.089;1943.126;1017.787;1083.832;503.53959999999995;777.6764000000001;2206.417;1024.54;679.6600999999999;3675.111;1516.723;190.931;129.2191;208.2653;658.5023;570.9398;302.6701;957.6284;297.5401;1876.138;3.0
ROSADO;757.5136;147.9735;117.65639999999999;180.6465;117.9245;193.31279999999998;719.5203;29.96326;8.030100000000001;238.9719;518.5417;26.38996;40.36272;298.19759999999997;392.56329999999997;279.8896;304.7381;96.31675999999999;76.56924000000001;5.999077000000001;70.58084;333.5768;211.69529999999997;135.6616;532.4378;225.0758;15.56066;5.996314999999999;29.96326;12.69548;73.55678;11.32968;161.1029;71.00103999999999;376.3076;3.0
OT.VINOS SIN DOP/IG;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.0
V.DESALCOH.SIN D/I;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.0
BEBIDAS DERIVADAS VI;3939.466;812.6811;521.1615;1090.152;375.30809999999997;1140.164;3480.26;124.69210000000001;334.5148;1641.799;2297.668;83.74762;628.33;1442.461;1784.928;897.2099000000001;1471.092;648.1389;923.0256999999999;130.6379;495.7231;1693.743;1000.252;619.1111;2585.3;1354.166;55.89085;186.70839999999998;124.69210000000001;496.4681;486.96520000000004;139.4036;731.836;173.38989999999998;1544.112;1.0
VERMOUT;1897.38;382.19079999999997;207.00279999999998;539.5353;145.3762;623.2746;1697.339;54.22451;145.8164;729.6778;1167.702;15.342360000000001;315.0383;646.8613;920.1378000000001;581.7999;742.3081;302.1143;271.15729999999996;59.24239;263.5938;787.2587;535.9395999999999;251.34529999999998;1178.94;718.4395999999999;20.1985;127.02560000000001;54.22451;145.3666;179.7558;98.93532;337.2679;78.11749;856.4879;2.0
SANGRIA;109.3784;27.06904;7.325845999999999;8.170895999999999;39.27568;27.536939999999998;76.78355;0;32.59486;75.56147;33.81693;0;29.61921;61.86612;17.893069999999998;15.310459999999999;23.045840000000002;18.26476;52.75733;5.63335;1.39542;62.21996;14.70257;25.4271;51.86353;57.51488;15.310459999999999;0;0;52.38952;4.279206;0;19.50614;0;17.893069999999998;2.0
TINTO DE VERANO;1137.298;275.04740000000004;224.8185;318.4031;95.86162;223.1676;953.0301;64.211;120.0572;526.5282;610.7701;50.03654;221.01770000000002;423.5674;442.67670000000004;173.7653;341.6808;222.4095;399.4428;31.03391;208.3742;521.0508;205.6085;171.2308;822.8043;314.4941;10.547889999999999;43.588339999999995;64.211;220.862;180.0937;28.33009;175.6416;62.655269999999994;351.3684;2.0
BEB.DERI.SIN ALCOHOL;790.383;128.37380000000002;82.01425;224.0428;92.52027000000001;263.4318;750.8328;3.503881;36.046330000000005;305.00440000000003;485.37859999999995;16.09442;59.90217;310.1656;404.2208;124.0599;364.0572;102.5976;199.6682;34.72826;22.359669999999998;323.213;244.0012;166.08089999999999;531.6924;258.6905;7.559696;16.09442;3.503881;77.84992999999999;122.8364;12.138219999999999;199.4204;32.617110000000004;318.3629;2.0
CERVEZAS;73708.15;19561.86;11027.2;19050.41;10141.36;13927.32;59660.69;5151.551;8895.909;40184.2;33523.95;3307.202;19742.74;28442.47;22215.73;11820.63;23803.53;17774.01;20309.98;3630.787;11942.26;31767.28;15067.1;11300.72;51614.57;22093.58;1971.015;3536.385;5151.551;11736.84;10583.05;5162.003;13548.09;4198.045;17821.17;1.0
CERVEZA CON ALCOHOL;62812.2;16927.15;9664.452;16186.21;8203.606;11830.78;50490.1;4441.464;7880.64;34878.55;27933.66;3050.584;17466.52;24012.49;18282.61;10043.02;19653.65;15364.9;17750.65;2946.78;10414.72;27549;12545.61;9356.1;44314.55;18497.66;1840.327;3202.267;4441.464;10449.77;9101.624;4634.762;11327.68;3370.539;14443.77;2.0
CERVEZA SIN ALCOHOL;10895.94;2634.712;1362.747;2864.202;1937.753;2096.531;9170.589;710.0863;1015.269;5305.652;5590.293;256.6184;2276.217;4429.986;3933.124;1777.614;4149.881;2409.116;2559.334;684.0073000000001;1527.538;4218.284;2521.496;1944.62;7300.024;3595.921;130.6885;334.1182;710.0863;1287.069;1481.43;527.2403;2220.406;827.5056;3377.401;2.0
CERVEZA ARTESANALES;29.212049999999998;2.328332;15.114120000000002;6.15618;5.61342;0;25.541040000000002;0.940423;2.730589;22.81755;6.3945;0;18.43819;10.329049999999999;0.444812;11.07952;9.786546;2.309695;6.03629;0;1.687444;7.001329;6.805669;13.71761;11.36218;17.84987;11.07952;1.9445270000000001;0.940423;3.0753530000000002;2.505983;1.043145;8.178287000000001;0;0.444812;2.0
SIDRAS;843.4311;237.6478;184.55720000000002;199.38639999999998;87.46545;134.3742;749.1858000000001;35.19332;59.05196;572.265;271.1661;110.5938;305.2312;227.7309;199.8752;122.0898;408.9589;181.14679999999998;131.2356;38.94645;190.6406;281.9076;153.79670000000002;178.1396;646.6037;196.82739999999998;39.24396;228.18;35.19332;62.74489;72.43903;74.39621000000001;133.0266;54.58768;143.61939999999998;1.0
SIDRAS SIN ALCOHOL;27.51352;8.42843;1.083469;0;8.439111;9.562513000000001;24.73989;2.7736359999999998;0;12.23103;15.28249;0;11.14757;9.891816;6.47414;0;21.87649;1.083469;4.553566;0;10.30161;8.947409;2.7736359999999998;5.490866;23.80259;3.710937;0;3.874864;2.7736359999999998;0;2.863398;0;11.527479999999999;0;6.47414;2.0
T.BEBIDAS ESPIRITUOSA;2715.03;629.9671999999999;348.2912;656.8375;321.3899;758.5438;2417.785;57.849019999999996;239.3955;1084.505;1630.525;95.2077;425.7914;934.5926999999999;1259.438;650.8224;952.3013000000001;607.2258;504.6801;163.2795;451.3854;1162.376;594.1672;343.8219;1937.143;777.8869;57.07228;100.1601;57.849019999999996;342.8279;323.8288;151.9835;440.5841;135.15439999999998;1105.57;1.0
BRANDY;360.46459999999996;92.99495;33.7382;98.51378;42.38715;92.8305;339.4237;4.34491;16.695970000000003;96.32155999999999;264.143;0;63.739230000000006;108.1782;188.5472;87.36714;129.25539999999998;97.72798;46.11404;12.43801;79.2494;156.40470000000002;52.152730000000005;60.219739999999994;275.8983;84.56634;0;21.51276;4.34491;36.56768;34.86371;11.64535;62.42448;14.82465;174.281;2.0
WHISKY;513.3734000000001;114.2892;62.935449999999996;115.7766;47.45725;172.9149;471.5829;5.971426999999999;35.81903;178.414;334.9594;3.46394;50.35329;211.3818;248.1743;124.42389999999999;189.764;106.2462;92.93928;51.5914;86.85508999999999;182.1768;136.1583;56.59185;403.6405;109.7328;0;14.565059999999999;5.971426999999999;38.7125;86.80995;12.208530000000001;95.5514;44.09776;215.4567;2.0
GINEBRA;332.0258;100.434;52.968230000000005;45.31682;55.19856;78.10827;268.1487;5.68254;58.19461;172.1693;159.85660000000001;8.742692;61.27993;122.1532;139.85;60.01942;103.4406;82.72024;85.84559;14.00146;44.04126;183.46;50.368629999999996;40.15448000000001;219.4084;112.6175;0;11.211739999999999;5.68254;85.41288;42.24132;14.68417;45.503980000000006;17.69823;109.591;2.0
RON;311.6045;70.18598;38.05496;83.03784;35.71031;84.61542999999999;269.7054;4.659509;37.23963;146.408;165.19660000000002;20.46393;53.03331;125.1881;112.9192;41.34165;132.4121;80.87804;56.972739999999995;13.367989999999999;15.58449;185.32410000000002;70.06224;27.26571;218.2031;93.40141;2.547058;17.14782;4.659509;46.058879999999995;38.53142;37.078160000000004;68.27434;11.58224;85.72510000000001;2.0
ANIS;256.7535;42.545629999999996;13.960809999999999;62.58143;37.16919;100.4965;231.6668;7.234655;17.85206;65.9568;190.79670000000002;0;20.15743;69.48303;167.1131;85.70791;88.04227;46.12817;36.87517;6.23297;50.15391;116.6821;61.704089999999994;21.98046;198.4758;58.27775;0;2.326527;7.234655;20.278380000000002;16.129649999999998;8.631508;35.301379999999995;7.201689999999999;159.6498;2.0
OTR.BEB.ESPIRITUOSAS;940.8077;209.5175;146.6335;251.611;103.4675;229.57829999999998;837.2575;29.95598;73.59424;425.2353;515.5724;62.53713;177.22820000000002;298.2083;402.834;251.9624;309.3869;193.5252;185.93329999999997;65.64772;175.5012;338.3279;223.7212;137.6097;621.5165999999999;319.2912;54.525220000000004;33.396190000000004;29.95598;115.7976;105.25269999999999;67.73575;133.5285;39.74982;360.8659;2.0
COMBINADS&DERIVADOS;155.9825;38.14465;18.611639999999998;41.738870000000006;29.563029999999998;27.924310000000002;119.6143;6.834437;29.533759999999997;72.15908999999999;83.82341000000001;6.81696;39.4155;66.35673;43.3933;16.962790000000002;40.72854;40.886720000000004;57.40445;0;13.08864;96.23060000000001;33.48223;13.18102;72.23569;83.74681;0;4.243228;6.834437;33.30268;26.469369999999998;4.601875;35.03307;6.873569000000001;38.62428;1.0
COMB&DERIV.SIN ALC;74.30122999999999;19.30179;12.58878;23.72123;16.37002;2.319407;67.93001;0.917513;5.453698999999999;24.62127;49.67995;2.3273560000000004;11.30399;20.803259999999998;39.866620000000005;11.35268;13.701709999999999;36.95185;12.29499;0;7.540476;39.8508;21.545080000000002;5.364871;31.302310000000002;42.99891;0;2.3273560000000004;0.917513;7.766959;10.03461;2.319407;12.1247;1.263462;37.54721;2.0
VINAGRE;2899.441;608.4564;375.40409999999997;759.02;435.08540000000005;721.4751;2456.374;144.6045;298.4622;1341.081;1558.36;140.57770000000002;574.6691999999999;1119.18;1065.014;614.1086;996.146;643.3529;645.8334;144.3413;515.8996;1219.329;623.7629000000001;396.10790000000003;2163.725;735.7164;65.05667;133.47920000000002;144.6045;371.38870000000003;359.95590000000004;189.75570000000002;513.6169;228.44420000000002;893.1391;1.0
VINAGRE DE VINO;1648.486;344.074;194.21110000000002;421.1967;274.6305;414.37390000000005;1431.328;68.82555;148.3331;718.5561;929.9300999999999;80.41735;283.81170000000003;636.1878;648.0694;350.5969;612.2521999999999;359.9884;325.6488;70.09796;282.80490000000003;729.0677;321.2861;245.2296;1249.141;399.34520000000003;35.41566;70.90339999999999;68.82555;216.2501;173.7784;74.98084;305.00359999999995;142.8109;560.5178000000001;2.0
VINAGRE BALSAMICO;385.6433;102.8953;56.513040000000004;106.2635;45.57879;74.39266;306.1025;24.088990000000003;55.45182;204.9898;180.6535;17.734009999999998;111.1707;139.3319;117.40660000000001;79.69419;111.619;94.40497;99.92516;28.82723;50.54335;159.5608;95.51463000000001;51.197309999999995;267.5216;118.1217;17.22139;21.90778;24.088990000000003;61.2195;43.963860000000004;34.53965;59.905480000000004;22.675150000000002;100.1215;2.0
OTROS VINAGRES;865.3114;161.4871;124.68;231.5598;114.87610000000001;232.7085;718.9443;51.69;94.67723;417.53479999999996;447.7766;42.42632;179.68679999999998;343.6601;299.5383;183.8176;272.27479999999997;188.9595;220.2595;45.416160000000005;182.5513;330.7008;206.96220000000002;99.68101;647.0619;218.24960000000002;12.41962;40.66802;51.69;93.91911999999999;142.2136;80.23523;148.7078;62.95814;232.4999;2.0
TOTAL ZUMO Y NECTAR;20089.33;5297.794;3278.64;4799.61;2906.972;3806.315;14367.44;2123.853;3598.038;11403.04;8686.292;1555.533;6337.003;7478.096;4718.7;3027.352;5201.014;5247.395;6613.571;1092.016;2804.964;8211.364;4852.183;3128.805;14245.24;5844.092;502.80420000000004;1153.728;2123.853;4169.261;2839.703;1925.102;2334.345;1269.471;3771.064;1.0
ZUMO FRUTA REFRI/EXP;4932.839;1543.371;950.2203000000001;1191.356;689.5924;558.2994;3852.509;304.2952;776.0341;3072.773;1860.066;285.8811;1412.846;1902.039;1332.073;911.4663;1524.641;1184.025;1312.706;294.6298;533.0809;1899.8;1268.882;936.4461;3297.003;1635.836;151.4651;302.5068;304.2952;918.9711;655.1229000000001;397.5905;776.6166999999999;466.0975;960.1726;2.0
ZUMO CONCENTRADO;4222.823;972.9888000000001;780.3504;1094.162;608.7578000000001;766.5631999999999;2572.053;762.3953;888.3749;2427.298;1795.525;496.9857;1589.941;1220.052;915.8441;462.6069;914.4116;1153.516;1692.288;291.3528;572.3819;1792.991;819.0048;747.0918;3014.212;1208.611;85.93106;173.4427;762.3953;1041.073;531.488;411.3947;270.46340000000004;145.18810000000002;801.4464;2.0
Z.C.NARANJA Y MEZCL;251.3091;91.6315;18.07969;74.53425999999999;42.19798;24.86564;177.079;51.320389999999996;22.90973;162.398;88.91105;33.0982;73.37186;68.21956;76.61945;0;90.13996;78.85498;82.31411999999999;11.5684;20.401040000000002;148.456;23.06284;47.82075;160.87460000000002;90.43445;0;0;51.320389999999996;67.70453;22.93393;4.431728;34.52538;0;70.39311000000001;3.0
Z.C.MELOCOTON Y MEZ;974.5825;292.7409;181.50879999999998;220.4769;143.74929999999998;136.1065;460.88259999999997;257.5909;256.109;599.1426;375.4399;189.17579999999998;425.28040000000004;230.8556;129.2707;22.78754;195.41920000000002;276.0218;480.354;63.71682;143.75779999999997;395.6849;230.088;141.335;694.8872;279.6953;14.02088;69.29867;257.5909;262.2979;117.77;87.32361999999999;46.62556;8.766658999999999;110.88839999999999;3.0
Z.C.PIÑA Y MEZCLAS;968.6783;239.856;182.41979999999998;214.7647;156.704;174.9338;607.8394000000001;149.3858;211.4532;572.0568000000001;396.6215;101.6722;305.1952;323.9895;237.8215;113.885;192.7902;232.6236;429.3795;42.15912;137.42620000000002;434.3899;219.92870000000002;134.7745;693.7915;274.8869;24.61932;37.28218;149.3858;260.8641;131.652;99.95845;51.01204;7.57659;206.3278;3.0
Z.C. OTROS;2028.253;348.7603;398.34209999999996;584.3865;266.1065;430.65729999999996;1326.252;304.0982;397.903;1093.7;934.5527;173.0395;786.0938000000001;596.9870999999999;472.1324;325.93440000000004;436.0623;566.0155;700.2405;173.9085;270.79679999999996;814.4606;345.9253;423.16159999999996;1464.659;563.5942;47.29086;66.86189;304.0982;450.2065;259.1321;219.6809;138.3004;128.8449;413.83709999999996;3.0
NECTARES;9583.986;2486.693;1301.612;2136.84;1473.956;2184.885;6861.983;955.2715999999999;1766.732;5097.326;4486.66;634.8878000000001;3005.042;3840.186;2103.871;1335.996;2304.165;2611.059;3332.766;431.7448;1357.436;4036.116;2437.373;1321.316;6876.904;2707.083;251.2184;516.6799;955.2715999999999;2023.107;1547.033;983.1053;1104.945;535.2684;1667.357;2.0
