Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
QUESO LECHE VACA;25.789;27.942;29.577;27.416;23.924;20.747;25.819;22.837;27.643;25.805;25.786;17.813;23.878;29.916;25.278;19.304;28.399;29.417;27.772;19.899;25.674;27.249;25.168;25.412;26.484;24.1;16.377;20.414;22.837;28.161;31.013;31.792;32.427;18.715;24.806;3.0
QUESO LECHE OTROS;84.547;87.265;86.954;84.601;81.807;82.156;83.614;87.023;88.886;84.924;84.1;84.404;84.41;86.251;83.42;77.292;84.878;88.685;89.774;83.367;85.331;84.322;85.032;84.377;84.386;84.948;80.779;81.244;87.023;89.133;92.294;89.82;85.554;72.697;83.048;3.0
QUESO SIN LACTOSA;6.363;7.7;8.541;5.98;6.44;4.048;6.24;6.179;7.254;7.784;4.609;9.437;7.55;6.532;4.245;4.862;6.869;7.069;7.036;4.111;5.711;6.792;6.086;7.34;5.782;7.737;12.06;8.68;6.179;7.191;7.378;7.464;6.499;5.167;3.929;3.0
HELADOS Y TARTAS;19.876;19.581;20.901;21.811;19.315;17.814;19.606;17.459;23.221;18.966;21.059;14.697;18.844;20.578;21.655;17.995;19.226;21.01;22.069;13.294;18.518;20.946;20.372;20.132;19.628;20.561;13.855;15.108;17.459;23.176;20.739;23.305;19.264;16.435;21.918;2.0
HELADOS;14.065;14.058;15.561;15.346;14.333;11.568;13.932;11.591;16.566;13.613;14.682;11.478;13.315;14.719;14.957;12.897;14.311;13.824;15.474;10.133;13.667;13.869;14.733;15.411;13.773;14.876;12.837;11.211;11.591;16.602;14.305;16.31;13.195;12.551;15.09;3.0
TARTAS;7.982;8.203;6.994;8.528;7.571;8.096;7.839;7.238;9.351;7.39;8.713;3.883;7.295;8.399;9.159;6.424;7.356;9.556;9.377;3.523;7.116;9.452;7.747;7.059;8.153;7.578;1.216;5.333;7.238;9.596;9.04;9.663;8.303;5.904;9.144;3.0
NATA;32.373;33.289;35.095;34.829;32.05;27.308;31.114;33.676;39.379;33.59;30.902;33.613;32.377;35.877;28.564;22.125;32.411;38.127;40.012;33.122;33.54;33.012;31.964;30.121;32.789;31.385;25.801;27.483;33.676;38.921;46.481;39.587;35.575;22.216;26.24;2.0
NATILLAS;13.57;15.078;12.984;15.993;12.682;10.463;11.662;19.634;21.271;14.295;12.707;13.694;15.667;14.3;10.749;7.432;12.439;16.038;20.334;19.07;13.167;13.429;13.307;12.746;13.794;13.039;4.98;15.646;19.634;20.324;16.305;15.187;13.569;6.479;10.248;2.0
FLANES PREPARADOS;18.466;18.43;17.084;19.797;16.801;19.025;18.348;16.354;20.655;16.844;20.489;10.157;16.772;20.691;20.016;13;18.207;22.62;21.814;17.891;18.518;19.897;16.58;18.014;17.778;20.112;6.245;12.88;16.354;21.653;23.688;22.65;21.339;10.075;20.251;2.0
CUAJADAS;3.544;4.964;3.481;3.287;3.475;2.568;3.532;2.654;4.167;3.708;3.344;1.27;3.018;4.303;3.831;1.797;4.482;3.963;4.185;3.885;3.258;3.204;3.849;4.066;3.207;4.388;0.486;2.407;2.654;4.568;5.323;3.239;4.817;2.19;3.605;2.0
CREMA DE CHOCOLATE;6.867;8.06;6.491;7.736;6.654;5.153;5.974;10.32;10.099;7.785;5.754;8.044;9.023;6.579;4.776;4.405;6.496;7.564;9.819;6.221;7.486;7.467;7.108;4.78;7.466;5.448;3.425;10.508;10.32;9.834;6.802;8.246;5.409;4.641;5.034;2.0
CREMA CATALANA;1.319;0.983;1.171;1.76;1.684;1.001;1.325;1.017;1.483;1.231;1.44;0.824;0.981;1.629;1.453;1.274;1.183;1.144;1.693;2.115;0.88;1.229;1.738;1.058;1.127;1.771;1.372;0.423;1.017;1.415;1.818;1.299;1.282;1.093;1.511;2.0
POSTRES CON NATA;6.072;5.445;6.724;5.686;6.995;6.123;5.281;6.161;10.897;6.567;5.474;7.98;7.446;6.1;4.295;3.96;5.705;6.576;8.719;7.615;6.433;6.548;5.778;4.433;6.197;5.782;5.767;6.905;6.161;10.087;5.991;7.99;5.973;3.159;4.307;2.0
OT.DERIVADOS LACTEOS;30.613;31.967;34.89;31.779;31.471;24.666;29.919;32.295;34.054;33.128;27.51;35.273;33.047;32.194;25.751;24.727;31.14;33.281;34.902;25.447;27.416;32.637;30.739;30.39;30.318;31.324;31.965;34.93;32.295;34.421;36.063;34.362;32.436;25.183;24.873;2.0
OT.DERIVD.SIN LACTS;2.376;3.185;2.8;2.434;1.7;1.722;2.437;2.734;1.764;2.824;1.838;3.948;2.415;2.544;1.843;1.793;2.253;2.535;3.107;1.947;2.483;2.238;2.535;2.611;2.419;2.281;3.782;2.318;2.734;2.163;3.347;3.366;2.308;1.622;1.827;3.0
PAN;96.65;97.11;95.558;96.861;95.628;97.3;96.53;96.046;97.996;95.92;97.568;92.315;95.464;97.781;98.098;95.874;96.35;97.315;97.809;97.627;96.97;96.683;96.264;96.501;96.732;96.47;91.82;92.208;96.046;97.798;98.731;97.956;97.576;95.484;98.136;1.0
PAN FRESCO/CONGELADO;86.488;86.976;86.956;86.92;85.101;86.159;86.736;81.544;89.104;85.661;88.011;67.852;84.164;90.384;90.437;84.205;87.172;87.234;88.446;90.527;87.844;86.284;86.449;84.315;87.252;84.684;73.525;75.372;81.544;90.052;92.215;87.877;91.49;83.571;90.36;2.0
PAN RESCO/CONG.GRAN;59.37;59.766;64.42;58.7;59.465;56.55;60.786;48.715;60.796;58.527;61.832;39.622;54.524;67.182;64.436;57.137;61.225;61.666;58.377;70.686;62.095;56.986;59.708;57.876;60.572;56.488;49.479;43.254;48.715;61.58;69.482;58.782;67.296;60.98;64.347;3.0
PAN RESCO/CONG.ENV.;69.709;74.096;69.251;69.373;67.647;67.346;68.711;68.327;77.052;70.643;68.931;57.374;69.9;74.114;69.073;63.892;68.928;71.493;76.814;63.242;66.639;70.779;72.787;68.142;70.199;68.739;56.449;62.935;68.327;77.796;78.553;75.512;74.678;61.105;68.213;3.0
PAN FRESCO INTEGRAL;25.499;26.376;22.275;26.853;25.996;26.234;27.729;12.633;21.477;22.966;29.152;15.091;20.962;28.73;30.819;29.358;27.255;22.709;21.614;25.816;20.121;25.945;28.302;25.547;26.139;24.011;25.956;19.164;12.633;23.126;28.229;22.726;29.904;26.572;32.016;3.0
PAN FRESCO NORMAL;83.648;85.197;85.148;82.995;81.705;83.101;83.375;79.835;88.507;83.283;84.623;65.223;82.064;88.14;86.285;77.839;85.091;86.138;87.209;86.881;85.101;83.729;83.064;81.916;84.448;81.803;67.709;73.086;79.835;88.885;90.988;86.832;89.769;78.562;85.727;3.0
PAN FRESCO SIN SAL;6.836;6.861;7.883;7.142;5.634;8.841;7.357;3.087;7.166;4.915;9.262;2.425;4.379;7.965;10.72;6.055;7.964;6.041;7.866;6.211;4.536;7.695;8.611;6.826;7.057;6.755;4.762;3.53;3.087;6.733;10.236;6.288;7.601;1.831;11.565;3.0
PAN INDUSTRIAL;81.898;86.254;80.757;81.18;79.704;80.648;80.508;84.076;89.146;81.465;82.462;81.397;82.203;83.374;80.892;74.706;81.205;85.685;88.651;78.784;82;81.628;81.759;83.946;81.091;83.779;73.57;78.411;84.076;88.579;89.25;86.175;83.637;72.372;79.89;2.0
PAN INDUSTRIAL FRES;60.975;69.023;61.96;58.551;61.421;54.733;57.325;70.55;76.734;63.663;57.627;64.163;66.819;63.361;51.936;49.073;55.296;68.031;76.462;60.323;60.911;61.58;61.175;59.583;60.133;62.965;52.598;58.567;70.55;77.152;72.13;68.326;57.066;51.695;50.522;3.0
PAN IND.F.INTEGRAL;6.512;7.61;7.358;5.084;5.75;6.996;6.803;5.173;5.654;6.97;5.955;6.52;6.582;6.632;6.392;7.085;6.151;7.111;5.771;6.922;4.999;6.598;7.146;6.732;6.264;7.114;8.195;6.207;5.173;6.155;7.311;5.386;7.96;6.836;6.263;4.0
PAN IND.F.NORMAL;49.506;56.542;52.246;47.531;49.27;43.099;45.608;60.856;65.57;52.687;45.558;57.295;56.514;51.071;38.982;37.303;43.94;55.698;65.88;52.185;50.387;48.851;50.505;47.957;49.151;50.337;43.246;50.856;60.856;65.691;59.556;58.465;43.427;41.217;37.435;4.0
PAN IND.F.S/CORTEZ;17.189;20.467;17.886;17.159;16.519;14.003;15.309;20.557;26.59;17.537;16.768;12.303;19.288;17.822;15.634;12.39;14.502;20.481;23.627;13.962;17.749;18.881;14.968;17.01;16.875;17.936;8.073;12.194;20.557;25.597;21.348;18.64;16.35;11.847;15.225;4.0
PAN IND.F.ENRIQUEC;36.633;43.64;39.489;34.657;36.072;30.443;33.215;46.412;51.145;40.131;32.33;43.271;42.673;38.29;27.307;28.798;30.187;41.453;50.187;38.338;36.64;36.518;36.589;36.432;35.749;38.745;35.104;34.509;46.412;50.821;45.231;44.004;30.823;31.183;26.208;4.0
PAN INDUSTRIAL SECO;63.278;66.715;63.127;64.079;58.852;62.158;62.711;62.247;68.025;61.234;65.825;49.774;60.482;66.615;66.5;56.033;63.177;67.043;69.174;59.382;61.062;63.62;62.41;67.296;62.395;65.349;41.997;52.045;62.247;68.68;74.115;67.696;67.584;53.393;65.282;3.0
PAN IND.S.INTEGRAL;11.049;10.818;12.696;10.729;9.295;11.729;11.426;8.936;10.141;10.052;12.277;6.565;9.687;11.515;12.978;10.973;11.834;11.202;10.003;9.401;10.631;10.369;12.362;11.761;10.908;11.405;5.857;10.64;8.936;10.505;10.526;10.593;12.311;9.64;13.483;4.0
PAN IND.S.NORMAL;60.372;64.754;60.691;61.363;56.891;57.144;59.582;60.499;65.732;58.896;62.22;48.63;57.849;63.744;62.897;51.404;60.608;64.698;67.416;56.296;58.963;60.793;59.075;64.198;59.6;62.18;40.927;48.973;60.499;66.79;71.217;66.283;65.353;47.389;61.416;4.0
BOLL.PAST.GALLET.CERE;93.293;94.818;92.597;93.502;92.126;92.79;93.093;92.834;95.266;92.626;94.163;87.81;92.272;94.988;94.533;89.826;93.428;95.19;96.175;95.945;93.215;93.54;92.749;92.574;93.107;93.731;83.131;89.572;92.834;95.644;96.547;96.156;95.471;90.062;94.542;1.0
BOLLERIA/PASTELERIA;74.24;76.532;75.227;74.58;74.591;70.726;72.997;74.61;82.134;74.672;73.768;65.775;74.575;78.039;72.393;66.098;72.718;79.282;82.171;74.353;73.385;74.605;74.689;73.515;73.432;76.181;64.26;64.459;74.61;82.486;82.284;79.229;78.168;67.973;71.405;2.0
BOLL./PAST.ENVASADA;66.428;68.793;67.651;66.42;67.094;62.924;64.671;68.596;76.28;67.089;65.647;59.626;68.207;69.426;63.527;56.569;65.197;71.246;76.284;67.934;64.539;66.719;68.155;64.375;65.718;68.121;57.089;57.566;68.596;76.006;73.567;73.383;70.529;56.89;62.552;3.0
O.PASTEL/TARTA ENV;3.722;3.914;3.722;3.627;4.191;3.366;3.815;4.013;3.015;4.218;3.127;3.45;3.602;4.793;2.744;2.54;3.705;4.127;4.883;3.71;3.954;3.153;4.352;4.052;3.701;3.784;3.229;4.413;4.013;3.374;6.462;4.851;4.087;3.883;2.196;4.0
BOLL./PAST.GRANEL;34.348;38.08;34.518;32.541;33.645;33.326;33.888;37.364;37.493;33.099;36.102;24.864;32.304;38.244;35.345;29.506;33.177;40.084;36.731;36.287;35.496;35.074;31.287;35.888;33.806;35.642;21.928;23.673;37.364;40.234;40.318;33.543;39.968;28.647;34.596;3.0
O.PASTEL/TARTA GRA;1.536;2.648;1.676;1.335;0.758;1.002;1.742;0.669;0.695;1.283;1.849;1.529;0.656;1.545;2.285;0.671;2.065;1.901;1.577;0.603;1.197;1.425;2.372;1.159;1.379;1.912;0;2.518;0.669;1.332;2.413;1.064;1.605;0.369;2.059;4.0
GALLETAS;67.953;74.458;67.466;69.345;65.073;62.217;65.501;75.077;78.724;67.652;68.353;61.829;68.289;70.136;67.477;54.445;66.982;74.715;80.193;75.181;70.179;68.17;67.625;63.23;68.335;67.052;44.154;61.979;75.077;78.814;76.474;78.322;68.447;49.67;67.228;2.0
GALLETAS ENVASADAS;67.769;74.371;67.272;68.89;65.066;62.131;65.269;74.979;78.723;67.583;68.023;61.829;68.235;69.917;67.14;54.205;66.74;74.548;80.113;75.181;70.082;67.931;67.307;63.23;68.203;66.741;44.154;61.979;74.979;78.81;76.129;78.319;68.042;49.497;66.914;3.0
GALLETAS SALADAS;13.18;16.39;14.229;12.074;13.272;10.516;12.347;17.648;15.436;13.985;12.203;11.868;14.531;13.47;11.891;9.872;12.159;14.72;17.212;11.47;12.527;14.019;12.435;13.545;13.117;13.333;7.791;11.278;17.648;16.165;16.212;13.895;13.219;9.49;11.82;4.0
GALLETAS DULCES;64.444;70.636;62.97;65.729;61.958;59.584;61.77;71.183;76.818;64.069;64.932;58.224;64.635;66.638;64.124;50.789;63.253;70.746;77.56;73.76;67.381;64.13;64.322;59.273;64.725;63.783;41.479;57.253;71.183;76.726;73.11;73.949;64.463;44.846;64.089;4.0
DIETETICAS;6.909;8.774;7.46;6.702;6.583;5.179;6.541;6.684;9.346;7.387;6.324;4.413;6.728;8.184;6.37;4.605;6.74;7.919;9.126;4.311;6.727;7.292;7.031;6.917;7.015;6.653;3.777;4.213;6.684;9.08;8.873;8.945;7.594;4.643;6.433;5.0
GALLETAS GRANEL;0.821;0.761;0.519;1.498;0.332;0.879;0.949;0.685;0.106;0.32;1.552;0;0.283;0.728;1.766;1.053;1.12;0.529;0.6;0;0.252;1.273;1.167;0;0.756;1.068;0;0;0.685;0.256;1.164;0.172;1.314;0.196;1.872;3.0
CEREALES;26.525;33.055;30.553;25.693;22.074;21.384;23.744;35.731;37.615;29.527;22.822;33.951;31.34;26.336;20.34;18.355;22.263;31.234;37.837;25.727;26.602;26.097;26.737;27.579;26.702;26.097;20.594;29.08;35.731;38.474;31.974;33.785;21.231;15.287;20.179;2.0
CEREALES DESAY.ENV.;26.525;33.055;30.553;25.693;22.074;21.384;23.744;35.731;37.615;29.527;22.822;33.951;31.34;26.336;20.34;18.355;22.263;31.234;37.837;25.727;26.602;26.097;26.737;27.579;26.702;26.097;20.594;29.08;35.731;38.474;31.974;33.785;21.231;15.287;20.179;3.0
CON FIBRA;12.374;16.762;12.685;10.662;9.896;11.428;11.702;13.94;15.493;13.454;11.049;15.205;13.365;12.406;10.798;9.834;10.52;13.678;16.713;11.17;10.824;12.441;12.723;13.615;12.275;12.632;12.571;15.264;13.94;15.758;16.018;13.308;10.126;6.032;11.142;4.0
PRODUCTOS NAVIDEÑOS;63.028;63.137;58.366;62.859;59.614;68.388;64.879;50.445;60.862;56.643;71.009;32.479;53.155;68.638;74.933;58.765;65.816;64.095;63.955;71.617;64.991;62.26;62.073;61.627;63.41;62.132;33.362;40.788;50.445;61.967;71.614;65.166;73.223;57.22;74.186;2.0
MANTECADOS/POLVORON;24.123;23.711;20.992;22.029;24.038;29.443;25.634;16.747;21.031;20.454;29.033;10.3;17.001;27.585;31.467;21.752;25.93;25.034;24.051;30.412;26.49;23.621;23.217;23.035;25.266;21.545;11.508;11.671;16.747;25.026;29.082;22.485;28.757;19.743;31.378;3.0
MAZAPANES;5.026;4.207;4.4;5.202;5.925;5.474;5.566;3.069;2.706;3.769;6.542;1.007;2.599;5.357;7.737;5.178;6.48;4.71;3.295;9.797;5.699;3.512;6.384;4.541;5.301;4.373;2.533;2.356;3.069;3.1;4.814;4.227;5.808;4.366;7.895;3.0
PRD.NAVIDEÑO TURRON;42.879;41.667;38.951;42.764;40.688;48.201;46.298;23.399;34.726;35.485;51.908;17.555;29.369;48.335;56.581;40.093;47.18;44.709;39.488;44.166;47.317;42.007;42.808;40.712;43.415;41.638;15.269;24.971;23.399;36.551;52.97;45.859;51.375;39.311;55.919;3.0
OTROS PRD.NAVIDEÑOS;38.775;40.457;38.81;39.011;36.464;38.415;39.008;35.996;39.611;34.824;43.655;17.797;34.299;41.929;45.083;32.344;39.812;41.988;42.525;38.617;38.465;38.561;38.19;40.697;38.412;39.644;22.751;20.891;35.996;39.35;45.148;40.298;46.098;30.673;44.495;3.0
CHOCOLATES/CACAOS/SUC;80.883;83.155;82.216;80.377;76.308;81.286;80.317;81.627;84.322;79.813;82.268;73.15;80.186;82.873;82.196;74.468;81.217;84.069;85.667;76.745;81.215;81.992;81.04;79.205;81.179;80.208;68.998;74.836;81.627;84.972;86.57;85.611;83.762;73.804;81.293;1.0
CHOCOLATES;60.923;64.469;62.408;61.254;57.229;58.498;60.989;56.688;63.868;60.034;62.085;50.744;58.748;64.911;61.977;53.175;63.087;63.248;65.773;58.927;63.372;60.845;60.632;60.19;60.955;60.874;46.073;55.153;56.688;66.074;67.902;66.433;66.12;53.841;60.857;2.0
CHOCOLATE TABLETAS;40.344;41.993;42.048;41.633;38.597;37.348;40.627;35.315;42.171;39.596;41.295;31.739;37.342;44.119;41.725;36.308;41.042;41.898;43.126;41.207;40.403;40.465;40.506;39.61;40.492;40.019;33.454;33.262;35.315;42.638;44.278;47.489;42.941;35.839;41.33;3.0
CHOC.TAB.CON LECHE;24.408;24.463;26.285;25.245;25.925;21.241;23.623;23.584;29.859;24.489;24.323;19.114;25.051;26.949;22.369;19.223;23.22;27.667;29.422;26.013;25.051;25.556;23.96;21.268;25.246;22.428;20.632;20.61;23.584;28.841;28.821;32.557;24.76;19.364;21.811;4.0
CHOC.TAB.SIN LECHE;24.442;27.108;26.086;24.913;21.442;22.224;25.422;18.314;22.56;24.04;24.959;18.587;20.832;28.076;25.897;22.872;25.903;23.614;25.269;19.986;23.829;24.391;25.46;25.213;23.969;25.563;19.261;19.802;18.314;25.265;28.011;25.646;27.176;23.399;25.998;4.0
CHOC.TAB.C.ALMENDR;9.418;9.221;10.252;10.675;7.774;8.808;9.781;7.194;8.648;8.523;10.523;6.07;7.966;10.198;10.91;8.326;10.997;10.095;8.213;11.38;11.688;8.52;9.197;9.417;9.682;8.801;7.589;6.527;7.194;8.738;10.519;10.564;11.483;7.417;10.732;4.0
CHOC.TABLETA OTROS;36.621;39.045;38.114;37.388;35.164;33.398;36.667;33.006;38.955;36.095;37.3;29.52;33.715;40.443;37.42;32.312;36.69;38.49;40.247;36.748;36.839;37.091;36.386;35.699;36.793;36.23;27.586;30.845;33.006;39.535;40.961;43.621;37.504;32.845;37.288;4.0
TURRON DE CHOCOLATE;40.486;43.814;39.663;40.336;36.45;40.576;40.487;35.296;44.176;39.306;41.964;29.755;38.081;43.908;42.111;32.712;41.847;43.014;46.295;38.637;44.911;40.058;40.464;38.368;40.433;40.634;24.301;35.317;35.296;47.022;48.423;42.645;44.483;32.409;41.226;3.0
O.PROD.CHOC./CACAO;65.278;65.828;66.032;65.474;62.262;66.025;63.979;66.778;72.535;63.715;67.228;57.209;65.257;66.431;66.556;57.615;64.015;69.287;73.02;66.234;64.638;68.206;62.977;61.734;66.154;63.252;55.871;53.929;66.778;72.148;71.901;72.7;67.711;52.73;65.488;2.0
BOMBONES;40.75;37.965;40.477;41.449;37.258;45.168;42.509;30.185;37.219;36.636;45.836;23.403;34.19;43.844;48.422;39.376;42.565;41.795;39.384;37.622;38.773;41.781;41.091;40.668;40.949;40.291;29.307;27.262;30.185;38.859;46.468;43.86;46.537;34.04;48.413;3.0
SNACKS CHOCOLATE;23.96;25.66;26.684;25.044;21.035;21.27;21.211;33.856;34.399;25.621;21.927;24.89;29.539;24.022;18.188;16.375;21.399;29.276;31.743;22.622;23.858;27.542;21.728;19.006;25.255;20.88;19.654;22.58;33.856;32.682;27.556;30.462;23.895;14.239;17.495;3.0
CACAO SOLUBLE;15.195;17.06;14.154;15.295;15.173;13.989;14.032;15.943;21.949;14.96;15.486;14.547;16.744;15.856;13.173;10.433;13.43;17.897;20.925;15.896;16.584;16.152;14.22;12.776;16.186;12.843;11.937;13.053;15.943;21.049;20.387;16.943;15.718;9.242;12.552;3.0
NORMAL;14.95;16.595;14.14;14.986;15.056;13.789;13.777;15.499;21.896;14.694;15.267;14.406;16.369;15.698;12.941;10.174;13.031;17.737;20.827;14.457;16.486;15.863;14.155;12.667;15.858;12.798;11.964;13.053;15.499;21.001;20.251;16.943;14.815;9.057;12.338;4.0
LIGHT;0.322;0.448;0.451;0.319;0.124;0.234;0.354;0.44;0.053;0.408;0.217;0.144;0.566;0.214;0.239;0.479;0.412;0.162;0.151;1.365;0.529;0.286;0.116;0.116;0.438;0.045;1.085;0;0.44;0.048;0.251;0;0.944;0.196;0.222;4.0
CREMA CACAO UNTAR;12.877;15.88;13.409;13.889;12.502;8.837;9.789;22.564;25.673;14.781;10.564;15.606;19.057;11.401;7.801;6.638;9.221;16.336;22.133;18.508;12.871;14.271;11.466;9.43;13.687;10.961;9.443;10.646;22.564;24.374;13.389;18.928;8.592;7.009;7.092;3.0
ARROZ;43.301;46.783;42.66;44.135;42.209;40.299;41.949;46.938;49.594;42.355;44.488;40.857;42.223;45.888;42.587;34.01;40.316;48.544;54.462;40.807;45.618;42.791;43.294;43.785;43.491;42.922;32.21;36.527;46.938;52.201;55.791;46.652;42.634;29.215;41.907;1.0
LARGO;6.844;6.99;6.598;6.381;8.081;6.589;5.902;12.721;8.823;6.874;6.809;13.443;7.701;6.1;5.352;4.666;6.02;7.337;10.351;5.374;5.254;6.948;7.774;7.219;6.808;6.943;5.753;6.885;12.721;8.859;7.423;9.327;5.646;2.268;5.444;2.0
NORMAL;23.031;24.412;22.77;23.043;22.221;22.436;22.783;22.428;25.06;20.854;25.696;20.171;19.836;24.247;25.642;16.09;21.98;26.907;29.752;26.713;27.927;22.797;22.074;19.383;23.773;21.293;14.546;15.377;22.428;27.436;31.583;22.556;24.975;12.065;24.882;4.0
VAPORIZADO;3.204;3.082;3.907;3.179;3.147;2.928;2.815;3.999;5.14;2.678;3.848;2.147;3.55;3.576;2.723;1.858;2.449;4.214;5.002;0.76;3.329;3.341;3.617;3.024;3.365;2.822;1.463;2.034;3.999;4.852;4.355;4.985;2.723;1.218;2.76;2.0
P.P.CONSERVA ARROZ;6.891;7.977;8.644;6.378;6.045;5.859;6.718;6.684;8.127;8.63;4.775;4.993;7.475;8.462;5.119;7.464;5.292;7.237;8.036;4.359;4.864;7.631;6.551;8.364;6.361;8.246;8.477;4.541;6.684;8.53;8.217;9.495;5.419;9.078;5.169;2.0
P.P.CONGELADO ARROZ;5.683;6.898;4.236;6.27;5.362;5.044;5.228;6.805;7.787;6.335;4.902;6.028;6.234;6.38;4.271;4.514;4.951;5.248;8.427;6.476;5.032;5.878;4.539;7.232;5.661;5.739;4.096;5.656;6.805;7.79;7.207;6.669;5.295;4.543;4.285;2.0
P.P.ARROZ RESTO;0.36;0.489;0.383;0.423;0.414;0.111;0.408;0.156;0.183;0.349;0.371;0.393;0.279;0.45;0.339;0.301;0.29;0.498;0.376;0.287;0.377;0.222;0.392;0.633;0.412;0.268;0.525;0.242;0.156;0.166;0.733;0.337;0.17;0.605;0.397;2.0
OTROS TIPOS ARROZ;7.966;8.736;8.564;8.77;6.686;6.872;7.891;8.175;8.339;7.564;8.456;5.901;8.366;7.634;8.477;7.948;6.943;8.855;8.655;2.824;6.049;7.878;8.057;11.817;7.447;9.245;7.391;7.906;8.175;8.361;11.598;8.154;6.265;4.893;8.487;2.0
TOTAL PASTAS;61.29;68.451;62.082;59.388;61.466;56.036;59.165;65.872;71.558;62.305;60.068;61.609;62.916;64.353;56.893;46.936;61.078;69.323;72.994;63.758;60.42;62.028;61.172;59.678;60.254;63.746;51.124;57.726;65.872;73.296;72.545;70.144;62.765;42.925;56.399;1.0
PASTAS ALIMENTICIAS;59.826;66.972;60.618;58.397;59.537;54.356;57.531;65.298;70.54;60.916;58.514;60.574;62.096;62.381;55.25;45.176;59.449;68.035;71.866;62.124;58.683;60.756;59.563;58.283;58.866;62.1;50.648;57.084;65.298;71.718;70.881;69.335;60.534;41.033;54.677;2.0
PASTA ALIM.SECA;55.332;61.193;55.1;53.899;55.651;51.331;53.089;61.019;65.638;55.5;55.151;55.368;55.915;58.132;52.36;41.286;54.49;63.356;67.529;59.426;55.328;56.326;54.489;52.756;54.75;56.719;44.959;48.212;61.019;66.169;67.877;63.811;56.123;36.073;52.064;3.0
PASTA ALIM.FRESCA;12.884;17.448;14.642;12.827;11.913;8.068;12.311;13.404;16.145;15.411;9.794;15.954;15.571;13.963;8.377;9.035;12.306;15.65;15.996;7.376;9.75;13.669;12.759;15.987;11.799;15.455;15.88;17.099;13.404;17.761;16.431;17.448;10.987;10.276;7.55;3.0
PASTAS ALIM.GRANEL;0.613;1.002;0.903;0.479;0.384;0.382;0.594;0.458;0.859;0.681;0.546;0.691;0.516;0.646;0.667;0.08;0.869;0.685;0.966;0.298;0.814;0.424;0.886;0.632;0.522;0.833;0;0.615;0.458;0.766;1.03;0.708;1.123;0;0.526;3.0
PASTAS ALIM.ENVASAD;59.595;66.704;60.331;58.174;59.365;54.162;57.312;64.938;70.32;60.647;58.334;60.192;61.889;62.232;54.942;45.118;59.157;67.92;71.43;62.112;58.277;60.628;59.271;57.967;58.63;61.882;50.648;56.891;64.938;71.552;70.738;68.969;60.21;41.033;54.356;3.0
PASTAS PARA RELLENAR;6.656;7.491;7.274;5.619;6.265;6.742;6.75;5.429;6.748;6.359;6.996;3.613;4.923;8.019;7.455;5.082;6.952;6.546;8.21;5.259;8.61;6.685;5.175;7.428;6.538;6.957;1.511;3.148;5.429;7.713;8.645;6.525;8.72;3.973;7.518;2.0
AZUCAR;36.337;34.615;34.016;37.076;40.412;36.069;36.261;35.398;37.506;32.823;40.573;29.916;32.153;38.13;40.12;30.249;35.029;41.472;41.566;48.746;35.311;37.688;33.799;32.833;37.302;34.055;21.105;23.197;35.398;38.093;46.032;38.183;39.421;30.324;39.095;1.0
EDULCORANTES;8.799;7.61;7.683;8.706;10.189;9.886;9.166;7.624;7.334;7.808;10.005;4.094;7.104;10.359;9.945;7.126;9.261;10.337;8.944;8.592;8.692;9.674;7.698;8.498;8.869;8.639;4.52;7.238;7.624;7.581;12.517;6.346;10.955;8.118;9.8;1.0
