Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
ACEITE 1L;105713;26200.9;12438.95;27091;16387.82;23594.33;88003.89;5450.323;12258.78;47238.6;58474.38;3748.308;20796.19;38437.58;42730.92;21765.66;34308.76;23819.14;25819.43;5118.836;14074.37;44346.61;26675.06;15498.11;74592;31120.99;1814.266;3789.27;5450.323;15653.06;15228.61;6887.189;14011.64;5990.962;36887.66;2.0
ACEITE 5L;63317.15;16670.48;9741.351;12649.03;9073.058;15183.23;51982.43;3516.442;7818.277;27995.97;35321.17;2077.248;14628.77;24267.46;22343.68;11099.61;19853.27;15453.94;16910.32;2888.421;9251.242;26680.74;14202.99;10293.75;42351.3;20965.85;741.202;2673.029;3516.442;9324.833;9178.277;4549.511;9871.546;3896.302;19566.01;2.0
TOTAL ACEITES OLIVA;185703.3;50158.04;24975.21;41883.84;26074.27;42611.96;155037.7;9870.441;20795.18;85081.87;100621.5;8026.826;35461.18;68916.8;73298.53;36084.72;62656.18;42044.61;44917.82;8751.477;24968.77;79053.25;43086.65;29843.18;126954.7;58748.6;2932.938;7878.249;9870.441;26015.95;25955.66;11998.96;26849.6;10183.98;64017.55;2.0
A.O VIRGEN+V.EXTRA;101382.4;28964.62;14261.86;23017.24;13604.44;21534.21;84577.3;5734.615;11070.45;47785.14;53597.22;5302.612;20269.14;37886.11;37924.5;17976.52;36224.09;23958.83;23222.92;4979.561;13340.96;42525.02;24557.73;15979.09;67814.11;33568.25;1213.92;5064.179;5734.615;13666.17;13828.74;7282.196;16055.13;5843.344;32694.07;3.0
A.O VIRGEN;23610.16;5630.045;3615.342;6326.82;2985.186;5052.772;19875.16;1124.344;2610.657;10881.35;12728.81;446.0016;4861.118;8198.949;10104.1;4279.334;8467.531;6129.338;4733.963;776.6903000000001;4021.676;7830.036;7014.809;3966.955;17067.82;6542.343;222.2284;802.2873000000001;1124.344;3454.206;2630.345;1715.564;3676.059;1246.204;8738.928;4.0
A.O VIRGEN EXTRA;77772.2;23334.57;10646.52;16690.42;10619.25;16481.44;64702.14;4610.271;8459.793;36903.79;40868.41;4856.61;15408.02;29687.16;27820.41;13697.19;27756.56;17829.5;18488.96;4202.87;9319.287;34694.99;17542.92;12012.14;50746.29;27025.91;991.6918000000001;4261.891;4610.271;10211.96;11198.4;5566.631;12379.07;4597.14;23955.15;4.0
A. OLIVA;84320.96;21193.42;10713.35;18866.61;12469.83;21077.75;70460.41;4135.826;9724.729;37296.73;47024.24;2724.214;15192.04;31030.69;35374.02;18108.2;26432.08;18085.78;21694.9;3771.917;11627.81;36528.22;18528.92;13864.09;59140.62;25180.34;1719.017;2814.071;4135.826;12349.78;12126.91;4716.769;10794.48;4340.64;31323.47;3.0
ACEITE DE GIRASOL;19232.92;3575.728;2079.899;5177.25;3188.345;5211.699;14257.28;1645.732;3329.911;8849.023;10383.9;1142.756;5674.411;6212.157;6203.597;3530.225;5374.348;4111.389;6216.959;1461.014;3297.326;8242.899;3819.942;2411.74;14588.77;4644.148;574.0657;793.4495;1645.732;3640.312;2493.495;1533.296;2325.344;944.4076;5282.818;2.0
ACEITE DE MAIZ;70.08925;10.31297;23.12034;30.2943;6.361643;0;59.15292;0;10.93633;42.55971;27.52954;0;10.93633;41.93635;17.21657;19.35797;39.79495;0;10.93633;0;19.35797;12.26541;38.46587;0;57.82384;12.26541;0;0;0;10.93633;0;0;22.578380000000003;19.35797;17.21657;2.0
ACEITE DE SOJA;8.808413;0;8.808413;0;0;0;8.808413;0;0;0;8.808413;0;0;8.808413;0;0;0;0;8.808413;0;0;0;0;8.808413;0;8.808413;0;0;0;0;8.808413;0;0;0;0;2.0
OTROS ACEITES VEG;2776.073;321.8779;283.3822;1244.441;457.6251;468.747;2383.824;217.1252;175.1242;1155.4;1620.673;192.902;626.9250999999999;588.8063000000001;1367.44;1119.194;725.6748;418.0808;513.1241;76.91693;257.6963;1479.259;553.8138;408.3875;2092.067;684.0064;57.08104;204.4642;217.1252;224.738;187.2132;297.71340000000004;201.7501;192.3918;1193.596;2.0
ACEITE DE ORUJO;3606.55;793.5781999999999;461.126;842.1169;690.1444;819.5848000000001;2969.96;95.08332;541.5071999999999;1929.187;1677.363;191.7393;943.3905;1472.444;998.9766;858.0739;720.3311;782.9639;1245.181;88.68758;867.1437;1491.921;428.7557;730.0423000000001;2650.041;956.5089;190.7095;137.0609;95.08332;566.2745;656.8335999999999;261.2129;451.8043;358.5697;889.0015999999999;2.0
MARGARINA;7869.05;1658.444;1009.566;1919.175;1313.916;1967.949;6047.593;665.0268000000001;1156.43;3930.613;3938.437;470.96209999999996;2232.244;2777.025;2388.819;1468.237;2159.804;1984.796;2256.213;469.21770000000004;1360.322;2970.767;2133.641;935.1021999999999;5812.696;2056.354;206.37720000000002;387.5455;665.0268000000001;1404.138;1038.272;671.179;945.2546;559.3399000000001;1991.918;1.0
M.LIGHT;947.848;207.6335;132.5575;185.8991;181.3384;240.4194;692.5728;110.70339999999999;144.57170000000002;530.5917;417.2563;83.87504;329.8938;320.16909999999996;213.91;139.3495;287.84159999999997;237.0434;283.6135;65.27677;119.2556;363.1785;290.0325;110.1046;680.6356;267.2125;56.75847;64.16689;110.70339999999999;156.548;97.35992999999999;106.4327;122.73989999999999;58.39188;174.74679999999998;2.0
M.BAJA EN COLESTEROL;922.3986;223.2488;84.4549;284.45570000000004;74.53252;255.7067;832.8881;11.20044;78.3101;352.5244;569.8742;0;215.6125;265.7761;441.01009999999997;234.0728;222.9601;277.9325;187.4331;50.333529999999996;209.0835;252.7872;302.5793;107.61510000000001;691.5314000000001;230.86720000000003;26.263759999999998;21.48552;11.20044;151.9651;134.5805;43.02368;107.8121;49.05332;377.0142;2.0
M.ENRIQUECIDA;5880.352;1251.946;825.8034;1380.953;1015.716;1405.933;4491.74;534.5624;854.0500999999999;3033.025;2847.327;400.5883;1725.732;2059.13;1694.902;1051.158;1705.28;1455.325;1668.589;355.057;983.6936999999999;2215.602;1600.607;725.3923000000001;4330.956;1549.396;174.85170000000002;339.1363;534.5624;971.0954;746.9010999999999;538.122;730.6481;429.997;1415.038;2.0
ACEITUNAS;33146.68;8754.267;4870.294;8593.771;4482.936;6445.415;27135.3;1958.706;4052.677;15897.98;17248.7;1340.523;7606.345;11469.21;12730.61;6695.305;11917.46;6869.5;7664.421;1432.28;4770.535;13222.72;7906.613;5814.531;21252.18;11894.5;1031.191;1408.2;1958.706;4832.941;4434.335;1749.02;5141.916;2051.477;10538.9;1.0
ACEITUNA ENV.C/HUESO;7681.543;1802.676;1370.778;2049.634;839.7694;1618.686;6471.638;422.6198;787.2854;3752.714;3928.829;321.1088;1893.089;2736.43;2730.915;1792.425;2409.745;1668.823;1810.55;389.262;998.1727;2759.006;1957.952;1577.15;5061.433;2620.109;258.3735;403.0465;422.6198;1116.953;1105.103;410.4268;1173.689;422.6118;2368.719;2.0
ACEITUNA ENV.S/HUESO;6348.209;1631.394;1236.766;1434.315;739.0147;1306.719;4743.212;620.4586999999999;984.5388;3452.046;2896.163;420.37559999999996;1844.766;2127.404;1955.663;1271.353;1767.93;1475.962;1832.964;366.7946;722.6889;2601.015;1611.473;1046.238;4089.377;2258.832;244.3458;299.8763;620.4586999999999;1077.636;894.5808000000001;414.5342;778.3773;363.3898;1655.01;2.0
ACEITUNA ENV.RELLENA;12049.32;3432.831;1591.752;2908.651;1766.267;2349.823;9326.345;781.1114;1941.867;6467.974;5581.35;559.4943000000001;3271.342;4298.196;3920.292;2408.683;4005.964;2528.922;3105.755;569.7495;1820.237;4900.413;2903.93;1854.994;7746.703;4302.621;445.3893;645.613;781.1114;2144.215;1487.685;860.7309;1734.444;1008.744;2941.391;2.0
RESTO ACEITUNAS;7067.607;1887.366;670.9974;2201.172;1137.885;1170.187;6594.105;134.5165;338.985;2225.248;4842.359;39.544239999999995;597.1485;2307.179;4123.735;1222.845;3733.818;1195.793;915.1510999999999;106.4742;1229.436;2962.289;1433.259;1336.149;4354.667;2712.94;83.08241000000001;59.66375;134.5165;494.13620000000003;946.9657;63.32761;1455.407;256.7314;3573.777;2.0
TOTAL VINOS;79192.26;19158.34;10933.42;21734.17;10039.73;17326.59;70961.57;3098.166;5132.519;33340.58;45851.67;1212.792;12882.88;29442.39;35654.2;19517;33227.4;12573.42;13874.43;3061.841;12174.34;34532.3;17470.84;11952.94;54066.11;25126.14;1767.02;2210.687;3098.166;7949.343;9276.889;3607.036;13829.28;5520.674;31933.16;1.0
MENOS 75 CL;1304.36;163.5974;422.7801;356.9255;118.6421;242.4146;1124.478;72.06497999999999;107.81639999999999;659.6786;644.6809000000001;23.978990000000003;321.4758;653.4349;305.47;246.6088;735.4001;173.6467;148.704;101.90780000000001;170.7511;588.8299000000001;282.26079999999996;160.61010000000002;1029.226;275.1335;43.45096;45.44673;72.06497999999999;89.95141000000001;78.87238;108.38839999999999;552.9474;57.70384;255.5335;2.0
75 CL;63951.79;15890.71;8786.539;18229.57;8331.81;12713.17;56981.03;2652.628;4318.138;27659.86;36291.93;1066.633;10241.13;23319.72;29324.31;15950.69;27186.14;10369.48;10445.49;1507.779;8805.947;29441.05;13963.3;10233.71;42870.07;21081.72;1241.717;2093.2;2652.628;5941.156;7271.184;3056.705;10847.79;4909.688;25937.73;2.0
1 LITRO;5162.613;1002.701;431.43190000000004;1223.737;1107.373;1397.37;4420.11;270.8693;471.63329999999996;2212.169;2950.443;90.54995;1066.484;1842.153;2163.426;1104.59;1684.49;1032.721;1340.812;315.21479999999997;845.5733;1844.233;1469.853;687.7391;3641.451;1521.162;160.0415;72.04034;270.8693;662.5218000000001;577.6395;365.03790000000004;769.0817;331.04040000000003;1954.34;2.0
BOTELLA;1349.872;109.1383;66.65047;380.41240000000005;557.7058000000001;235.9649;1263.033;66.37396000000001;20.465220000000002;482.3378;867.5339;0;229.99820000000003;434.6663;685.2072;432.1957;354.6233;370.34709999999995;192.70579999999998;0;152.4751;419.4912;575.1425;202.763;871.4208000000001;478.451;80.8813;0;66.37396000000001;32.65187;56.52214;111.56939999999999;199.0642;134.6705;668.1384;3.0
CARTON;3660.244;883.5201999999999;364.7814;700.8704;549.6671;1161.405;3014.624;204.4954;441.1251;1719.789;1940.456;90.54995;826.4431;1397.909;1345.342;672.3938;1187.413;662.3738000000001;1138.064;225.0087;683.5210999999999;1414.698;894.7103000000001;442.3054;2660.204;1000.04;79.16024;72.04034;204.4954;619.8269;521.1174;253.4685;560.4406;196.37;1153.325;3.0
OTROS 1 LITRO;152.4967;10.04302;0;142.4536;0;0;142.4536;0;10.04302;10.04302;142.4536;0;10.04302;9.57697;132.8767;0;142.4536;0;10.04302;90.20602000000001;9.57697;10.04302;0;42.67064;109.826;42.67064;0;0;0;10.04302;0;0;9.57697;0;132.8767;3.0
MAYOR 1 LITRO;8773.488;2101.337;1292.671;1923.941;481.9022;2973.637;8435.954;102.6033;234.9315;2808.87;5964.618;31.6301;1253.786;3627.08;3860.992;2215.118;3621.38;997.5754000000001;1939.416;1136.939;2352.065;2658.186;1755.426;870.8727;6525.36;2248.128;321.8105;0;102.6033;1255.713;1349.194;76.90466;1659.465;222.24179999999998;3785.556;2.0
BOTELLA;3981.978;1404.804;376.9061;488.6305;194.77779999999998;1516.86;3835.952;68.32610000000001;77.70027;1428.161;2553.817;15.86857;851.6824;1555.883;1558.544;1343.644;1611.259;788.1884;238.8865;626.7939;947.046;1218.388;522.5258;667.2245;2726.064;1255.914;321.8105;0;68.32610000000001;589.3576999999999;222.83089999999999;76.90466;1096.87;122.76989999999999;1483.109;3.0
CARTON;13.675469999999999;0;0;0;0;13.675469999999999;13.675469999999999;0;0;0;13.675469999999999;0;0;13.675469999999999;0;0;0;13.675469999999999;0;0;0;13.675469999999999;0;0;13.675469999999999;0;0;0;0;0;13.675469999999999;0;0;0;0;3.0
BAG IN BOX;1079.209;11.42407;83.02489;516.0103;57.0718;411.6782;1047.069;0;32.14019;38.4655;1040.744;0;21.62088;231.487;826.1014;55.21941;956.2434000000001;0;67.74645;0;97.89586;470.5306;415.36920000000003;95.41352;735.8281999999999;343.3811;0;0;0;32.14019;16.84462;0;204.1231;0;826.1014;3.0
OTS.MAYOR LITRO;3698.625;685.1089000000001;832.7399;919.3007;230.0525;1031.423;3539.257;34.27721;125.091;1342.244;2356.382;15.76153;380.4831;1826.035;1476.346;816.2539;1053.877;195.7115;1632.783;510.1452;1307.123;955.5921999999999;817.5308;108.2347;3049.792;648.8331999999999;0;0;34.27721;634.215;1095.843;0;358.4728;99.47189999999999;1476.346;3.0
T.VINOS CON DOP+IGP;61349.49;15346.15;8681.579;17258.87;7709.761;12353.13;55287.62;2262.624;3799.25;26746.49;34603;850.412;9964.075;22237.78;28297.22;15177.06;26679.66;10030.37;9462.414;1465.141;8972.278;27142.27;13636.66;10133.14;41264.16;20085.34;1367.086;1919.797;2262.624;5658.299;7060.542;2960.464;10603.03;4494.315;25023.34;2.0
VINOS CON DOP;54755;13701.19;7870.394;15993.56;6520.427;10669.44;49369.11;1952.067;3433.823;23250.87;31504.13;781.0278000000001;8188.051;19810.41;25975.51;13178.64;24327.57;8812.13;8436.661;1272.695;6949.244;24828.06;12322.48;9382.522;35913.12;18841.88;763.3128;1883.023;1952.067;4693.516;6359.77;2672.59;9905.312;3695.487;22829.92;3.0
VINOS TRANQUILOS;44530.9;10747.17;7032.332;13271.64;5273.195;8206.57;40036.47;1651.485;2842.941;19667.99;24862.91;715.4624;7008.312;16543.53;20263.6;10858.05;19110.47;7275.151;7287.228;1043.284;5875.062;19494.07;10358.23;7760.25;29396.09;15134.81;731.8523;1627.663;1651.485;4091.394;5439.175;2065.48;7880.407;3258.002;17785.44;4.0
TRANQUILO NACIONA;43374.44;10482.78;6770.228;12877.38;5181.293;8062.761;38977.05;1626.121;2771.269;19395.13;23979.31;681.2581;6887.162;16161.28;19644.74;10705.71;18670.53;6853.888;7144.314;1043.284;5612.966;18935.93;10193.16;7589.106;28640.77;14733.68;731.8523;1593.458;1626.121;3955.919;5234.646;2050.419;7759.415;3208.948;17213.66;5.0
TRANQUILO EXTRANJ;1156.458;264.3824;262.1039;394.2595;91.90253;143.809;1059.421;25.36348;71.67267;272.862;883.5955;34.2043;121.15;382.25;618.8530999999999;152.341;439.9398;421.263;142.9137;0;262.096;558.1409;165.0765;171.1441;755.3228;401.1347;0;34.2043;25.36348;135.4758;204.52929999999998;15.06125;120.9923;49.05403;571.7771;5.0
TRANQUILO TINTO;28080.74;6719.143;3894.023;8235.883;3435.956;5795.731;25283.74;985.929;1811.065;12017.4;16063.33;376.096;4502.147;10551.88;12650.61;7061.283;11418.31;4543.019;5058.124;658.3384;3653.633;12722.65;5822.358;5223.753;18084.64;9996.097;291.5015;1133.258;985.929;2796.39;3749.295;1049.739;5408.463;1580.232;11085.93;5.0
TRANQUILO BLANCO;14373.84;3455.446;2646.288;4576.865;1638.67;2056.57;12825.8;593.8100999999999;954.2244000000001;6941.983;7431.855;296.42990000000003;2314.32;5276.969;6486.12;3408.964;7024.61;2218.207;1722.057;342.0091;1824.667;5978.743;3979.253;2249.167;10021.1;4352.74;392.3845;494.4044;593.8100999999999;1167.631;1170.393;961.2104;2142.603;1623.096;5828.306;5.0
TRANQUILO ROSADO;2076.325;572.5781;492.0211;458.8882;198.56879999999998;354.2686;1926.927;71.74569;77.65171000000001;708.6073;1367.718;42.936440000000005;191.8446;714.6774;1126.866;387.80670000000003;667.5464000000001;513.9247;507.04690000000005;42.936440000000005;396.7622;792.6739;556.6218;287.3305;1290.353;785.9721;47.9662;0;71.74569;127.374;519.4865;54.53093;329.3408;54.67432;871.2064;5.0
ESPUM(IN.CAVA)+GAS;7249.282;2030.524;512.9136;2070.124;893.3516;1742.37;6634.76;186.5494;427.9726;2517.263;4732.02;36.75237;849.1595;2185.188;4178.182;1818.123;3777.826;941.5364000000001;711.797;92.49877000000001;911.9273000000001;3896.345;1283.384;1065.127;4602.922;2646.361;31.46051;224.86010000000002;186.5494;415.40209999999996;440.6195;493.2878;1337.398;369.6143;3750.09;4.0
ESPUMOSOS(IN.CAVA;7174.424;1965.73;512.9136;2065.919;887.4911;1742.37;6567.739;182.9169;423.76840000000004;2448.265;4726.159;36.75237;780.1619000000001;2179.328;4178.182;1818.123;3706.601;941.5364000000001;708.1645;92.49877000000001;911.9273000000001;3825.119;1283.384;1061.495;4589.225;2585.2;31.46051;163.6993;182.9169;415.40209999999996;440.6195;489.0836;1331.538;369.6143;3750.09;5.0
GASIFICADOS;74.85807000000001;64.79330999999999;0;4.20422;5.8605410000000004;0;67.02134;3.632505;4.20422;68.99753;5.8605410000000004;0;68.99753;5.8605410000000004;0;0;71.22556;0;3.632505;0;0;71.22556;0;3.632505;13.69727;61.1608;0;61.1608;3.632505;0;0;4.20422;5.8605410000000004;0;0;5.0
VINOS DE AGUJA;304.7534;91.51816000000001;27.740759999999998;71.50564999999999;30.12725;83.86155000000001;248.5951;23.14209;33.016239999999996;156.2839;148.4695;11.299959999999999;61.004400000000004;103.1424;129.3067;99.82602;114.3818;40.93152;49.614059999999995;17.79703;17.84113;215.916;27.26671;25.93254;213.7356;91.01782;0;0;23.14209;23.45368;25.93254;40.10968;41.61425;21.19448;129.3067;4.0
VINOS LICOROSOS;2670.065;831.9769;297.4086;580.2929;323.7534;636.633;2449.281;90.89091;129.8931;909.3338;1760.731;17.513099999999998;269.57559999999995;978.5508000000001;1404.425;402.64;1324.891;554.5114;388.0225;119.1148;144.4137;1221.725;653.5991;531.2124;1700.374;969.6914;0;30.500790000000002;90.89091;163.2659;454.04240000000004;73.71225;645.8929;46.67611;1165.084;4.0
VINOS CON I.G.P.;6134.987;1621.988;767.9571;1216.3;851.4526999999999;1677.289;5505.301;287.2382;342.447;3414.297;2720.689;69.38416000000001;1736.442;2347.085;1982.075;1990.343;2019.096;1152.497;973.0507;192.4468;1699.671;2206.837;1304.755;731.2761999999999;4910.873;1224.114;603.7727;36.77395;287.2382;926.4365;666.9865;281.158;671.8067;790.7578000000001;1870.056;3.0
OTROS VINOS DOP/IGP;459.5065;22.97963;43.22725;49.01464;337.88120000000004;6.403781;413.2088;23.31811;22.97963;81.31963;378.18690000000004;0;39.5815;80.28759;339.6374;8.069716;332.9958;65.73955000000001;52.701519999999995;0;323.3623;107.37960000000001;9.421375;19.34319;440.1633;19.34319;0;0;23.31811;38.345870000000005;33.78577;6.716234;25.90847;8.069716;323.3623;3.0
V.DESALCOHOL.DOP/I;397.6891;0;25.31209;49.01464;323.3623;0;374.371;23.31811;0;48.630199999999995;349.05890000000005;0;23.31811;51.00862;323.3623;0;332.9958;41.37523;23.31811;0;323.3623;61.9882;2.7051410000000002;9.633392;388.0557;9.633392;0;0;23.31811;15.678700000000001;25.69653;0;9.633392;0;323.3623;4.0
T.VINOS SIN DOP/IGP;17842.76;3812.188;2251.844;4475.298;2329.966;4973.467;15673.95;835.5424;1333.269;6594.091;11248.67;362.3799;2918.804;7204.608;7356.971;4339.948;6547.748;2543.054;4412.013;1596.7;3202.058;7390.027;3834.183;1819.794;12801.95;5040.808;399.9345;290.8898;835.5424;2291.044;2216.348;646.5719;3226.254;1026.359;6909.818;2.0
NACIONAL;15545.77;3577.169;1506.411;3696.562;2255.514;4510.115;13409.08;829.3348000000001;1307.355;5375.201;10170.57;362.3799;2603.196;6012.799;6567.397;3717.693;6122.035;2455.222;3250.821;1431.976;2333.347;6822.492;3426.244;1531.712;11172.63;4373.144;381.9452;290.8898;829.3348000000001;2083.683;1201.61;634.6916;2992.646;965.3758;6165.595;3.0
EXTRANJERO;468.2317;122.0324;46.41281;136.9977;44.89664;117.8921;446.153;6.207679;15.87101;135.3111;332.9206;0;63.549;165.35989999999998;239.3229;221.6236;75.04709;87.83254;83.72845;44.962230000000005;113.8161;129.9449;28.535709999999998;150.97279999999998;317.25890000000004;150.97279999999998;17.989349999999998;0;6.207679;70.93513;73.70113;11.88029;62.11769;31.428;193.9724;3.0
OTROS VINOS;1828.76;112.9868;699.0201;641.7378;29.555229999999998;345.4598;1818.717;0;10.04302;1083.578;745.1814;0;252.0592;1026.449;550.2514;400.6318;350.6652;0;1077.463;119.7613;754.8953;437.59009999999995;379.404;137.1091;1312.069;516.6909;0;0;0;136.4264;941.0363000000001;0;171.4904;29.555229999999998;550.2514;3.0
TINTO;9228.866;1745.577;1260.813;2203.616;1311.188;2707.673;8331.756;387.077;510.0333;3404.538;5824.328;65.02006;1453.464;3747.954;3962.428;1949.115;3387.662;1167.706;2724.383;871.8243;2244.805;3594.21;1779.679;738.3478;7015.162;2213.704;118.5962;73.81866000000001;387.077;1298.101;1492.444;265.7863;1357.481;503.21;3732.352;3.0
BLANCO;7695.97;1805.136;959.5835;1980.174;945.1554;2005.921;6467.183;437.5478;791.2396;2780.764;4915.206;297.35990000000004;1384.017;3028.889;2985.704;2017.817;2754.075;1315.821;1608.257;724.8752;882.7165;3323.089;1753.265;1012.025;5317.304;2378.666;263.349;193.1173;437.5478;978.0613000000001;679.9593000000001;355.86190000000005;1555.444;454.535;2778.095;3.0
ROSADO;660.9653000000001;210.1623;31.447290000000002;287.79690000000005;73.62194000000001;57.936879999999995;618.0518000000001;10.917629999999999;31.99588;357.4758;303.4896;0;81.32253999999999;372.7406;206.90220000000002;171.07979999999998;354.6972;59.52663;75.66165;0;74.53658;219.4787;297.5287;69.42145;418.1754;242.79;17.989349999999998;23.95385;10.917629999999999;14.88174;40.23335;24.92381;262.0167;68.61399;197.4349;3.0
OT.VINOS SIN DOP/IG;256.961;51.313019999999995;0;3.711365;0;201.9367;256.961;0;0;51.313019999999995;205.648;0;0;55.02438;201.9367;201.9367;51.313019999999995;0;3.711365;0;0;253.24970000000002;3.711365;0;51.313019999999995;205.648;0;0;0;0;3.711365;0;51.313019999999995;0;201.9367;3.0
V.DESALCOH.SIN D/I;256.961;51.313019999999995;0;3.711365;0;201.9367;256.961;0;0;51.313019999999995;205.648;0;0;55.02438;201.9367;201.9367;51.313019999999995;0;3.711365;0;0;253.24970000000002;3.711365;0;51.313019999999995;205.648;0;0;0;0;3.711365;0;51.313019999999995;0;201.9367;4.0
BEBIDAS DERIVADAS VI;12054.23;3011.776;1586.8;3539.91;1278.021;2637.718;10761.23;323.9053;969.0854;5693.253;6360.972;238.67829999999998;1984.795;5369.722;4461.03;3004.763;4319.437;2759.35;1970.676;485.9461;1622.007;5154.878;3052.743;1738.652;7963.575;4090.65;345.5522;335.999;323.9053;1321.664;1215.72;667.9026;3467.046;644.3761;3732.059;1.0
VERMOUT;8050.698;2207.655;853.5915;2585.324;669.2687;1734.858;7492.871;175.94570000000002;381.88140000000004;3897.145;4153.553;181.3102;986.4198;3867.77;3015.197;2253.612;2970.94;1959.814;866.3325;356.9418;1080.19;3401.593;2060.422;1151.551;5257.449;2793.249;254.216;204.15879999999999;175.94570000000002;642.3423;656.1733;368.7472;2798.755;330.2598;2620.1;2.0
SANGRIA;277.27729999999997;5.260498999999999;89.79814999999999;51.52903;77.41283;53.27674;246.4581;10.04203;20.77716;176.25;101.0272;0;42.62331;164.8793;69.77465;92.4498;83.96155;50.14411;50.7218;0;29.00459;129.62380000000002;96.75093;21.897959999999998;137.5882;139.689;0;7.83427;10.04203;37.24607;27.31562;8.844631;65.16914;63.813629999999996;57.011849999999995;2.0
TINTO DE VERANO;2196.664;457.7996;377.9674;526.6171999999999;251.8458;582.4335;1685.916;82.24216;428.5053;1056.515;1140.148;44.98671;734.7413;823.5774;593.3581999999999;346.18129999999996;727.0769;376.5315;746.8738000000001;63.25393;354.46229999999997;988.1809000000001;488.7215;302.0448;1497.231;699.4324;85.54081;86.29617999999999;82.24216;477.2125;319.2379;210.11579999999998;359.7081;76.50305;499.807;2.0
BEB.DERI.SIN ALCOHOL;1495.774;335.43829999999997;246.10829999999999;369.0937;279.494;265.6399;1328.644;55.67551;111.4549;535.6508;960.1233000000001;12.38141;213.8791;486.81390000000005;782.6996;312.5202;532.8468;362.9946;287.4126;65.75043;137.5052;630.8683000000001;398.4923;263.1578;1040.229;455.5451;5.795323000000001;37.70979;55.67551;138.3969;210.2593;80.19496000000001;238.8025;173.7997;555.1401999999999;2.0
CERVEZAS;115252.5;28945.81;18523.82;29186.44;14894.71;23701.72;93640.07;7754.105;13858.33;58783.59;56468.91;5758.348;28624.04;42849.24;38020.87;22228.66;40136.86;24820.43;28066.55;5820.538;17475.69;48828.77;24745.36;18382.14;77416.58;37835.91;4241.114;5529.139;7754.105;16576.98;14827.91;6962.282;20428.91;7072.107;31859.96;1.0
CERVEZA CON ALCOHOL;95569.05;24410.91;15598.97;23693.82;12499.3;19366.06;76638.74;6777.632;12152.68;50569.61;44999.44;5328.409;25069.07;35732.31;29439.26;17716.26;32921.43;20539.45;24391.92;4950.982;14547.4;41128.38;20547.37;14394.92;64546.07;31022.98;3880.136;5075.449;6777.632;14526.02;12453.9;6111.652;16815.66;5820.909;24107.69;2.0
CERVEZA SIN ALCOHOL;19683.45;4534.905;2924.853;5492.619;2395.415;4335.658;17001.33;976.4729;1705.643;8213.981;11469.47;429.93809999999996;3554.969;7116.937;8581.606;4512.404;7215.428;4280.986;3674.632;869.5561;2928.289;7700.387;4197.993;3987.225;12870.52;6812.933;360.9787;453.6904;976.4729;2050.962;2374.001;850.6299;3613.248;1251.198;7752.268;2.0
CERVEZA ARTESANALES;80.66909;28.44727;14.05576;30.163240000000002;8.002813;0;66.20848;5.103286;9.357333;71.47433;9.194766;28.985349999999997;26.18046;25.50329;0;23.88207;29.797810000000002;20.14918;6.840028;0;0;43.02705;9.194766;28.44727;47.1326;33.5365;23.88207;22.58094;5.103286;9.357333;12.52859;0;7.216877;0;0;2.0
