Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
TOTAL ACEITE;36888.04;8253.709;5301.405;9286.405;5078.468;8968.053;29939.61;2216.706;4731.719;17453.44;19434.6;1428.626;8197.391;14016.17;13245.86;6945.363;10972.84;8298.186;10671.65;2543.585;5617.399;15026.13;8791.717;4909.211;26366.6;10521.44;661.9642;1429.764;2216.706;5488.037;5525.06;3049.932;5221.735;2313.244;10981.6;1.0
ACEITE 1L;19774.1;4274.224;2574.268;5010.896;2883.406;5031.302;16520.98;1135.137;2117.981;8807.835;10966.26;776.1265999999999;4069.296;6830.586;8098.087;4341.672;6152.563;4121.553;5158.307;1063.266;3020.369;7636.489;5321.144;2732.828;14241.85;5532.244;328.5357;821.6603;1135.137;2652.499;2748.024;1325.781;2609.838;1255.393;6897.229;2.0
ACEITE 5L;11191.73;2408.575;1773.628;2777.32;1625.523;2606.686;8555.268;826.88;1809.583;5730.523;5461.208;386.8085;2820.75;4903.696;3080.477;1726.82;2902.322;2739.094;3823.495;1234.437;1598.799;4913.787;2193.058;1251.651;8040.969;3150.763;304.0261;275.4258;826.88;1956.821;1731.591;1251.157;1831.928;757.7406;2256.162;2.0
TOTAL ACEITES OLIVA;21802.86;5438.555;3314.485;5606.369;2511.277;4932.178;18194.17;1065.515;2543.175;10157.96;11644.91;577.5101;4064.856;8673.29;8487.207;4136.245;6879.459;4973.966;5813.194;1469.95;3145.586;8737.345;5301.129;3148.853;14867.96;6934.907;354.38579999999996;706.9338;1065.515;2892.215;3365.42;1688.469;3351.094;1406.624;6972.207;2.0
A.O VIRGEN+V.EXTRA;9966.982;2472.788;1521.96;2504.77;1082.209;2385.255;8435.707;452.46459999999996;1078.81;4747.459;5219.523;267.1669;2082.457;4010.479;3606.879;2062.308;3495.368;2225.35;2183.956;661.384;1570.362;4011.331;2349.855;1374.05;6747.623;3219.359;280.3008;305.61990000000003;452.46459999999996;1257.912;1382.444;740.9198;1795.634;643.782;3107.906;3.0
A.O VIRGEN;2453.268;588.3139;266.3815;749.439;200.0795;649.0539;2042.76;118.7912;291.7169;1090.675;1362.593;128.9212;503.2328;907.1806;913.9333;391.87309999999997;864.0459000000001;595.2305;602.1184000000001;184.62279999999998;461.5212;901.7089;584.2196;321.1955;1538.014;915.2543000000001;54.078660000000006;127.8186;118.7912;294.7138;350.8925;253.9603;385.5148;124.1039;743.3943;4.0
A.O VIRGEN EXTRA;7513.714;1884.474;1255.579;1755.331;882.1294;1736.201;6392.948;333.6733;787.0928;3656.784;3856.93;138.2457;1579.224;3103.299;2692.946;1670.435;2631.322;1630.12;1581.837;476.76120000000003;1108.84;3109.622;1765.636;1052.855;5209.61;2304.104;226.2221;177.8014;333.6733;963.1979;1031.551;486.9595;1410.119;519.6782000000001;2364.511;4.0
A. OLIVA;11835.88;2965.767;1792.525;3101.599;1429.068;2546.923;9758.466;613.0503;1464.365;5410.5;6425.382;310.3432;1982.399;4662.811;4880.329;2073.938;3384.09;2748.616;3629.238;808.5663000000001;1575.225;4726.014;2951.274;1774.803;8120.333;3715.548;74.08507;401.3138;613.0503;1634.303;1982.976;947.5489;1555.46;762.8423;3864.302;3.0
ACEITE DE GIRASOL;13348.67;2475.919;1821.422;3186.562;2223.183;3641.585;10228.18;1044.68;2075.807;6558.033;6790.639;784.7156;3690.714;4795.137;4078.106;2445.283;3565.165;2829.903;4508.321;1006.198;2165.082;5715.358;2950.818;1511.217;10259.36;3089.316;275.87829999999997;575.4712;1044.68;2457.695;1923.748;1226.977;1622.581;804.9721;3416.67;2.0
ACEITE DE MAIZ;38.050580000000004;16.41966;0;5.677149;0;15.95378;38.050580000000004;0;0;0;38.050580000000004;0;0;10.19331;27.85727;15.95378;22.096799999999998;0;0;0;11.9035;21.63093;4.516158000000001;0;38.050580000000004;0;0;0;0;0;0;0;10.19331;0;27.85727;2.0
ACEITE DE SOJA;5.362029000000001;0;5.362029000000001;0;0;0;5.362029000000001;0;0;5.362029000000001;0;0;5.362029000000001;0;0;0;5.362029000000001;0;0;0;5.362029000000001;0;0;0;5.362029000000001;0;0;0;0;0;0;0;5.362029000000001;0;0;2.0
OTROS ACEITES VEG;579.8961999999999;106.9537;75.05828;150.9418;101.0498;145.89270000000002;474.09459999999996;51.67197;54.12963;256.7632;323.133;45.550839999999994;142.2707;201.66170000000002;190.413;134.3135;162.5493;177.1198;105.9135;19.676479999999998;109.73530000000001;238.71779999999998;161.05579999999998;50.71083;450.4937;129.4025;17.07342;50.25786;51.67197;77.62368;76.03428;24.86646;80.93498;21.54275;179.89079999999998;2.0
ACEITE DE ORUJO;1113.195;215.8613;85.07701;336.85470000000004;242.9575;232.44389999999999;999.7482;54.83858;58.60768;475.3198;637.8746;20.84909;294.1891;335.88509999999997;462.2712;213.5666;338.2114;317.1974;244.2192;47.760349999999995;179.7301;313.0752;374.1993;198.4296;745.3788000000001;367.8157;14.62662;97.10134;54.83858;60.5036;159.8582;109.62;151.5696;80.10488000000001;384.9717;2.0
MARGARINA;1829.797;423.6565;231.5316;419.719;305.9447;448.9452;1331.31;174.7704;323.7163;940.8362;888.9608000000001;150.14829999999998;513.3791;620.3119;545.9576999999999;312.2858;494.0305;494.9486;528.5321;101.989;286.5045;723.9206999999999;433.894;283.48879999999997;1279.985;549.8124;57.232620000000004;75.75216;174.7704;343.187;240.02720000000002;150.41629999999998;232.5345;96.44595;459.431;1.0
M.LIGHT;319.5547;77.2297;44.73353;80.77475;41.50839;75.30825999999999;231.8535;32.50637;55.19477;181.8433;137.7114;19.158150000000003;112.81660000000001;96.41150999999999;91.16839;45.885239999999996;101.8965;95.94405;75.82883;21.74138;49.35708;123.8055;73.82575999999999;50.82493;226.8186;92.73608999999999;14.71957;16.28943;32.50637;48.0047;47.70129;36.69146;31.48386;15.082040000000001;77.07591000000001;2.0
M.BAJA EN COLESTEROL;64.42446;16.02654;7.311324;11.23277;8.125296;21.72852;56.15057;0.66734;7.606547;22.581229999999998;41.843230000000005;0;16.157040000000002;15.46902;32.79839;20.78583;15.907680000000001;15.02251;12.70843;4.8647920000000004;16.49163;20.14068;16.87246;6.054902;54.000800000000005;10.42366;1.768248;3.090402;0.66734;11.69175;4.323785;1.4766869999999999;8.391212;3.582767;29.43227;2.0
M.ENRIQUECIDA;1356.618;340.522;163.8162;313.6438;219.3414;319.29470000000003;966.0613000000001;143.3459;247.211;718.058;638.5600999999999;112.1696;389.6756;482.4638;372.3091;206.13629999999998;352.18059999999997;386.56170000000003;411.7396;76.92516;190.5604;565.8625999999999;310.9094;212.3606;950.0258;406.5924;39.93641;47.9021;143.3459;266.5217;178.7861;123.7958;179.0182;71.0322;306.2797;2.0
ACEITUNAS;9129.963;2168.999;1317.77;2431.508;1197.897;2013.789;7320.827;593.0499;1216.087;4753.37;4376.594;509.35470000000004;2237.199;3243.481;3139.929;1996.274;2898.518;1940.925;2294.247;522.7559;1203.451;3653.474;2289.455;1460.827;6200.073;2929.891;311.848;476.18;593.0499;1385.126;1214.399;655.0729;1378.465;537.4691;2578.354;1.0
ACEITUNA ENV.C/HUESO;2500.033;665.2804;342.8458;668.7863000000001;309.1158;514.0047;2074.871;121.6279;303.534;1320.701;1179.332;152.9402;610.4379;912.1481;824.5068;498.95259999999996;889.7157;532.6641;578.7008000000001;143.723;311.38779999999997;954.6541;612.9098;477.3583;1680.756;819.2773000000001;85.46611999999999;176.9921;121.6279;383.599;345.23290000000003;150.44029999999998;408.9701;156.6323;671.0724;2.0
ACEITUNA ENV.S/HUESO;2090.016;433.8534;325.3531;549.267;309.212;472.3305;1634.746;156.6293;298.6412;1100.079;989.9369;131.47279999999998;572.9614;737.9134;647.6683;518.6478;610.8761;407.9955;552.4966;113.77969999999999;258.2229;815.4934000000001;546.2396;356.2805;1409.373;680.6434;86.76749000000001;123.02560000000001;156.6293;322.14709999999997;245.3775;178.1406;302.3438;115.19930000000001;560.3853;2.0
ACEITUNA ENV.RELLENA;3426.942;900.9561;468.84340000000003;859.8754;437.3776;759.8894;2677.398;232.4254;517.1183;1844.224;1582.718;176.203;884.0594;1282.423;1084.257;655.3544;991.7884;784.9645;994.8346;199.5949;481.734;1413.12;897.1304;435.3626;2335.244;1091.698;120.7665;157.9636;232.4254;583.1757;496.2474;288.957;492.6903;188.04510000000002;866.6708000000001;2.0
RESTO ACEITUNAS;1112.972;168.9094;180.72729999999999;353.57959999999997;142.1918;267.5642;933.8116;82.36716;96.79348;488.366;624.6063;48.73868;169.7397;310.99640000000005;583.4974;323.3193;406.13759999999996;215.3006;168.2148;65.65834;152.106;470.2069;233.1755;191.8255;774.7001;338.2722;18.84788;18.198700000000002;82.36716;96.20410000000001;127.541;37.53504;174.46020000000001;77.59238;480.2258;2.0
TOTAL VINOS;25080.61;6081.492;3130.134;6114.622;3112.228;6642.136;22290.95;827.1163;1962.546;10639.58;14441.03;371.1787;4082.428;9563.318;11063.69;5402.812;10118.65;4270.723;5288.423;1527.277;3554.463;10735.21;5749.022;3514.643;17669.67;7410.945;391.35859999999997;639.629;827.1163;2767.469;3159.855;1611.006;4821.969;1561.444;9300.764;1.0
MENOS 75 CL;343.9803;82.21174;43.8539;88.62436;61.86916;67.42114;288.5484;21.05565;34.37622;192.4495;151.5308;6.040146;84.94861999999999;140.24710000000002;112.7444;104.33539999999999;116.93039999999999;43.8677;78.84677;0;30.39779;178.79579999999999;99.02405;35.762660000000004;249.0573;94.92305999999999;12.797049999999999;15.195829999999999;21.05565;44.042989999999996;35.906819999999996;9.809274;78.23741;38.115;88.82027000000001;2.0
75 CL;15356.14;3826.074;2125.661;3941.37;1908.152;3554.888;13640.41;491.22929999999997;1224.508;6862.196;8493.949;243.7972;2523.525;5572.464;7016.358;3444.782;5995.799;2736.353;3179.21;578.5931999999999;1942.809;6905.055;3734.338;2195.349;10634.77;4721.374;283.8563;397.5914;491.22929999999997;1637.787;1969.363;1106.298;2719.72;1014.261;5736.039;2.0
1 LITRO;4622.368;1167.858;433.80629999999996;1130.742;640.5261999999999;1249.435;4007.812;172.11079999999998;442.44579999999996;2079.805;2542.563;121.3414;889.6489;1837.98;1773.397;839.259;1468.343;1069.357;1245.409;254.1534;740.4525;2039.378;860.0699000000001;728.3140999999999;3051.337;1571.031;54.1929;106.6044;172.11079999999998;687.0523000000001;763.5217;305.9252;751.9291999999999;219.1355;1561.896;2.0
BOTELLA;475.19259999999997;55.50434;43.918510000000005;117.1666;163.82739999999998;94.77571;438.8703;20.89567;15.42661;188.48479999999998;286.7077;6.927228;46.635529999999996;175.77270000000001;245.8571;148.69320000000002;203.6428;55.34636;67.5102;12.548950000000001;31.2107;262.38779999999997;129.2828;39.76222;349.156;126.0365;0;12.96698;20.89567;15.36699;48.6545;15.37261;73.9458;49.513889999999996;238.4761;3.0
CARTON;3995.89;1003.208;383.0053;984.7506999999999;476.6988;1148.227;3417.656;151.2151;427.0191;1775.292;2220.598;114.4141;836.131;1546.63;1498.715;677.2509;1235.875;1014.011;1068.753;241.6045;709.2418;1661.412;730.7871;652.8445;2702.181;1293.709;54.1929;93.63745;151.2151;671.6853000000001;714.8671999999999;181.4069;677.9834000000001;156.3067;1294.595;3.0
OTROS 1 LITRO;151.28560000000002;109.14569999999999;6.882439000000001;28.825;0;6.43245;151.28560000000002;0;0;116.0282;35.25745;0;6.882439000000001;115.5782;28.825;13.31489;28.825;0;109.14569999999999;0;0;115.5782;0;35.707440000000005;0;151.28560000000002;0;0;0;0;0;109.14569999999999;0;13.31489;28.825;3.0
MAYOR 1 LITRO;4758.118;1005.347;526.8129;953.8848;501.6812;1770.392;4354.182;142.7205;261.2159;1505.132;3252.986;0;584.3059000000001;2012.627;2161.186;1014.436;2537.581;421.1447;784.9564;694.5308;840.8033;1611.977;1055.59;555.2171;3734.501;1023.617;40.51231;120.2373;142.7205;398.5865;391.06370000000004;188.9733;1272.083;289.93240000000003;1914.009;2.0
BOTELLA;2126.365;322.8853;172.5273;484.05359999999996;236.1361;910.7629000000001;1932.347;21.46846;172.5496;459.1006;1667.265;0;235.1646;851.4279;1039.773;431.59209999999996;1367.448;136.16060000000002;191.1645;536.3173;197.6514;711.5400999999999;481.70840000000004;199.1482;1674.773;451.59229999999997;40.51231;28.82656;21.46846;131.8073;92.1505;188.9733;685.1472;72.25875;865.2209;3.0
CARTON;97.94501;33.476519999999994;11.59996;18.74927;26.39347;7.7257929999999995;87.66841000000001;0;10.2766;33.476519999999994;64.46848;0;23.19992;29.602349999999998;45.14273;0;41.94919;7.7257929999999995;48.27003;0;18.74927;68.91914;10.2766;0;97.94501;0;0;0;0;10.2766;25.093490000000003;0;23.19992;0;39.37499;3.0
BAG IN BOX;338.3142;68.66952;11.476540000000002;17.390369999999997;28.824;211.9538;325.4434;0;12.87084;95.3888;242.9254;0;76.34413;24.24091;237.72920000000002;75.28372999999999;233.0701;17.08952;12.87084;0;94.32841;137.7215;26.11825;80.14605999999999;224.65279999999998;113.6614;0;68.66952;0;12.87084;0;0;19.04467;0;237.72920000000002;3.0
OTS.MAYOR LITRO;2195.493;580.3159;331.2091;433.6916;210.32760000000002;639.949;2008.722;121.252;65.51885;917.1659000000001;1278.327;0;249.5973;1107.355;838.5406999999999;507.5598;895.1134000000001;260.1689;532.6510999999999;158.2134;530.0743;693.796;537.4866;275.9229;1737.13;458.3631;0;22.7412;121.252;243.63170000000002;273.8197;0;544.6911;217.6736;771.6838;3.0
T.VINOS CON DOP+IGP;14182.12;3678.39;1877.497;3562.05;1713.6;3350.584;12730.67;420.474;1030.974;6304.311;7877.81;195.4266;2220.436;5209.12;6557.139;3263.665;5570.528;2409.795;2938.135;548.6621;1885.954;6191.246;3394.445;2161.815;9741.444;4440.677;205.1623;457.36490000000003;420.474;1486.93;1807.546;926.3209;2561.031;968.6894;5348.603;2.0
VINOS CON DOP;12883.55;3373.923;1690.827;3302.596;1487.861;3028.342;11571.97;390.0808;921.5025;5760.375;7123.175;193.0371;1957.886;4709.131;6023.496;3004.986;5023.345;2266.388;2588.831;488.6925;1691.555;5727.236;3078.437;1897.628;8843.53;4040.019;191.748;408.5425;390.0808;1276.303;1643.318;881.6336;2367.415;874.7541;4849.755;3.0
VINOS TRANQUILOS;10657.15;2643.581;1428.095;2786.224;1204.345;2594.905;9576.877;326.00120000000004;754.2699;4845.177;5811.972;152.3624;1581.316;3988.873;4934.598;2570.137;4123.947;1869.922;2093.143;432.3673;1445.824;4569.546;2550.251;1659.16;7320.601;3336.547;153.1429;341.2067;326.00120000000004;1029.698;1416.005;717.2906999999999;1921.408;738.9949;4013.401;4.0
TRANQUILO NACIONA;10301.33;2541.73;1388.118;2707.399;1141.905;2522.173;9257.375;315.8683;728.0822;4712.36;5588.966;144.61339999999998;1502.766;3847.194;4806.753;2496.463;4005.5;1775.902;2023.461;432.3673;1413.133;4411.165;2465.256;1579.404;7123.995;3177.331;138.0472;330.1221;315.8683;994.9221;1353.31;676.8213000000001;1884.669;718.1574;3889.409;5.0
TRANQUILO EXTRANJ;355.8225;101.8502;39.97626;78.82447;62.43984;72.73171;319.50190000000003;10.13287;26.18777;132.8162;223.00629999999998;7.748984999999999;78.54997999999999;141.67870000000002;127.8448;73.67384;118.4473;94.01947;69.68188;0;32.690439999999995;158.38129999999998;84.99502000000001;79.75578999999999;196.60660000000001;159.2159;15.09566;11.08459;10.13287;34.77614;62.69433;40.46941;36.739599999999996;20.83748;123.99239999999999;5.0
TRANQUILO TINTO;6660.162;1578.039;851.9709;1598.706;776.6441;1854.801;5978.873;193.3474;487.9415;2902.998;3757.164;75.22896;1020.499;2434.929;3129.505;1718.528;2547.991;1068.353;1325.29;189.2103;1021.992;2900.449;1580.063;968.4481;4596.377;2063.785;107.6267;197.4238;193.3474;585.1926;921.6334;358.82059999999996;1195.428;458.8897;2641.8;5.0
TRANQUILO BLANCO;3174.451;875.8153000000001;443.566;939.3938;308.86;606.8155;2813.696;122.56280000000001;238.1921;1529.555;1644.896;66.9325;488.3791;1204.237;1414.902;725.8725999999999;1192.931;665.9886;589.6581;123.1094;342.0143;1427.541;723.8579;557.9279;2143.501;1030.949;40.77247;122.5534;122.56280000000001;360.68670000000003;375.2534;279.60540000000003;478.1412;259.8565;1135.019;5.0
TRANQUILO ROSADO;822.5355999999999;189.7259;132.5576;248.1236;118.8405;133.28810000000001;784.3083;10.090950000000001;28.13639;412.62309999999997;409.9125;10.20088;72.43764;349.70590000000004;390.19120000000004;125.73639999999999;383.02509999999995;135.5795;178.1946;120.04769999999999;81.81725;241.5563;246.3305;132.7839;580.7234;241.8123;4.743725;21.22952;10.090950000000001;83.81891;119.1177;78.86477000000001;247.839;20.248669999999997;236.58229999999998;5.0
ESPUM(IN.CAVA)+GAS;1191.97;326.9802;150.534;310.687;113.7894;289.9798;1057.748;46.03318;88.18884;501.6247;690.3456;38.569410000000005;212.1728;377.2365;563.9916;283.1754;426.942;252.0613;229.79160000000002;28.44164;114.0391;593.7922;300.6797;155.01770000000002;655.7928;536.1776;30.14433;50.633160000000004;46.03318;121.3228;108.5872;87.68691;169.39589999999998;81.55482;496.6121;4.0
ESPUMOSOS(IN.CAVA;1176.11;323.2276;150.534;310.687;111.072;280.58979999999997;1041.888;46.03318;88.18884;488.4821;687.6283000000001;38.569410000000005;208.42020000000002;367.8465;561.2743;283.1754;420.472;242.6713;229.79160000000002;28.44164;114.0391;580.6496;297.9624;155.01770000000002;653.0754000000001;523.035;30.14433;46.88055;46.03318;121.3228;108.5872;78.29694;169.39589999999998;81.55482;493.8947;5.0
GASIFICADOS;15.85992;3.7526100000000002;0;0;2.71734;9.389975;15.85992;0;0;13.14258;2.71734;0;3.7526100000000002;9.389975;2.71734;0;6.46995;9.389975;0;0;0;13.14258;2.71734;0;2.71734;13.14258;0;3.7526100000000002;0;0;0;9.389975;0;0;2.71734;5.0
VINOS DE AGUJA;141.136;62.218309999999995;6.560643;13.861930000000001;3.332706;55.16243;127.5878;5.622944;7.9252839999999996;81.06272;60.0733;0;25.48153;66.36353;49.29096;25.21254;35.69627;11.508280000000001;68.71892999999999;25.48818;44.81946;37.619440000000004;19.32621;13.882729999999999;113.91369999999999;27.2223;8.460816000000001;5.898068;5.622944;30.20456;19.369979999999998;30.96876;19.09891;11.08934;10.42264;4.0
VINOS LICOROSOS;893.2948;341.1442;105.6376;191.82389999999998;166.3944;88.29466000000001;809.7529000000001;12.423440000000001;71.11842999999999;332.5107;560.7841;2.105365;138.9159;276.65790000000004;475.6156;126.4615;436.7588;132.8966;197.1779;2.39539;86.87294;526.2786;208.1801;69.56766;753.2228;140.0719;0;10.804620000000002;12.423440000000001;95.07725;99.35598;45.68718;257.51189999999997;43.11504;329.31940000000003;4.0
VINOS CON I.G.P.;1222.268;286.54359999999997;185.0081;248.1226;188.28889999999998;314.3048;1103.495;22.572680000000002;96.20016;520.2051;702.0629;0;250.1624;483.7956;488.31;249.2526;508.8865;140.6972;323.43170000000003;55.31771;157.7465;449.9264;304.5165;254.7609;834.0993000000001;388.1687;13.41426;46.43286;22.572680000000002;202.682;160.11720000000003;35.98257;193.61620000000002;93.93531;453.5149;3.0
OTROS VINOS DOP/IGP;76.30376;17.92361;1.661661;11.330950000000001;37.45034;7.937196;55.21144;7.820564;13.27175;23.731759999999998;52.572;2.389499;12.38752;16.19401;45.332730000000005;9.425765;38.296459999999996;2.7096210000000003;25.87191;4.65186;36.65233;14.083020000000001;11.49078;9.425765;63.814620000000005;12.48913;0;2.389499;7.820564;7.94484;4.11133;8.704796;0;0;45.332730000000005;3.0
V.DESALCOHOL.DOP/I;49.29927;4.65186;0;6.268165;33.81994;4.559308;44.64741;4.65186;0;4.65186;44.64741;0;4.65186;1.4017080000000002;43.2457;9.425765;33.81994;0;6.053569;4.65186;33.81994;0;1.4017080000000002;9.425765;38.4718;10.82747;0;0;4.65186;0;1.4017080000000002;0;0;0;43.2457;4.0
T.VINOS SIN DOP/IGP;10898.49;2403.101;1252.637;2552.572;1398.628;3291.552;9560.275;406.6423;931.5718;4335.271;6563.219;175.7521;1861.993;4354.198;4506.547;2139.148;4548.126;1860.928;2350.288;978.6152;1668.509;4543.96;2354.578;1352.828;7928.221;2970.268;186.19629999999998;182.2641;406.6423;1280.539;1352.309;684.6845999999999;2260.938;592.7548;3952.162;2.0
NACIONAL;10046.34;2063.763;1089.377;2442.232;1391.214;3059.752;8828.383;311.0365;906.9176;3781.688;6264.65;143.0578;1839.866;3691.454;4371.96;2087.078;4215.431;1842.006;1901.823;976.4986;1463.24;4366.407;2040.83;1199.363;7373.485;2672.853;153.502;174.86589999999998;311.0365;1196.767;1182.445;567.354;2045.802;584.5326;3830.032;3.0
EXTRANJERO;93.06994999999999;18.943630000000002;6.082146;25.633950000000002;7.414561;34.99567;80.89175999999999;0;12.178180000000001;65.99247;27.07748;32.69425;19.66866;24.21547;16.49156;45.63698;14.223;16.46388;16.746080000000003;2.116612;15.733120000000001;49.49932;15.97053;9.750359;74.98472;18.08523;32.69425;7.398217;0;9.065058;15.144860000000001;8.184891;2.301417;1.789689;16.49156;3.0
OTROS VINOS;759.0821;320.3949;157.1774;84.70559;0;196.8042;651.0003;95.60580999999999;12.475959999999999;487.5899;271.4922;0;2.458391;638.5289;118.0948;6.43245;318.4722;2.458391;431.719;0;189.536;128.0541;297.77729999999997;143.71460000000002;479.7517;279.33029999999997;0;0;95.60580999999999;74.70688;154.719;109.14569999999999;212.8345;6.43245;105.6377;3.0
TINTO;5451.339;1020.235;594.6839;1243.866;773.6186;1818.935;5001.882;200.5311;248.926;2137.628;3313.711;44.94752;906.2588000000001;2163.035;2337.098;1169.837;2430.236;844.411;1006.855;543.8779000000001;900.6251;2351.324;1038.642;616.8704;4030.508;1420.831;98.91928;72.40660000000001;200.5311;503.51779999999997;725.8521;164.739;1216.793;309.72020000000003;2158.86;3.0
BLANCO;4710.537;1190.651;591.6079;1145.834;520.5894000000001;1261.855;3987.624;191.3654;531.5478;1909.741;2800.796;116.50139999999999;923.6275;1804.673;1865.735;800.2254;1697.918;955.3542;1257.04;421.2623;719.2018;1959.14;977.6750999999999;633.2584;3440.117;1270.421;78.70041;107.0673;191.3654;739.4189;555.7548;382.0097;804.5544;220.2785;1631.388;3.0
ROSADO;731.8541;188.5355;66.34506;161.7922;104.4199;210.76129999999998;566.0104;14.74578;151.09789999999998;284.2214;447.6327;14.30313;32.10627;381.7314;303.7133;169.0855;419.97159999999997;60.08366;82.71328;13.47502;48.68175;229.8171;338.2604;101.6198;457.59659999999997;274.2575;8.576606;2.7902240000000003;14.74578;37.6025;65.94252;137.936;239.5911;62.756;161.9134;3.0
OT.VINOS SIN DOP/IG;4.759131;3.6798319999999998;0;1.079299;0;0;4.759131;0;0;3.6798319999999998;1.079299;0;0;4.759131;0;0;0;1.079299;3.6798319999999998;0;0;3.6798319999999998;0;1.079299;0;4.759131;0;0;0;0;4.759131;0;0;0;0;3.0
V.DESALCOH.SIN D/I;4.759131;3.6798319999999998;0;1.079299;0;0;4.759131;0;0;3.6798319999999998;1.079299;0;0;4.759131;0;0;0;1.079299;3.6798319999999998;0;0;3.6798319999999998;0;1.079299;0;4.759131;0;0;0;0;4.759131;0;0;0;0;4.0
BEBIDAS DERIVADAS VI;6636.431;1352.209;1001.91;1884.602;687.0902;1710.62;5383.839;422.9959;829.5957;2988.842;3647.589;345.2139;1319.168;2354.174;2617.875;1057.228;2683.646;1396.82;1498.737;215.5309;666.0639;3130.114;1639.574;985.1482;4330.487;2305.944;107.822;271.9373;422.9959;947.7049000000001;729.5246;504.03709999999995;1261.944;310.2245;2080.24;1.0
VERMOUT;1904.859;443.3918;251.9101;477.2496;127.7295;604.5783;1751.221;19.72914;133.9093;760.6868000000001;1144.173;50.69411;260.388;788.8218;804.9553000000001;480.8879;842.7887;266.0073;315.1753;36.93438;187.7098;991.1259;428.9231;260.16610000000003;1112.356;792.5028000000001;40.71492;80.04236999999999;19.72914;150.80970000000002;212.90439999999998;156.86;392.50370000000004;123.2667;728.0282;2.0
SANGRIA;232.75279999999998;16.31947;59.64878;51.48707;35.51682;69.78067;162.08870000000002;16.81579;53.848349999999996;118.3721;114.38069999999999;8.999526;67.71083999999999;102.617;53.42545;68.37247;66.00741000000001;39.69078;58.68215;6.316595;32.812529999999995;67.0089;96.69624;29.91855;153.04979999999998;79.70303;14.07342;4.9623159999999995;16.81579;47.316720000000004;16.9905;21.16554;33.364959999999996;30.74925;47.3143;2.0
TINTO DE VERANO;2331.317;437.5322;355.575;673.5653000000001;309.82809999999995;554.8161;1748.202;248.1715;334.9428;1070.543;1260.774;217.93810000000002;611.7403;601.7185999999999;899.9196;288.5063;812.3675;605.1525;625.2904;71.57567;288.4842;1131.77;470.2263;369.26090000000005;1617.427;713.8892;53.03369;156.335;248.1715;379.7927;275.67440000000005;149.0496;324.4033;91.38004;653.4764;2.0
BEB.DERI.SIN ALCOHOL;2135.78;441.7242;322.6582;681.6071;214.0159;475.77479999999997;1702.723;126.1615;306.89529999999996;1022.61;1113.17;58.16057;363.3919;856.5639;857.6637;217.5497;958.0304;472.7284;487.47159999999997;100.7042;157.0575;924.3648000000001;630.5473000000001;323.1063;1432.501;703.2789;0;30.59762;126.1615;369.7858;213.41060000000002;174.266;507.2203;64.82853;649.5099;2.0
CERVEZAS;74228.18;19157.2;10213.97;19215.79;10495.17;15146.06;60298.25;5058.649;8871.281;40052.83;34175.35;3461.978;18915.66;29218.38;22632.16;12334.34;24725.28;17101.84;20066.72;5460.31;11101.43;31913.64;14756.66;10996.14;52379.29;21848.9;1785.853;3319.196;5058.649;10883.91;11329.81;4864.172;13807.06;4923.738;18255.79;1.0
