Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
OTRAS LEGUMBRES;230.785;81.01913;26.0559;84.71;15.166879999999999;23.83315;186.79139999999998;22.70868;21.28497;116.25869999999999;114.5263;0;90.72064;79.55133000000001;60.51308;20.4347;43.7555;92.71244;73.88241000000001;0;24.87781;117.0263;62.32082;26.560119999999998;172.4352;58.34982;0;0;22.70868;75.05316;32.15307;4.758241;44.820389999999996;15.166879999999999;36.124629999999996;2.0
TOTAL ACEITE;172965.4;39709.57;25938.95;43827.94;23999.88;39489.09;142466.1;10339.12;20160.21;81979.65;90985.78;5629.968;35232.48;67043.19;65059.79;33795.63;53108.45;39715.96;46345.4;9591.764;23368.56;68335.63;41872.65;29796.83;116121.1;56844.3;3034.046;6609.113;10339.12;24956.02;26446.53;11951.49;26774.54;10289.29;52565.28;1.0
ACEITE 1L;96832.44;21208.48;14189.7;24621.33;12818.9;23994.02;80126.35;5778.323;10927.76;44067.33;52765.11;2662.019;19859.7;34345.47;39965.25;21847.04;28643.25;22685.35;23656.8;5254.019;11717.5;38358.72;25925.84;15576.36;66072.46;30759.97;2210.402;2909.386;5778.323;13649.5;13801.9;6387.887;13356.19;6128.166;32610.68;2.0
ACEITE 5L;42108.25;11495.98;6022.212;8925.12;7024.105;8640.83;34312.96;2631.006;5164.286;21272.45;20835.8;1245.378;8594.035;19928.69;12340.14;4618.588;12421.53;9864.279;15203.86;2947.221;6087.557;16301.96;8323.382;8448.126;27367.09;14741.16;215.2996;1707.703;2631.006;6837.386;8636.806;2782.406;8655.005;2189.554;8453.084;2.0
TOTAL ACEITES OLIVA;146183.1;34079.06;22706.54;36989.58;19229.17;33178.72;121635.1;8422.498;16125.44;68827.3;77355.78;4095.717;27988.71;57014.35;57084.32;29884.77;45117.94;32652.46;38527.91;7842.935;19205.36;57120.1;36303.78;25710.92;96789.78;49393.3;2448.117;5170;8422.498;20166.86;22706.48;9607.154;22834.11;8795.57;46032.3;2.0
A.O VIRGEN+V.EXTRA;79336.87;19270.16;12469.45;19988.09;11055.41;16553.76;65934.28;4870.81;8531.784;39495;39841.87;2693.419;16606.27;32616.34;27420.84;16372.54;24754.34;19136.39;19073.61;2880.082;9334.912;31686.17;20664.69;14771.02;50653.82;28683.05;1469.047;3720.092;4870.81;11231.94;12207.8;5406.693;13138.35;5664.313;21627.83;3.0
A.O VIRGEN;18881.77;3479.516;3004.117;5755.868;2467.405;4174.864;15835.73;1535.43;1510.61;8897.946;9983.823;886.6371;4307.834;7120.047;6567.251;3496.125;7168.758;4617.405;3599.481;982.2527;1693.886;7250.948;6137.696;2816.987;12428.6;6453.171;343.1321;1224.205;1535.43;2453.752;1905.559;1487.433;3384.444;850.063;5697.751;4.0
A.O VIRGEN EXTRA;60455.1;15790.64;9465.328;14232.23;8588.009;12378.9;50098.55;3335.38;7021.174;30597.05;29858.05;1806.782;12298.44;25496.29;20853.59;12876.41;17585.58;14518.98;15474.13;1897.829;7641.026;24435.22;14526.99;11954.03;38225.22;22229.88;1125.915;2495.886;3335.38;8778.188;10302.24;3919.26;9753.907;4814.25;15930.08;4.0
A. OLIVA;66846.22;14808.91;10237.1;17001.49;8173.759;16624.96;55700.86;3551.689;7593.66;29332.3;37513.91;1402.298;11382.44;24398.01;29663.47;13512.24;20363.61;13516.07;19454.3;4962.854;9870.444;25433.92;15639.09;10939.9;46135.97;20710.24;979.0695;1449.909;3551.689;8934.915;10498.68;4200.462;9695.757;3131.257;24404.48;3.0
ACEITE DE GIRASOL;19669.56;4360.872;2385.484;4965.263;3261.834;4696.103;14914.95;1514.075;3240.535;9870.221;9799.335;1177.069;5094.771;7368.678;6029.037;2504.491;5938.984;4852.4;6373.681;1318.321;3210.335;8209.173;3925.802;3005.925;14262.91;5406.647;351.084;919.5703000000001;1514.075;3711.146;2576.428;1921.771;2960.414;788.7660999999999;4926.302;2.0
ACEITE DE MAIZ;59.131029999999996;53.04118;0;6.0898509999999995;0;0;59.131029999999996;0;0;28.244709999999998;30.88632;0;0;28.244709999999998;30.88632;0;30.88632;0;28.244709999999998;0;0;53.04118;6.0898509999999995;0;30.88632;28.244709999999998;0;0;0;0;0;28.244709999999998;0;0;30.88632;2.0
ACEITE DE SOJA;11.69974;11.69974;0;0;0;0;11.69974;0;0;11.69974;0;0;11.69974;0;0;0;11.69974;0;0;0;11.69974;0;0;0;11.69974;0;0;0;0;0;0;0;11.69974;0;0;2.0
OTROS ACEITES VEG;2330.553;513.929;204.85139999999998;608.653;444.3755;558.7439;1808.795;235.63670000000002;286.1215;1194.531;1136.021;252.74220000000003;819.6004;746.095;512.1151;503.3322;778.4984000000001;527.6666;521.0555;188.10420000000002;255.3988;1097.564;349.4113;440.074;1492.97;837.5831999999999;153.94639999999998;195.2728;235.63670000000002;490.5485;235.42620000000002;39.31007;251.3251;284.21;444.87690000000003;2.0
ACEITE DE ORUJO;4711.411;690.9619;642.0776;1258.348;1064.497;1055.527;4036.388;166.9136;508.10929999999996;2047.656;2663.755;104.4395;1317.705;1885.83;1403.436;903.0341;1230.435;1683.432;894.5091;242.4039;685.7711999999999;1855.759;1287.569;639.9081;3532.886;1178.525;80.89871000000001;324.27;166.9136;587.4756;928.1943;355.013;716.993;420.7458;1130.907;2.0
MARGARINA;7941.8;1759.351;889.89;1892.357;1385.291;2014.911;6197.621;646.8575999999999;1097.321;3828.329;4113.471;256.7156;2190.701;2813.566;2680.817;1579.778;2264.961;1943.296;2153.765;312.632;1352.084;3334.664;1863.297;1079.123;5795.204;2146.596;158.4572;377.8747;646.8575999999999;1319.725;907.4075;652.9628;1137.946;490.85179999999997;2249.717;1.0
M.LIGHT;1013.501;230.3494;98.69261;287.8933;150.8504;245.7155;762.4969;104.3241;146.6802;522.1285;491.3727;51.67489;338.5997;312.5233;310.7033;184.4818;302.0967;238.7195;288.2033;27.19689;158.0372;485.3799;196.7535;146.1337;749.1711;264.33009999999996;32.84779;56.7476;104.3241;171.12570000000002;112.7999;86.87511;130.7421;42.74233;275.29659999999996;2.0
M.BAJA EN COLESTEROL;1150.429;374.8368;107.3285;146.4317;136.2814;385.5509;1066.684;11.49377;72.25186;490.9705;659.4588;0;300.0319;284.1077;566.2896999999999;351.8497;346.1866;291.9233;160.4698;22.80939;248.37679999999997;418.6715;336.3845;124.18719999999999;906.007;244.42229999999998;35.40846;155.43189999999998;11.49377;71.95147999999999;131.5075;101.8732;154.8809;0;487.882;2.0
M.ENRIQUECIDA;5600.126;1223.85;688.7161;1429.454;996.0374;1262.068;4194.294;561.391;844.4409;2806.935;2793.192;236.2275;1567.901;2117.682;1678.316;888.615;1595.479;1422.071;1693.962;218.4778;913.7265;2354.853;1308.916;804.1532;4045.469;1554.657;121.8426;189.55870000000002;561.391;995.2949;620.7853;540.0391;848.8464;354.48879999999997;1367.88;2.0
ACEITUNAS;39421.91;9998.441;5534.063;10118.04;5341.207;8430.16;32183.96;2311.73;4926.223;19979.71;19442.2;1843.396;9191.409;14335.75;14051.35;8050.178;13748.8;8690.005;8932.93;1974.489;5719.153;16339.66;8755.323;6633.285;26272.78;13149.14;1028.479;2035.784;2311.73;5898.059;5105.742;2193.038;6874.41;2314.123;11660.55;1.0
ACEITUNA ENV.C/HUESO;8778.851;2126.307;1298.625;2431.282;925.9671999999999;1996.67;7457.451;408.5306;912.8691;4482.096;4296.756;444.7674;2031.667;3234.956;3067.46;1657.516;3350.006;1741.506;2029.823;450.928;1212.159;3452.676;2068.428;1594.661;5868.067;2910.784;164.10139999999998;619.9196;408.5306;1314.931;1175.932;478.5654;1603.134;546.2719000000001;2467.465;2.0
ACEITUNA ENV.S/HUESO;8025.604;1891.477;1255.18;2161.01;968.9355;1749.001;6327.195;543.7950999999999;1154.614;4229.948;3795.656;553.7751;2229.983;2612.485;2629.361;1764.83;2491.218;1798.628;1970.928;526.7914000000001;1009.466;3310.415;1761.123;1417.81;5237.76;2787.844;248.7782;525.0856;543.7950999999999;1300.634;942.7698;553.432;1278.271;418.339;2214.5;2.0
ACEITUNA ENV.RELLENA;15347.59;4343.841;2348.961;3558.556;1781.224;3315.006;11912;1214.478;2221.111;8195.932;7151.655;759.9853;4153.685;5505.469;4928.448;2931.268;4510.798;3799.701;4105.821;911.5323000000001;2316.246;6357.505;3590.2;2172.103;10458.07;4889.518;506.0858;826.6204;1214.478;2619.212;2239.315;1046.437;2058.933;811.8352;4024.671;2.0
RESTO ACEITUNAS;7269.869;1636.816;631.2975;1967.193;1665.081;1369.482;6487.314;144.9268;637.6286;3071.731;4198.138;84.86814;776.0734;2982.843;3426.084;1696.565;3396.776;1350.17;826.3588000000001;85.23771;1181.282;3219.065;1335.573;1448.711;4708.88;2560.99;109.51360000000001;64.15786;144.9268;663.2823000000001;747.7249;114.6034;1934.072;537.6772;2953.912;2.0
TOTAL VINOS;84080.06;20900.55;11347.83;23917.92;9368.547;18545.21;75459.84;2548.268;6071.946;34915.75;49164.3;1197.938;12513.02;30868.11;39500.99;21057.96;35533.38;14383.7;13105.01;4842.63;12332.68;36595.88;17608.99;12699.87;57252.32;26827.74;1774.797;2509.511;2548.268;8548.549;9227.573;3407.037;16702;5310.45;34051.88;1.0
MENOS 75 CL;1493.807;434.3071;190.31529999999998;395.7228;69.49294;403.9686;1383.221;47.464949999999995;63.12073;802.0904;691.7163;5.838075;144.79760000000002;856.207;486.964;394.1513;738.1006;210.6676;150.8872;38.10727;94.92128;759.4676999999999;442.2563;159.0541;1147.701;346.10609999999997;12.42259;9.463723;47.464949999999995;68.6777;154.41879999999998;49.3972;647.4046;88.97505;415.582;2.0
75 CL;69669.18;17304.97;10031.16;20633.18;7762.451;13937.41;62502.07;2154.393;5012.715;29892.61;39776.57;1062.355;10672.4;24526.34;33408.08;18113.11;29130.05;12455.11;9970.914;2842.732;9288.588;31197.52;15160.96;11179.38;46251.24;23417.93;1533.439;2314.961;2154.393;6701.043;7398.544;3078.207;13582.84;4566.235;28339.52;2.0
1 LITRO;5155.578;986.0458000000001;528.3602;1300.946;934.2773000000001;1405.949;4598.463;176.8499;380.2654;2036.226;3119.352;92.36174000000001;950.2978;2003.924;2108.995;989.7959000000001;1796.53;949.5559000000001;1419.696;251.8148;1050.665;2138.968;916.7698;797.3597;3599.892;1555.686;107.6464;54.58663;176.8499;612.8973000000001;992.0309;242.76739999999998;827.7653;310.8936;1830.14;2.0
BOTELLA;1118.867;129.5363;92.82988;408.4862;306.685;181.3297;991.8607;74.59992999999999;52.406510000000004;363.48290000000003;755.3843;0;146.2725;502.5306;470.064;275.1273;423.73690000000005;122.5299;297.4731;19.67853;187.0539;622.0583;137.4741;152.60229999999999;803.6029;315.2643;28.64966;12.744629999999999;74.59992999999999;47.75638;213.926;42.433;206.0803;96.89933;395.77790000000005;3.0
CARTON;3849.129;856.5094;385;793.453;627.5923;1186.574;3419.02;102.25;327.8589;1622.213;2226.916;92.36174000000001;804.0253;1450.863;1501.879;714.6686;1235.741;827.0259;1071.693;232.13629999999998;775.0359;1516.91;779.2958000000001;545.7511;2707.713;1141.416;78.99671000000001;41.841989999999996;102.25;565.1409;727.5747;200.3344;621.6850999999999;213.99429999999998;1297.311;3.0
OTROS 1 LITRO;187.5817;0;50.530300000000004;99.00634;0;38.04508;187.5817;0;0;50.530300000000004;137.0514;0;0;50.530300000000004;137.0514;0;137.0514;0;50.530300000000004;0;88.57538000000001;0;0;99.00634;88.57538000000001;99.00634;0;0;0;0;50.530300000000004;0;0;0;137.0514;3.0
MAYOR 1 LITRO;7761.495;2175.226;597.9939;1588.072;602.3263000000001;2797.877;6976.09;169.56;615.8448000000001;2184.83;5576.665;37.38273;745.5184;3481.642;3496.952;1560.905;3868.707;768.3742;1563.509;1709.976;1898.504;2499.924;1089.008;564.0834;6253.477;1508.018;121.2893;130.49869999999999;169.56;1165.932;682.5797;36.665879999999994;1643.986;344.3469;3466.637;2.0
BOTELLA;3333.699;887.1001;59.490269999999995;635.5199;266.52209999999997;1485.067;2942.766;156.3511;234.5815;771.2504;2562.449;37.38273;252.4454;1603.028;1440.842;1079.299;1434.58;442.365;377.4554;728.5861;757.1446;954.0695;736.541;157.35770000000002;2737.008;596.6909;60.21316;35.51143;156.3511;283.1031;215.5835;36.665879999999994;1066.318;59.406800000000004;1420.546;3.0
CARTON;55.1402;0;0;30.01913;0;25.12107;55.1402;0;0;0;55.1402;0;0;15.10276;40.037440000000004;0;45.121900000000004;10.0183;0;0;30.01913;25.12107;0;0;55.1402;0;0;0;0;0;10.0183;0;15.10276;0;30.01913;3.0
BAG IN BOX;927.8921;127.6737;39.28748;398.0504;40.030449999999995;322.84990000000005;894.6682;0;33.22386;241.0614;686.8306;0;122.675;123.9225;681.2946;51.205580000000005;810.7760999999999;32.68647;33.22386;0;0;776.8418;56.063019999999995;94.98727000000001;494.2989;433.5932;0;94.98727000000001;0;33.22386;0;0;67.18081;51.205580000000005;681.2946;3.0
OTS.MAYOR LITRO;3444.764;1160.452;499.2162;524.4824;295.7737;964.8391;3083.515;13.20889;348.0395;1172.518;2272.246;0;370.398;1739.588;1334.778;430.4008;1578.229;283.3045;1152.83;981.3895;1111.341;743.8910999999999;296.4039;311.7385;2967.03;477.7338;61.07616;0;13.20889;849.6047;456.97790000000003;0;495.3838;233.7345;1334.778;3.0
T.VINOS CON DOP+IGP;64919.44;17033.53;9294.518;19044.77;7170.719;12375.9;58777.86;1845.515;4296.064;27759.38;37160.06;960.8251;9009.258;23661.94;31287.42;16086.08;28423.3;11299.26;9110.795;2576.584;8666.549;28434.29;14593.52;10648.49;42803.81;22115.63;1452.774;1792.627;1845.515;5988.891;7036.816;2651.96;13471.8;4058.549;26620.51;2.0
VINOS CON DOP;60018.75;15983.34;8936.792;17920.86;5999.927;11177.84;54421.12;1770.92;3826.712;25973.39;34045.35;773.9901;8563.542;21495.22;29185.99;15242.87;25765.03;10856.09;8154.759;2181.562;7508.899;26388.4;13776.28;10163.6;38850.27;21168.48;1298.577;1689.118;1770.92;5437.129;6432.524;2580.221;12232.96;3962.197;24615.1;3.0
VINOS TRANQUILOS;44482.95;12112.48;7164.125;13819.3;4280.876;7106.169;40064.2;1345.58;3073.166;19873.36;24609.59;607.5762;6843.967;16460.83;20570.57;10791.41;18662.54;8636.106;6392.89;1369.317;5202.477;20340.62;9592.518;7978.019;29665.4;14817.55;1034.143;1219.72;1345.58;4492.4;5317.885;1899.567;9217.817;2687.223;17268.62;4.0
TRANQUILO NACIONA;43296.72;11706.65;7028.296;13450.87;4140.851;6970.048;38986.17;1317.306;2993.245;19463.64;23833.08;592.7663;6674.559;15946.54;20082.86;10630.67;18219.69;8225.942;6220.43;1345.569;5112.442;19686;9421.077;7731.632;28862.88;14433.85;969.2954;1213.341;1317.306;4363.952;5037.281;1813.945;9105.953;2675.333;16800.32;5.0
TRANQUILO EXTRANJ;1186.227;405.82390000000004;135.829;368.4282;140.0245;136.1211;1078.033;28.27394;79.9203;409.7142;776.5126;14.80997;169.40779999999998;514.2995;487.7095;160.748;442.8542;410.16470000000004;172.4599;23.74786;90.03545;654.6154;171.44129999999998;246.3869;802.52;383.7068;64.84783;6.378283000000001;28.27394;128.4476;280.6033;85.62241;111.8645;11.890120000000001;468.29879999999997;5.0
TRANQUILO TINTO;28351.78;7902.062;4326.424;9029.036;2715.777;4378.48;25522.42;864.0449;1965.316;12327.11;16024.67;387.279;4405.278;10615.53;12943.69;7076.659;11417.1;5413.039;4444.978;714.1521;3146.228;13594.51;5385.731;5511.154;19455.39;8896.387;702.3091;767.1234000000001;864.0449;2983.514;3554.325;901.8174;6172.31;1608.033;10798.3;5.0
TRANQUILO BLANCO;13959.44;3712.986;2367.922;4150.119;1345.218;2383.194;12495.39;462.5013;1001.545;6780.041;7179.397;205.4872;2289.666;5188.333;6275.952;3316.055;6183.183;2868.432;1591.768;624.4812;1844.464;5975.768;3640.432;1874.293;8964.241;4995.197;331.8342;431.2005;462.5013;1295.883;1391.121;925.9029;2624.774;1070.873;5425.347;5.0
TRANQUILO ROSADO;2171.736;497.4307;469.77979999999997;640.1482;219.88129999999998;344.4957;2046.398;19.03326;106.3047;766.2118;1405.524;14.80997;149.02329999999998;656.97;1350.933;398.7004;1062.256;354.63559999999995;356.144;30.68372;211.78539999999998;770.3394000000001;566.3554;592.5718;1245.768;925.9680999999999;0;21.39567;19.03326;213.00310000000002;372.4388;71.84685;420.7334;8.316485;1044.968;5.0
ESPUM(IN.CAVA)+GAS;11972.28;2798.928;1171.192;3411.171;1313.99;3277.002;11107.13;274.2049;590.9476999999999;4857.518;7114.765;117.9578;1466.162;3637.254;6750.91;3726.902;5516.075;1655.65;1073.656;627.7206;1959.98;4081.214;3384.387;1918.981;6249.534;5722.749;264.43390000000005;428.7535;274.2049;643.7356;850.8936;435.641;2327.745;961.3226;5785.553;4.0
ESPUMOSOS(IN.CAVA;11964.39;2798.928;1171.192;3406.221;1313.99;3274.063;11104.19;274.2049;585.9982;4852.569;7111.826;117.9578;1461.212;3637.254;6747.971;3726.902;5508.187;1655.65;1073.656;627.7206;1959.98;4073.326;3384.387;1918.981;6241.646;5722.749;264.43390000000005;428.7535;274.2049;643.7356;850.8936;430.6915;2327.745;961.3226;5782.614;5.0
GASIFICADOS;7.888067;0;0;4.949486;0;2.938581;2.938581;0;4.949486;4.949486;2.938581;0;4.949486;0;2.938581;0;7.888067;0;0;0;0;7.888067;0;0;7.888067;0;0;0;0;0;0;4.949486;0;0;2.938581;5.0
VINOS DE AGUJA;356.4351;117.6958;41.86155;46.09767;41.784839999999996;108.9952;325.6708;6.732545;24.03173;176.436;179.9991;0;17.817520000000002;215.2922;123.32539999999999;53.06447;151.4;12.839690000000001;139.1309;56.24546;146.9275;108.29610000000001;13.72791;31.23809;260.24989999999997;96.18516000000001;0;0;6.732545;19.32187;21.619529999999997;107.23989999999999;68.63114;9.564776;123.32539999999999;4.0
VINOS LICOROSOS;3207.08;954.2335;559.6129;644.2855999999999;363.2764;685.6713000000001;2924.11;144.4029;138.5671;1066.082;2140.998;48.45608;235.5964;1181.841;1741.186;671.4893000000001;1435.013;551.4949;549.0821;128.2789;199.5139;1858.271;785.6505999999999;235.3656;2675.089;531.9908;0;40.64454;144.4029;281.6712;242.1265;137.7726;618.7677;304.0866;1437.608;4.0
VINOS CON I.G.P.;4078.739;990.3536;337.9948;999.0009;593.614;1157.776;3584.962;70.55510000000001;423.2219;1693.568;2385.171;180.41979999999998;415.9457;2059.603;1422.771;781.249;2006.277;428.38259999999997;862.8305;395.0218;571.4154;1957.351;753.8297;401.12170000000003;3286.491;792.2483000000001;154.1965;94.32927000000001;70.55510000000001;507.9049;558.516;57.4244;1199.092;92.1357;1344.585;3.0
OTROS VINOS DOP/IGP;821.9508000000001;59.838440000000006;19.732029999999998;124.91669999999999;577.1776;40.28599;771.7810999999999;4.040006;46.12968;92.4177;729.5331;6.415154;29.76979;107.113;678.6528000000001;61.96402;651.9989;14.781870000000001;93.20596;0;586.2346;88.53728;63.41068;83.7682;667.0495999999999;154.90120000000002;0;9.179803;4.040006;43.85761;45.77579;14.31442;39.74731;4.216208;660.8195999999999;3.0
V.DESALCOHOL.DOP/I;720.1628000000001;19.09849;19.732029999999998;103.9786;573.1375;4.216208;720.1628000000001;0;0;43.046730000000004;677.1161;0;0;71.79617999999999;648.3666999999999;49.511089999999996;624.8759;9.392146;36.38365;0;573.1375;28.49063;47.21941;71.31527;582.5296999999999;137.63320000000002;0;0;0;0;45.77579;0;21.80418;4.216208;648.3666999999999;4.0
T.VINOS SIN DOP/IGP;19160.62;3867.024;2053.308;4873.151;2197.829;6169.307;16681.98;702.7524000000001;1775.882;7156.374;12004.24;237.11270000000002;3503.758;7206.174;8213.574;4971.88;7110.081;3084.447;3994.211;2266.046;3666.13;8161.592;3015.47;2051.381;14448.5;4712.114;322.0235;716.8838000000001;702.7524000000001;2559.658;2190.757;755.0775;3230.196;1251.902;7431.368;2.0
NACIONAL;17599.23;3474.739;1656.789;4529.927;2147.498;5790.274;15399.95;677.2481;1522.026;6225.494;11373.73;231.2924;3189.595;6412.301;7766.039;4809.573;6478.253;2962.557;3348.844;1991.571;3047.715;7819.693;2808.414;1931.834;13121.39;4477.841;322.0235;677.9568;677.2481;2277.974;1777.905;755.0775;2979.478;1147.731;6983.833;3.0
EXTRANJERO;212.1601;71.58182000000001;16.11731;55.88588;50.3308;18.244310000000002;140.1661;16.11731;55.87669;144.3224;67.83775999999999;5.820244;97.75507;79.68085;28.903959999999998;0;79.45754;74.54891;58.15367;0;35.34238;88.84234;29.51053;58.464870000000005;134.1471;78.01298;0;15.38344;16.11731;55.87669;33.71861;0;62.16011;0;28.903959999999998;3.0
OTROS VINOS;1349.232;320.70340000000004;380.40229999999997;287.3377;0;360.7887;1141.866;9.386985000000001;197.9794;786.5586;562.6734;0;216.408;714.1929;418.63120000000004;162.3067;552.3701;47.34135;587.2138;274.47459999999995;583.0723;253.057;177.5459;61.08218;1192.972;156.26;0;23.543590000000002;9.386985000000001;225.8078;379.13340000000005;0;188.5584;104.17060000000001;418.63120000000004;3.0
TINTO;10188.08;1995.917;1138.27;2287.295;1300.857;3465.74;8885.015;393.7393;909.3235;3584.908;6603.171;83.41098;1754.183;3832.014;4518.471;2588.263;3729.462;1513.634;2356.721;1070.291;2369.716;4602.365;1370.591;775.1164;8048.818;2139.261;230.7757;191.3374;393.7393;1569.696;1221.817;235.8856;1757.046;447.241;4140.54;3.0
BLANCO;8057.608;1737.971;797.8761;2222.482;798.1916;2501.088;6912.027;303.1929;842.3877;3208.862;4848.746;147.88139999999999;1659.683;3026.844;3223.2;2131.492;2912.985;1469.106;1544.024;1109.753;1170.209;3152.631;1412.35;1212.665;5693.579;2364.029;91.24778;468.9119;303.1929;942.9409;899.7208;502.7212;1283.535;713.5671;2851.77;3.0
ROSADO;901.1935;119.39710000000001;117.1622;363.3741;98.78038000000001;202.4797;871.202;5.820244;24.171200000000002;348.86490000000003;552.3285999999999;5.820244;89.8923;333.5773;471.9036;252.12470000000002;467.6341;101.7077;79.727;86.0022;126.2054;392.85659999999996;232.52939999999998;63.599830000000004;706.1081999999999;195.0853;0;56.634440000000005;5.820244;33.28227;69.21925999999999;16.470689999999998;189.615;91.09355000000001;439.058;3.0
OT.VINOS SIN DOP/IG;13.739360000000001;13.739360000000001;0;0;0;0;13.739360000000001;0;0;13.739360000000001;0;0;0;13.739360000000001;0;0;0;0;13.739360000000001;0;0;13.739360000000001;0;0;0;13.739360000000001;0;0;0;13.739360000000001;0;0;0;0;0;3.0
V.DESALCOH.SIN D/I;13.739360000000001;13.739360000000001;0;0;0;0;13.739360000000001;0;0;13.739360000000001;0;0;0;13.739360000000001;0;0;0;0;13.739360000000001;0;0;13.739360000000001;0;0;0;13.739360000000001;0;0;0;13.739360000000001;0;0;0;0;0;4.0
BEBIDAS DERIVADAS VI;15591.17;3736.133;2028.66;4730.756;2000.676;3094.95;13348.81;832.3313;1410.031;6724.198;8866.976;330.72790000000003;3797.328;5101.463;6361.656;3007.182;6144.315;3156.444;3283.234;907.4545;1997.767;6955.079;3499.607;2231.267;10377.53;5213.647;128.3657;1330.182;832.3313;1923.155;1794.032;708.2684;2727.539;806.4870999999999;5340.814;1.0
VERMOUT;8321.755;2312.306;748.3148;2745.588;748.0366;1767.509;7643.671;259.403;418.68109999999996;3135.255;5186.5;87.15605000000001;1614.527;2634.196;3985.876;1995.981;3655.991;1345.673;1324.11;616.1776;1068.194;4045.932;1658.84;932.6106;5729.845;2591.91;0;868.0558000000001;259.403;679.2434000000001;938.1812;200.7779;1583.355;410.71770000000004;3382.02;2.0
SANGRIA;526.5769;67.52073;136.9689;131.22660000000002;71.45075;119.4099;442.293;20.168590000000002;64.11536;290.2984;236.2785;0;164.84560000000002;263.22929999999997;98.50195;61.42969;250.52329999999998;83.24852;131.37539999999998;19.26044;116.5024;226.9034;127.07289999999999;36.83784;372.8751;153.7018;0;32.9022;20.168590000000002;94.23821000000001;29.339380000000002;87.14602000000001;149.4288;25.657970000000002;87.69575999999999;2.0
TINTO DE VERANO;3971.556;833.4653000000001;723.1931;1069.466;589.2591;756.1723000000001;3039.027;348.5047;584.0244;2018.596;1952.96;221.95479999999998;1287.584;1105.615;1356.402;613.2447;1304.318;931.2955;1122.698;167.8875;459.2403;1724.689;893.3115;726.4276;2533.993;1437.563;108.2288;337.8121;348.5047;686.3088;440.51120000000003;267.005;460.82779999999997;185.59189999999998;1136.765;2.0
BEB.DERI.SIN ALCOHOL;2667.949;510.3779;408.4593;760.0128000000001;537.241;451.8581;2162.974;170.38389999999998;334.5913;1192.98;1474.969;21.61702;680.1595;1053.135;913.0376;300.72240000000005;923.729;781.7981;661.6996;104.129;336.4958;940.3493000000001;796.0776;490.8975;1690.71;977.2392;20.13689;91.4122;170.38389999999998;454.7462;370.711;153.33960000000002;528.9078000000001;148.7148;729.5966999999999;2.0
CERVEZAS;133055.3;34747.46;19880.64;37423.37;16809.47;24194.4;107002.5;9494.25;16558.58;73073.4;59981.94;5705.592;36371.42;51452.04;39526.28;24824.86;44898.18;29737.64;33594.66;8153.925;19396.82;56658.64;27898.53;20947.42;91500.63;41554.7;4256.181;5941.862;9494.25;20725.28;18256.34;7400.192;25167.6;9022.409;32791.22;1.0
CERVEZA CON ALCOHOL;111674.6;29941.41;16662.57;31042.36;14130.73;19897.52;89589.47;7619.898;14465.22;62641.79;49032.8;4798.304;31437.94;43943.49;31494.85;21039.74;36891.37;24561.93;29181.54;6840.597;16322.67;48109.34;23063.27;17338.72;76581.7;35092.88;3786.186;5410.176;7619.898;18191.41;15762.44;6722.367;20568.17;7780.168;25833.77;2.0
