Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
QUESO LECHE VACA;24.992;27.175;28.418;25.324;23.224;21.471;24.763;25.171;26.49;24.285;25.888;23.431;22.618;27.454;25.423;20.358;25.294;27.485;28.222;22.974;25.534;24.393;25.869;25.44;25.71;23.179;16.287;20.353;25.171;28.66;31.522;24.895;27.067;18.419;25.257;3.0
QUESO LECHE OTROS;81.842;85.951;84.38;81.838;80.66;77.03;80.153;86.623;88.845;82.819;80.656;84.84;83.161;82.625;79.404;73.098;81.956;87.031;88.036;77.283;82.184;82.719;81.842;81.169;81.901;81.707;70.944;82.669;86.623;88.87;88.056;86.401;82.971;70.81;78.803;3.0
QUESO SIN LACTOSA;4.877;5.793;5.389;4.85;4.437;4.044;4.792;6.151;4.611;4.736;5.059;5.519;5.011;4.71;4.745;3.362;5.435;5.214;5.745;3.825;3.963;5.153;5.271;4.871;4.738;5.226;4.818;5.106;6.151;4.687;5.448;7.451;4.462;3.333;4.325;3.0
HELADOS Y TARTAS;54.098;58.147;52.869;54.739;53.3;50.702;51.936;56.248;66.039;54.665;53.42;53.297;55.686;56.255;50.78;43.668;52.336;59.971;64.165;48.606;55.149;56.044;53.122;51.897;54.749;52.611;35.9;54.556;56.248;65.827;61.79;60.061;52.959;45.612;50.165;2.0
HELADOS;51.962;55.949;51.363;52.247;51.195;48.595;49.708;54.981;63.895;52.889;50.837;51.384;53.841;54.106;48.297;41.757;49.829;57.786;62.221;46.435;53.29;53.461;50.927;50.718;52.487;50.777;33.95;52.352;54.981;63.184;59.749;58.607;51.069;43.594;47.552;3.0
TARTAS;9.706;9.462;9.721;10.805;8.487;9.544;9.449;10.06;11.055;8.785;10.834;7.802;9.01;10.345;10.174;6.602;9.168;11.527;12.58;10.309;10.321;10.719;9.28;7.135;10.155;8.645;4.08;6.867;10.06;11.658;13.445;11.462;8.76;6.228;10.341;3.0
NATA;21.632;21.997;22.798;22.669;21.837;19.28;20.573;24.27;26.41;21.684;21.576;24.734;21.177;24.26;18.631;14.949;20.833;24.554;28.304;22.119;22.625;23.442;19.871;18.711;22.166;20.388;15.553;20.531;24.27;27.343;28.483;28.108;20.393;14.498;17.972;2.0
NATILLAS;12.792;14.598;13.963;13.756;13.269;8.898;10.628;20.98;20.454;13.864;11.492;15.302;16.032;12.619;9.075;7.487;9.215;16.866;20.121;14.65;13.252;13.062;12.56;11.522;13.06;12.177;9.554;8.866;20.98;20.68;16.871;15.208;10.499;6.095;8.709;2.0
FLANES PREPARADOS;16.972;17.127;15.258;18.234;14.865;17.948;16.772;15.765;19.139;15.7;18.554;9.634;16.093;18.81;17.818;13.25;16.012;17.564;22.16;15.097;18.096;18.287;16.44;14.386;17.098;16.704;5.739;13.02;15.765;21.099;20.377;19.726;18.2;11.643;18.016;2.0
CUAJADAS;4.095;4.867;4.073;3.942;3.702;3.792;4.384;2.06;3.726;3.87;4.368;2.248;2.336;4.967;5.392;3.565;5.165;3.77;3.682;4.38;4.402;2.996;4.865;5.313;3.848;4.681;0.73;2.331;2.06;3.72;5.224;3.241;5.761;3.977;5.344;2.0
CREMA DE CHOCOLATE;6.081;6.876;6.695;5.632;5.859;5.568;5.331;8;9.366;6.705;5.315;4.384;7.093;7.037;4.447;4.113;4.598;6.676;9.84;4.651;5.857;7.365;5.364;4.787;6.259;5.673;2.054;5.322;8;9.397;7.752;7.904;5.603;4.42;4.445;2.0
CREMA CATALANA;1.075;1.129;0.689;1.027;1.864;0.811;1.048;0.724;1.506;1.027;1.142;0.965;0.948;1.212;1.132;0.997;1.02;0.985;1.357;0.624;0.886;1.176;1.167;1.038;0.979;1.304;0.622;0.971;0.724;1.291;1.591;1.31;1.076;0.878;1.028;2.0
POSTRES CON NATA;5.471;5.742;5.705;5.626;4.241;5.678;4.678;7.387;9.001;6.258;4.522;4.855;7.073;5.629;3.821;3.557;4.429;6.864;7.96;6.721;5.689;6.16;4.958;3.865;5.769;4.769;3.194;6.447;7.387;8.513;6.068;7.332;4.679;3.308;3.862;2.0
OT.DERIVADOS LACTEOS;30.054;33.556;32.227;29.813;28.614;26.415;28.692;37.287;33.668;32.357;27.228;32.476;33.148;32.764;23.547;23.709;26.905;34.732;37.565;22.557;28.591;30.89;31.237;30.359;30.056;30.039;29.4;30.403;37.287;37.055;37.56;35.222;29.525;23.282;22.286;2.0
OT.DERIVD.SIN LACTS;3.185;5.084;3.747;2.681;2.287;2.137;3.191;3.776;2.762;3.75;2.494;5.317;3.811;2.849;2.398;2.712;3.045;3.713;3.501;1.504;3.754;3.034;3.102;3.85;3.087;3.413;6.27;4.81;3.776;3.626;2.734;3.667;2.691;2.495;2.15;3.0
PAN;96.353;96.988;96.514;96.616;95.201;96.083;96.221;95.803;97.777;96.134;96.653;93.02;96.133;97.132;96.965;95.139;96.868;96.97;97.36;97.826;95.804;96.35;96.776;95.691;96.618;95.697;93.444;94.943;95.803;97.478;98.125;97.982;98.08;94.602;96.634;1.0
PAN FRESCO/CONGELADO;86.636;88.036;87.652;86.96;83.754;86.1;86.784;83.618;88.861;85.998;87.877;75.933;84.998;89.608;89.485;83.474;87.794;88.147;88.375;87.948;86.062;87.448;86.524;84.89;87.229;85.198;74.825;80.275;83.618;89.361;92.885;88.056;91.095;85.117;88.914;2.0
PAN RESCO/CONG.GRAN;58.525;60.508;60.378;58.342;57.153;56.673;59.64;54.51;58.947;58.065;60.327;39.987;54.831;66.21;61.903;54.386;61.286;61.871;57.314;66.383;59.147;58.637;57.334;56.444;59.708;55.696;42.895;48.932;54.51;58.212;69.609;57.352;67.829;61.966;61.083;3.0
PAN RESCO/CONG.ENV.;69.015;72.129;71.442;69.174;65.451;66.498;67.577;72.427;75.924;69.563;68.575;65.813;70.571;71.152;67.478;63.209;68.066;72.302;75.363;63.737;65.025;70.462;71.116;68.868;68.998;69.237;59.797;65.976;72.427;76.422;77.098;73.728;70.591;62.122;66.853;3.0
PAN FRESCO INTEGRAL;27.983;27.628;27.046;30.833;21.579;30.332;29.575;22.383;25.387;25.183;31.868;22.768;25.847;28.819;33.847;31.028;28.685;27.184;24.791;33.801;22.658;28.91;29.539;26.681;29.676;23.993;27.075;23.86;22.383;25.909;30.807;24.805;29.948;27.559;35.353;3.0
PAN FRESCO NORMAL;84.188;86.311;86.118;83.782;81.917;82.707;83.987;82.029;87.8;84.203;84.652;75.065;82.895;87.925;85.543;78.684;85.795;86.6;87.406;84.488;83.633;85.375;83.751;82.364;84.803;82.72;71.955;78.068;82.029;88.405;91.918;87.643;88.838;81.579;84.589;3.0
PAN FRESCO SIN SAL;8.192;7.927;7.889;9.381;5.842;11.015;8.939;5.712;7.259;7.135;10.057;3.333;7.363;8.592;12.531;8.76;9.622;7.838;7.374;9.965;7.356;7.773;9.68;8.264;8.401;7.89;5.924;7.181;5.712;7.086;9.742;10.59;8.225;5.559;13.147;3.0
PAN INDUSTRIAL;75.384;82.361;76.409;74.147;74.581;69.655;72.651;82.472;87.042;77.53;72.724;78.712;80.46;76.342;68.692;64.976;73.821;81.092;85.539;73.19;73.983;75.369;75.93;76.815;74.496;77.456;68.182;77.368;82.472;86.506;82.613;84.994;73.898;64.507;67.518;2.0
PAN INDUSTRIAL FRES;58.363;68.387;60.563;57.292;58.212;48.154;53.907;70.738;76.649;62.712;52.956;63.081;67.692;59.632;46.412;43.406;54.052;66.369;75.049;51.236;59.212;58.567;59.458;58.192;57.461;60.479;50.934;61.559;70.738;76.119;68.327;72.55;53.231;45.27;44.396;3.0
PAN IND.F.INTEGRAL;6.485;8.224;6.849;6.417;4.97;5.676;6.607;6.502;5.758;6.525;6.443;6.62;6.781;6.154;6.595;5.912;7.017;7.864;5.311;5.541;5.133;5.903;7.715;7.756;6.379;6.739;6.667;9.218;6.502;5.363;7.304;7.062;6.183;5.1;6.56;4.0
PAN IND.F.NORMAL;48.024;56.733;50.635;47.178;48.294;38.384;43.865;59.265;65.411;52.402;42.602;55.912;56.721;49.457;35.797;33.895;44.001;54.738;64.472;44.247;48.967;47.594;49.314;47.839;47.26;49.817;40.4;51.97;59.265;65.049;58.266;61.667;43.238;36.45;33.981;4.0
PAN IND.F.S/CORTEZ;14.586;17.737;16.189;15.248;13.19;10.623;12.372;19.838;24.602;15.778;13.133;13.81;17.668;15.541;10.712;8.283;12.299;18.526;21.746;9.252;16.237;15.792;13.293;14.035;13.865;16.311;7.591;12.668;19.838;25.023;16.011;18.999;12.569;8.524;10.474;4.0
PAN IND.F.ENRIQUEC;35.014;43.266;37.13;33.057;32.781;29.111;31.496;42.947;51.05;38.248;31.028;41.139;41.792;35.545;26.209;24.108;31.421;40.593;48.074;32.349;35.447;34.694;35.987;35.014;34.318;36.652;25.592;37.661;42.947;50.066;43.849;45.361;29.426;24.529;25.65;4.0
PAN INDUSTRIAL SECO;50.435;55.33;52.709;50.433;46.163;47.028;48.713;54.942;58.24;51.199;49.516;50.587;53.445;50.966;47.273;43.555;48.712;53.921;58.205;49.279;47.358;51.372;49.676;52.519;49.972;51.522;42.521;50.628;54.942;58.891;56.893;53.844;50.478;38.912;47.278;3.0
PAN IND.S.INTEGRAL;11.363;12.618;10.872;11.623;9.898;11.19;11.539;10.543;10.894;10.625;12.268;9.431;10.99;11.259;12.433;11.88;10.65;12.247;10.891;10.465;10.24;11.448;11.439;12.45;11.091;12.008;7.104;11.675;10.543;11.499;11.471;10.385;11.104;11.366;12.891;4.0
PAN IND.S.NORMAL;45.354;50.708;48.542;44.955;40.882;41.42;43.217;51.311;54.688;46.608;43.834;45.796;49.038;45.709;41.551;36.902;43.663;48.892;54.843;46.327;43.411;46.1;44.379;46.509;45.004;46.183;37.497;45.023;51.311;55.634;51.852;49.073;45.52;31.623;41.351;4.0
BOLL.PAST.GALLET.CERE;87.398;90.566;87.735;86.759;84.614;86.63;86.065;90.729;93.705;87.426;87.394;83.899;88.378;88.867;86.277;81.668;86.96;90.959;92.805;88.573;86.587;88.614;87.345;84.795;87.606;86.913;74.351;83.489;90.729;93.903;91.599;91.49;89.068;83.173;85.644;1.0
BOLLERIA/PASTELERIA;68.031;70.172;64.878;68.619;67.071;67.955;65.89;71.924;78.645;66.894;69.463;55.332;69.436;71.378;66.416;60.616;64.502;73.56;77.162;63.125;65.754;70.266;67.015;67.914;67.484;69.333;44.585;56.629;71.924;79.568;75.424;69.78;72.348;63.679;65.137;2.0
BOLL./PAST.ENVASADA;60.446;62.689;57.646;61.54;59.889;59.234;57.743;65.955;73.363;60.001;61.018;51.403;63.513;62.894;57.208;51.101;57.291;66.157;71.386;57.682;59.057;62.648;58.314;60.487;59.831;61.91;41.27;52.267;65.955;73.896;67.634;64.279;63.081;52.742;55.658;3.0
O.PASTEL/TARTA ENV;3.16;3.243;4.072;3.191;2.614;2.817;3.119;3.315;3.374;3.502;2.746;2.092;3.266;3.872;2.531;2.411;2.751;4.029;3.786;2.102;4.113;3.313;2.746;2.936;3.183;3.106;1.792;1.888;3.315;4.209;4.737;3.758;3.87;1.949;2.478;4.0
BOLL./PAST.GRANEL;27.745;28.85;27.701;28.525;26.234;27.023;27.118;32.142;30.015;27.426;28.395;18.858;27.806;31.786;26.504;24.76;24.494;33.108;30.936;25.589;25.74;28.169;28.94;27.656;28.014;27.118;14.087;17.212;32.142;32.729;33.24;29.043;33.442;25.39;25.964;3.0
O.PASTEL/TARTA GRA;1.07;0.553;1.277;1.134;0.872;1.466;1.188;0.766;0.487;0.671;1.515;0.365;0.588;1.082;1.695;1.091;1.306;1.498;0.337;1.502;0.602;0.773;0.88;2.337;0.914;1.435;0;0.041;0.766;0.711;0.644;0.724;1.592;0.665;1.997;4.0
GALLETAS;65.986;72.163;66.483;64.36;63.975;62.764;62.358;75.735;81.301;66.807;64.996;61.679;69.518;66.679;63.307;54.019;63.689;71.731;78.954;71.247;67.161;66.826;66.235;60.54;67.173;63.221;52.117;55.655;75.735;79.769;72.595;75.722;63.304;52.831;62.33;2.0
GALLETAS ENVASADAS;65.73;72.105;65.782;64.202;63.804;62.422;62.052;75.548;81.243;66.558;64.731;61.679;69.304;66.589;62.748;53.434;63.475;71.614;78.846;70.816;66.678;66.718;65.883;60.337;66.83;63.18;51.764;55.655;75.548;79.71;72.335;75.717;63.104;52.774;61.666;3.0
GALLETAS SALADAS;11.911;14.312;12.64;11.556;12.446;9.144;10.819;17.183;15.054;13.046;10.528;11.983;13.6;12.5;9.571;9.087;10.858;13.947;14.937;11.515;11.049;12.178;12.243;11.72;11.773;12.257;9.431;8.994;17.183;14.453;14.431;13.631;13.052;9.374;8.926;4.0
GALLETAS DULCES;62.762;69.279;62.422;61.766;60.386;59.259;58.922;72.692;79.233;63.488;61.891;57.274;66.27;63.505;60.329;49.993;60.197;68.553;76.875;69.311;63.877;63.364;63.115;57.334;63.889;60.157;46.789;51.518;72.692;77.752;69.092;73.315;59.695;48.897;59.267;4.0
DIETETICAS;8.44;11.251;7.942;7.774;7.963;7.023;8.381;7.625;9.369;8.748;8.061;6.079;7.589;9.785;8.513;5.82;9.177;8.887;10.339;6.456;8.671;8.887;8.37;7.969;8.668;7.918;5.865;7.465;7.625;9.239;9.906;10.64;10.401;4.336;8.486;5.0
GALLETAS GRANEL;0.828;0.397;1.658;0.447;0.741;1.266;0.988;0.396;0.106;0.828;0.839;0;0.441;0.807;1.407;1.53;0.606;0.332;0.669;1.232;1.444;0.545;1.033;0.553;1.015;0.397;0.496;0;0.396;0.453;1.08;0.255;0.857;0.745;1.551;3.0
CEREALES;28.787;36.432;32.735;28.187;24.619;22.114;24.724;41.383;44.789;32.247;24.524;36.375;36.698;27.813;20.119;20.785;22.653;34.659;41.102;31.338;29.224;28.467;29.309;27.671;28.984;28.327;26.876;31.967;41.383;42.888;33.154;35.855;20.193;18.597;20.383;2.0
CEREALES DESAY.ENV.;28.787;36.432;32.735;28.187;24.619;22.114;24.724;41.383;44.789;32.247;24.524;36.375;36.698;27.813;20.119;20.785;22.653;34.659;41.102;31.338;29.224;28.467;29.309;27.671;28.984;28.327;26.876;31.967;41.383;42.888;33.154;35.855;20.193;18.597;20.383;3.0
CON FIBRA;14.142;17.281;17.307;13.029;12.692;11.195;12.83;20.753;17.744;15.705;12.229;16.457;15.999;14.92;10.934;11.21;12.322;16.587;17.849;9.086;13.345;14.573;14.817;14.654;13.941;14.614;11.907;14.442;20.753;16.439;17.937;16.367;11.527;11.273;11.308;4.0
PRODUCTOS NAVIDEÑOS;3.503;3.357;2.549;3.256;3.671;4.576;3.689;2.086;3.337;2.678;4.516;2.088;2.98;3.495;4.38;3.32;3.48;3.684;3.777;4.793;4.455;2.915;3.149;4.16;2.592;5.644;1.2;3.032;2.086;3.995;4.569;2.901;3.076;3.916;4.264;2.0
MANTECADOS/POLVORON;0.092;0.09;0.103;0.046;0.093;0.135;0.08;0;0.224;0.057;0.133;0;0.088;0.127;0.079;0;0.105;0.169;0.119;0;0.078;0;0.335;0;0.067;0.15;0;0;0;0.203;0.343;0;0.162;0;0.039;3.0
MAZAPANES;0.029;0;0;0.117;0;0;0.037;0;0;0.031;0.027;0;0;0.052;0.041;0;0.101;0;0;0;0.116;0.031;0;0;0.042;0;0;0;0;0;0;0;0.136;0;0.048;3.0
PRD.NAVIDEÑO TURRON;0.242;0.322;0.172;0.41;0.258;0.045;0.269;0;0.269;0.16;0.352;0;0.151;0.195;0.472;0;0.342;0.553;0.154;0.257;0.3;0.238;0.308;0.144;0.221;0.293;0;0.16;0;0.245;0.282;0;0.595;0;0.422;3.0
OTROS PRD.NAVIDEÑOS;3.192;2.945;2.358;2.687;3.564;4.389;3.361;2.086;2.911;2.445;4.104;2.088;2.781;3.171;3.89;3.32;3.027;2.994;3.584;4.615;4.15;2.654;2.585;4.018;2.319;5.244;1.2;2.839;2.086;3.61;4.128;2.901;2.189;3.916;3.877;3.0
CHOCOLATES/CACAOS/SUC;57.532;62.325;58.911;56.92;54.54;54.523;54.84;64.794;68.911;57.862;57.159;55.817;59.686;58.212;55.652;47.616;55.839;62.455;67.241;58.557;59.147;59.661;55.443;53.576;58.78;54.61;44.732;52.742;64.794;67.816;63.517;63.21;56.785;46.381;54.396;1.0
CHOCOLATES;37.221;39.102;39.076;36.993;34.126;36.472;37.245;34.347;39.37;35.932;38.838;30.954;34.269;38.989;40.358;33.079;37.933;37.815;40.85;37.588;39.451;38.239;35.635;34.956;38.237;34.822;26.079;31.386;34.347;39.393;42.959;38.895;40.213;32.504;39.159;2.0
CHOCOLATE TABLETAS;37.136;39.012;39.016;36.893;33.953;36.452;37.143;34.279;39.37;35.831;38.775;30.625;34.21;38.857;40.346;33.097;37.746;37.725;40.778;37.317;39.401;38.196;35.473;34.919;38.152;34.737;26.079;31.061;34.279;39.407;42.692;38.814;40.016;32.504;39.142;3.0
CHOC.TAB.CON LECHE;21.446;22.708;22.044;22.553;19.666;19.793;20.247;20.873;29.257;20.694;22.388;17.63;22.086;21.722;21.613;15.775;20.279;23.519;27.938;25.014;23.24;23.067;19.384;17.613;22.793;18.272;13.4;18.768;20.873;28.956;25.077;26.487;19.809;14.235;20.683;4.0
CHOC.TAB.SIN LECHE;22.78;24.986;24.689;21.507;20.623;22.211;23.799;19.764;18.797;22.135;23.601;19.398;17.765;25.449;26.199;21.136;24.259;22.509;23.113;20.23;23.682;23.358;21.798;22.948;22.797;22.737;15.752;16.623;19.764;20.001;27.966;23.066;26.15;21.513;25.622;4.0
CHOC.TAB.C.ALMENDR;9.371;8.571;9.401;9.388;9.182;10.264;10.047;6.639;7.07;8.392;10.566;6.635;6.724;11.042;10.986;9.577;10.163;8.887;8.613;11.812;10.957;9.353;9.198;7.346;9.898;8.136;6.69;5.764;6.639;8.333;11.089;7.266;11.203;9.973;11.408;4.0
CHOC.TABLETA OTROS;33.174;36.293;34.409;32.249;30.5;32.097;32.864;30.931;36.881;32.158;34.472;27.777;31.041;34.402;35.776;28.112;33.405;34.465;37.873;30.877;35.4;34.448;31.27;31.754;33.937;31.375;23.026;28.361;30.931;36.349;39.846;35.662;35.02;26.527;34.441;4.0
TURRON DE CHOCOLATE;0.329;0.226;0.356;0.473;0.19;0.306;0.412;0.076;0;0.361;0.282;0.434;0.09;0.279;0.622;0.311;0.539;0.23;0.126;0.625;0.605;0.323;0.27;0.113;0.388;0.189;0;0.428;0.076;0.194;0.292;0.384;0.397;0;0.64;3.0
O.PROD.CHOC./CACAO;37.99;44.281;37.494;37.744;38.434;32.079;33.665;50.454;55.77;40.093;35.409;38.241;45.206;37.945;30.835;24.948;33.773;45.636;52.313;40.118;39.396;40.679;36.545;31.488;39.431;34.623;28.197;35.763;50.454;54.72;42.949;45.162;33.093;24.205;30.686;2.0
BOMBONES;6.34;6.088;6.063;7.065;5.316;6.62;6.384;5.89;6.587;5.714;7.111;4.815;5.415;6.546;7.505;6.186;6.151;6.492;6.649;5.224;5.174;6.783;6.902;5.986;6.659;5.599;3.111;4.693;5.89;7.807;6.329;6.273;5.681;4.586;7.957;3.0
SNACKS CHOCOLATE;15.51;18.442;16.646;15.349;15.502;12.095;12.928;25.674;24.378;17.907;12.599;17.286;21.295;14.877;9.917;8.828;13.596;20.113;21.972;19.325;16.001;15.933;15.589;12.56;15.895;14.614;14.338;16.914;25.674;23.601;17.094;20.748;13.487;8.624;8.773;3.0
CACAO SOLUBLE;13.785;16.158;14.128;13.584;14.314;11.152;12.238;16.788;21.404;13.944;13.595;12.963;15.868;14.638;10.956;7.219;11.486;17.999;21.101;14.993;14.875;14.448;13.054;11.789;14.513;12.072;5.308;11.806;16.788;21.371;20.14;15.677;11.918;7.615;11.278;3.0
NORMAL;13.645;15.93;13.965;13.394;14.314;11.079;12.073;16.788;21.315;13.772;13.494;12.336;15.843;14.448;10.874;7.129;11.246;17.841;21.038;14.993;14.807;14.348;13.071;11.188;14.447;11.755;5.308;11.14;16.788;21.212;20.14;15.677;11.544;7.355;11.278;4.0
LIGHT;0.156;0.307;0.179;0.186;0;0.047;0.162;0;0.217;0.205;0.092;0.648;0.077;0.182;0.08;0.094;0.23;0.237;0.065;0;0.068;0.093;0.054;0.603;0.087;0.323;0;0.669;0;0.272;0;0;0.358;0.278;0;4.0
CREMA CACAO UNTAR;11.769;15.876;11.917;11.724;12.128;7.452;8.402;21.195;26.089;13.969;9.09;10.898;18.465;10.636;6.442;4.967;8.096;14.688;22.136;14.518;14.608;12.654;10.847;7.375;12.475;10.093;7.952;8.513;21.195;23.793;10.967;17.785;8.206;5.473;6.202;3.0
ARROZ;45.262;52.465;46.335;42.863;44.648;40.649;43.644;47.094;54.225;45.221;45.333;49.286;44.487;48.648;41.853;31.83;44.71;51.199;57.466;45.22;45.471;45.763;43.894;45.918;44.635;46.739;33.722;47.448;47.094;56.664;59.509;52.192;45.223;26.077;40.386;1.0
LARGO;8.211;8.934;8.508;7.872;8.911;7.274;7.007;13.872;11.848;8.733;7.581;16.656;8.911;8.22;5.619;5.448;6.831;8.87;13.047;7.578;6.76;8.301;8.661;8.884;7.805;9.161;7.395;9.701;13.872;12.158;10.462;8.064;6.471;5.296;5.284;2.0
NORMAL;21.566;25.664;21.284;19.537;21.37;20.131;21.395;16.882;25.729;20.12;23.295;15.044;19.171;23.885;22.96;12.89;22.299;25.503;27.795;29.941;27.03;21.098;18.3;19.508;21.865;20.866;11.825;15.571;16.882;28.389;31.206;23.064;24.336;8.648;22.385;4.0
VAPORIZADO;3.538;4.538;3.094;3.337;2.85;3.526;3.351;3.079;5.028;3.327;3.796;2.769;4.044;3.577;3.197;1.483;3.679;4.309;5.184;3.282;3.378;3.444;4.337;2.806;4.062;2.304;1.279;6.408;3.079;4.817;4.934;5.041;3.622;0.358;2.853;2.0
P.P.CONSERVA ARROZ;8.248;10.33;9.733;7.829;7.421;6.356;8.01;8.817;9.411;9.482;6.752;7.304;9.63;8.874;6.462;8.123;6.534;8.918;10.013;5.179;6.725;9.057;7.1;10.484;7.363;10.339;7.476;10.132;8.817;11.31;10.548;9.935;4.859;8.297;6.413;2.0
P.P.CONGELADO ARROZ;6.274;6.617;6.948;6.255;6.319;5.517;5.887;8.298;7.348;6.581;5.901;7.137;6.412;7.975;4.107;3.931;5.431;7.81;8.858;5.129;5.744;6.606;6.806;5.644;6.402;5.974;4.916;6.056;8.298;8.349;9.104;8.902;5.948;3.927;3.958;2.0
P.P.ARROZ RESTO;0.369;0.382;0.237;0.254;0.38;0.563;0.402;0.258;0.247;0.221;0.552;0.488;0.296;0.245;0.55;0.587;0.226;0.563;0.111;0;0.296;0.331;0.643;0.25;0.402;0.293;0.662;0.199;0.258;0.116;0.742;0.498;0.038;0;0.648;2.0
OTROS TIPOS ARROZ;7.932;10.552;7.497;7.707;7.053;6.525;7.736;9.176;8.331;8.185;7.621;11.319;6.761;8.97;7.195;6.197;7.058;8.372;10.785;5.479;6.879;8.146;7.649;9.806;7.376;9.258;5.794;8.11;9.176;9.682;11.161;9.912;6.912;4.408;6.967;2.0
TOTAL PASTAS;58.06;65.43;58.913;58.448;56.532;50.827;55.048;66.225;71.046;59.526;56.284;66.761;60.865;60.373;51.193;42.847;55.865;66.159;72.462;57.85;62.903;58.277;56.519;55.587;57.519;59.337;46.105;57.834;66.225;73.185;72.855;67.726;54.283;41.819;49.449;1.0
PASTAS ALIMENTICIAS;57.25;64.4;58.139;57.99;55.797;49.786;54.201;65.98;70.126;58.753;55.429;65.136;60.307;59.567;50.286;41.94;55.045;65.594;71.571;57.606;61.721;57.554;55.574;54.917;56.829;58.244;45.245;56.55;65.98;72.181;71.791;67.022;53.721;41.043;48.635;2.0
PASTA ALIM.SECA;53.341;60.533;52.513;53.744;52.072;47.154;50.34;62.005;66.023;53.919;52.654;56.28;55.63;55.408;48.566;38.09;50.687;61.5;68.312;54.948;59.802;53.922;50.976;49.072;53.643;52.64;36.176;49.1;62.005;68.12;68.189;62.049;50.797;36.394;46.851;3.0
PASTA ALIM.FRESCA;11.404;15.676;14.184;11.107;10.172;6.56;10.341;13.182;16.746;14.086;8.146;17.733;14.751;12.017;5.959;7.526;9.837;13.961;15.886;9.665;10.179;10.54;12.564;13.615;10.192;14.224;16.426;14.108;13.182;17.984;16.594;15.025;7.183;6.696;6.237;3.0
PASTAS ALIM.GRANEL;0.546;0.697;0.267;0.602;0.86;0.314;0.581;0.762;0.21;0.717;0.338;0.764;0.455;0.613;0.506;0.479;0.592;0.482;0.624;0;0.185;0.486;0.874;0.752;0.393;0.914;0;0.716;0.762;0.268;0.544;0.715;0.621;0.984;0.442;3.0
PASTAS ALIM.ENVASAD;56.957;64.046;57.984;57.567;55.518;49.597;53.882;65.517;70.096;58.403;55.207;64.461;60.061;59.343;49.95;41.597;54.706;65.29;71.391;57.606;61.731;57.151;55.188;54.655;56.599;57.804;45.245;55.902;65.517;72.152;71.419;67.045;53.507;40.402;48.283;3.0
PASTAS PARA RELLENAR;3.486;4.957;3.318;2.817;3.267;2.997;3.262;3.672;4.724;3.632;3.308;3.499;2.972;4.574;2.76;2.067;2.533;4.421;5.572;4.193;4.546;2.962;3.513;3.498;3.333;3.828;1.724;2.184;3.672;5.335;5.489;4.61;3.235;1.631;2.825;2.0
AZUCAR;29.34;28.648;26.539;29.38;33.865;28.808;28.466;29.581;34.553;26.515;32.791;24.079;26.674;31.375;31.153;20.091;31.021;32.896;35.724;39.199;34.904;28.902;26.876;25.451;31.151;25.079;12.397;25.632;29.581;34.479;35.62;27.77;32.952;23.279;30.089;1.0
EDULCORANTES;9.269;9.088;7.492;9.145;8.59;11.2;9.826;7.596;6.855;8.238;10.499;9.468;6.502;10.155;11.043;8.996;9.449;10.308;8.504;7.782;8.826;9.504;9.548;9.097;8.918;10.097;9.126;5.909;7.596;6.866;13.485;8.45;9.044;8.206;11.241;1.0
