Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
NAN;T.ESPAÑA;NIVEL ALTO;NIVEL MEDIO-ALTO;NIVEL MEDIO;NIVEL MEDIO-BAJO;NIVEL BAJO;SIN NIÑOS;NIÑOS - 6 AÑOS;NIÑOS 6 A 15 AÑOS;ACTIVA;NO ACTIVA;- 35 AÑOS;35 A 49 AÑOS;50 A 64 AÑOS;65 Y MAS AÑOS;1 PERSONA;2 PERSONAS;3 PERSONAS;4 Y MAS PERSONAS;< 2000 HABIT.;2000 A 10000;10001 A 100000;100001 A 500000;+ DE 500000;AREAS NO METROPOL.;AREAS METROPOLITANAS;JOVENES INDEPENDIENTES;PAREJ.JOVENES SIN HIJOS;PAREJ.CON HIJOS PEQUEÑOS;PAREJ.CON HIJOS EDAD MEDIA;PAREJ.CON HIJOS MAYORES;HOGARES MONOPARENTALES;PAREJAS ADULTAS SIN HIJOS;ADULTOS INDEPENDIENTES;RETIRADOS;
P.P.SOPAS Y CR.HORT;6976.118;1850.768;1130.521;1877.105;796.326;1321.398;5469.829;712.2461;794.0425;4109.331;2866.787;554.5046;2005.645;2447.44;1968.529;2062.024;1630.761;1607.8;1675.533;243.20260000000002;973.672;2682.189;1860.337;1216.717;4415.28;2560.839;415.9699;442.8054;712.2461;920.0809;775.7674000000001;614.8464;741.3788000000001;635.2923000000001;1717.731;3.0
P.P.PIZZA;65754.74;17749.01;11501.92;16321.85;9671.723;10510.23;42845.2;8086.289;14823.25;42481.7;23273.04;4874.254;26319.78;25496.88;9063.827;9134.7;13710.14;16352.67;26557.23;3509.168;10546.69;26262.55;16063.84;9372.49;46998.73;18756;3099.049;4157.603;8086.289;16744.8;8937.827;7722.637;6029.21;3695.234;7282.09;2.0
P.P.PASTA RESTO;12399.8;3185.031;1592.131;3508.976;1880.282;2233.383;8742.342;1190.23;2467.231;7679.237;4720.567;1243.889;4087.651;4755.458;2312.806;2421.714;2632.113;3048.449;4297.529;385.77070000000003;1716.452;5308.027;3164.358;1825.195;8321.429;4078.375;464.33570000000003;902.3529;1190.23;2441.454;1836.223;1711.785;960.7682;1009.525;1883.13;2.0
TORTILLAS REFRIGERAD;11309.94;3415.608;1715.594;2810.922;1463.265;1904.554;7883.561;1230.545;2195.839;7033.476;4276.468;636.9161;4406.658;3830.3;2436.071;2496.422;2397.425;2414.534;4001.563;213.97879999999998;1088.85;4695.795;3040.245;2271.075;6830.001;4479.943;520.454;608.9502;1230.545;2591.391;1462.134;1118.949;920.8699;787.5028000000001;2069.148;2.0
PLAT.PREP.OTROS;94194.03;23398.64;14465.93;23627.92;15758.67;16942.89;72977.67;7701.024;13515.34;54837.11;39356.92;6535.566;27178.79;35041.64;25438.04;22565.77;24864.35;21494.13;25269.79;4183.361;11287.06;34719.29;25941.39;18062.93;62733.95;31460.09;4645.453;5610.635;7701.024;15760.43;12033.43;8992.014;10095.75;8154.293;21201.02;2.0
CAFES E INFUSIONES;137250.1;34703.42;19583.34;33299.03;22151.36;27512.94;111127;9590.822;16532.25;73861.44;63388.66;6270.753;35869.1;50107.12;45003.12;30375.05;43516.37;29860.7;33497.99;8336.801;20868.06;54935.14;31198.12;21911.97;96672.22;40577.87;4426.492;6337.607;9590.822;19146.66;16127.02;10746.18;22712.84;11511.98;36650.49;1.0
CAFE G. O M.TORREFAC;951.6255;147.1147;220.8714;186.2679;97.7194;299.65209999999996;761.5748000000001;60.19023;129.8605;521.261;430.3645;66.29354;323.8515;319.6648;241.81570000000002;182.1559;225.6503;261.0709;282.7483;41.71674;202.592;496.0057;178.3618;32.949239999999996;709.298;242.3275;41.38093;106.3185;60.19023;126.3705;128.8915;48.25461;194.0793;47.46118;198.67870000000002;2.0
CAFE G. O M.NATURAL;56567.57;17323.98;8763.382;12710.17;8506.748;9263.29;44210.05;4745.089;7612.434;34247.05;22320.52;2338.392;17837.85;20042.08;16349.25;12795.22;16843.78;12547.76;14380.8;3462.295;7930.46;22989.45;13130.15;9055.213;38602.69;17964.88;1889.987;2723.158;4745.089;9161.629;6272.911;3974.227;8938.249;5634.247;13228.07;2.0
CAFE G. O M.MEZCLA;12616.42;2852.873;1399.635;3232.816;1987.857;3143.242;10115.66;931.4013;1569.366;6366.395;6250.027;613.888;3199.865;5128.298;3674.371;2656.4;3728.327;2884.411;3347.284;739.6563000000001;2000.907;4296.018;3170.896;2408.945;8318.101;4298.322;334.1311;647.1219;931.4013;1720.052;1858.783;1068.739;2108.693;838.6828;3108.817;2.0
CAFE G. O M.DESCA;16212.1;3683.138;1885.635;4012.994;2912.422;3717.908;14243.52;741.3122;1227.26;6749.427;9462.67;437.43859999999995;2383.244;6070.788;7320.626;3695.992;6156.618;2988.682;3370.805;880.6066;2301.267;6249.063;3418.818;3362.342;10955.01;5257.091;224.5128;516.1023;741.3122;1530.343;2134.886;1091.573;2572.307;1168.582;6232.479;2.0
CAFE SOLUBLE;28262.01;6001.174;4234.06;7419.683;4674.167;5932.932;22758.62;1912.947;3590.452;15108.32;13153.7;1735.884;6945.295;10921.93;8658.908;5359.776;8903.125;6568.227;7430.887;1914.428;5029.232;11378.08;6453.303;3486.968;21833.96;6428.059;854.0654000000001;1381.626;1912.947;4115.392;3419.976;2711.209;4889.204;2037.005;6940.591;2.0
DESCAFEINADO CS;7729.906;1102.467;981.3687;1925.814;1525.486;2194.77;6885.322;343.9094;500.67440000000005;2935.59;4794.315;260.7846;1144.264;2794.369;3530.487;1900.747;2886.978;1485.491;1456.69;484.4242;1353.298;3456.835;1629.332;806.0161999999999;6084.92;1644.985;144.10129999999998;328.03929999999997;343.9094;667.7176999999999;811.8988;211.5121;1639.471;416.2092;3167.047;3.0
NO DESCAFEINADO CS;20532.11;4898.707;3252.691;5493.869;3148.681;3738.162;15873.29;1569.038;3089.777;12172.73;8359.384;1475.099;5801.03;8127.559;5128.421;3459.029;6016.147;5082.737;5974.197;1430.004;3675.935;7921.248;4823.971;2680.952;15749.04;4783.074;709.9642;1053.587;1569.038;3447.675;2608.077;2499.696;3249.734;1620.796;3773.544;3.0
SUCEDANEOS DE CAFE;2016.116;376.4251;265.084;561.5672;250.74960000000002;562.2898;1810.186;84.76423;121.1657;853.6921;1162.424;22.12698;303.1706;659.3079;1031.51;542.4339;717.0909;360.9794;395.6115;176.4193;355.589;862.4058;370.9808;250.7209;1373.197;642.9191999999999;8.813259;43.26134;84.76423;128.3444;132.4052;218.2278;456.2797;113.6298;830.39;2.0
CAFE EN CAPSULAS;61453.89;17676.66;9185.614;14743.87;9972.954;9874.793;48461.44;4744.667;8247.78;36102.44;25351.45;3073.092;17696.24;22218.28;18466.28;13225.81;18969.36;13056.2;16202.51;3635.758;9494.996;25209.01;13053.89;10060.24;42010.58;19443.31;1847.096;2890.882;4744.667;9905.704;7361.944;4880.162;9054.421;5749.609;15019.41;2.0
DESCAFEINADO CPS;12164.2;3011.778;1575.578;3007.115;2133.926;2435.806;10370.61;674.3569;1119.238;5438.968;6725.234;399.861;2053.144;4443.195;5268.002;2682.093;4504.149;2362.784;2615.176;600.2838;1835.391;5004.765;2232.562;2491.201;8085.015;4079.187;186.60139999999998;399.0412;674.3569;1443.16;1528.369;817.0701;1724.517;906.5752;4484.511;3.0
NO DESCAFEINADO CPS;48740.24;14466.93;7434.07;11699.57;7700.694;7438.988;37691.57;4007.131;7041.543;30192.01;18548.23;2673.231;15439.64;17429.1;13198.28;10462.77;14364.84;10572.61;13340.02;3000.903;7631.124;19885.07;10704.14;7519.015;33512.83;15227.41;1660.495;2491.84;4007.131;8269.141;5722.028;3990.36;7302.268;4762.085;10534.9;3.0
INFUSIONES;20624.25;4318.72;2814.676;5175.535;3721.702;4593.623;17227.43;1115.118;2281.708;10015.3;10608.96;1056.73;4875.829;6965.055;7726.642;5143.065;6941.777;4249.563;4289.852;1121.679;3048.013;8664.114;4475.616;3314.834;14879.98;5744.272;1073.601;920.0194;1115.118;2364.531;2179.166;1633.953;3554.031;1672.371;6111.465;2.0
INFUSIONES ENVASADO;19490.09;3953.653;2789.906;5030.46;3229.684;4486.386;16180.67;1115.118;2194.304;9625.556;9864.532;1056.73;4768.137;6596.335;7068.887;4842.629;6525.417;3954.044;4167.999;948.6528000000001;2744.758;8497.03;4195.794;3103.853;13936.6;5553.49;1073.601;920.0194;1115.118;2277.127;2158.878;1633.953;3291.223;1459.919;5560.25;3.0
INFUSIONES GRANEL;1134.167;365.06640000000004;24.77059;145.0751;492.0177;107.2374;1046.763;0;87.40447;389.7409;744.4263000000001;0;107.6922;368.72020000000003;657.7548;300.43609999999995;416.3596;295.5187;121.8527;173.02620000000002;303.2546;167.08429999999998;279.8218;210.9803;943.3847;190.7824;0;0;0;87.40447;20.2877;0;262.80809999999997;212.4518;551.2151;3.0
TE;5597.616;1174.335;846.8374;1482.343;1125.783;968.3169;4617.87;374.0421;605.7040999999999;3150.849;2446.767;299.61740000000003;1413.894;2042.526;1841.579;1389.508;2040.957;950.4184;1216.732;284.328;857.7336;2393.035;1165.26;897.2598;4246.166;1351.451;183.07389999999998;338.54690000000005;374.0421;665.4146;494.30879999999996;472.56;934.5333;628.9319;1506.205;3.0
MANZANILLA;2444.255;410.1073;354.0667;549.6173;473.214;657.2494;2088.826;77.42298;278.00620000000004;944.0583;1500.196;93.28144999999999;468.5463;742.3751;1140.052;613.0575;767.0847;553.089;511.0235;117.262;421.56390000000005;1071.207;402.4545;431.7674;1747.648;696.6066999999999;55.29228;100.6737;77.42298;292.5194;261.0462;165.54739999999998;382.4223;162.5323;946.798;3.0
POLEO;701.7961;172.6485;73.92556;191.2972;134.4196;129.50539999999998;600.3421;29.636560000000003;71.81751;228.4235;473.3727;48.93497;125.076;205.837;321.9482;135.366;257.4824;188.5614;120.3863;24.66364;145.123;246.148;105.6775;180.184;464.7042;237.092;25.50674;44.98788;29.636560000000003;54.89624;64.23737;83.49171000000001;129.308;29.89181;239.8398;3.0
OTRAS INFUSIONES;11880.59;2561.628;1539.847;2952.277;1988.285;2838.551;9920.391;634.0165;1326.18;5691.966;6188.622;614.8959;2868.313;3974.317;4423.063;3005.133;3876.252;2557.494;2441.709;695.4253;1623.592;4953.724;2802.224;1805.622;8421.465;3459.123;809.7283;435.8108;634.0165;1351.701;1359.573;912.3539000000001;2107.767;851.0151;3418.622;3.0
CALDOS;7505.227;1995.682;923.5941;1718.118;1140.555;1727.278;5902.717;581.8525999999999;1020.658;3692.279;3812.948;430.6835;2061.259;2561.762;2451.522;1437.425;2256.771;1605.316;2205.715;606.1191;1132.362;3050.977;1683.598;1032.171;5504.957;2000.27;308.57590000000005;332.5917;581.8525999999999;1297.582;966.3209;552.6956;1008.954;340.5113;2116.143;1.0
AYUDAS CULINARIAS;484.7365;103.825;76.15294;113.498;93.30835;97.95219999999999;327.27279999999996;74.5848;82.87893;288.217;196.5195;58.63208;129.1327;222.692;74.27977;57.73271;117.5252;109.0342;200.4444;5.608775;99.39802;226.496;108.4637;44.76999;390.2553;94.48118;15.84619;24.94587;74.5848;110.22139999999999;85.15655000000001;30.91014;67.47309;26.37252;49.22593;2.0
SALSAS;56322.04;16636.89;8620.299;14068.48;7680.576;9315.787;39787.05;6762.831;9772.156;34789.05;21532.99;5220.175;20413.04;19816.33;10872.5;8516.108;13951.1;14582.16;19272.67;3407.836;9352.657;21581.43;13543.71;8436.409;38648.85;17673.19;2142.15;4755.318;6762.831;11965.6;7329.683;5399.528;6303.308;3062.164;8601.463;1.0
KETCHUP;6658.73;1968.584;1006.373;1756.738;836.0500999999999;1090.986;4176.027;1046.81;1435.893;4064.466;2594.264;628.9589;2604.172;2358.664;1066.935;773.9027;1189.166;1785.285;2910.376;508.537;1308.664;2431.416;1590.64;819.4721;4683.315;1975.415;170.867;395.2594;1046.81;1776.223;911.3706999999999;695.2003000000001;566.8601;210.92510000000001;885.2143000000001;2.0
MAYONESA;17813.12;4670.047;2595.42;4503.027;2639.481;3405.142;12967.44;1974.032;2871.648;9972.681;7840.436;1249.227;5857.462;6467.673;4238.755;2720.053;4398.404;4717.616;5977.045;1151.174;3190.93;7099.38;4046.832;2324.801;13188.17;4624.946;332.0935;1132.456;1974.032;3571.355;2307.271;1739.565;2403.566;1025.553;3327.227;2.0
MAYONESA LIGHT;2791.368;795.8753;399.42690000000005;690.84;362.73;542.4961;2017.001;281.6302;492.7373;1521.933;1269.436;148.08360000000002;911.6641;1009.763;721.8573;330.4302;709.0708000000001;780.9269;970.9403000000001;154.5637;542.414;1107.327;626.6766;360.387;2110.987;680.3818;38.27948000000001;144.29739999999998;281.6302;570.9576;446.2327;245.6516;368.8249;134.9734;560.521;3.0
MOSTAZA;1682.906;501.9156;268.8449;396.5319;223.603;292.01059999999995;1178.719;218.0154;286.1712;1034.454;648.4515;159.34560000000002;640.2584;562.3719;320.93;321.34659999999997;487.9965;353.0181;520.5448;72.94472;224.45839999999998;602.7938;489.3315;293.3775;1156.515;526.3914;83.14472;133.1653;218.0154;277.8444;189.3969;144.7185;238.6325;131.1792;266.80920000000003;2.0
OTRAS SALSAS;30167.29;9496.348;4749.661;7412.188;3981.442;4527.649;21464.87;3523.974;5178.444;19717.45;10449.84;3182.643;11311.14;10427.62;5245.88;4700.807;7875.537;7726.245;9864.699;1675.18;4628.605;11447.84;7416.903;4998.759;19620.85;10546.44;1556.045;3094.437;3523.974;6340.174;3921.645;2820.044;3094.25;1694.507;4122.213;2.0
AGUA DE BEBIDA ENVAS.;55547.7;13776.13;8513.012;14460.78;7561.03;11236.75;41763.06;5636.439;8148.207;30291.12;25256.58;3186.956;17246.17;19458.66;15655.91;10155.99;17666.26;13786.82;13938.64;2620.482;8554.855;25631.58;12220.42;6520.369;42479.75;13067.95;1462.221;3536.92;5636.439;8224.924;6000.21;5307.185;8869.97;4182.565;12327.27;1.0
AGUA DE BEB.CON GAS;4792.497;1196.234;774.0761;1339.835;506.14979999999997;976.2021;4293.926;120.2769;378.29359999999997;2628.62;2163.877;96.80739;935.9109;2113.751;1646.027;1188.617;1949.159;774.4642;880.2564;166.2636;694.4831999999999;1862.171;1267.82;801.759;2920.592;1871.905;60.40575;194.94029999999998;120.2769;430.98409999999996;621.4481;279.6109;1177.683;543.9456;1363.202;2.0
AGUA DE BEB.SIN GAS;50755.21;12579.9;7738.937;13120.94;7054.88;10260.55;37469.13;5516.162;7769.913;27662.5;23092.7;3090.149;16310.26;17344.91;14009.89;8967.368;15717.1;13012.35;13058.38;2454.218;7860.373;23769.41;10952.6;5718.61;39559.16;11196.04;1401.815;3341.98;5516.162;7793.939;5378.762;5027.574;7692.287;3638.619;10964.07;2.0
GASEOSAS Y BEBID.REFR;146406.6;38384.26;21048.72;37426.91;20398.93;29147.77;108388.4;14966.84;23051.33;82770.18;63636.41;10091.26;47684.04;54425.62;34205.66;23439.69;39081.39;36197.39;47688.12;10677.86;21439.15;60509.2;34903.3;18877.09;104736.7;41669.86;4186.489;9934.169;14966.84;27770.73;19847.15;13313.17;19640.56;9151.461;27596.02;1.0
GASEOSAS;5564.716;1435.019;596.5583;1433.473;687.7347;1411.93;4953.676;127.222;483.8173;2300.332;3264.383;52.878339999999994;881.3588000000001;2042.843;2587.635;1156.789;1945.446;1130.774;1331.707;338.48409999999996;885.9886;2234.563;1471.905;633.7755999999999;4156.631;1408.084;30.85044;181.7505;127.222;904.3865;717.6061;253.5661;802.4771;274.8025;2272.054;2.0
BEBIDAS REFRESCANTES;140841.9;36949.24;20452.16;35993.44;19711.2;27735.84;103434.7;14839.62;22567.51;80469.85;60372.03;10038.38;46802.69;52382.78;31618.03;22282.9;37135.94;35066.62;46356.42;10339.38;20553.16;58274.64;33431.39;18243.31;100580.1;40261.78;4155.638;9752.419;14839.62;26866.34;19129.54;13059.61;18838.08;8876.659;25323.97;2.0
BEB.REFRESC.NARANJA;10378.04;2317.453;1330.093;2600.184;1488.5;2641.815;7339.749;1173.285;1865.011;5554.008;4824.036;603.509;3466.905;3940.132;2367.498;1489.062;2506.962;3054.924;3327.096;744.9748000000001;1756.083;4360.586;2388.46;1127.941;7912.526;2465.518;163.3625;634.6016;1173.285;2079.183;1410.837;967.6387;1558.767;541.314;1849.056;3.0
BEB.REFRESC.LIMON;7896.002;1883.382;1370.358;2041.607;938.6651999999999;1661.99;6019.428;645.6514;1230.922;4328.661;3567.341;455.7831;2092.303;3154.218;2193.698;1759.578;2022.198;1949.419;2164.806;890.8938;1214.175;2853.788;1864.344;1072.802;5693.982;2202.02;144.40970000000002;397.6562;645.6514;1511.044;806.5070999999999;478.961;1084.962;923.0124000000001;1903.797;3.0
BEB.REFRESC.COLA;70745.27;19968.14;9974.106;18083.66;10385.92;12333.46;52668.02;7406.48;10670.78;40432.11;30313.16;4280.123;23392.25;27096.76;15976.15;10275.02;19643.04;17243.47;23583.74;5551.22;9850.986;29215.42;16693.51;9434.145;48614.35;22130.92;1927.673;4903.373;7406.48;12995.05;10169.52;6263.064;10277.13;4293.85;12509.13;3.0
COLA NORMAL;26690.91;6762.875;3188.911;6690.982;4513.126;5535.013;19869.87;2881.214;3939.823;14646.62;12044.28;1815.128;8798.493;9990.063;6087.223;3882.458;7431.687;6424.769;8951.993;2713.529;4232.524;11560.06;4618.409;3566.38;19615.43;7075.471;765.1510999999999;1676.468;2881.214;4797.792;3928.594;2213.629;3895.861;1466.378;5065.82;4.0
COLA LIGHT;30510.18;8862.015;4455.345;7996.027;4322.814;4873.985;23350.53;2805.863;4353.794;18635.45;11874.74;1789.396;9916.146;12726.47;6078.171;4754.46;8185.202;7681.624;9888.9;1846.121;3635.802;11808.55;9200.463;4019.244;20114.41;10395.78;910.6001;2199.321;2805.863;5931.908;5128.61;2138.03;4257.395;2153.715;4984.744;4.0
COLA SIN CAFEINA;1029.655;130.7664;57.7394;539.2516999999999;92.7687;209.12879999999998;820.8796;45.310660000000006;163.46470000000002;379.7097;649.9453000000001;55.490629999999996;289.2939;374.9262;309.9442;230.4137;362.92359999999996;228.41039999999998;207.90720000000002;98.48598;169.9762;366.20640000000003;256.9965;137.9899;805.9185;223.7364;33.25132;63.18571;45.310660000000006;208.7526;83.73523;101.0471;174.3437;57.789010000000005;262.2396;4.0
COLA LIGHT S/CAFE.;12514.53;4212.483;2272.111;2857.4;1457.208;1715.328;8626.74;1674.093;2213.696;6770.332;5744.197;620.1091;4388.312;4005.299;3500.809;1407.693;3663.227;2908.668;4534.94;893.0842;1812.684;5480.592;2617.637;1710.531;8078.59;4435.939;218.67020000000002;964.3987;1674.093;2056.601;1028.582;1810.358;1949.527;615.9685999999999;2196.33;4.0
BEB.REFRESC.TONICA;5177.269;1178.801;710.4751;1193.928;834.9773;1259.087;4290.24;344.3395;542.6890999999999;2818.479;2358.789;68.99423;1303.201;2000.556;1804.517;1222.565;1505.921;1356.59;1092.192;297.2457;791.7191;1993.819;1280.613;813.8714;3797.016;1380.253;76.30775;122.9969;344.3395;742.4394;672.8668;324.1878;1016.524;454.9504;1422.656;3.0
BEB.REF.TE/CAFE;12271.02;3098.168;2207.826;2738.945;1571.005;2655.081;9598.875;1139.277;1532.872;7725.826;4545.199;1140.86;4213.551;4231.324;2685.289;2262.272;3248.75;2934.459;3825.543;543.0255999999999;1524.958;5204.678;3377.699;1620.664;9190.398;3080.626;620.4842;1192.964;1139.277;2109.141;1702.995;1203.933;1439.387;648.0106;2214.833;3.0
BEB.REF.ISOTONICAS;15466.59;3722.919;2315.65;4261.204;1766.428;3400.394;11571.66;1504.6;2390.335;9189.251;6277.343;2080.751;4836.848;5705.595;2843.401;2614.247;4490.974;3447.969;4913.404;1158.707;2345.143;6141.284;3656.511;2164.95;11143.21;4323.385;846.7093000000001;1592.712;1504.6;2718.699;1838.064;1928.69;1668.747;984.5943000000001;2383.778;3.0
BEBIDAS ENERGETICA;7306.1;1267.229;1043.229;2458.914;837.6848;1699.043;5654.579;922.2628000000001;729.2582;4492.03;2814.07;1600.076;2420.215;2534.497;751.3123;1220.064;2230.634;1572.276;2283.127;768.0168000000001;1025.391;2970.839;1644.209;897.6436;5532.839;1773.262;653.3675999999999;1075.506;922.2628000000001;1098.167;960.2721;1018.305;583.5985;407.482;587.1391;4.0
OTRAS BEB.REFRESC.;18907.67;4780.38;2543.655;5073.909;2725.706;3784.023;11946.78;2625.989;4334.904;10421.51;8486.161;1408.363;7497.634;6254.199;3747.478;2660.156;3718.096;5079.784;7449.638;1153.307;3070.096;8505.068;4170.262;2008.939;14228.62;4679.054;376.6922;908.1159;2625.989;4710.784;2528.749;1893.132;1792.568;1030.927;3040.716;3.0
BEBIDAS ZUMO+LECHE;9483.341;2709.331;1419.938;2603.125;1334.824;1416.123;4783.104;1768.897;2931.34;5770.069;3713.273;833.3264;4656.994;2968.311;1024.71;702.7103000000001;1090.19;2681.244;5009.197;696.8557;1641.829;4184.794;2016.63;943.2319;7131.173;2352.168;119.1169;362.45009999999996;1768.897;3193.23;1336.25;1104.461;558.9625;231.3407;808.6336;4.0
BASES PIZZAS&MASAS HO;17098.42;5300.455;2512.824;4357.822;2194.304;2733.013;11813.68;1930.374;3354.368;10217.84;6880.579;1545.656;5911.898;5781.14;3859.724;2525.803;4462.522;4031.027;6079.066;998.6895;2641.92;7268.527;3540.19;2649.09;11922.15;5176.269;419.8213;1431.86;1930.374;3730.448;2089.995;2010.541;1717.355;916.1858000000001;2851.838;1.0
ALGAS;147.8495;32.09531;23.27818;32.90101;6.076933;53.49804;123.059;0;24.790470000000003;106.95819999999999;40.89125;22.83769;96.17048;15.5735;13.2678;56.58383;40.27914;16.25894;34.72755;43.92307;23.51838;22.52541;54.01498;3.8676060000000003;124.3486;23.50082;43.31603;34.88765;0;9.257615;22.328409999999998;15.532860000000001;9.259098;0;13.2678;2.0
HARINAS Y SEMOLAS;12828.73;3146.064;1783.022;3034.01;2100.934;2764.699;9459.224;1512.036;1857.469;6389.197;6439.533;1032.13;3440.703;4760.922;3594.975;2285.664;3604.112;2856.197;4082.757;803.6994;2438.137;5154.877;2899.92;1532.096;9572.262;3256.467;334.68379999999996;610.5376;1512.036;2198.589;1429.447;1144.821;1728.542;830.1756;3039.898;1.0
ENCURTIDOS;9655.489;2104.434;1411.616;2416.125;1487.468;2235.846;7974.505;627.4601;1053.524;4900.99;4754.5;532.5323000000001;2074.668;3715.591;3332.698;2071.047;3118.418;2284.017;2182.008;630.2439;1222.392;3858.757;2284.973;1659.124;6448.173;3207.316;342.246;500.8225;627.4601;1217.451;1264.116;667.8657;1811.337;547.1926;2676.998;1.0
ESPECIAS Y CONDIMENTO;14834.77;3741.666;2113.522;3975.818;2174.136;2829.624;11890.82;1179.105;1764.847;7645.416;7189.351;980.0781;3989.167;5100.99;4764.532;2813.538;4730.486;3392.362;3898.381;782.8388;2399.272;5875.868;3108.327;2668.461;10186.56;4648.206;487.0373;1160.854;1179.105;2007.403;1729.776;1379.575;2080.955;849.2475999999999;3960.815;1.0
SAL;2701.694;550.7323;382.5478;811.0791999999999;393.248;564.0867;2276.789;148.42929999999998;276.4761;1161.675;1540.019;132.8052;548.0169000000001;903.1999000000001;1117.672;745.1754;808.8081;530.2234;617.487;133.77370000000002;553.2781;1139.592;498.5265;376.52340000000004;1978.524;723.1698;68.76646000000001;99.15762;148.42929999999998;408.9884;273.5786;208.4776;393.16;156.5882;944.5478;1.0
CARAMELOS,CHICLES&GOL;29496.95;7169.169;5093.807;7640.962;4104.134;5488.882;21096.41;2911.033;5489.506;17496.01;12000.95;2137.093;10081.53;10555.88;6722.455;5579.297;7780.308;6750.45;9386.898;1427.536;4564.122;12679.1;7308.031;3518.166;21239.64;8257.316;1115.37;2003.43;2911.033;6032.792;3249.506;2824.828;3933.991;2095.142;5330.861;1.0
COMPLEMENTS&DIETETICO;1392.459;311.0262;254.9828;398.0308;98.60811;329.81059999999997;1032.329;157.7724;202.3569;626.2115;766.247;23.98159;518.2145;476.12140000000005;374.141;217.0301;324.3683;547.2684;303.7917;194.8295;218.5917;639.9788000000001;74.15814;264.90040000000005;1034.031;358.4277;173.26170000000002;18.69574;157.7724;192.31920000000002;223.7148;246.2785;169.59629999999999;25.33773;185.4821;1.0
OTROS PROD.EN PESO;79308.3;23481.33;13945.56;18846.48;10513.33;12521.61;55135.16;9032.6;15140.55;50839.59;28468.72;7161.849;31219.13;26082.62;14844.71;13449.78;21019.91;18604.73;26233.88;4879.074;11391.79;32856.87;18943.75;11236.82;54833.77;24474.54;3808.652;7541.789;9032.6;16455.77;9409.35;8712.741;7911.403;4422.624;12013.37;1.0
SNACKS APERITIVOS;27588.11;7135.627;4607.666;7112.713;3925.871;4806.231;17592.17;3863.788;6132.145;17648.54;9939.57;2487.885;12407.8;8308.049;4384.374;3988.259;6744.806;7286.029;9569.015;1504.157;4412.744;11671.61;6227.086;3772.512;19353.05;8235.054;1207.14;2399.069;3863.788;6884.521;2809;2651.88;2891.049;1256.062;3625.599;2.0
PROTEINAS VEGETALES;12323.54;4882.907;2512.812;2451.638;1118.617;1357.568;9976.587;993.7163;1353.238;8973.58;3349.962;1629.176;5076.486;4091.037;1526.843;2531.393;4611.696;1956.071;3224.382;840.2622;1082.127;4928.33;3207.185;2265.638;7232.138;5091.404;1276.405;2599.67;993.7163;1353.277;1506.158;1635.018;1133.376;743.9028000000001;1082.019;2.0
OTROS PROD.EN VOLUMEN;30601.84;7622.782;4857.476;8157.429;4006.393;5957.761;23876.02;2268.454;4457.371;17958.43;12643.41;2579.883;9084.113;10625.08;8312.767;7389.449;9726.274;6005.628;7480.49;1625.487;5054.193;12066.33;7376.957;4478.873;21144.02;9457.82;1481.868;2260.575;2268.454;4899.123;3091.471;2713.926;4402.241;2295.238;7188.945;1.0
