Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
A. OLIVA;13963.93;2964.644;1881.793;3289.339;1973.628;3854.524;11524.67;898.8203000000001;1540.433;5414.61;8549.318;349.33279999999996;2858.304;4488.186;6268.106;3166.16;3921.767;3378.023;3497.978;770.8508;3189.702;4757.214;3250.867;1995.294;10127.58;3836.352;140.47629999999998;363.5294;898.8203000000001;1766.178;1615.321;994.4524;1977.692;694.6612;5512.798;3.0
ACEITE DE GIRASOL;11036.79;2618.879;1108.149;3025.779;1597.874;2686.107;8177.757;1023.818;1835.212;4946.883;6089.904;576.3665;2971.834;3893.783;3594.803;1630.535;2794.642;2566.95;4044.661;732.2343000000001;1914.033;4394.622;2546.837;1449.061;8424.12;2612.667;136.255;405.10609999999997;1023.818;1977.574;1664.668;1074.773;1577.338;423.19579999999996;2754.06;2.0
ACEITE DE MAIZ;26.86608;13.0628;0;1.760889;7.955798;4.0865920000000004;25.10519;0;1.760889;1.760889;25.10519;0;1.760889;0;25.10519;0;7.955798;18.91028;0;1.760889;7.955798;13.0628;4.0865920000000004;0;26.86608;0;0;0;0;1.760889;4.0865920000000004;0;0;0;21.0186;2.0
ACEITE DE SOJA;2.2832779999999997;0;0;2.2832779999999997;0;0;2.2832779999999997;0;0;2.2832779999999997;0;0;0;2.2832779999999997;0;0;2.2832779999999997;0;0;0;2.2832779999999997;0;0;0;2.2832779999999997;0;0;0;0;0;0;0;2.2832779999999997;0;0;2.0
OTROS ACEITES VEG;434.46459999999996;92.11967999999999;60.495760000000004;159.282;50.37589;72.19125;340.6274;44.46714;49.370050000000006;249.7595;184.70510000000002;20.722;145.12560000000002;180.7491;87.86785;38.52291;105.5306;112.94919999999999;177.46189999999999;57.6186;85.04272999999999;166.8431;84.47291;40.48724;367.22540000000004;67.23917999999999;13.44223;9.399563;44.46714;70.01916;79.13822;45.87992;87.43281;14.00864;70.67689;2.0
ACEITE DE ORUJO;535.6749;106.58;19.742630000000002;151.72529999999998;141.894;115.7329;404.77340000000004;26.91488;103.9865;254.5228;281.152;25.24755;185.4955;206.5976;118.3342;58.66343;120.4427;171.58589999999998;184.9828;0;81.94991;243.06310000000002;131.5996;79.06226;391.05379999999997;144.6211;23.85202;24.177970000000002;26.91488;71.09346000000001;151.0046;111.1987;49.14201;11.40739;66.88378;2.0
MARGARINA;1966.124;363.96459999999996;273.5444;491.21209999999996;365.44809999999995;471.95459999999997;1465.555;188.87920000000003;311.69;960.691;1005.433;177.0613;618.8376999999999;610.3563;559.8685;377.9909;481.3765;491.8047;614.9518;103.2655;333.318;758.4764;515.2712;255.7928;1423.924;542.2004000000001;78.59077;112.2537;188.87920000000003;370.4807;245.8375;174.1115;228.6575;118.3954;448.9176;1.0
M.LIGHT;367.08959999999996;62.77092;65.42591;90.24724;73.58519;75.06034;270.34409999999997;32.840900000000005;63.90457;186.3766;180.713;21.108880000000003;120.9949;118.034;106.9518;61.243339999999996;83.50389;93.64828999999999;128.6941;9.270351;53.37064;167.0753;92.26672;45.106550000000006;251.2513;115.8383;15.417440000000001;13.622309999999999;32.840900000000005;78.56250999999999;55.09253;36.999970000000005;40.42305;18.113970000000002;76.01692;2.0
M.BAJA EN COLESTEROL;70.71522999999999;17.42038;4.721131000000001;7.670898;8.037526;32.86529;63.95673;0.594171;6.164318000000001;20.12518;50.59004;0;9.643601;16.34241;44.72921;22.058310000000002;20.21938;18.88111;9.556426;1.863776;14.48751;18.02491;27.61376;8.725268;55.945660000000004;14.76956;0;3.780227;0.594171;6.3692020000000005;13.00413;1.426488;7.11698;0;38.42402;2.0
M.ENRIQUECIDA;1713.603;313.81;231.86970000000002;438.5874;332.1771;397.15909999999997;1263.634;168.1747;281.79470000000003;842.8782;870.7251;168.0033;552.6949000000001;528.1538;464.7513;326.8531;406.4555;432.0817;548.2129;91.98027;282.0227;671.9258000000001;431.4366;236.238;1217.593;496.0099;77.43748;100.7476;168.1747;335.0448;206.3741;150.7067;198.7514;99.67169;376.6948;2.0
ACEITUNAS;9793.575;2706.795;1146.817;1907.398;1824.756;2207.811;7398.199;1141.599;1253.777;4539.724;5253.852;1024.561;2360.11;2828.605;3580.299;1526.702;2901.796;2976.067;2389.01;406.1841;2225.167;3954.599;1883.921;1323.705;7176.658;2616.918;213.3082;495.8671;1141.599;1556.22;1034.617;574.0740999999999;1729.027;464.5665;2584.296;1.0
ACEITUNA ENV.C/HUESO;2357.571;603.4885;366.8608;594.0698000000001;354.769;438.3825;1910.435;148.6697;298.4657;1218.119;1139.452;135.215;654.4485999999999;856.4388;711.4680999999999;398.0345;829.9445999999999;552.3409;577.2504;114.0815;291.702;1011.794;513.322;426.6715;1583.768;773.8023000000001;62.648160000000004;168.5168;148.6697;400.29659999999996;292.8857;154.4702;433.79720000000003;172.15429999999998;524.1319;2.0
ACEITUNA ENV.S/HUESO;1575.328;418.27029999999996;245.6264;396.5582;183.3827;331.49;1188.182;169.4085;217.737;780.6461999999999;794.6813000000001;146.1975;438.3476;547.4203;443.362;320.004;418.1778;370.9984;466.1473;101.4267;222.62179999999998;650.2113;324.2375;276.83009999999996;1011.625;563.7021;38.5225;111.4606;169.4085;302.0958;151.7935;115.1618;202.41279999999998;111.76960000000001;372.7024;2.0
ACEITUNA ENV.RELLENA;2800.537;752.6494;409.80609999999996;651.9363000000001;425.0831;561.0624;2164.184;238.581;397.77209999999997;1485.491;1315.046;176.49689999999998;831.5591;970.3104000000001;822.1708000000001;527.2633000000001;755.466;705.2742;812.5338;165.2685;447.8983;1108.022;675.4554;403.8931;1862.451;938.0865;107.0527;178.0044;238.581;478.6901;378.2686;259.3047;334.0355;124.0036;702.5965;2.0
RESTO ACEITUNAS;3060.14;932.3861999999999;124.5231;264.8335;861.5214;876.8758;2135.398;584.9401;339.8025;1055.467;2004.673;566.6515;435.755;454.4351;1603.299;281.4006;898.2076999999999;1347.453;533.0789;25.40741;1262.945;1184.572;370.9058;216.31029999999998;2718.814;341.3266;5.0848770000000005;37.885220000000004;584.9401;375.1375;211.6694;45.137339999999995;758.7819000000001;56.639;984.8647;2.0
TOTAL VINOS;29178.84;6871.099;3446.17;7577.147;4021.538;7262.892;25826.97;1029.355;2322.519;11406.06;17772.78;640.9635999999999;5373.284;11201.26;11963.34;6782.382;10599.9;6439.711;5356.853;1768.88;4378.507;12513.46;6293.168;4224.827;20241.29;8937.556;372.9221;1007.62;1029.355;3382.394;3376.554;1393.099;5669.661;2574.523;10372.72;1.0
MENOS 75 CL;473.3318;146.12429999999998;39.61488;141.6769;53.034879999999994;92.88086;412.29879999999997;28.54177;32.49121;187.4698;285.862;16.05991;92.96425;155.5401;208.76760000000002;129.2389;131.433;139.67370000000003;72.98622;14.58209;29.79334;142.77939999999998;207.0207;79.15621;260.0007;213.3311;9.486015;14.46017;28.54177;32.617599999999996;133.9571;19.743;49.59511;54.6097;130.32139999999998;2.0
75 CL;17826.84;4448.685;2460.304;4650.885;2560.874;3706.094;15707.99;659.3641;1459.485;7279.864;10546.98;453.743;3532.643;6365.542;7474.914;3851.818;6915.796;3848.907;3210.32;865.6776;2406.685;8052.429;3811.994;2690.056;12467.32;5359.522;288.10220000000004;811.3533;659.3641;2019.967;1992.384;832.6784;3262.15;1372.984;6587.859;2.0
1 LITRO;5772.381;1149.048;537.5063;1379.269;955.0739;1751.484;4922.706;272.898;576.7773000000001;2339.054;3433.327;156.9571;1210.991;2382.862;2021.571;1410.119;1621.189;1550.866;1190.208;389.15990000000005;824.8547;2268.219;1513.675;776.4723;4067.29;1705.091;75.33391999999999;172.3738;272.898;727.4896;718.0731;391.7591;995.4195;589.5885;1829.445;2.0
BOTELLA;821.0772;50.72313;61.780910000000006;310.46040000000005;94.42919;303.68359999999996;759.963;20.40062;40.71357;186.5463;634.5309;16.24592;43.310300000000005;241.4949;520.0260999999999;244.6605;322.1427;196.11370000000002;58.16034;49.88435;90.22916000000001;233.4866;411.08529999999996;36.39179;731.3734000000001;89.70386;0;0;20.40062;36.11679;70.08645;45.10454;124.78880000000001;11.45077;513.1293;3.0
CARTON;4863.466;1048.39;467.52729999999997;1046.922;860.6448;1439.982;4104.212;229.0204;530.2334000000001;2120.832;2742.634;140.71120000000002;1144.204;2111.577;1466.974;1165.458;1245.692;1334.838;1117.479;339.2756;728.7953;2016.331;1041.352;737.7128;3285.017;1578.449;75.33391999999999;172.3738;229.0204;691.3728000000001;647.9866999999999;340.8243;846.6706999999999;578.1378000000001;1281.746;3.0
OTROS 1 LITRO;87.83749;49.93489;8.198022000000002;21.88614;0;7.818437;58.53024;23.476950000000002;5.830305;31.674970000000002;56.162519999999994;0;23.476950000000002;29.79031;34.57023;0;53.354330000000004;19.91421;14.568950000000001;0;5.830305;18.40132;61.238150000000005;2.3677170000000003;50.89954;36.937949999999994;0;0;23.476950000000002;0;0;5.830305;23.960009999999997;0;34.57023;3.0
MAYOR 1 LITRO;5106.29;1127.242;408.7453;1405.316;452.55420000000004;1712.432;4783.974;68.55122999999999;253.76520000000002;1599.675;3506.615;14.20358;536.6856;2297.317;2258.083;1391.207;1931.481;900.2643;883.3383;499.4602;1117.174;2050.036;760.4779;679.1419000000001;3446.678;1659.612;0;9.433007;68.55122999999999;602.3193;532.1399;148.9185;1362.497;557.3409;1825.091;2.0
BOTELLA;1932.061;456.8997;162.5323;429.4068;227.137;656.0856;1793.94;47.23332;90.88841000000001;720.1781;1211.883;9.433007;247.1195;1176.322;499.1866;323.4301;896.2751;339.5508;372.8053;157.7752;311.1218;811.2953;239.7461;412.123;1320.142;611.9195;0;9.433007;47.23332;213.3887;226.6037;85.85142;786.7626;124.68910000000001;438.09959999999995;3.0
CARTON;55.61702;37.35595;0;14.49498;3.766096;0;55.61702;0;0;37.35595;18.26107;0;0;41.12205;14.49498;0;35.701269999999994;0;19.91575;0;14.49498;41.12205;0;0;55.61702;0;0;0;0;0;19.91575;0;21.20629;0;14.49498;3.0
BAG IN BOX;490.3883;68.3197;11.791450000000001;153.8911;86.34728999999999;170.03879999999998;478.66679999999997;0;11.721540000000001;80.11114;410.2772;0;3.992968;94.96789;391.4275;142.2561;309.6361;0;38.49614;39.54487;27.178549999999998;352.1918;59.68166;11.791450000000001;372.3792;118.00919999999999;0;0;0;25.458380000000002;13.03776;0;93.78777000000001;0;358.1044;3.0
OTS.MAYOR LITRO;2628.223;564.6667;234.4216;807.5231;135.3038;886.3078;2455.75;21.31791;151.1552;762.0295;1866.193;4.7705720000000005;285.57309999999995;984.9051;1352.974;925.5205;689.8681;560.7134;452.121;302.14009999999996;764.3786;845.4268000000001;461.0501;255.2274;1698.54;929.6835;0;0;21.31791;363.47229999999996;272.5827;63.067080000000004;460.73990000000003;432.6518;1014.391;3.0
T.VINOS CON DOP+IGP;17414.45;4218.247;2415.134;4445.359;2492.598;3843.113;15533.17;552.8201;1328.463;6785.375;10629.08;381.5105;3284.816;6147.259;7600.865;3922.492;6714.421;3777.851;2999.687;876.1115;2255.738;7811.993;3919.213;2551.396;11971.54;5442.908;274.188;686.7117;552.8201;2065.865;1952.39;705.0359;3164.495;1296.749;6716.195;2.0
VINOS CON DOP;15300.45;3918.235;2075.32;3982.483;2249.409;3075.007;13585.61;494.9812;1219.867;5942.433;9358.021;357.758;2728.459;5492.035;6722.201;3232.349;6078.912;3418.926;2570.266;666.5383;1974.665;6881.463;3444.221;2333.567;10539.62;4760.832;251.96529999999998;644.4903;494.9812;1712.012;1790.418;689.1653;2714.605;1090.234;5912.583;3.0
VINOS TRANQUILOS;12303.2;3262.373;1666.179;3159.44;1750.679;2464.53;10881.37;403.0336;1018.793;4904.317;7398.884;289.6923;2333.218;4479.846;5200.445;2564.049;4753.73;2935.082;2050.34;442.9177;1452.261;5641.748;2851.752;1914.522;8584.912;3718.288;218.4518;561.5871;403.0336;1428.106;1503.44;522.7142;2170.379;879.2109;4616.278;4.0
TRANQUILO NACIONA;12113.23;3196.172;1656.62;3082.124;1725.392;2452.927;10721.99;395.42190000000005;995.8184;4811.345;7301.89;283.4602;2292.712;4405.055;5132.008;2532.097;4653.065;2901.917;2026.156;442.9177;1432.582;5558.618;2788.38;1890.737;8456.467;3656.767;215.0698;544.7973000000001;395.42190000000005;1417.706;1490.395;502.1489;2126.881;872.9724;4547.842;5.0
TRANQUILO EXTRANJ;189.9659;66.20098;9.558859;77.31644;25.28724;11.602409999999999;159.3791;7.611737;22.97509;92.97198;96.99395;6.232108;40.50581;74.79144000000001;68.43657;31.95222;100.66460000000001;33.16431;24.18478;0;19.67884;83.13037;63.37147;23.78524;128.44480000000001;61.5211;3.381955;16.789720000000003;7.611737;10.40044;13.04444;20.565330000000003;43.49723;6.238506;68.43657;5.0
TRANQUILO TINTO;8573.198;2370.675;1319.808;2081.321;1155.675;1645.719;7578.696;256.55129999999997;737.9516;3353.098;5220.101;175.00379999999998;1559.905;3182.904;3655.387;1681.083;3236.596;2216.811;1438.709;327.88059999999996;907.154;4093.503;1915.258;1329.404;6030.441;2542.758;119.662;383.45590000000004;256.55129999999997;1066.756;1103.914;319.61;1580.607;551.3289;3191.314;5.0
TRANQUILO BLANCO;3174.45;740.7496;290.6089;941.4209000000001;519.5128;682.1576;2778.152;129.4096;266.8886;1322.601;1851.849;100.40310000000001;703.4994;1065.449;1305.098;729.3091;1266.853;646.4881;531.7995;94.53305;413.4112;1363.881;809.0658000000001;493.5585;2140.143;1034.307;90.05172;165.8386;129.4096;336.0217;338.6224;167.1447;441.977;308.53959999999995;1196.845;5.0
TRANQUILO ROSADO;555.5518000000001;150.9486;55.762209999999996;136.6976;75.49071;136.65279999999998;524.5258;17.07271;13.95329;228.6181;326.93379999999996;14.28537;69.81352000000001;231.4934;239.9596;153.6566;250.28029999999998;71.78291;79.83198;20.50409;131.6955;184.3642;127.42830000000001;91.55977;414.32820000000004;141.2236;8.738016;12.29259;17.07271;25.32918;60.90312;35.959489999999995;147.7945;19.34246;228.1198;5.0
ESPUM(IN.CAVA)+GAS;1968.463;455.7887;292.9686;523.4071;248.82379999999998;447.4744;1785.843;60.51361;122.10589999999999;663.7884;1304.674;55.82479;221.7969;656.1339;1034.707;482.9258;883.2665999999999;247.10979999999998;355.16040000000004;182.2104;385.9334;746.8553;369.8647;283.5987;1258.766;709.6968;16.101399999999998;66.06957000000001;60.51361;175.4749;171.1305;94.59548;368.3311;159.0835;857.1626;4.0
ESPUMOSOS(IN.CAVA;1965.686;455.7887;292.9686;522.6948;248.82379999999998;445.4105;1783.067;60.51361;122.10589999999999;661.0123000000001;1304.674;55.82479;221.7969;653.3576999999999;1034.707;482.9258;883.2665999999999;246.3974;353.0965;182.2104;385.9334;744.7914000000001;369.8647;282.88640000000004;1258.766;706.9205999999999;16.101399999999998;66.06957000000001;60.51361;175.4749;170.4181;94.59548;366.2672;159.0835;857.1626;5.0
GASIFICADOS;2.7762379999999998;0;0;0.712343;0;2.063894;2.7762379999999998;0;0;2.7762379999999998;0;0;0;2.7762379999999998;0;0;0;0.712343;2.063894;0;0;2.063894;0;0.712343;0;2.7762379999999998;0;0;0;0;0.712343;0;2.063894;0;0;5.0
VINOS DE AGUJA;101.56519999999999;19.20645;25.672639999999998;22.58989;24.26002;9.836207;87.56447999999999;1.2176690000000001;12.78307;60.94645;40.61877;0;14.75193;58.3233;28.48998;16.476;37.32065;24.589470000000002;23.1791;0;9.600441;53.816410000000005;25.085279999999997;13.06309;43.27291;58.292300000000004;0;0;1.2176690000000001;11.17786;9.698449;13.66244;23.42503;16.476;25.90778;4.0
VINOS LICOROSOS;927.2255;180.8665;90.49966;277.0458;225.6467;153.1669;830.8251;30.216330000000003;66.18414999999999;313.3809;613.8446;12.240950000000002;158.69279999999998;297.73179999999996;458.56;168.8988;404.59540000000004;212.145;141.5864;41.41015;126.8703;439.0434;197.5188;122.3828;652.6709000000001;274.5546;17.41216;16.833669999999998;30.216330000000003;97.25317999999999;106.149;58.19313;152.4701;35.463879999999996;413.23409999999996;4.0
VINOS CON I.G.P.;2043.292;271.6165;331.7402;450.0387;235.17589999999998;754.7204;1901.155;50.16589;91.97082;798.6149;1244.677;18.34738;534.7298000000001;628.7656;861.4489;671.0446;610.6238000000001;355.2615;406.3618;209.5732;263.49420000000003;907.2776;464.21709999999996;198.7296;1382.969;660.3226999999999;15.15001;42.22139;50.16589;343.9258;160.4759;9.172652;431.65770000000003;198.8529;791.6694;3.0
OTROS VINOS DOP/IGP;70.7054;28.39566;8.074275;12.837399999999999;8.012720999999999;13.38533;46.407120000000006;7.673026;16.625259999999997;44.32782;26.37757;5.40514;21.62717;26.4585;17.21459;19.097810000000003;24.8852;3.663475;23.05891;0;17.5787;23.252110000000002;10.77511;19.09948;48.95286;21.75254;7.072666;0;7.673026;9.927199;1.49644;6.6980569999999995;18.232740000000003;7.661983;11.943290000000001;3.0
V.DESALCOHOL.DOP/I;10.18844;4.073009;0;5.381133;0.734294;0;4.363163999999999;4.073009;1.7522639999999998;5.090978;5.097458;0;5.825272;0;4.363163999999999;4.363163999999999;0;0;5.825272;0;1.0179690000000001;0;0;9.170467;1.0179690000000001;9.170467;0;0;4.073009;1.7522639999999998;0;0;0;0;4.363163999999999;4.0
T.VINOS SIN DOP/IGP;11764.39;2652.852;1031.036;3131.788;1528.94;3419.779;10293.8;476.53490000000005;994.0561;4620.687;7143.707;259.4531;2088.468;5054.002;4362.471;2859.891;3885.477;2661.86;2357.166;892.7683000000001;2122.769;4701.47;2373.955;1673.431;8269.745;3494.649;98.73411999999999;320.9087;476.53490000000005;1316.529;1424.164;688.0631;2505.166;1277.773;3656.521;2.0
NACIONAL;10905.13;2431.983;958.3457;2880.292;1492.228;3142.281;9531.022;426.461;947.6456;4271.011;6634.118;219.312;2005.795;4735.647;3944.375;2664.404;3601.451;2339.988;2299.286;890.9963;2006.682;4293.527;2146.093;1567.831;7882.652;3022.477;86.74921;315.6396;426.461;1272.081;1310.078;616.8486;2347.231;1186.428;3343.613;3.0
EXTRANJERO;257.3746;60.79021;66.85991;45.17857;36.71124;47.83463;185.57489999999999;31.21944;40.58026;162.07129999999998;95.30328999999999;35.37049;68.58923;98.52950999999999;54.885349999999995;42.560230000000004;80.7042;76.23007000000001;57.880069999999996;1.772039;24.86205;111.5008;80.95006;38.28965;169.42079999999999;87.9538;11.98491;5.269068;31.21944;44.44797;34.06994;12.82124;43.37628;24.69816;49.48758;3.0
OTROS VINOS;601.8903;160.0793;5.830305;206.3175;0;229.66320000000002;577.2056;18.85448;5.830305;187.6045;414.2858;4.7705720000000005;14.08391;219.8259;363.21;152.926;203.3222;245.6421;0;0;91.22535;296.4425;146.9118;67.31063;217.672;384.2183;0;0;18.85448;0;80.01585;58.393269999999994;114.5588;66.6477;263.4202;3.0
TINTO;6090.126;1411.518;426.8127;1670.735;810.1560999999999;1770.904;5611.269;137.5405;341.316;2167.171;3922.955;73.50952000000001;621.5776;2997.395;2397.643;1811.435;2025.544;1300.14;953.0073000000001;417.29290000000003;1180.075;2718.201;1022.533;752.0239;4340.36;1749.765;27.98187;44.79707;137.5405;475.5573;750.7624000000001;202.94639999999998;1606.436;807.2378;2036.866;3.0
BLANCO;4825.84;1049.336;532.9408000000001;1159.699;626.6089000000001;1457.255;3953.244;294.93059999999997;577.6651999999999;2038.872;2786.968;167.1071;1342.406;1667.217;1649.111;889.5381;1441.906;1221.903;1272.493;435.6853;864.666;1734.782;1067.683;723.0244;3439.379;1386.461;67.0152;235.74679999999998;294.93059999999997;768.2072;614.7544;431.0489;699.2159;394.309;1320.612;3.0
ROSADO;767.9093;179.2759;65.15495;258.9277;86.71241;177.83829999999998;680.0405;27.87748;59.9913;360.0872;407.8221;4.506144;112.7898;337.5799;313.03340000000003;158.9175;410.3066;101.66839999999999;97.01677000000001;15.13568;74.48532;226.07989999999998;260.5291;191.67929999999998;416.7814;351.1279;3.737045;38.588480000000004;27.87748;57.68027;51.647349999999996;23.89105;191.90120000000002;76.22672;296.35970000000003;3.0
OT.VINOS SIN DOP/IG;80.51897;12.722290000000001;6.127489;42.42636;5.46207;13.78076;49.24904;16.18627;15.08367;54.5571;25.961869999999998;14.33036;11.69518;51.81022;2.6832190000000002;0;7.721111;38.14941;34.64845;24.654439999999997;3.54328;22.407790000000002;23.20995;6.703509;73.22408;7.294896;0;1.77632;16.18627;15.08367;7.000033999999999;30.17672;7.612741;0;2.6832190000000002;3.0
V.DESALCOH.SIN D/I;80.51897;12.722290000000001;6.127489;42.42636;5.46207;13.78076;49.24904;16.18627;15.08367;54.5571;25.961869999999998;14.33036;11.69518;51.81022;2.6832190000000002;0;7.721111;38.14941;34.64845;24.654439999999997;3.54328;22.407790000000002;23.20995;6.703509;73.22408;7.294896;0;1.77632;16.18627;15.08367;7.000033999999999;30.17672;7.612741;0;2.6832190000000002;4.0
BEBIDAS DERIVADAS VI;3887.92;800.4132;411.4734;953.5583;563.7674000000001;1158.708;3517.425;117.83789999999999;252.6575;1374.088;2513.833;79.64925;541.6409;1387.284;1879.346;922.6722;1367.686;930.5303;667.0319000000001;104.8216;539.6633;1633.018;1061.729;548.6888;2506.675;1381.245;43.75825;62.77118;117.83789999999999;320.8925;500.6455;164.9881;904.3545;234.2181;1538.454;1.0
VERMOUT;1757.177;342.3512;240.1207;463.6218;270.7421;440.341;1590.39;38.87303;127.9139;703.6364;1053.54;19.9905;279.7155;714.8656;742.6051;422.6878;673.4132;386.03;275.0457;50.537839999999996;378.7592;660.0654000000001;417.0849;250.7294;1103.967;653.2093000000001;12.87036;36.86826;38.87303;186.7191;221.4566;94.59785000000001;398.1709;99.61938;668.0011999999999;2.0
SANGRIA;121.9597;33.45809;29.716669999999997;41.41739;0;17.36753;112.1609;0;9.798807;63.81561;58.14405;0;15.24741;80.70791;26.00435;32.36566;20.83344;45.28004;23.48054;0;0;76.26653;41.341449999999995;4.351686;36.553239999999995;85.40642999999999;0;4.351686;0;8.443109;31.865479999999998;5.942438;23.36815;21.98446;26.00435;2.0
TINTO DE VERANO;754.0011999999999;93.8552;55.365610000000004;189.8565;150.00560000000002;264.9183;658.2718000000001;38.21969;57.50979;205.7221;548.2791;18.21585;97.40214999999999;235.8852;402.498;128.3332;263.98359999999997;167.1776;194.5068;47.62611;54.95841;343.46979999999996;186.2741;121.67280000000001;563.56;190.4412;13.7651;17.22438;38.21969;68.20469;116.40360000000001;27.854400000000002;120.6689;43.82664;307.8338;2.0
BEB.DERI.SIN ALCOHOL;1213.437;314.2618;73.80547;254.518;142.6276;428.2244;1119.565;40.74518;53.127089999999995;371.19509999999997;842.2420999999999;40.87846;125.2125;346.96459999999996;700.3815999999999;330.7679;400.5933;315.08570000000003;166.9903;6.657703000000001;102.3655;537.1181;406.38579999999996;160.9101;796.8753;416.562;15.55288;3.321164;40.74518;51.07894;113.4011;36.593410000000006;362.1465;61.83992;528.7582;2.0
CERVEZAS;67665.37;17291.39;9490.894;17486.91;11312.05;12084.12;53105.71;5576.146;8983.513;35449.44;32215.94;3070.604;19718.26;27799.34;17077.16;11283.1;20367.52;17292.19;18722.56;4508.147;8821.866;29366.41;13558.03;11410.92;47228.45;20436.92;1762.818;3292.208;5576.146;10832.42;10364.81;4233.173;13140.94;4975.916;13486.95;1.0
CERVEZA CON ALCOHOL;57066.04;14722.47;8134.127;14876.94;9716.867;9615.637;43967.78;5033.471;8064.797;30687.53;26378.51;2728.589;17636.57;23446.53;13254.36;8920.728;17152.47;14638.56;16354.28;3793.898;7718.012;25039.82;11032.89;9481.423;40310.92;16755.12;1547.771;2863.888;5033.471;9862.547;8923.52;3779.866;10373.21;4300.867;10380.9;2.0
CERVEZA SIN ALCOHOL;10599.33;2568.922;1356.767;2609.968;1595.187;2468.487;9137.94;542.6744;918.716;4761.905;5837.425;342.0152;2081.696;4352.809;3822.81;2362.367;3215.051;2653.63;2368.283;714.2484000000001;1103.855;4326.588;2525.147;1929.493;6917.536;3681.795;215.04739999999998;428.3198;542.6744;969.8684000000001;1441.288;453.3065;2767.73;675.0484;3106.047;2.0
CERVEZA ARTESANALES;23.9203;7.672314999999999;0.500566;5.339828000000001;4.090139;6.317457;15.11424;0;8.806063;8.647561;15.27274;0;9.547098;4.973285;9.399922;5.61236;3.9316370000000003;5.193524999999999;9.182781;0;0.500566;16.2374;2.319418;4.862921;18.5827;5.337600999999999;0;0;0;8.806063;0.37671899999999997;0;4.260014;3.292942;7.184566;2.0
SIDRAS;944.5232;240.93079999999998;175.9623;202.21460000000002;164.4034;161.0121;765.6081999999999;49.63078;129.2842;510.142;434.3811;53.56004;249.501;371.2303;270.23179999999996;130.3455;295.2393;244.6322;274.3062;17.90809;112.6301;382.7648;277.29540000000003;153.9247;664.5394;279.9838;36.808080000000004;71.87836;49.63078;141.85170000000002;149.24720000000002;77.06651;150.94660000000002;36.31221;230.7817;1.0
SIDRAS SIN ALCOHOL;32.50096;10.9003;1.966391;10.36389;2.40659;6.863785;29.49355;1.041017;1.966391;19.00996;13.491;1.041017;1.966391;20.86381;8.629742;4.409121;16.635630000000003;9.489816000000001;1.966391;0;1.3655730000000001;12.65785;17.436529999999998;1.041017;23.692790000000002;8.808172;0;0;1.041017;1.966391;0;0;16.45469;4.409121;8.629742;2.0
T.BEBIDAS ESPIRITUOSA;2728.209;560.0039;338.6104;752.3396;461.57059999999996;615.6843;2409.128;90.24841;228.8328;1149.013;1579.195;150.4613;516.3178;1093.163;968.2668000000001;516.6721;992.7558;699.3998;519.381;190.80329999999998;387.2683;1066.627;627.0925;456.4176;1847.202;881.0069;64.43484;162.70589999999999;90.24841;313.60929999999996;387.0943;188.6658;506.28290000000004;229.6185;785.5489;1.0
