Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
LEGUMBRES COCIDAS;12016.15;3469.465;1940.342;2911.001;1465.555;2229.79;9245.467;1128.983;1641.703;6486.487;5529.667;809.2291;3469.242;4465.787;3271.895;1984.416;3600.24;2983.116;3448.381;640.1609;1895.818;4897.356;2409.032;2173.787;7842.448;4173.705;338.2359;913.3301;1128.983;2171.975;1468.642;899.6415;1694.688;665.0319000000001;2735.627;2.0
GARBANZOS;9962.143;2471.061;1522.205;2272.77;1372.564;2323.543;8030.932;702.7834;1228.428;4949.196;5012.947;601.1724;2479.79;3572.988;3308.193;2005.429;3001.139;2414.323;2541.253;635.4941;1619.847;4101.856;2028.082;1576.866;6953.815;3008.329;288.574;561.2207;702.7834;1517.043;1129.852;786.2299;1575.095;584.8214;2816.524;2.0
ALUBIAS;8634.302;1762.998;1052.51;1654.144;2068.746;2095.905;7250.876;558.9371;824.4889000000001;3105.877;5528.426;346.909;1718.792;2977.855;3590.747;1582.431;2981.168;1988.46;2082.243;395.5402;2066.383;3384.63;1761.716;1026.033;6487.756;2146.547;141.52339999999998;363.2437;558.9371;1146.203;1087.706;489.1139;1286.069;335.2963;3226.21;2.0
LENTEJAS;7539.646;1856.505;1004.468;1963.447;1007.435;1707.79;5754.272;594.3906;1190.983;3777.854;3761.792;517.2409;2026.698;2699.408;2296.299;1536.566;2384.595;1603.647;2014.837;604.6181;1157.773;2968.403;1621.247;1187.605;5268.408;2271.238;254.44979999999998;417.1978;594.3906;1340.547;708.3782;515.4597;1269.837;458.2155;1981.17;2.0
LENTEJAS SECAS;5762.9;1272.181;700.6321999999999;1543.896;822.0395;1424.151;4384.762;437.289;940.8485;2744.636;3018.264;375.7977;1516.496;2015.091;1855.515;1263.433;1787.382;1122.945;1589.14;492.3165;840.0091;2272.167;1351.123;807.2846;4261.913;1500.987;219.9501;254.7055;437.289;1051.298;509.56370000000004;371.23470000000003;946.8198000000001;385.41459999999995;1586.625;3.0
LENTEJAS COCIDAS;1776.746;584.3246;303.836;419.5508;185.39589999999998;283.63870000000003;1369.51;157.10160000000002;250.13420000000002;1033.218;743.5285;141.4433;510.202;684.3171;440.7838;273.1327;597.2138;480.702;425.6975;112.30160000000001;317.7638;696.2361;270.1245;380.3199;1006.496;770.2505;34.49969;162.4923;157.10160000000002;289.24920000000003;198.8145;144.225;323.01759999999996;72.80089;394.5452;3.0
OTRAS LEGUMBRES;150.4564;40.18307;16.06713;59.77415;12.25255;22.179470000000002;132.4214;14.4355;3.599504;97.39288;53.0635;3.599504;51.19662;55.75709;39.90316000000001;16.06909;73.64909;44.574400000000004;16.1638;9.625343;27.24418;17.33619;58.72457;37.526089999999996;77.95356;72.50281;6.441789;7.143624;14.4355;26.7752;9.902152;2.6594;43.19554;0;39.90316000000001;2.0
TOTAL ACEITE;145227.5;33557.52;18773.33;38047.88;22339.34;32509.43;117972.9;9316.722;17937.85;64293.93;80933.57;5295.939;32594.68;53303.54;54033.33;28697.08;43122.15;32224.16;41184.11;7779.481;19651.17;57287.54;35942.83;24566.47;101894.9;43332.6;2788.02;4903.996;9316.722;21124.88;20618.8;10831.34;21659.62;8117.435;45866.68;1.0
ACEITE 1L;71611.08;15651.83;9541.13;18003.14;10716.8;17698.18;59530.54;4125.552;7954.99;31357.76;40253.32;2436.204;15796.69;24299.92;29078.26;17221.67;20442.3;16375.45;17571.65;3134.963;10686.87;28238.33;18623.51;10927.4;51222.64;20388.44;2074.244;2045.498;4125.552;9435.379;9012.608;5473.573;11216.28;4800.803;23427.14;2.0
ACEITE 5L;51576.57;11825.74;6922.009;13848.42;8278.508;10701.89;40343.57;4047.182;7185.82;22065.68;29510.89;1912.097;11476.34;21443.08;16745.05;6822.37;15036.23;11361.96;18356.01;2962.597;6776.308;18936.83;12682.01;10218.83;35666.66;15909.91;429.6636;1927.981;4047.182;8085.196;9128.028;3820.458;7077.187;1907.463;15153.41;2.0
TOTAL ACEITES OLIVA;115494.9;26780.3;15427.84;30599.65;17391.41;25295.71;95550.82;6707.938;13236.15;51213.22;64281.7;3639.076;24727.39;43213.05;43915.39;23934.28;35277.95;25285.65;30997.03;5634.704;15187.39;45349.02;29124.22;20199.57;79150.66;36344.24;2115.168;3956.436;6707.938;16009.37;16433.3;8193.012;17770.11;7032.723;37276.85;2.0
A.O VIRGEN+V.EXTRA;66562.42;15868.02;8854.496;18207.26;9686.313;13946.32;56087.15;3481.039;6994.232;28671.37;37891.04;1864.136;13836.08;26458.83;24403.37;14587.75;20572.36;13687.63;17714.67;3162.212;7574.37;24862.79;18076.6;12886.44;44123.94;22438.47;1248.051;2091.622;3481.039;8385.499;10573.1;4991.264;10686.11;4208.111;20897.63;3.0
A.O VIRGEN;10571.69;2685.236;1098.629;2835.829;1797.685;2154.309;8706.166;575.3901;1290.132;4964.576;5607.111;214.8698;2550.255;3950.036;3856.527;1696.514;3211.998;2989.234;2673.941;841.4093;926.4739000000001;4200.506;2566.646;2036.652;6946.659;3625.029;181.5139;204.9795;575.3901;1438.889;1692.12;1001.82;1754.82;551.4423;3170.713;4.0
A.O VIRGEN EXTRA;55990.73;13182.79;7755.868;15371.43;7888.628;11792.01;47380.98;2905.649;5704.1;23706.8;32283.93;1649.266;11285.83;22508.79;20546.84;12891.24;17360.36;10698.39;15040.73;2320.803;6647.896;20662.28;15509.96;10849.79;37177.29;18813.44;1066.537;1886.643;2905.649;6946.609;8880.98;3989.444;8931.286;3656.668;17726.91;4.0
A. OLIVA;48932.49;10912.28;6573.34;12392.39;7705.101;11349.39;39463.67;3226.899;6241.923;22541.84;26390.65;1774.939;10891.31;16754.22;19512.02;9346.527;14705.59;11598.02;13282.35;2472.492;7613.022;20486.23;11047.62;7313.126;35026.72;13905.77;867.1175;1864.814;3226.899;7623.87;5860.204;3201.748;7084.003;2824.612;16379.23;3.0
ACEITE DE GIRASOL;26682.08;6079.02;2903.555;6642.685;4390.211;6666.61;20130.43;2413.908;4137.743;11755.3;14926.78;1501.669;7147.316;9081.404;8951.69;4352.58;6811.366;6361.165;9156.968;1926.779;4092.828;10554.87;6286.368;3821.232;20220.35;6461.727;665.4796;849.7406;2413.908;4539.812;3839.729;2439.029;3331.422;1029.217;7573.741;2.0
ACEITE DE MAIZ;146.5079;11.60766;29.71735;25.98413;37.63837;41.56035;143.28779999999998;0;3.220048;67.30914;79.19873;0;3.220048;95.9435;47.34431;0;103.7324;13.05814;29.71735;0;37.63837;80.98364;27.885849999999998;0;146.5079;0;0;0;0;0;0;32.937400000000004;66.22614999999999;0;47.34431;2.0
ACEITE DE SOJA;28.60904;24.02206;0;4.586986;0;0;24.02206;0;4.586986;28.60904;0;0;4.586986;24.02206;0;0;0;4.586986;24.02206;24.02206;0;0;4.586986;0;28.60904;0;0;0;0;4.586986;0;0;24.02206;0;0;2.0
OTROS ACEITES VEG;1638.266;503.3163;333.6822;361.536;272.717;167.0144;1146.431;40.44386;451.39059999999995;883.7581;754.5078000000001;91.75777000000001;509.1502;595.5373000000001;441.8207;91.93097999999999;538.0348;338.7356;669.5644;162.4572;177.94129999999998;739.4111;407.11859999999996;151.3377;1297.349;340.9171;7.372520000000001;76.42335;40.44386;469.73490000000004;237.0214;145.351;265.2289;39.10228;357.5877;2.0
ACEITE DE ORUJO;1237.125;159.2483;78.53882;413.4393;247.3618;338.5365;977.9386;154.4331;104.7529;345.7364;891.3883000000001;63.436620000000005;203.0199;293.585;677.0831;318.2863;391.06359999999995;220.9631;306.81170000000003;31.51851;155.37279999999998;563.251;92.64842;394.334;1051.413;185.7115;0;21.396169999999998;154.4331;101.374;108.74980000000001;21.01339;202.61270000000002;16.39272;611.1528000000001;2.0
MARGARINA;9579.837;2039.834;1243.667;2133.214;1598.631;2564.491;7422.19;875.11;1282.538;4318.072;5261.766;571.9629;2832.417;3032.707;3142.75;1980.576;2485.791;2326.338;2787.133;523.8036;1580.273;3705.091;2505.506;1265.164;6920.886;2658.951;212.96370000000002;550.6378000000001;875.11;1452.827;1157.117;928.6308;1232.138;615.3121;2555.101;1.0
M.LIGHT;1024.02;203.8857;116.8306;292.95309999999995;167.202;243.1485;751.7139;97.56137;174.7445;441.3766;582.6433000000001;54.34522;285.13309999999996;385.3703;299.1712;166.1454;233.4299;261.6379;362.80670000000003;37.928;157.57989999999998;369.9763;321.5048;137.0309;685.8219;338.1979;26.71498;29.26886;97.56137;210.4036;109.1373;136.324;95.61608;98.07265;220.9211;2.0
M.BAJA EN COLESTEROL;1410.912;294.305;111.1129;330.45959999999997;149.3022;525.732;1339.283;24.283459999999998;47.34486;553.6576;857.2541;14.81169;251.1499;327.9975;816.9526;571.4898000000001;367.66540000000003;247.921;223.8355;35.47818;209.7452;583.1101;420.8128;161.7654;1117.245;293.66720000000004;62.776309999999995;70.21485000000001;24.283459999999998;63.154540000000004;133.0642;140.5884;181.49710000000002;38.735099999999996;696.5978;2.0
M.ENRIQUECIDA;7780.681;1597.267;1058.302;1662.903;1379.271;2082.937;5900.641;799.3493000000001;1080.691;3578.194;4202.487;501.3925;2377.569;2456.05;2445.67;1451.056;1988.72;1999.217;2341.687;470.0728;1257.068;3047.095;1949.974;1056.471;5505.689;2274.992;147.4023;457.0673;799.3493000000001;1222.428;972.6372;753.4706;1039.855;471.80240000000003;1916.668;2.0
ACEITUNAS;29284.23;7505.761;4375.849;6762.418;3713.106;6927.093;23966.78;1772.542;3544.908;13822.43;15461.79;1334.588;7087.266;10230.05;10632.32;6635.672;8444.816;6539.717;7664.022;1543.351;5062.7;11596.19;6500.022;4581.967;19843.1;9441.129;597.659;1532.81;1772.542;4459.132;4081.984;1891.391;4016.478;1762.71;9169.522;1.0
ACEITUNA ENV.C/HUESO;6903.036;1716.371;1134.775;1909.518;960.2072;1182.165;5681.158;304.5632;917.315;3477.169;3425.867;365.3302;1759.703;2591.81;2186.193;1330.258;2184.281;1492.894;1895.603;354.64979999999997;939.2683000000001;2773.514;1552.401;1283.203;4592.818;2310.218;157.1405;394.2425;304.5632;1185.882;966.1673000000001;524.5018;1120.374;562.7374;1687.428;2.0
ACEITUNA ENV.S/HUESO;5123.197;1230.048;823.9404000000001;1262.109;711.7354;1095.364;3939.925;512.5784;670.6938;2614.338;2508.859;442.2276;1476.329;1684;1520.642;961.5065999999999;1533.672;1154.174;1473.845;303.07529999999997;768.5135;2027.653;1236.051;787.9039;3442.665;1680.532;129.0137;420.4365;512.5784;885.7375;557.9652;292.673;660.0849000000001;339.3798;1325.328;2.0
ACEITUNA ENV.RELLENA;10163.45;2858.347;1473.534;2341.119;1418.209;2072.238;7969.489;751.2093000000001;1442.75;5331.745;4831.703;446.1614;3046.258;3454.973;3216.055;2086.482;2685.18;2424.462;2967.324;596.7743;1538.214;4156.209;2216.794;1655.456;6684.149;3479.299;278.18129999999996;599.8804;751.2093000000001;1829.491;1351.078;800.7477;1191.072;597.3273;2764.46;2.0
RESTO ACEITUNAS;7094.547;1700.995;943.6001;1249.672;622.9546;2577.325;6376.206;204.1908;514.1497;2399.182;4695.365;80.86837;804.9773;2499.27;3709.431;2257.426;2041.683;1468.187;1327.251;288.8514;1816.705;2638.811;1494.776;855.4039;5123.467;1971.08;33.32358;118.2505;204.1908;558.0217;1206.773;273.46840000000003;1044.947;263.26570000000004;3392.306;2.0
TOTAL VINOS;79849.1;21487.96;13334.23;19343.18;10728.78;14954.94;70617.58;2998.168;6233.354;34359.23;45489.86;2756.783;15244.04;27714.22;34134.04;16804.76;31815.95;17436.59;13791.79;3747.052;10925.07;35512.56;16919.73;12744.68;55311.37;24537.72;1207.362;4066.93;2998.168;8319.879;9057.692;4675.164;14045.06;5778.677;29700.16;1.0
MENOS 75 CL;998.642;437.2185;97.07813;179.0791;90.53444999999999;194.7319;834.4367;68.40077000000001;95.80455;445.1273;553.5147;27.873279999999998;232.2943;296.13840000000005;442.3361;179.5814;192.241;427.1845;199.6352;12.59091;71.37116;401.20509999999996;394.9044;118.57039999999999;575.1519000000001;423.4901;26.03524;38.19944;68.40077000000001;130.2895;308.4625;19.73059;107.02810000000001;39.28731;261.2085;2.0
75 CL;65107.72;18346.54;12089.69;15390.95;8825.56;10454.98;57288.15;2562.509;5257.067;29438.99;35668.74;2420.55;12955.11;22818.26;26913.8;12902.45;26632.24;14322.94;11250.09;2786.451;7682.775;29919.48;13364.64;11354.38;44681.58;20426.15;978.5423000000001;3859.418;2562.509;6839.118;7104.573;4075.426;10763.38;4874.874;24049.88;2.0
1 LITRO;6031.459;1196.929;538.3402;1460.531;845.5545;1990.105;5233.278;261.529;536.6523000000001;2449.837;3581.622;144.9062;1169.501;2402.65;2314.402;1641.257;1803.225;1485.451;1101.526;288.9012;1056.563;2539.832;1545.08;601.0823;4508.614;1522.845;155.8965;116.0393;261.529;681.6904000000001;674.8589000000001;354.4058;1268.563;445.231;2073.245;2.0
BOTELLA;1758.135;286.19890000000004;146.78670000000002;549.5600999999999;118.5625;657.027;1638.699;34.09213;85.34464;525.1895;1232.946;47.2738;289.9425;402.5572;1018.362;738.6489;521.0070999999999;331.2346;167.24470000000002;79.62602000000001;249.2212;635.1241;658.9585999999999;135.2053;1486.42;271.71509999999995;117.88980000000001;36.468410000000006;34.09213;95.07761;121.68339999999999;55.50237;327.7585;53.04627;916.6168;3.0
CARTON;4175.424;886.7513;391.5535;879.0976999999999;690.1489;1327.872;3496.679;227.43689999999998;451.3077;1900.669;2274.755;97.63243;879.5589;1902.192;1296.04;902.6085;1250.345;1117.373;905.0965;204.0691;783.3636;1867.865;854.2488000000001;465.877;2929.577;1245.847;38.00665;79.57083999999999;227.43689999999998;562.6344;511.12640000000005;298.9035;908.9314;392.1848;1156.629;3.0
OTROS 1 LITRO;97.90027;23.97835;0;31.87282;36.843050000000005;5.206049;97.90027;0;0;23.97835;73.92191;0;0;97.90027;0;0;31.87282;36.843050000000005;29.1844;5.206049;23.97835;36.843050000000005;31.87282;0;92.61692;5.283341;0;0;0;23.97835;42.049099999999996;0;31.87282;0;0;3.0
MAYOR 1 LITRO;7711.271;1507.273;609.1206999999999;2312.621;967.1279000000001;2315.129;7261.712;105.7291;343.8308;2025.282;5685.99;163.4536;887.1341;2197.176;4463.508;2081.475;3188.25;1201.011;1240.536;659.1081999999999;2114.363;2652.042;1615.109;670.6498;5546.03;2165.242;46.88789;53.27282;105.7291;668.7816;969.7975;225.6009;1906.09;419.2844;3315.827;2.0
BOTELLA;2277.629;140.1901;382.1936;845.9379;345.9424;563.3645;2133.053;19.20891;125.367;925.1874;1352.441;69.37547;408.61629999999997;570.0759;1229.561;357.8571;986.3504;434.8602;498.5609;395.27979999999997;409.2982;863.5928;321.65009999999995;287.8077;1837.152;440.4763;0;53.27282;19.20891;362.47929999999997;220.71470000000002;131.0425;683.1308;0;807.7796;3.0
CARTON;120.4417;0;41.36875;23.77877;43.701769999999996;11.592360000000001;104.114;0;16.32762;45.091080000000005;75.35058000000001;0;40.10639;38.966519999999996;41.36875;0;56.683440000000004;0;63.75822;0;0;120.4417;0;0;120.4417;0;0;0;0;16.32762;6.061845;0;56.683440000000004;0;41.36875;3.0
BAG IN BOX;902.3091;278.74940000000004;17.88072;384.6073;119.95689999999999;101.1147;845.6085;47.19025;9.510352000000001;420.4382;481.8709;47.19025;100.8172;216.1984;538.1033;248.2986;482.3904;52.38381;119.2362;99.56142;217.27579999999998;366.3059;219.166;0;726.0989000000001;176.2103;0;0;47.19025;32.531;51.08946;0;432.4545;0;339.0439;3.0
OTS.MAYOR LITRO;4410.892;1088.334;167.67770000000002;1058.297;457.5267;1639.057;4178.936;39.32997;192.6259;634.5648;3776.327;46.88789;337.59409999999997;1371.935;2654.475;1475.32;1662.825;713.7668000000001;558.9802;164.2669;1487.789;1301.702;1074.293;382.8422;2862.337;1548.555;46.88789;0;39.32997;257.4436;691.9316;94.55845;733.8216;419.2844;2127.635;3.0
T.VINOS CON DOP+IGP;63067.5;17705.94;11980.21;14817.9;8371.191;10192.26;55648.76;2462.184;4956.549;27889.57;35177.92;2391.476;12177.97;21257.72;27240.33;12699.19;26171.38;13927.7;10269.22;2897.446;7690.166;28873.3;13107.23;10499.36;43799.5;19268;1064.141;3573.58;2462.184;6344.354;6540.718;3845.396;10678.24;4404.663;24154.22;2.0
VINOS CON DOP;57508.88;16641.94;10690.95;13622.61;7602.025;8951.358;50780.93;2183.691;4544.255;25380.81;32128.06;2200.422;10586.37;19686.41;25035.68;10693.73;24232.74;13180.66;9401.749;2265.616;6291.337;26860.66;12111.61;9979.652;39172.92;18335.96;909.7904;3484.151;2183.691;5941.595;6095.98;3569.868;9694.89;3375.712;22253.2;3.0
VINOS TRANQUILOS;48561.37;14064.26;9585.078;11283.07;6552.96;7075.998;42764.93;1833.064;3963.373;21930.59;26630.77;2029.311;9139.807;16971.7;20420.55;8903.925;20244.82;11544.4;7868.231;1886.919;5331.258;22729.5;10501.61;8112.082;34033.96;14527.41;791.7461;3215.847;1833.064;5226.608;5330.996;2884.823;7948.988;2738.235;18591.06;4.0
TRANQUILO NACIONA;47921.75;13788.95;9549.906;11041.44;6515.411;7026.049;42183.45;1811.284;3927.019;21743.08;26178.67;2023.104;9052.916;16814.04;20031.69;8782.194;19956.86;11363.3;7819.395;1865.673;5276.38;22356.24;10381.45;8042.013;33540.21;14381.55;780.4701;3197.225;1811.284;5192.455;5288.799;2869.543;7862.255;2717.514;18202.21;5.0
TRANQUILO EXTRANJ;639.6148000000001;275.3083;35.17154;241.63670000000002;37.549330000000005;49.94884;581.4805;21.78069;36.35358;187.5128;452.1019;6.206912;86.891;157.66320000000002;388.8537;121.73110000000001;287.9563;181.09220000000002;48.83517;21.24591;54.877739999999996;373.2577;120.16489999999999;70.06852;493.7493;145.8655;11.276069999999999;18.62143;21.78069;34.15293;42.1975;15.27926;86.73247;20.72072;388.8537;5.0
TRANQUILO TINTO;32776.48;9722.533;7184.534;7366.572;4104.379;4398.464;29075.67;1035.358;2665.452;14981.75;17794.74;1165.752;6285.28;12009.45;13316;5310.301;13521.72;8098.199;5846.259;1248.762;3499.744;16400.41;6125.461;5502.105;23433.19;9343.294;562.5495;2338.005;1035.358;3614.031;3882.278;1795.141;5806.272;1559.54;12183.31;5.0
TRANQUILO BLANCO;13935.28;3808.796;2180.443;3415.652;2059.75;2470.643;11970.78;770.4819;1194.019;5914.728;8020.556;805.6993;2567.784;4142.305;6419.495;3292.966;5835.616;2976.512;1830.19;360.60909999999996;1672.733;5578.421;3975.117;2348.404;9288.54;4646.743;188.2043;790.3017;770.4819;1513.053;1066.617;997.3335;1723.636;1093.396;5792.261;5.0
TRANQUILO ROSADO;1849.605;532.9301999999999;220.10170000000002;500.85020000000003;388.8317;206.8911;1718.479;27.2246;103.901;1034.122;815.4834000000001;57.86047;286.74359999999996;819.9473;685.0535;300.6583;887.4802;469.6851;191.7812;277.548;158.781;750.666;401.0373;261.5726;1312.228;537.3765;40.99233;87.53982;27.2246;99.52433;382.1011;92.34863;419.0802;85.29908999999999;615.4948;5.0
ESPUM(IN.CAVA)+GAS;5990.416;1878.352;644.0938000000001;1455.448;655.5426;1356.98;5396.892;254.0217;339.5026;2312.399;3678.018;99.54296000000001;907.579;1863.269;3120.025;1230.147;2702.049;1030.808;1027.413;343.592;616.6138000000001;2664.317;1105.059;1260.834;3326.233;2664.184;72.07845;171.52329999999998;254.0217;387.636;539.7263;546.3471;1156.323;564.6898;2298.071;4.0
ESPUMOSOS(IN.CAVA;5990.416;1878.352;644.0938000000001;1455.448;655.5426;1356.98;5396.892;254.0217;339.5026;2312.399;3678.018;99.54296000000001;907.579;1863.269;3120.025;1230.147;2702.049;1030.808;1027.413;343.592;616.6138000000001;2664.317;1105.059;1260.834;3326.233;2664.184;72.07845;171.52329999999998;254.0217;387.636;539.7263;546.3471;1156.323;564.6898;2298.071;5.0
GASIFICADOS;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.0
VINOS DE AGUJA;270.4717;115.10719999999999;103.8746;18.83027;8.751848;23.90775;217.1805;23.47375;29.81746;138.1431;132.3285;8.045211;99.50002;72.76228;90.16416000000001;0;173.4698;24.860229999999998;72.14160000000001;0;46.51979;102.6809;69.0481;52.2229;116.5432;153.9285;0;22.53671;23.47375;36.04719;7.6634269999999995;29.81746;90.09195;0;60.84117;4.0
VINOS LICOROSOS;2686.62;584.2183;357.9044;865.2542;384.7706;494.47209999999995;2401.926;73.13116000000001;211.5625;999.6783;1686.941;63.52203;439.4782;778.6699;1404.95;559.6541;1112.404;580.5973;433.964;35.10427;296.945;1364.164;435.8933;554.513;1696.184;990.4355;45.96577;74.24378;73.13116000000001;291.3039;217.5944;108.88119999999999;499.4877;72.78725;1303.224;4.0
VINOS CON I.G.P.;5331.654;934.2693;1268.781;1160.62;762.3689;1205.615;4710.167;246.087;375.3997;2353.673;2977.981;187.1774;1572.404;1416.662;2155.411;1976.834;1815.146;737.0016999999999;802.6715;631.8304;1301.9;1953.779;933.0738;511.0705;4445.831;885.8228;154.35070000000002;85.55225999999999;246.087;395.1146;434.4619;246.2782;876.3356;1000.322;1893.152;3.0
OTROS VINOS DOP/IGP;226.96679999999998;129.7362;20.47288;34.67455;6.7971580000000005;35.28598;157.6671;32.405919999999995;36.89375;155.0844;71.88241000000001;3.8771210000000003;19.19869;154.6549;49.23609;28.62867;123.4932;10.0423;64.80268;0;96.9302;58.85832;62.53852;8.639761;180.7505;46.21631;0;3.8771210000000003;32.405919999999995;7.643975999999999;10.27576;29.249779999999998;107.01389999999999;28.62867;7.871655;3.0
V.DESALCOHOL.DOP/I;16.0669;0;0;16.0669;0;0;0;16.0669;0;0;16.0669;0;0;0;16.0669;0;0;0;16.0669;0;0;16.0669;0;0;0;16.0669;0;0;16.0669;0;0;0;0;0;0;4.0
T.VINOS SIN DOP/IGP;16781.6;3782.023;1354.024;4525.284;2357.586;4762.683;14968.81;535.9843000000001;1276.806;6469.662;10311.94;365.3073;3066.076;6456.503;6893.712;4105.576;5644.572;3508.886;3522.565;849.6056;3234.906;6639.267;3812.503;2245.318;11511.88;5269.724;143.2208;493.3497;535.9843000000001;1975.526;2516.974;829.7674000000001;3366.821;1374.014;5545.942;2.0
NACIONAL;13743.39;2852.27;1264.35;3956.047;1995.271;3675.454;12093.3;482.34990000000005;1167.745;5839.07;7904.321;351.0477;2843.841;5398.088;5150.416;3072.769;4533.606;3008.637;3128.38;806.1883;2353.07;5629.801;3074.261;1880.072;9775.237;3968.155;126.149;440.9598;482.34990000000005;1849.986;1930.04;773.7478000000001;2845.129;1083.98;4211.051;3.0
EXTRANJERO;829.3953;343.36609999999996;62.381029999999996;130.4734;96.66601;196.50879999999998;695.2228;25.1114;109.06110000000001;505.6229;323.7723;14.25958;193.7125;384.5213;236.90189999999998;230.8355;177.1034;159.6714;261.7851;38.2112;30.97225;377.4436;105.7314;277.03679999999997;455.2585;374.1368;17.07171;52.38983;25.1114;101.56139999999999;207.57760000000002;56.01962;137.1947;62.378389999999996;170.0906;3.0
OTROS VINOS;2208.812;586.386;27.29317;438.76259999999996;265.6492;890.7206;2180.289;28.52304;0;124.9682;2083.843;0;28.52304;673.8936;1506.395;801.9716;933.863;340.5774;132.3996;5.206049;850.8638000000001;632.0227;632.5103;88.20883;1281.38;927.4319;0;0;28.52304;23.97835;379.3558;0;384.4976;227.6561;1164.801;3.0
TINTO;8138.718;1713.974;489.1833;2450.65;1098.114;2386.798;7422.339;138.5565;577.8229;2827.396;5311.322;132.66279999999998;1353.401;2947.229;3705.426;2326.762;2624.832;1739.553;1447.572;418.388;1742.674;3279.697;1820.926;877.033;5347.872;2790.847;45.91303;299.81440000000003;138.5565;705.5256999999999;1287.218;319.72429999999997;1676.688;660.1034000000001;3005.176;3.0
BLANCO;6502.735;1415.957;730.1648;1658.293;1058.409;1639.912;5591.279;325.45759999999996;585.9979000000001;2617.532;3885.203;222.1104;1553.585;2197.838;2529.202;1338.773;2060.67;1370.433;1732.859;383.3867;1119.86;2478.112;1469.23;1052.147;4813.797;1688.938;97.30772999999999;189.7697;325.45759999999996;983.6909;972.6189;403.2785;1007.847;577.8580999999999;1944.907;3.0
ROSADO;1943.204;603.5939000000001;120.4887;351.1853;171.923;696.0131;1838.743;19.77198;84.68910000000001;877.2610999999999;1065.943;2.6021289999999997;87.38482;1245.587;607.6301;411.07559999999995;930.5662;303.61109999999996;297.9511;28.304560000000002;367.0622;789.4155999999999;445.3468;313.0748;1167.141;776.0631;0;3.76556;19.77198;249.8146;228.2534;83.16789;663.3055;136.0529;559.0722;3.0
OT.VINOS SIN DOP/IG;196.9414;48.49803;14.18702;65.15574;29.140349999999998;39.96023;116.4473;52.19825;28.295849999999998;147.4721;49.46924;7.931914;71.7061;65.84885;51.4545;28.96578;28.50319;95.28989999999999;44.18252;19.52627;5.309297;92.0425;77.00077;3.062539;183.0649;13.876430000000001;0;0;52.19825;36.49436;28.884040000000002;23.596700000000002;18.981;0;36.78702;3.0
V.DESALCOH.SIN D/I;196.9414;48.49803;14.18702;65.15574;29.140349999999998;39.96023;116.4473;52.19825;28.295849999999998;147.4721;49.46924;7.931914;71.7061;65.84885;51.4545;28.96578;28.50319;95.28989999999999;44.18252;19.52627;5.309297;92.0425;77.00077;3.062539;183.0649;13.876430000000001;0;0;52.19825;36.49436;28.884040000000002;23.596700000000002;18.981;0;36.78702;4.0
BEBIDAS DERIVADAS VI;12681.98;3666.015;1395.136;2912.302;1748.746;2959.779;10902.42;740.7618;1038.796;5496.399;7185.578;268.0175;3001.68;4217.304;5194.976;2651.183;3663.689;3558.251;2808.854;581.7884;1856.299;5465.483;3316.852;1461.555;8586.232;4095.746;136.1848;417.71540000000005;740.7618;1485.699;1633.361;476.6531;2719.479;697.6439;4374.479;1.0
