Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
STEVIA;1484.008;315.9044;233.695;361.8277;236.8971;335.68379999999996;1177.41;144.3234;162.2746;795.1959;688.8121;117.4415;409.2817;437.35970000000003;519.9252;413.82329999999996;353.4556;381.6232;335.1058;30.36091;212.7872;518.5;441.0364;281.3235;993.9381;490.0699;102.4867;31.74723;144.3234;164.515;176.4784;126.56269999999999;222.8473;73.65768;441.3895;2.0
LEGUMBRES;28238.97;7213.301;4370.467;6612.806;3940.014;6102.38;22229.53;2143.966;3865.475;14015.68;14223.28;1626.582;6976.064;10887.28;8749.038;5162.251;8155.992;6824.222;8096.502;1952.685;4187.998;10940.99;6707.539;4449.753;19407.24;8831.725;658.2405;1359.52;2143.966;4646.374;3846.646;2045.66;4392.212;1950.533;7195.816;1.0
LEGUMBRES SECAS;16276.33;4067.407;2591.424;3739.83;2308.509;3569.159;12865.95;1112.426;2297.948;7959.303;8317.026;816.2753;3849.171;6511.454;5099.429;2707.881;4921.888;3967.56;4679;1418.448;2412.56;6060.129;4103.196;2281.996;11361.19;4915.144;291.3108;755.0481;1112.426;2691.537;2256.084;1162.405;2618.425;1105.064;4284.03;2.0
LEGUMBRES COCIDAS;11962.64;3145.894;1779.042;2872.976;1631.505;2533.221;9363.572;1031.54;1567.527;6056.381;5906.258;810.3064;3126.894;4375.829;3649.61;2454.37;3234.104;2856.662;3417.502;534.2370999999999;1775.438;4880.864;2604.343;2167.756;8046.057;3916.581;366.9297;604.4719;1031.54;1954.838;1590.562;883.2553;1773.787;845.4691;2911.786;2.0
GARBANZOS;11469.98;2746.56;1912.947;2634.546;1634.443;2541.488;9319.677;806.4801;1343.826;5532.074;5937.91;559.7046;2670.44;4405.005;3834.834;2196.179;3352.719;2849.28;3071.806;687.3731;1791.383;4478.528;2597.89;1914.81;7934.802;3535.181;316.0215;495.66740000000004;806.4801;1719.567;1710.708;780.4653000000001;1718.418;795.0945;3127.562;2.0
ALUBIAS;7956.368;1852.393;1273.905;1848.348;1232.695;1749.026;6251.6;553.6475;1151.121;3809.162;4147.206;415.67359999999996;1801.162;3241.518;2498.014;1449.94;2532.872;1761.949;2211.608;606.0790999999999;1122.257;3046.054;1939.976;1242.002;5547.966;2408.402;97.30245;355.013;553.6475;1325.138;915.7168;476.1993;1438.193;601.3107;2193.848;2.0
LENTEJAS;8551.831;2532.745;1157.071;2070.366;1062.562;1729.088;6431.727;783.8380999999999;1336.267;4544.498;4007.334;622.7033;2462.254;3138.938;2327.936;1493.411;2139.173;2124.27;2794.978;615.3738000000001;1218.648;3361.186;2124.589;1232.035;5775.228;2776.604;241.9204;452.9577;783.8380999999999;1572.015;1210.648;752.4946;1206.675;534.4022;1796.881;2.0
LENTEJAS SECAS;6508.358;1875.607;896.3446;1554.593;848.6214;1333.191;4836.015;565.9553000000001;1106.388;3382.881;3125.476;451.53740000000005;1914.402;2447.681;1694.737;1034.475;1669.823;1589.246;2214.814;545.3036;888.7384000000001;2459.89;1774.922;839.5033000000001;4537.032;1971.325;148.9493;373.6038;565.9553000000001;1294.92;957.9350999999999;551.1034000000001;877.5253;374.7603;1363.605;3.0
LENTEJAS COCIDAS;2043.474;657.1384;260.726;515.7725;213.9411;395.8961;1595.712;217.8829;229.8791;1161.616;881.8579;171.1659;547.852;691.257;633.1990999999999;458.9355;469.3503;535.0239;580.1644;70.07027000000001;329.9097;901.2954;349.66659999999996;392.532;1238.195;805.2786;92.97103999999999;79.35385000000001;217.8829;277.09590000000003;252.7123;201.3912;329.14979999999997;159.6419;433.27509999999995;3.0
OTRAS LEGUMBRES;260.7843;81.60334;26.54343;59.54636;10.313600000000001;82.77759;226.5226;0;34.261739999999996;129.9505;130.8338;28.500220000000002;42.20848;101.82119999999999;88.25444999999999;22.72214;131.229;88.7231;18.11009;43.85925;55.70924;55.226099999999995;45.08418;60.90554;149.24620000000002;111.5381;2.996178;55.88197;0;29.65459;9.573381;36.500690000000006;28.925810000000002;19.72597;77.52573;2.0
TOTAL ACEITE;139148;35461.68;18654.29;31744.94;21332.24;31954.89;113360.8;10132.99;15654.23;62712;76436.04;6001.084;32852.89;50761.58;49532.49;22561.38;44376.04;32419.37;39791.25;9016.804;17525.12;56891.87;36454.49;19259.75;99644.1;39503.94;2572.929;5498.913;10140.57;21255.73;17521.9;11558.49;21609.99;7176.857;41812.66;1.0
ACEITE 1L;62010.14;14748.97;8939.231;14717.12;8876.053;14728.76;50947.09;4239.371;6823.676;28304.71;33705.42;2818.434;14810.73;21355.15;23025.83;13390.51;18782.54;14557.53;15279.56;2553.241;8127.793;23688.22;18355.89;9284.986;43703.45;18306.68;1491.085;3050.515;4246.953;7760.701;8012.428;4874.214;9607.797;3951.704;19014.74;2.0
ACEITE 5L;55488.52;16075.65;6532.856;12364.7;8916.381;11598.93;44539.14;4621.109;6328.275;25245.67;30242.85;2184.948;13035.78;22276.34;17991.45;5548.258;17223.87;13002.59;19713.8;4009.628;7000.465;24780.84;12692.73;7004.86;40263.13;15225.39;412.974;1573.252;4621.109;10644.49;7092.692;4673.444;8528.018;2280.175;15662.37;2.0
TOTAL ACEITES OLIVA;117430.5;30471.05;16067;26459.6;17515.1;26917.73;97714.58;7524.631;12191.27;52038.54;65391.93;4202.57;26169.97;43474.12;43583.82;19543.55;38368.58;27162.83;32355.52;7190.967;14190.04;47979.33;31603.18;16466.96;83307.62;34122.86;2116.144;4418.419;7524.631;17235.95;14582.46;9658.656;18327.39;6173.149;37393.68;2.0
A.O VIRGEN+V.EXTRA;65276.17;18660.06;9098.263;14259.46;10065.31;13193.08;53809.19;4535.255;6931.724;30053.36;35222.81;2791.3;15090.5;24823.38;22570.99;11682.31;20808.4;15142.56;17642.9;2699.671;6826.109;27380.16;18241.28;10128.95;44922.46;20353.7;1420.386;2950.494;4535.255;9773.922;7772.617;5730.036;9272.522;3876.781;19944.15;3.0
A.O VIRGEN;13051.41;3831.868;1520.522;3324.108;1452.04;2922.872;10909.47;812.1915;1329.749;6704.822;6346.588;594.5181;2855.399;5324.548;4276.945;2009.106;4403.144;2629.659;4009.501;1285.973;1544.915;5340.602;2815.852;2064.068;9379.727;3671.683;141.72310000000002;655.0015999999999;812.1915;1416.678;2409.343;1265.756;2121.198;533.9763;3695.543;4.0
A.O VIRGEN EXTRA;52224.76;14828.19;7577.741;10935.35;8613.272;10270.21;42899.72;3723.063;5601.975;23348.54;28876.22;2196.782;12235.1;19498.83;18294.04;9673.201;16405.26;12512.9;13633.4;1413.698;5281.194;22039.56;15425.43;8064.881;35542.74;16682.02;1278.663;2295.492;3723.063;8357.245;5363.275;4464.28;7151.325;3342.805;16248.61;4.0
A. OLIVA;52154.31;11811;6968.735;12200.15;7449.786;13724.65;43905.39;2989.377;5259.548;21985.19;30169.13;1411.269;11079.47;18650.74;21012.83;7861.239;17560.18;12020.27;14712.62;4491.296;7363.935;20599.17;13361.9;6338.014;38385.15;13769.16;695.7574000000001;1467.925;2989.377;7462.024;6809.844;3928.62;9054.872;2296.368;17449.52;3.0
ACEITE DE GIRASOL;18157.29;4034.451;1920.782;4563.744;3301.655;4336.658;13151.91;2173.937;2831.443;8839.124;9318.166;1488.162;5559.078;6183.659;4926.392;2523.453;5089.376;4431.349;6113.113;1729.33;2827.496;6956.972;4227.49;2416.004;13663.69;4493.6;374.0264;848.5864;2181.519;3393.767;2350.958;1619.87;2928.064;813.6585;3646.841;2.0
ACEITE DE MAIZ;30.73529;0;15.587069999999999;15.148219999999998;0;0;25.16276;5.572533;0;27.63525;3.1000349999999997;10.01454;11.4311;9.289651;0;0;19.30419;11.4311;0;6.189617;15.587069999999999;5.858566;3.1000349999999997;0;30.73529;0;0;10.01454;5.572533;0;5.858566;0;9.289651;0;0;2.0
ACEITE DE SOJA;10.03208;0;10.03208;0;0;0;10.03208;0;0;0;10.03208;0;0;0;10.03208;0;10.03208;0;0;0;0;0;10.03208;0;10.03208;0;0;0;0;0;0;0;0;0;10.03208;2.0
OTROS ACEITES VEG;2416.09;721.3918000000001;470.6271;410.2499;387.9466;425.874;1644.741;281.0855;490.26259999999996;1373.27;1042.82;277.0079;858.2933;658.9773;621.811;383.8653;633.9055999999999;541.2069;857.1116999999999;53.21093;285.7694;1311.313;430.9283;334.8675;1785.109;630.9808;82.75851;193.1658;281.0855;468.82140000000004;307.2135;180.9865;203.08679999999998;181.0359;517.9356;2.0
ACEITE DE ORUJO;1103.418;234.781;170.268;296.1928;127.54289999999999;274.6329;814.3999;147.7625;141.2551;433.4305;669.987;23.33032;254.1227;435.5301;390.43440000000004;110.519;254.8439;272.5545;465.5002;37.10723;206.2278;638.3964;179.7668;41.91921;846.923;256.4945;0;28.727700000000002;147.7625;157.1947;275.4056;98.98038000000001;142.15570000000002;9.013852;244.1771;2.0
MARGARINA;7264.093;1680.399;1004.856;1614.694;1115.596;1848.548;5561.186;656.6341;1046.273;3369.951;3894.142;480.08090000000004;2037.053;2310.774;2436.186;1369.446;2043.568;1747.209;2103.87;391.822;1057.796;2896.957;1971.71;945.8081999999999;5231.664;2032.429;176.6719;334.4905;656.6341;1183.899;820.2991999999999;612.8896;994.4597;487.11629999999997;1997.632;1.0
M.LIGHT;837.2801;152.0254;134.6802;223.6736;188.2046;138.69629999999998;598.0155;116.8239;122.4406;450.67920000000004;386.6008;75.97696;285.71229999999997;241.658;233.9328;135.2322;238.3212;218.0788;245.6479;60.18471;137.7791;327.1491;205.5456;106.6215;529.5173000000001;307.76279999999997;36.56264;32.29063;116.8239;146.0469;84.58841000000001;84.03681;108.85810000000001;71.76953999999999;156.3031;2.0
M.BAJA EN COLESTEROL;924.701;192.85379999999998;58.73304;168.3853;102.675;402.05379999999997;831.8290999999999;21.2204;71.65154;252.3912;672.3098;0;155.28570000000002;231.7669;537.6485;344.5502;244.89010000000002;160.8536;174.4071;10.8392;96.26277999999999;338.7446;364.2368;114.6175;647.2180999999999;277.48290000000003;0;74.35181;21.2204;61.53496;93.02529;37.90364;87.98550999999999;87.21589999999999;461.4635;2.0
M.ENRIQUECIDA;5445.844;1285.387;773.2218;1152.762;924.2764;1310.196;4003.439;569.7809;872.6246;2629.106;2816.738;384.4031;1669.877;1784.997;1606.567;959.7705;1346.02;1406.157;1733.897;277.79470000000003;829.096;2233.37;1439.29;666.2937;3951.619;1494.225;159.0192;200.3325;569.7809;1007.953;632.1287;454.0773;742.8331;395.1671;1284.553;2.0
ACEITUNAS;24886.63;6276.351;3376.373;6214.133;3480.51;5539.263;19912.63;1819.035;3154.967;11984.97;12901.66;1244.583;6566.459;7969.397;9106.19;5181.217;7627.594;6122.821;5954.997;1521.573;3784.767;9138.246;5876.866;4565.177;16311.68;8574.952;631.2341;1271.647;1819.035;3659.886;3053.191;1434.861;3983.151;1787.652;7245.972;1.0
ACEITUNA ENV.C/HUESO;6678.254;1581.202;955.9027;1799.651;1190.411;1151.087;5331.15;393.5674;953.5367;3411.305;3266.949;307.40209999999996;1895.319;2599.01;1876.523;1370.917;1998.929;1523.256;1785.152;499.8029;954.7824;2302.151;1529.448;1392.069;4411.786;2266.468;145.6036;361.2837;393.5674;1141.488;866.0083000000001;491.5132;998.1968;716.9325;1563.66;2.0
ACEITUNA ENV.S/HUESO;3716.969;905.114;565.0836999999999;998.2356;606.171;642.3644;2669.937;385.3338;661.6983;2097.103;1619.866;335.6667;1259.448;1145.329;976.5253;662.3814;1036.074;936.7291;1081.784;264.7679;579.9118000000001;1292.407;886.3960999999999;693.4861999999999;2389.113;1327.856;205.9151;255.6287;385.3338;706.13;414.56170000000003;289.84959999999995;436.5446;176.0453;846.9599000000001;2.0
ACEITUNA ENV.RELLENA;8444.561;2387.809;1193.226;2018.31;1066.36;1778.856;6414.456;828.2068;1201.899;4571.51;3873.051;486.34229999999997;2566.751;2732.008;2659.459;1836.691;2173.745;2185.041;2249.085;460.37129999999996;1238.532;3365.431;2013.619;1366.608;5712.656;2731.905;224.2775;520.1705;828.2068;1434.066;1093.901;523.3441;997.3858;632.4851;2190.724;2.0
RESTO ACEITUNAS;6046.845;1402.226;662.1601999999999;1397.936;617.5674;1966.955;5497.086;211.9266;337.83320000000003;1905.049;4141.796;115.1719;844.9414;1493.049;3593.683;1311.228;2418.847;1477.795;838.976;296.63059999999996;1011.54;2178.258;1447.403;1113.014;3798.12;2248.725;55.43786;134.5645;211.9266;378.2007;678.7199;130.1539;1551.024;262.18940000000003;2644.628;2.0
TOTAL VINOS;84840.58;20006.09;13110.01;22061.76;13025.75;16636.97;71706.83;4256.84;8876.906;39232.06;45608.52;1904.062;18361.33;31266.52;33308.67;18420.84;29997.65;19556.59;16865.5;3622.653;12818.26;35765.79;18590.29;14043.59;58452.42;26388.16;875.6384;2782.64;4256.84;11458.15;10649.78;5419.174;15083.44;6465.577;27849.35;1.0
MENOS 75 CL;1665.363;276.56329999999997;246.1856;396.0338;268.77709999999996;477.8028;1397.248;105.9028;162.212;682.3523;983.0103;35.87483;330.0527;529.2734;770.1617;641.0866;439.967;323.1105;261.1986;62.52977;179.1728;584.9413000000001;558.1954000000001;280.5233;1232.564;432.7985;8.502220999999999;58.12303;105.9028;288.32340000000005;103.6093;39.149010000000004;245.6858;92.71861;723.3483;2.0
75 CL;70448.48;16723.24;11604.23;18541.92;11254.55;12324.55;59108.13;3820.114;7520.236;33955.02;36493.46;1612.758;16443.85;25828.92;26562.96;15073.55;25717.19;15394.17;14263.57;2448.732;9810.137;30647.16;14937.77;12604.69;48066.55;22381.93;712.1693;2415.671;3820.114;9493.694;8171.116;4865.481;12581.29;5815.805;22573.14;2.0
1 LITRO;6532.521;1628.123;624.5993000000001;1340.493;920.0586999999999;2019.247;5457.374;274.2975;800.8496;2375.731;4156.789;218.1695;1142.315;2433.356;2738.68;1322.937;1960.165;1842.602;1406.816;514.6742;1071.583;2382.918;1866.845;696.5003;4465.611;2066.91;76.50127;267.5224;274.2975;1006.81;964.0121;375.2739;1152.853;266.5738;2148.677;2.0
BOTELLA;2101.258;854.289;149.3748;352.2546;228.87789999999998;516.4618;1675.25;43.46382;382.5444;425.43629999999996;1675.822;8.846620999999999;224.59189999999998;763.9473;1103.872;464.1394;507.18670000000003;656.0418000000001;473.8902;317.4923;85.27658;675.4271;950.7008000000001;72.36122999999999;1416.744;684.5143;17.67338;12.520209999999999;43.46382;403.12390000000005;444.8664;51.309;307.11490000000003;102.8997;718.2868000000001;3.0
CARTON;4223.907;748.6254;410.3664;925.6315999999999;643.2289000000001;1496.054;3613.334;230.83370000000002;379.73859999999996;1804.618;2419.289;209.3228;899.3325;1503.656;1611.595;858.7977;1403.817;1072.675;888.6169;197.18179999999998;946.8974000000001;1581.235;890.9354000000001;607.6566;2909.018;1314.889;58.82788;255.00220000000002;230.83370000000002;539.9103;424.7264;323.9649;813.0595999999999;163.6741;1413.907;3.0
OTROS 1 LITRO;207.3559;25.20877;64.85814;62.60657;47.95192;6.730493999999999;168.7893;0;38.56659;145.6772;61.678650000000005;0;18.39068;165.7523;23.212919999999997;0;49.16115;113.88560000000001;44.309129999999996;0;39.40922;126.2555;25.20877;16.48243;139.8494;67.50648;0;0;0;63.77536;94.41938;0;32.67872;0;16.48243;3.0
MAYOR 1 LITRO;6194.214;1378.163;635.0008;1783.313;582.3631;1815.375;5744.079;56.52539;393.60929999999996;2218.963;3975.251;37.25974;445.11490000000003;2474.967;3236.872;1383.27;1880.328;1996.707;933.9085;596.7171;1757.365;2150.774;1227.482;461.8765;4687.69;1506.524;78.46566;41.32407;56.52539;669.3226;1411.042;139.27;1103.601;290.47929999999997;2404.184;2.0
BOTELLA;1479.063;135.7573;334.3696;423.9425;351.7019;233.2915;1353.104;39.00731;86.95149;800.9879;678.0749000000001;17.42479;232.32389999999998;825.9461;403.36809999999997;185.3244;386.90479999999997;655.0645;251.7692;129.6884;145.0456;737.4747;319.8492;147.005;970.9104;508.1524;78.46566;21.48912;39.00731;139.81879999999998;529.8162;65.65622;231.4469;43.42085;329.9418;3.0
CARTON;187.5109;0;0;87.91774000000001;37.52214;62.07101;187.5109;0;0;22.82169;164.6892;0;0;95.79485000000001;91.71605000000001;0;84.43002;76.46088;26.62;0;65.401;102.2633;19.8466;0;187.5109;0;0;0;0;22.82169;10.902149999999999;0;62.07101;0;91.71605000000001;3.0
BAG IN BOX;800.1985999999999;151.6012;27.80629;311.4086;26.23139;283.1511;781.0553000000001;0;19.14334;207.9638;592.2348000000001;19.83495;0;149.2303;631.1334;188.57420000000002;437.146;102.1583;72.32024;20.38262;76.59117;435.68170000000003;205.1107;62.43249;486.945;313.25359999999995;0;19.83495;0;19.14334;53.17691000000001;0;210.8922;0;497.1513;3.0
OTS.MAYOR LITRO;3727.441;1090.804;272.8248;960.0437;166.9076;1236.861;3422.409;17.51808;287.5144;1187.189;2540.252;0;212.791;1403.996;2110.655;1009.372;971.8475;1163.023;583.1990999999999;446.6461;1470.327;875.3539000000001;682.6756;252.439;3042.323;685.118;0;0;17.51808;487.5388;817.1465;73.61378;599.1911;247.0584;1485.375;3.0
T.VINOS CON DOP+IGP;68757.67;17177.87;11192.4;17497.84;10694.36;12195.2;57652.6;3568.405;7536.669;32395.51;36362.16;1480.65;15147.76;25501.04;26628.22;14816.66;24484.79;15569.76;13886.47;2740.499;9919.889;29310.31;14642.16;12144.81;46907.2;21850.48;678.9395999999999;2054.491;3568.405;9631.034;8671.674;4614.92;12153.5;5151.552;22233.16;2.0
VINOS CON DOP;63225.38;15349.86;10826.41;16043.66;9724.13;11281.31;52898.34;3403.019;6924.023;30607.83;32617.55;1402.509;14408.32;23619.8;23794.75;13347;22908.13;14145.85;12824.4;1986.228;8899.995;27444.29;13414.69;11480.18;42857.83;20367.55;641.3841;1952.804;3403.019;8887.527;7485.12;4413.177;11261.77;4944.757;20235.82;3.0
VINOS TRANQUILOS;48834.52;11891.59;8830.079;12663.55;7158.551;8290.754;40499.78;2812.923;5521.827;24436.73;24397.79;1021.099;11756.51;18417.66;17639.26;9993.093;17039.98;11995.93;9805.521;1317.258;6999.151;21286.71;10268.18;8963.226;33707.55;15126.97;427.9151;1616.815;2812.923;7445.303;6044.702;3282.755;8614.277;3222.94;15366.9;4.0
TRANQUILO NACIONA;47728.33;11686.07;8614.04;12282.87;7037.999;8107.355;39604.8;2696.23;5427.3;23895.91;23832.42;1012.828;11514.05;18064.29;17137.17;9683.725;16706.85;11808.39;9529.369;1288.995;6807.037;20892.68;9899.259;8840.357;32854.41;14873.91;396.4516;1610.224;2696.23;7374.569;5954.515;3193.982;8364.19;3170.098;14968.07;5.0
TRANQUILO EXTRANJ;1106.197;205.521;216.03879999999998;380.68629999999996;120.5515;183.39939999999999;894.978;116.6926;94.52628999999999;540.8241999999999;565.3727;8.27022;242.4627;353.3743;502.0897;309.36809999999997;333.1291;187.54770000000002;276.15209999999996;28.26342;192.1139;394.0314;368.9184;122.8697;853.1396;253.0573;31.463459999999998;6.590788;116.6926;70.73343;90.18722;88.77274;250.0874;52.84169;398.82759999999996;5.0
TRANQUILO TINTO;35222.61;8486.808;7190.838;8261.536;5424.528;5858.902;29182.46;1916.319;4123.833;18154.53;17068.08;741.8139;8816.771;13855.77;11808.26;6734.059;12129.64;8787.012;7571.902;958.3725999999999;5271.958;15393.87;6995.317;6603.098;24518.75;10703.87;243.0813;1285.624;1916.319;5964.786;4527.153;2127.5;6631.695;2213.108;10313.35;5.0
TRANQUILO BLANCO;12156.76;2970.129;1355.386;3950.424;1641.482;2239.343;10021.52;819.1529;1316.089;5478.331;6678.434;262.7958;2700.947;3873.279;5319.742;3030.241;4362.039;2826.892;1937.592;289.9517;1545.281;5366.969;2870.263;2084.3;8091.181;4065.583;184.8338;317.8673;819.1529;1364.184;1269.05;1055.683;1645.078;883.547;4617.368;5.0
TRANQUILO ROSADO;1455.148;434.65009999999995;283.8552;451.59290000000004;92.54169999999999;192.5084;1295.794;77.45058;81.90409;803.8715;651.2768000000001;16.48873;238.7915;688.6166;511.2515;228.7932;548.299;382.02979999999997;296.0263;68.93407;181.9122;525.8756;402.59770000000003;275.8287;1097.626;357.5222;0;13.32367;77.45058;116.333;248.4995;99.57171000000001;337.5043;126.2849;436.18059999999997;5.0
ESPUM(IN.CAVA)+GAS;10039.35;2510.284;1223.445;2418.503;1726.67;2160.445;8596.062;410.6175;1032.667;4477.845;5561.502;287.3866;1835.329;3632.005;4284.626;2545.752;4006.706;1412.599;2074.29;465.22970000000004;1560.46;4241.436;2035.805;1736.416;6157.027;3882.32;181.63410000000002;210.9115;410.6175;865.3413;1041.52;801.6944;1899.17;1431.064;3197.393;4.0
ESPUMOSOS(IN.CAVA;10031.88;2510.284;1223.445;2412.569;1726.67;2158.913;8588.596;410.6175;1032.667;4477.845;5554.036;287.3866;1835.329;3630.474;4278.691;2545.752;4006.706;1406.665;2072.758;465.22970000000004;1554.526;4241.436;2034.273;1736.416;6149.561;3882.32;181.63410000000002;210.9115;410.6175;865.3413;1034.054;801.6944;1899.17;1431.064;3197.393;5.0
GASIFICADOS;7.466047;0;0;5.9342250000000005;0;1.5318219999999998;7.466047;0;0;0;7.466047;0;0;1.5318219999999998;5.9342250000000005;0;0;5.9342250000000005;1.5318219999999998;0;5.9342250000000005;0;1.5318219999999998;0;7.466047;0;0;0;0;0;7.466047;0;0;0;0;5.0
VINOS DE AGUJA;372.2549;75.18476;67.51085;47.62546;72.3293;109.6045;280.1435;8.337146;83.7742;190.8088;181.4461;7.816229999999999;87.13525999999999;128.8108;148.4926;93.21002;137.69529999999997;35.371379999999995;105.9782;35.932019999999994;31.630580000000002;174.758;45.060610000000004;84.87367;187.1539;185.101;0;0;8.337146;51.045519999999996;46.059870000000004;50.32762;41.28571;26.70637;148.4926;4.0
VINOS LICOROSOS;3979.256;872.8095999999999;705.3783000000001;913.9819;766.5798000000001;720.5068;3522.36;171.1413;285.7553;1502.444;2476.812;86.20747999999999;729.3451;1441.327;1722.377;714.9439;1723.756;701.9488;838.6078;167.8075;308.7528;1741.386;1065.649;695.6613000000001;2806.095;1173.161;31.83499;125.0778;171.1413;525.8379;352.8378;278.4002;707.0398;264.0476;1523.039;4.0
VINOS CON I.G.P.;5369.443;1809.004;338.2285;1389.038;951.6253;881.5473000000001;4628.799;138.66129999999998;601.9825999999999;1724.454;3644.989;55.53944;702.0790999999999;1851.83;2759.994;1413.862;1521.054;1411.324;1023.203;749.4223000000001;998.2779;1789.292;1218.631;613.8198000000001;3958.801;1410.642;26.22814;94.5572;138.66129999999998;732.4535999999999;1178.841;197.72920000000002;859.4615;201.9451;1939.566;3.0
OTROS VINOS DOP/IGP;162.8511;19.004369999999998;27.754630000000002;65.13907;18.60865;32.34438;125.4627;26.72531;10.66308;63.227419999999995;99.62369;22.60153;37.35944;29.41011;73.48002000000001;55.79779;55.60554;12.580309999999999;38.86746;4.849393;21.61676;76.73067;8.837921;50.81636;90.56951;72.28159;11.32726;7.12938;26.72531;11.05301;7.713523;4.013223;32.26885;4.849393;57.77116;3.0
V.DESALCOHOL.DOP/I;68.87780000000001;0;17.9294;50.9484;0;0;50.9484;17.9294;0;29.25666;39.62114;11.32726;17.9294;0;39.62114;50.9484;0;0;17.9294;0;0;29.25666;0;39.62114;29.25666;39.62114;11.32726;0;17.9294;0;0;0;0;0;39.62114;4.0
T.VINOS SIN DOP/IGP;16082.9;2828.215;1917.616;4563.918;2331.386;4441.77;14054.23;688.4344;1340.238;6836.551;9246.354;423.4123;3213.572;5765.473;6680.447;3604.182;5512.859;3986.833;2979.031;882.1539;2898.368;6455.48;3948.129;1898.773;11545.22;4537.687;196.69879999999998;728.1493;688.4344;1827.116;1978.106;804.2544;2929.931;1314.025;5616.19;2.0
NACIONAL;14063.13;2526.066;1613.272;4008.218;2216.72;3698.855;12163.38;643.0532;1256.702;5850.004;8213.127;390.28679999999997;3102.613;4896.258;5673.974;3023.774;4855.421;3510.199;2673.737;636.6030999999999;2497.374;5788.524;3425.249;1715.381;10180.45;3882.681;196.69879999999998;693.0118;643.0532;1583.182;1805.127;752.6046;2515.047;1106.94;4767.467;3.0
EXTRANJERO;446.1513;119.3268;52.241769999999995;186.649;46.15947;41.77424;334.845;45.381260000000005;65.92502;233.22729999999999;212.9239;33.12548;110.9591;154.9108;147.1558;152.52439999999999;126.4753;74.85081;92.30078;0;31.13402;142.0308;241.15120000000002;31.835259999999998;315.8603;130.291;0;35.1376;45.381260000000005;57.140879999999996;12.18193;34.039550000000006;80.6028;34.51143;147.1558;3.0
OTROS VINOS;1573.622;182.82229999999998;252.1024;369.0506;68.50686999999999;701.1403;1556.012;0;17.61019;753.3190999999999;820.3033;0;0;714.3048;859.3176;427.8842;530.9621;401.7828;212.9932;245.55079999999998;369.85990000000004;524.9259000000001;281.7284;151.5573;1048.907;524.7152;0;0;0;186.7925;160.7965;17.61019;334.2817;172.57410000000002;701.5674;3.0
TINTO;8051.602;1282.147;1030.604;2301.807;874.7484000000001;2562.296;7242.022;181.77470000000002;627.8055;3090.278;4961.324;93.5522;1357.324;3224.082;3376.644;2019.897;2748.193;1919.729;1363.784;344.77479999999997;1611.553;3308.253;1907.575;879.4474;5897.807;2153.795;53.408449999999995;269.297;181.77470000000002;1028.68;1027.808;278.3002;1624.653;747.3105;2840.371;3.0
BLANCO;6997.611;1223.246;792.2681;2082.007;1311.883;1588.207;5928.169;470.4128;599.0284;3145.049;3852.562;298.2257;1690.06;2077.223;2932.102;1325.792;2410.863;1820.561;1440.395;526.8969000000001;1183.535;2604.815;1789.076;893.2884;5040.932;1956.679;125.617;440.05879999999996;470.4128;660.597;818.5905;452.0785;1083.242;509.1318;2437.882;3.0
