Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NIÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NIÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DEL HÁBITAT (2000 A 10000);TAMAÑO DEL HÁBITAT (10001 A 100000);TAMAÑO DEL HÁBITAT (100001 A 500000);TAMAÑO DEL HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
NAN;T.ESPAÑA;NIVEL ALTO;NIVEL MEDIO-ALTO;NIVEL MEDIO;NIVEL MEDIO-BAJO;NIVEL BAJO;SIN NIÑOS;NIÑOS - 6 AÑOS;NIÑOS 6 A 15 AÑOS;ACTIVA;NO ACTIVA;- 35 AÑOS;35 A 49 AÑOS;50 A 64 AÑOS;65 Y MAS AÑOS;1 PERSONA;2 PERSONAS;3 PERSONAS;4 Y MAS PERSONAS;< 2000 HABIT.;2000 A 10000;10001 A 100000;100001 A 500000;+ DE 500000;AREAS NO METROPOL.;AREAS METROPOLITANAS;JOVENES INDEPENDIENTES;PAREJ.JOVENES SIN HIJOS;PAREJ.CON HIJOS PEQUEÑOS;PAREJ.CON HIJOS EDAD MEDIA;PAREJ.CON HIJOS MAYORES;HOGARES MONOPARENTALES;PAREJAS ADULTAS SIN HIJOS;ADULTOS INDEPENDIENTES;RETIRADOS;
RESTO OTROS ADITI;0.01898544362528;0.00966910119843;0.03049225848313;0.01808607920184;0.01732001635772;0.02844964856088;0.02185135076884;0.01016980536854;0.01593779902386;0.01957381219704;0.01795911281398;0.00916854172474;0.02196466289673;0.02218772319798;0.01303575530444;0.03966959129104;0.01205500716074;0.02557749555604;0.01330311609147;0;0.00538152248183;0.01349109772497;0.04286774937266;0.01874566761721;0.01682361252625;0.02422581726815;0.04802808345544;0.01926750147386;0.01016980536854;0.02903797202529;0.00961132246436;0.02969044580329;0.00847164272357;0.02176278853041;0.01669854672946;5.0
TOTAL OTRAS LECHES;0.03335588273294;0.02629222083616;0.03010165164651;0.036022830451;0.04335995834926;0.03740208947253;0.0302629564652;0.07020708516402;0.02036253795561;0.02966664179128;0.03896581682144;0.05301465169593;0.03151376285475;0.02958673634974;0.03533344003854;0.04884389781339;0.03296898149905;0.03776017524607;0.026860321806;0.0389719751566;0.02603644987812;0.03560839178606;0.03810224749769;0.02484454273324;0.0357628684619;0.02752342020214;0.04088863746414;0.02069645938938;0.07020708516402;0.01994164907214;0.02131875498335;0.02074121292211;0.03418113333016;0.05418790820459;0.03939155860599;1.0
LECHE CONDENSADA;0.01768011058917;0.0110938501629;0.01611356330674;0.01824308430598;0.02542605277224;0.02447965865763;0.0208280912902;0.0089821430027;0.01357539912485;0.0141482436654;0.02312792347247;0.01234998436826;0.01168075253477;0.02052049790789;0.02563945365803;0.03234313435441;0.02111778409819;0.01807743227152;0.01142276745458;0.01636070908788;0.01508003060307;0.01869105073271;0.02211516624812;0.01114933850621;0.01941513271727;0.01347564323077;0.02678388089781;0.01153507303897;0.0089821430027;0.01401167478945;0.01292770751167;0.01583502426151;0.02253945613938;0.04105319434945;0.02782734826398;2.0
LECHE EN POLVO;0.00982933005034;0.01086281073688;0.00906010307429;0.00889704822308;0.01244662285544;0.00769273868533;0.00281954893551;0.05712661746758;0.0021411362509;0.01018886736836;0.00921176405704;0.03768032547333;0.01435393600163;0.00288007268147;0.00256533244066;0.00563014593791;0.00536433365121;0.01354582711494;0.01151651205643;0.01313646444578;0.00603095190393;0.01153399557239;0.00904805752023;0.00889015437605;0.01010170209851;0.0091695705854;0.01297935921464;0.0017525031063;0.05712661746758;0.00095947761258;0.00165293606081;0.00297211585807;0.00460586924846;0.00575682656491;0.00243254708073;2.0
LECHE EVAPORADA;0.00584645061727;0.00433555993637;0.00492798526547;0.00888270657713;0.00548728581288;0.00522969352269;0.00661531527368;0.00409832146289;0.00464600364791;0.00532953075751;0.00662613475609;0.00298435985064;0.0054790707768;0.00618616639112;0.00712865790858;0.01087061566983;0.00648686919182;0.00613691759615;0.00392104015932;0.00947481179765;0.00492545761768;0.00538334548095;0.00693902281009;0.00480505130253;0.00624603665634;0.00487820638597;0.00112540469538;0.00740888641132;0.00409832146289;0.00497050241277;0.00673811722071;0.00193407346827;0.00703579988623;0.00737789366364;0.00913167088709;2.0
PREPARADOS LACTEOS;0.11917707347697;0.08889144374313;0.05773689782866;0.14462195404903;0.08047166916088;0.23697050951495;0.1320675280809;0.16748232615481;0.04843957947588;0.07718092235926;0.18444821943276;0.12476161678063;0.0693294117838;0.10486194999788;0.22525629353325;0.18715139527642;0.17062731782123;0.08908439412044;0.08940553700267;0.10235901524667;0.10119523334106;0.13488150796196;0.11480601618783;0.10856567591755;0.11857572944002;0.12063924256125;0.02720286338947;0.0675833249934;0.16748232615481;0.05011023567118;0.08549885897386;0.02517384783647;0.13866504110799;0.15197708651837;0.2737713265923;1.0
DERIVADOS LACTEOS;2.67101925232726;2.36529720771543;2.53714703581307;2.66555891583427;2.64803928612658;3.44158760179027;2.90094153944684;2.07340093126868;2.39223616403807;2.49256578902912;2.93665127229436;2.13925364590853;2.43413959038976;2.66501347385021;3.32703398209119;4.15033344481595;3.05430648568848;2.51222390125895;2.15257798455795;2.42041089830061;2.47142050928708;2.72514323261443;2.80943718277391;2.61698960347829;2.66427120822727;2.68748185936086;3.33375526799188;2.41511462271247;2.07340093126868;2.46377940685649;2.35014579645346;2.2018056698535;2.95861679832651;3.90908937878546;3.5941269810378;1.0
BATIDOS DE LECHE;0.15240520488062;0.13597345834673;0.15141305335147;0.15106608746876;0.14775435728827;0.19211001925875;0.12636555484588;0.19034667191192;0.21878222355477;0.15126563868212;0.15336835395925;0.16160932986273;0.19526785211485;0.14097515663099;0.09724592316214;0.13246206743119;0.12425193530584;0.14025647298196;0.18426382984145;0.16027480083943;0.15056747769722;0.16451752571512;0.14437203845859;0.13010430370945;0.14668748949567;0.16626920474544;0.16141294779368;0.13515218635135;0.19034667191192;0.20663080097056;0.12822713334026;0.17619427752458;0.11108697140646;0.10567656893141;0.10448535326138;2.0
BATIDOS CON CEREAL;0.00032839443455;0.00023767171384;0;0.00038034737477;0.00016445158143;0.00091378755836;6.64947232e-05;0.00035641889707;0.0011896867568;0.00026837066164;0.00042082824695;0;0.00032218576419;0.00049745861873;0.00020493445625;0;0.0002838501247;0.00014519655175;0.00056642498085;0;0;0.00055728576903;0.00034358439367;0.0001544406383;0.00014690217844;0.0007682893985;0;0;0.00035641889707;0.00106610154996;0;0;0.0004159929079;0;0;3.0
BATIDOS DE YOGURT;0.11004714732632;0.11969205402658;0.11780964168391;0.10430989821535;0.10255719823444;0.09852038550743;0.08494258666334;0.15072204249866;0.17010494725471;0.12374818977857;0.08794608271617;0.14986989620691;0.14884907201705;0.09383445332836;0.05673571735089;0.07108349705759;0.08820863732059;0.11581387141754;0.13208421122892;0.18002312672591;0.11020895027912;0.09415495226095;0.12923075519718;0.0935067999218;0.11374805766881;0.10108160586911;0.11571939352648;0.12385334213415;0.15072204249866;0.16072915860282;0.08974575849725;0.11495049175241;0.07177415667309;0.04975431420695;0.06100209827968;2.0
BATIDO YOG.SIN LACT;0.00765694586553;0.01136068413359;0.00565140884206;0.00733523086173;0.00543700244787;0.00487782097216;0.00712621261639;0.00262125480938;0.01300197890034;0.01016950106766;0.00367179108206;0.00389109906544;0.01372072646107;0.00479853226294;0.00353749530657;0.01191840675378;0.00887264701199;0.00515549990023;0.00735416737619;0.01909746573094;0.01457065069791;0.00348610800649;0.00777772981382;0.00688938256811;0.00800863233518;0.00680486615555;0.0224658023627;0.02222433660639;0.00262125480938;0.01229822824981;0.00510260054612;0.00741663865888;0.00312435650496;0.00613733651555;0.0037182422583;3.0
LECHES FERMENTADAS;1.04065913196497;0.9384818262807;0.98650740649993;1.0629384033058;0.9705942976505;1.32506855420831;1.14099794865544;0.80866246785415;0.89579169597244;0.96883374416721;1.14775870364817;0.7110925279035;0.94542929477518;1.03024181062554;1.36112723079501;1.66846894434253;1.2444304663832;0.95896658125264;0.8039744853371;0.93596474848857;0.97647980122805;1.03953096470732;1.13718928012733;1.00258996338923;1.03467039725197;1.05521572065886;1.18346887336157;0.88349023318966;0.80866246785415;0.92740888562439;0.88194324893534;0.78253649220041;1.22168146970652;1.61502683518747;1.49046110954321;2.0
YOGURT;0.73793174012504;0.68719879902081;0.73361010571792;0.71964501207335;0.70715827688353;0.89878126178255;0.78341487932283;0.64316242480907;0.67425174067188;0.71844972141295;0.76451403789078;0.57682201793752;0.71271887129888;0.72639747280276;0.87255789354336;1.10194495990636;0.81819396359765;0.71604173481427;0.60915731342914;0.73065983989764;0.7138800947116;0.74779499644947;0.77944497925264;0.67299076049516;0.73703300575837;0.74013906727422;0.9154148940106;0.64699008628744;0.64316242480907;0.69945588137484;0.6474765382541;0.57560049979436;0.81118401540909;1.08835351547808;0.94325704269264;3.0
Y.CON ADITIVOS;0.1889500974851;0.16868680020916;0.18460539297715;0.19220644476142;0.18644553023579;0.23034615099402;0.19494640115057;0.14973214481796;0.20127436518017;0.18270978520848;0.19772142760378;0.13784596651202;0.18298886274129;0.18690556647086;0.22496250750664;0.28365713883045;0.18893618256604;0.19150061907933;0.16263487113549;0.18924447935812;0.17533575859872;0.19674705091192;0.19742876213251;0.1679960972636;0.19175862303738;0.18215053250026;0.24023286628458;0.11975573438328;0.14973214481796;0.19853882110538;0.16794376968703;0.16403184014006;0.19861426495609;0.22127655212435;0.25005210834254;4.0
Y.SIN ADITIVOS;0.54898166394958;0.51851206885968;0.54900471274076;0.52743856731192;0.52071274664773;0.66843525010205;0.58846860694529;0.49343018306584;0.4729773754917;0.53573983176639;0.56679288349497;0.43897589717137;0.52973030368587;0.5394919063319;0.64759538603672;0.8182878210759;0.62925787173466;0.52454120256293;0.44652238890226;0.54141539445526;0.53854433611288;0.5510478404777;0.58201621712013;0.50499466323155;0.5452744128232;0.55798875364964;0.67518161974274;0.52723435190415;0.49343018306584;0.50091706026946;0.47953276856707;0.41156874841955;0.61256966989222;0.8670764998323;0.69320480725312;4.0
YOGURT NATURAL;0.17452578972267;0.16920207353718;0.15575253404903;0.16319416917613;0.17360883570647;0.22330078697467;0.19209485115105;0.16611681078307;0.12760586587466;0.16278216465752;0.19201318420075;0.13224877817337;0.1496577235179;0.16899066235506;0.24417041850436;0.28659505250501;0.21461040731616;0.15598458282679;0.13237369934328;0.13068704173532;0.17130884557318;0.17419217207186;0.19807075636681;0.16031048516605;0.17412929480161;0.17549364746468;0.19353885546013;0.136526126146;0.16611681078307;0.14234911061274;0.13562738767764;0.11132181260762;0.21256163194978;0.31017150176185;0.25712797807788;4.0
YOGURT SABORES;0.14092113817937;0.12952518670302;0.14456015614866;0.14622299066222;0.13016211954096;0.16063630575617;0.1256736251568;0.18818313856593;0.16494888606076;0.1428898789892;0.13706772827127;0.12812165743011;0.16607435242121;0.13142066304861;0.12080132165191;0.15451089666646;0.11986617058856;0.14455645577904;0.14906886651995;0.18326598093875;0.14971976520121;0.13537492154492;0.15242932348512;0.1107273350634;0.144501166101;0.13224979502259;0.13815561710263;0.11907896997083;0.18818313856593;0.17143222950368;0.10533501256508;0.10140595719317;0.12503383489527;0.19468050404346;0.12840200394782;4.0
YOGURT FRUTAS;0.01908776828466;0.01450262559396;0.01728551775118;0.01887400421039;0.02748369530388;0.02281370562923;0.02142155146177;0.00675949817146;0.02013135629939;0.01710885426547;0.02209045991919;0.00442813739997;0.01446031204067;0.0197246170509;0.0318304807131;0.03174001973813;0.02402499835;0.01937181192439;0.01261636934286;0.02838100627807;0.01595951141747;0.01906433888381;0.01986665130438;0.01719630848741;0.01854181948862;0.02041172608812;0.02520119958574;0.00344671072343;0.00675949817146;0.01863310780087;0.01346739330042;0.0162907805746;0.0207699990281;0.03963922804305;0.03569606162184;4.0
YOGURT DESNATADO;0.1370590631309;0.12112768845532;0.14630786860614;0.12685934517557;0.13163473029904;0.18011108392649;0.1629679368044;0.07658704501767;0.09564577357504;0.12628161383199;0.15323284280606;0.10671604279146;0.11419906351374;0.14137007258734;0.18262904239708;0.20860982789601;0.16987538951262;0.1562560939672;0.08715813324062;0.13725357138768;0.12816568571336;0.14073775409027;0.13216706989168;0.14374427290681;0.13606420944277;0.13947561091795;0.17555976743441;0.13882422538298;0.07658704501767;0.09990225150162;0.13839883192582;0.13307573498218;0.18315833693702;0.17810717968894;0.19508215946219;4.0
YOGURT ENRIQUECIDO;0.00648466173678;0.00672135529988;0.00615281038909;0.00610623489351;0.00485300471991;0.0084237822733;0.00820725255406;0.00157277453227;0.00423308832408;0.00581133493704;0.00750638897919;0.00425638056481;0.0058926251887;0.00531403666753;0.01028599350141;0.01221767223008;0.01101019869429;0.00518618838679;0.00305357850654;0.00081559301182;0.01057533739573;0.00547322418216;0.00819388805228;0.00474261359713;0.00612601012086;0.00735418648368;0.01306436660729;0.01377778112701;0.00157277453227;0.00426070792787;0.00527654022745;0.00297216689809;0.00833609518325;0.00913851605416;0.01118552491323;4.0
OTROS;0.25985344905947;0.24611992687082;0.26355112769828;0.25838816409325;0.23941586812837;0.30349564737555;0.27304972336193;0.20394302430488;0.26168684743826;0.26357577029363;0.2526034446426;0.20105090331627;0.26243503603158;0.25957748227657;0.28284063677547;0.40827151493673;0.27880694426087;0.23468651944344;0.22488656182874;0.25025670488106;0.23815092015034;0.27295263295336;0.26871733151795;0.23626982801365;0.25767059912033;0.2651542472143;0.36989459824045;0.23533612337402;0.20394302430488;0.26287851231242;0.24937130283946;0.21053404753868;0.26132406505115;0.35661623245151;0.31576340363754;4.0
YOGURT SIN LACTOSA;0.01745992227636;0.02309762426966;0.01399585654595;0.01294588442371;0.01558332983078;0.01876724652741;0.02103737322026;0.01308852864722;0.00906246724831;0.01905219970391;0.01486612538419;0.02693040637092;0.01511441076123;0.01873127190819;0.01602994192226;0.02846314450477;0.02419192824858;0.01641089914922;0.01120530966392;0.01404476547553;0.01293165905813;0.01874999456125;0.01777033422057;0.01957686394548;0.01712905662447;0.0182625200899;0.01451388218235;0.04456341101583;0.01308852864722;0.01165641918277;0.01566401232759;0.00974540393809;0.02101947562344;0.05256746048636;0.01592034467815;4.0
L.F.CON BIFIDUBACTE;0.14162616782567;0.10508787979971;0.11875338498142;0.15348339483008;0.13210879924294;0.22724935045645;0.18369730425035;0.03734203953953;0.07571119670897;0.10930099211843;0.19159626883834;0.05641731790413;0.08103213366811;0.15447395296024;0.25844439112604;0.29066296145805;0.21275471355671;0.11110162930013;0.07746166958567;0.11076808572235;0.11749260361132;0.13364258968726;0.15909580485113;0.17439199203087;0.13703220615766;0.15276610720811;0.1471161535055;0.11031590721418;0.03734203953953;0.08705789644379;0.11817948960154;0.087931369653;0.20884939120912;0.28969260383855;0.28784007174012;3.0
O.LECHES FERMENTADS;0.16110116008531;0.14619493731607;0.13414379525945;0.18981042916175;0.13132717515426;0.19903794196931;0.17388576508224;0.12815795504291;0.14582879063339;0.14108313507389;0.19164867012701;0.07785319206184;0.15167828980818;0.14937019563591;0.23012445003302;0.27586102297811;0.21348178922882;0.13182347762221;0.1173553421481;0.09453661937408;0.14510708897164;0.1580934311005;0.19864840409997;0.15520721086319;0.16060506492709;0.16230996250803;0.12093847861869;0.1261842044967;0.12815795504291;0.14089516523233;0.11628729370283;0.11900464494435;0.2016480630883;0.23698077381101;0.25936424930439;3.0
LECHE FERM. SIN LACT;0.01827604763245;0.02407799551993;0.01465390397075;0.01373647523006;0.01580575010083;0.01999547643336;0.02217364391095;0.01344761573517;0.00914580479088;0.01982773597434;0.01574154382623;0.02693040637092;0.01534538996219;0.02005445797256;0.01736020425702;0.02993930265535;0.02535728107234;0.01684082796653;0.01187404215768;0.01404476547553;0.01293165905813;0.01969495012418;0.01865184451686;0.02113292931509;0.01766932805026;0.01974727058425;0.01451388218235;0.04456341101583;0.01344761573517;0.01262875652159;0.01599979267521;0.01001826166727;0.02282558788961;0.05256746048636;0.01762438462372;2.0
MANTEQUILLA;0.02962368997839;0.02521854560642;0.02846233245226;0.03126123089146;0.03070954659232;0.0359093449604;0.03317901531463;0.0204703726054;0.02486611041957;0.02461731143118;0.03732118133952;0.0205194863469;0.02422021032751;0.02644017518828;0.04770656448221;0.06085778028227;0.034854162821;0.02534792233722;0.02056707871495;0.02330648463062;0.02271663273929;0.03207526581984;0.02764270535147;0.03586462209615;0.02949799685377;0.02992948411072;0.0356529556128;0.02141777250287;0.0204703726054;0.02324343833951;0.0220967085779;0.02352316919861;0.03123569023338;0.05174729409273;0.05255365750236;2.0
MANTEQ.ENV.LIGHT;0.00356108694995;0.00316645617034;0.00335506682262;0.00345199263554;0.00462780690138;0.00376608643611;0.00441249804997;0.00143204729335;0.00226256402866;0.00288734902985;0.00459928842737;0.00215683013307;0.00289543808545;0.00317590768722;0.00588537846265;0.00737644404755;0.00499654184198;0.00297525415511;0.00202420479525;0.00109626006835;0.0030390869186;0.00368651177052;0.0043601281101;0.00355000755454;0.00352195537028;0.00365606585493;0.00514975812827;0.00567727956317;0.00143204729335;0.00222676745478;0.00240067116704;0.00314263168923;0.002963851235;0.00673129866081;0.00705561429087;3.0
MANTEQ.ENV.NORMAL;0.02606259237361;0.02205208733463;0.02510727098701;0.02780923912142;0.0260817520562;0.03214325434488;0.02876650760667;0.01903831804265;0.02260354211866;0.02172996066069;0.03272188908724;0.01836265621382;0.0213247716518;0.02326426497804;0.0418211899883;0.05348133993719;0.02985761281575;0.02237266557728;0.01854287231795;0.02221022591889;0.01967754721403;0.02838875772641;0.02328257724136;0.03231461163847;0.02597604148349;0.02627341387827;0.03050319503663;0.01574048942057;0.01903831804265;0.02101667471316;0.01969603450593;0.02038053529024;0.02827183899837;0.04501600122593;0.04549804702439;3.0
QUESO;0.63245879360569;0.57628166204174;0.64516184581127;0.61920675240168;0.61611342199158;0.76556422776167;0.70361519778022;0.45497266301703;0.53478303563097;0.60793543734407;0.66752466208026;0.52467075233234;0.54934128309449;0.66037945879402;0.78007333799194;1.02108809591993;0.72692247465675;0.60281290646428;0.4915657143821;0.51975137147776;0.59432810986056;0.64665177818233;0.64824384226675;0.65601642564213;0.62661208497743;0.64665405270818;0.93006394104795;0.58134277696594;0.45497266301703;0.56217275252662;0.58327042065504;0.52541684230827;0.71389035864484;0.9760845710503;0.83692695313741;2.0
QUESO FRESCO;0.18443019365678;0.16274014252711;0.19789183818328;0.18758163178764;0.17008643436235;0.22099277966413;0.20434293703287;0.1599728800918;0.14067497236611;0.18193760488159;0.18734356821696;0.18510768461315;0.16127491722521;0.1818003584091;0.23020838889777;0.33924590885459;0.2207821151452;0.16359783508561;0.13368990387947;0.13507129652003;0.15945299275041;0.19218120238454;0.18795760062863;0.20451229878037;0.17680784950771;0.20291176657553;0.30807493433093;0.20019839261377;0.1599728800918;0.14070173335729;0.15564271707854;0.14295131316325;0.20235458112856;0.30770776951903;0.25373804763438;3.0
Q.FRESCO LIGHT;0.04992517686798;0.04489142349358;0.06413349327874;0.04741612134686;0.04228724037969;0.05596415502772;0.05249577480324;0.0552224076548;0.03955603048817;0.05382428643394;0.04353472834745;0.07466267670441;0.05202030904414;0.04299879119629;0.04855848442828;0.0927877554849;0.05693514984894;0.04250869409979;0.03867355651008;0.04460904374424;0.03765982270424;0.05220487480618;0.05283623579155;0.05406145220905;0.04650824307199;0.05820870393529;0.11266025342468;0.07634005331117;0.0552224076548;0.03821401264728;0.04352901710212;0.03704786472388;0.04415995546174;0.07285316847464;0.0552992952645;4.0
Q.FRESCO SIN SAL;0.0004559134887;0.00032619813729;0.00061592914838;0.00061339358216;0.0001943736768;0.00052864401043;0.00058413796991;0.00052500633273;0;0.0002327559894;0.0008037089997;0;0.00030201657915;0.00030223521772;0.0011396595963;0.00146853253367;0.00068521548757;0.00034137754708;0.0001054928966;0.00030669569707;0.00032583649496;0.00065359623423;0.00027642834044;0.00039226872354;0.00050712317494;0.00033181414985;0;0.00040683707962;0.00052500633273;0;0.00023507209717;0;0.00075549798747;0.00174235037602;0.00109454260229;4.0
Q.FRESCO BAJO SAL;0.00549399119919;0.00327171174513;0.00422181112466;0.0060008501941;0.00401836454183;0.01173839116178;0.00771937339065;0.00179285561237;0.00074085352567;0.00368568587307;0.00830252793246;0.00469159574622;0.00146848043219;0.00477919897915;0.01378344619919;0.01080871029284;0.00945775245163;0.0048431865484;0.00210255505773;0.00069051953506;0.00644527347638;0.00453668653966;0.00765294080567;0.00579269172195;0.00573585238782;0.00490800703985;0.00472426585567;0.00505113435569;0.00179285561237;0.00125639889066;0.0062187034551;0.00075731628671;0.00587184766724;0.00585356870048;0.01626376069713;4.0
Q.FRESCO CALCIO/VI;0.00697320242487;0.00642723131615;0.00994081407532;0.00816989128708;0.00505845984135;0.00475564439636;0.00328351913217;0.02405327945928;0.00815360025109;0.00813703861832;0.00510869124466;0.01401420135709;0.01177284436481;0.0028750884523;0.00274703726257;0.0028330225663;0.00474765629292;0.00742177134969;0.00929593746766;0.00210422252261;0.00548155227769;0.00858362608511;0.00806108974321;0.00444021588995;0.00770759821049;0.00519352453219;0;0.00718279269177;0.02405327945928;0.00706565962375;0.00221996446157;0.00467802423611;0.00255314432267;0.00600202302418;0.00313932953043;4.0
QUESO FUNDIDO;0.05490002033418;0.04867726047949;0.04881992127467;0.05450417476287;0.05704027333302;0.07218069613777;0.0560853230437;0.04246203562962;0.06101826471028;0.05280517968089;0.05789069248903;0.03911789686471;0.05663103921472;0.05918501552331;0.05222785304917;0.07273385664281;0.05409011253989;0.05326396496578;0.05198295676811;0.06557782781039;0.05477342975506;0.0530892633659;0.06043993313913;0.04669506873871;0.05803323477692;0.04730819878268;0.09198202972832;0.03849164019442;0.04246203562962;0.06247908904746;0.052317709669;0.0519889208114;0.05762643501964;0.06028756622248;0.05768874376195;3.0
QUESO TIERNO;0.05366190857718;0.05015865028314;0.05660058337847;0.04737320892644;0.05498018866082;0.06638182602862;0.05853954385593;0.0432734939066;0.04613397902469;0.0517745847394;0.0563335163425;0.05005346081605;0.045790670374;0.05576447944603;0.06584531659254;0.07793257541876;0.05556911652062;0.05780953206396;0.0437157806125;0.03778187157109;0.04822861276102;0.0589129934708;0.05407975031094;0.05092656089838;0.05186180042361;0.05802693497606;0.07121048394042;0.03741605247136;0.0432734939066;0.04744975777379;0.05657730371717;0.04578363048728;0.06658201440452;0.06608025138407;0.06615197862684;3.0
QUESO SEMICURADO;0.18065478493963;0.16848043870503;0.18158985569612;0.17975967904445;0.17524970685786;0.20978709559197;0.20605790406711;0.10428615197882;0.15288065889502;0.17090657671236;0.19497699890227;0.11726730827974;0.15172338541013;0.19945160676744;0.22710146027994;0.2650270266343;0.21825023012632;0.18252373315882;0.13548865979478;0.15638863272491;0.18415843368878;0.17961494126132;0.18303417405512;0.18643274077002;0.18145180750118;0.178730235154;0.22661381379272;0.16445857343729;0.10428615197882;0.16786087028279;0.17284321716775;0.15294701292244;0.21893318403699;0.26539718639981;0.24260740319376;3.0
QUESO CURADO;0.03016320760224;0.03007356073837;0.02286527292724;0.03030150040787;0.02642578474353;0.04100833173964;0.0371514701629;0.01362906143737;0.01891419475892;0.02791737014962;0.0335248527756;0.01269716157424;0.02274292798935;0.03381129002867;0.04412579799633;0.04684931915531;0.03959485765461;0.02161062836183;0.02546654491987;0.02138463522297;0.02532047836911;0.03071479329933;0.03246601796154;0.03379248109071;0.02950939957031;0.03174900496286;0.02990093830361;0.03058901242489;0.01362906143737;0.02541154071093;0.02727430268276;0.0177569695114;0.04755305467258;0.0524649874878;0.04417580638342;3.0
QUESO DE BOLA;0.01162148195512;0.00896700276258;0.00811283595774;0.00978784013696;0.01545531065867;0.02001921545948;0.0133458630942;0.0106666394052;0.00691866405078;0.00919744714946;0.01536327099911;0.00463904393405;0.00865463695703;0.01183453558953;0.01915596018261;0.01308349038499;0.01667737986184;0.01370912452517;0.00709742420106;0.01360658758202;0.01522036854291;0.01170558457151;0.00989137173344;0.00951747375645;0.01295004229054;0.00840191519679;0.00634538082303;0.00486520801696;0.0106666394052;0.00775890376731;0.01045616923268;0.00695061664432;0.01581917858993;0.01117723971035;0.02230780637307;3.0
Q.EMMENTAL+GRUYERE;0.00781594352913;0.00770836570268;0.01119266318104;0.00691821439961;0.00606911034487;0.00751882802884;0.00913866144897;0.00347619214259;0.00655704339187;0.0080373803242;0.0074260494435;0.00460463240791;0.00637366717577;0.0078319573512;0.0115807653729;0.01606861061198;0.00910166133622;0.00682970601245;0.00539128632928;0.00601062341556;0.00649555380697;0.00785238326795;0.00702968243403;0.01110186645717;0.00727036965421;0.00913856319692;0.01308869056943;0.00645900914712;0.00347619214259;0.00794798079311;0.00580401225661;0.0062427758903;0.0080968437649;0.01435984153386;0.0120420453898;3.0
QUESO TIPO AZUL;0.00640576490249;0.00414212649715;0.00647212116506;0.0070613210034;0.00666111458429;0.00953850229837;0.00796094515824;0.00284362558721;0.00381456675164;0.00539760001467;0.00795347196567;0.00460293047064;0.00414807880745;0.00638323834699;0.01103551001686;0.01663022048687;0.00860365803829;0.00548094424974;0.00281861795054;0.00387546430455;0.00692224830342;0.0064987028667;0.00562393843518;0.00792579564066;0.00646817289286;0.00625476225248;0.007441349526;0.00458906519193;0.00284362558721;0.00350856133773;0.00466638820648;0.00423649699302;0.00735345104162;0.02754539210105;0.01130050954401;3.0
OTROS TIPOS QUESO;0.10280551154952;0.09533418159227;0.11161672056398;0.09591921309108;0.10414556336378;0.11813691519815;0.11099253381961;0.07436256183733;0.09787068206907;0.09996186079276;0.10671202784337;0.10658053053572;0.09200199299515;0.10431704040726;0.11879224591638;0.17351692111892;0.10425327268535;0.0979874762452;0.08591459438567;0.08005432379581;0.0937558316479;0.10608197673015;0.10772128256436;0.10511216563783;0.10225957994264;0.10413273289601;0.17540644732422;0.09427570029853;0.07436256183733;0.09905425228693;0.09768868198194;0.09655906372133;0.08957164418234;0.17106426136956;0.12691460079143;3.0
